"Title:","palomar - Traffic - Gi1/0/14"
"Vertical Label:","bits per second"
"Start Date:","2017-03-12 20:00:00"
"End Date:","2017-05-12 21:00:00"
"Step:","7200"
"Total Rows:","733"
"Graph ID:","19"
"Host ID:","2"
""
"Date","Inbound","Outbound"
"2017-04-17 23:00:00","NaN","NaN"
"2017-04-18 01:00:00","NaN","NaN"
"2017-04-18 03:00:00","NaN","NaN"
"2017-04-18 05:00:00","NaN","NaN"
"2017-04-18 07:00:00","NaN","NaN"
"2017-04-18 09:00:00","NaN","NaN"
"2017-04-18 11:00:00","NaN","NaN"
"2017-04-18 13:00:00","NaN","NaN"
"2017-04-18 15:00:00","NaN","NaN"
"2017-04-18 17:00:00","8.5335206769e+05","1.1238472234e+07"
"2017-04-18 19:00:00","1.5664423464e+06","2.7859226215e+07"
"2017-04-18 21:00:00","1.1533821873e+06","1.3442268462e+07"
"2017-04-18 23:00:00","3.1348268207e+05","2.3266621398e+06"
"2017-04-19 01:00:00","2.4298064311e+04","4.6258988691e+05"
"2017-04-19 03:00:00","2.2537654514e+04","4.2627879729e+05"
"2017-04-19 05:00:00","2.1233442241e+04","3.7576930112e+05"
"2017-04-19 07:00:00","1.3981002610e+05","1.5517279255e+06"
"2017-04-19 09:00:00","1.0428952556e+06","1.8612120855e+07"
"2017-04-19 11:00:00","1.1273452155e+06","1.9104132082e+07"
"2017-04-19 13:00:00","1.3165310443e+06","1.3662363636e+07"
"2017-04-19 15:00:00","1.5728940049e+06","2.3788014173e+07"
"2017-04-19 17:00:00","9.3611289572e+05","1.0766271806e+07"
"2017-04-19 19:00:00","8.0617762341e+05","8.7886005682e+06"
"2017-04-19 21:00:00","8.2705425213e+05","7.9296092822e+06"
"2017-04-19 23:00:00","4.6489680632e+05","4.1074820123e+06"
"2017-04-20 01:00:00","2.9255998119e+04","4.0327669453e+05"
"2017-04-20 03:00:00","2.9053414331e+04","4.8294306663e+05"
"2017-04-20 05:00:00","3.0419648594e+04","4.1229413105e+05"
"2017-04-20 07:00:00","1.0164319496e+05","1.4894093933e+06"
"2017-04-20 09:00:00","1.0974275860e+06","2.2042406884e+07"
"2017-04-20 11:00:00","1.1144611458e+06","1.6116586412e+07"
"2017-04-20 13:00:00","1.1784928547e+06","1.2947236247e+07"
"2017-04-20 15:00:00","1.9328421635e+06","1.6281118955e+07"
"2017-04-20 17:00:00","1.0967824657e+06","1.1943745267e+07"
"2017-04-20 19:00:00","1.0501435018e+06","1.0040618965e+07"
"2017-04-20 21:00:00","9.1978311272e+05","1.0654496014e+07"
"2017-04-20 23:00:00","3.3005643860e+05","3.8346105435e+06"
"2017-04-21 01:00:00","2.7732777449e+04","4.4560218884e+05"
"2017-04-21 03:00:00","2.1820226687e+04","3.6719760841e+05"
"2017-04-21 05:00:00","2.1935739476e+04","3.6464734391e+05"
"2017-04-21 07:00:00","1.1433824847e+05","9.0262216104e+05"
"2017-04-21 09:00:00","4.6542409269e+05","5.1061437125e+06"
"2017-04-21 11:00:00","1.4097634249e+06","2.1952167301e+07"
"2017-04-21 13:00:00","1.7562780015e+06","1.7671661914e+07"
"2017-04-21 15:00:00","1.7475747173e+06","2.8540645442e+07"
"2017-04-21 17:00:00","2.0494473762e+06","2.3972087784e+07"
"2017-04-21 19:00:00","9.5890451003e+05","9.8578102048e+06"
"2017-04-21 21:00:00","1.9889080928e+06","3.7184867931e+07"
"2017-04-21 23:00:00","4.7560365698e+05","5.0974330256e+06"
"2017-04-22 01:00:00","3.9962872000e+04","4.9679711267e+05"
"2017-04-22 03:00:00","2.5423797159e+04","4.0180126156e+05"
"2017-04-22 05:00:00","2.1732750388e+04","3.7085294795e+05"
"2017-04-22 07:00:00","2.3418997582e+04","3.9191189228e+05"
"2017-04-22 09:00:00","1.0219625523e+06","1.3278706167e+07"
"2017-04-22 11:00:00","5.3578260104e+05","5.4136440911e+06"
"2017-04-22 13:00:00","5.3757638991e+05","3.8650037674e+06"
"2017-04-22 15:00:00","2.7760722739e+05","1.7285445371e+06"
"2017-04-22 17:00:00","7.5131837381e+04","1.0130454332e+06"
"2017-04-22 19:00:00","NaN","NaN"
"2017-04-22 21:00:00","NaN","NaN"
"2017-04-22 23:00:00","NaN","NaN"
"2017-04-23 01:00:00","NaN","NaN"
"2017-04-23 03:00:00","NaN","NaN"
"2017-04-23 05:00:00","NaN","NaN"
"2017-04-23 07:00:00","NaN","NaN"
"2017-04-23 09:00:00","NaN","NaN"
"2017-04-23 11:00:00","NaN","NaN"
"2017-04-23 13:00:00","NaN","NaN"
"2017-04-23 15:00:00","1.7719154648e+04","9.9015714767e+04"
"2017-04-23 17:00:00","1.5042091441e+04","6.6939973730e+04"
"2017-04-23 19:00:00","3.4039986172e+04","2.0902267003e+05"
"2017-04-23 21:00:00","1.2991109778e+05","3.9584380000e+06"
"2017-04-23 23:00:00","1.9347833197e+04","1.0137391731e+05"
"2017-04-24 01:00:00","1.9846008442e+04","1.3734808163e+05"
"2017-04-24 03:00:00","4.1333189531e+04","4.8051660648e+05"
"2017-04-24 05:00:00","2.7833504802e+04","2.7161830185e+05"
"2017-04-24 07:00:00","1.1153936690e+05","9.4430647487e+05"
"2017-04-24 09:00:00","8.4020560394e+05","1.6286941923e+07"
"2017-04-24 11:00:00","2.2863446650e+06","3.5698474734e+07"
"2017-04-24 13:00:00","1.3921647826e+06","2.1484396369e+07"
"2017-04-24 15:00:00","2.8688974756e+06","4.6533066915e+07"
"2017-04-24 17:00:00","1.5670252802e+06","2.3947066722e+07"
"2017-04-24 19:00:00","1.0061291160e+06","1.2262658329e+07"
"2017-04-24 21:00:00","8.8084821258e+05","9.8640599284e+06"
"2017-04-24 23:00:00","2.2714159580e+05","3.0176353949e+06"
"2017-04-25 01:00:00","2.5068724025e+04","3.8003406742e+05"
"2017-04-25 03:00:00","2.4634992511e+04","3.8559842970e+05"
"2017-04-25 05:00:00","2.4285252474e+04","3.7712311749e+05"
"2017-04-25 07:00:00","2.0607687356e+05","1.0090049493e+06"
"2017-04-25 09:00:00","1.2288375762e+06","1.8878822737e+07"
"2017-04-25 11:00:00","7.4093078481e+05","9.4265945737e+06"
"2017-04-25 13:00:00","1.4304176106e+06","2.3058929453e+07"
"2017-04-25 15:00:00","2.1370054238e+06","3.4809304237e+07"
"2017-04-25 17:00:00","1.3602205570e+06","2.2925544110e+07"
"2017-04-25 19:00:00","1.3656966974e+06","2.2477240543e+07"
"2017-04-25 21:00:00","1.1002769138e+06","1.2837352084e+07"
"2017-04-25 23:00:00","3.4512689331e+05","3.3686764337e+06"
"2017-04-26 01:00:00","4.8583242986e+04","3.6138622783e+05"
"2017-04-26 03:00:00","6.6175703489e+04","7.4398488692e+05"
"2017-04-26 05:00:00","3.0916979333e+04","1.5997187690e+05"
"2017-04-26 07:00:00","6.2053009689e+04","4.9291566589e+05"
"2017-04-26 09:00:00","1.0832199316e+06","2.0319952203e+07"
"2017-04-26 11:00:00","1.2865272006e+06","1.7354740700e+07"
"2017-04-26 13:00:00","1.8784564121e+06","2.7875241841e+07"
"2017-04-26 15:00:00","2.1645995965e+06","3.1089575756e+07"
"2017-04-26 17:00:00","1.2714509724e+06","1.8883604618e+07"
"2017-04-26 19:00:00","7.6443588286e+05","9.3780632262e+06"
"2017-04-26 21:00:00","7.6130870184e+05","9.3586275450e+06"
"2017-04-26 23:00:00","2.5099522963e+05","2.3145412890e+06"
"2017-04-27 01:00:00","1.0840313189e+04","1.3429752426e+05"
"2017-04-27 03:00:00","8.6107640074e+03","3.8447067252e+04"
"2017-04-27 05:00:00","9.7987366815e+03","3.8457739770e+04"
"2017-04-27 07:00:00","1.7971709236e+05","3.4646736274e+06"
"2017-04-27 09:00:00","5.8988233477e+05","1.0117413296e+07"
"2017-04-27 11:00:00","6.8140602034e+05","8.7736864154e+06"
"2017-04-27 13:00:00","1.1910391536e+06","1.7327652719e+07"
"2017-04-27 15:00:00","1.6666546798e+06","2.7309382247e+07"
"2017-04-27 17:00:00","8.3955302048e+05","7.8474534531e+06"
"2017-04-27 19:00:00","1.1896044673e+06","1.8019523707e+07"
"2017-04-27 21:00:00","8.8710232798e+05","8.9430148992e+06"
"2017-04-27 23:00:00","2.5302571931e+05","2.6833365684e+06"
"2017-04-28 01:00:00","1.7948222913e+04","1.0825569990e+05"
"2017-04-28 03:00:00","1.5585954647e+04","7.3234940558e+04"
"2017-04-28 05:00:00","1.4548771489e+04","6.2337068222e+04"
"2017-04-28 07:00:00","8.5092072170e+04","7.1499508553e+05"
"2017-04-28 09:00:00","9.9598929676e+05","1.7699748742e+07"
"2017-04-28 11:00:00","1.0590252775e+06","1.4317276742e+07"
"2017-04-28 13:00:00","1.3441084526e+06","1.9409016721e+07"
"2017-04-28 15:00:00","1.1794623707e+06","1.5523569238e+07"
"2017-04-28 17:00:00","7.5898145764e+05","8.8725231853e+06"
"2017-04-28 19:00:00","1.4496184425e+06","9.7549615266e+06"
"2017-04-28 21:00:00","1.5527935024e+06","1.6451497516e+07"
"2017-04-28 23:00:00","3.3052081067e+05","3.5251563629e+06"
"2017-04-29 01:00:00","1.7717336695e+04","3.8439202448e+04"
"2017-04-29 03:00:00","1.6633926242e+04","5.0978677967e+04"
"2017-04-29 05:00:00","1.6490202815e+04","3.7948868548e+04"
"2017-04-29 07:00:00","1.3520892023e+04","5.3197201920e+04"
"2017-04-29 09:00:00","6.9803240778e+05","3.9582458798e+06"
"2017-04-29 11:00:00","7.6417512704e+05","6.8106795272e+06"
"2017-04-29 13:00:00","1.3105214418e+06","6.7825653403e+06"
"2017-04-29 15:00:00","3.6173558284e+05","3.1146912833e+06"
"2017-04-29 17:00:00","7.7325725754e+04","3.6665991816e+05"
"2017-04-29 19:00:00","4.5729404216e+04","5.3946465934e+05"
"2017-04-29 21:00:00","2.0604780468e+04","1.3469340690e+05"
"2017-04-29 23:00:00","2.9548078421e+04","5.4280635723e+05"
"2017-04-30 01:00:00","1.5330150015e+04","8.2877904133e+04"
"2017-04-30 03:00:00","2.4513797763e+04","1.9828035189e+05"
"2017-04-30 05:00:00","1.9375250855e+04","3.6948359836e+04"
"2017-04-30 07:00:00","5.6224217722e+04","6.2977067149e+04"
"2017-04-30 09:00:00","4.4989804793e+04","1.7382588363e+05"
"2017-04-30 11:00:00","5.1158172294e+04","3.7651019659e+05"
"2017-04-30 13:00:00","6.8034381046e+04","7.3761978834e+05"
"2017-04-30 15:00:00","1.3934330362e+04","6.7050416726e+04"
"2017-04-30 17:00:00","1.1409112837e+04","3.9999331289e+04"
"2017-04-30 19:00:00","4.0931077874e+04","3.1322992584e+05"
"2017-04-30 21:00:00","1.5091372425e+04","3.8340094481e+04"
"2017-04-30 23:00:00","1.1930076834e+04","3.9540554653e+04"
"2017-05-01 01:00:00","1.7957005912e+04","4.0149810902e+04"
"2017-05-01 03:00:00","2.0090600051e+04","4.6302340964e+04"
"2017-05-01 05:00:00","1.7951821385e+04","3.7798607378e+04"
"2017-05-01 07:00:00","3.3349194549e+04","4.6728805118e+04"
"2017-05-01 09:00:00","1.9311821474e+04","4.7063667689e+04"
"2017-05-01 11:00:00","1.2119905867e+04","3.9791267832e+04"
"2017-05-01 13:00:00","1.7038078350e+04","1.0696462794e+05"
"2017-05-01 15:00:00","1.6284464855e+05","4.2209510069e+05"
"2017-05-01 17:00:00","1.8688430252e+04","1.4768310235e+05"
"2017-05-01 19:00:00","1.1566358267e+04","3.3379677370e+04"
"2017-05-01 21:00:00","2.9933753154e+04","2.3583293207e+05"
"2017-05-01 23:00:00","1.6444828510e+04","4.8108784908e+04"
"2017-05-02 01:00:00","2.2030058781e+04","6.1744177477e+04"
"2017-05-02 03:00:00","2.9997088190e+04","3.3697281783e+05"
"2017-05-02 05:00:00","1.1646605202e+04","4.5247996645e+04"
"2017-05-02 07:00:00","7.7237084311e+04","5.3413044974e+05"
"2017-05-02 09:00:00","1.3298901009e+06","1.9644392629e+07"
"2017-05-02 11:00:00","2.6098683318e+06","1.0197545854e+07"
"2017-05-02 13:00:00","1.0819488307e+06","2.2720562640e+07"
"2017-05-02 15:00:00","7.4310781985e+05","1.5877026107e+07"
"2017-05-02 17:00:00","4.9793219085e+05","1.1099166043e+07"
"2017-05-02 19:00:00","7.8707011340e+05","1.8812362161e+07"
"2017-05-02 21:00:00","5.0940490196e+05","9.0884300601e+06"
"2017-05-02 23:00:00","1.2948282692e+05","2.3462783718e+06"
"2017-05-03 01:00:00","1.2806602370e+04","3.9023903911e+04"
"2017-05-03 03:00:00","1.1748401207e+04","3.8591185689e+04"
"2017-05-03 05:00:00","1.0329110600e+04","3.6392625578e+04"
"2017-05-03 07:00:00","1.0776296465e+04","4.8429805393e+04"
"2017-05-03 09:00:00","7.5982334526e+05","1.5125188901e+07"
"2017-05-03 11:00:00","1.3997686224e+06","2.0659558373e+07"
"2017-05-03 13:00:00","1.9742541906e+06","1.0186006907e+07"
"2017-05-03 15:00:00","1.0989941300e+06","1.5153215812e+07"
"2017-05-03 17:00:00","4.3567743781e+05","9.3053112918e+06"
"2017-05-03 19:00:00","6.5988190047e+05","1.1953878887e+07"
"2017-05-03 21:00:00","5.1507426964e+05","1.2088340300e+07"
"2017-05-03 23:00:00","9.7285259915e+04","1.8796670835e+06"
"2017-05-04 01:00:00","1.2046444167e+04","5.0315868571e+04"
"2017-05-04 03:00:00","1.3326985504e+04","4.6539882985e+04"
"2017-05-04 05:00:00","1.2717639963e+04","5.8413378393e+04"
"2017-05-04 07:00:00","6.7787607501e+04","2.3738111769e+06"
"2017-05-04 09:00:00","3.8226255547e+05","9.5332057708e+06"
"2017-05-04 11:00:00","4.0114879731e+05","6.9630205121e+06"
"2017-05-04 13:00:00","5.9349593156e+05","9.2183422272e+06"
"2017-05-04 15:00:00","7.8395441527e+05","1.6330811541e+07"
"2017-05-04 17:00:00","4.4317694003e+05","9.3890259178e+06"
"2017-05-04 19:00:00","1.0739443679e+06","1.1761006918e+07"
"2017-05-04 21:00:00","3.9530769892e+05","8.7407173563e+06"
"2017-05-04 23:00:00","8.4282852842e+04","1.1609144821e+06"
"2017-05-05 01:00:00","2.8078841489e+04","4.9602776156e+04"
"2017-05-05 03:00:00","9.2298793794e+03","3.6580486452e+04"
"2017-05-05 05:00:00","6.5762771355e+03","3.3494707519e+04"
"2017-05-05 07:00:00","9.9505450111e+03","5.3849845192e+04"
"2017-05-05 09:00:00","9.6084892279e+05","2.3853591426e+07"
"2017-05-05 11:00:00","7.8218756843e+05","2.0289315760e+07"
"2017-05-05 13:00:00","1.0252359762e+06","1.6680790347e+07"
"2017-05-05 15:00:00","1.1859349618e+06","1.6075090944e+07"
"2017-05-05 17:00:00","2.0759181240e+06","3.0956606029e+07"
"2017-05-05 19:00:00","1.5936962378e+06","2.3221148298e+07"
"2017-05-05 21:00:00","1.2714903878e+06","1.9358966648e+07"
"2017-05-05 23:00:00","3.0183915122e+05","2.7637281506e+06"
"2017-05-06 01:00:00","2.9570182029e+04","2.9566686559e+05"
"2017-05-06 03:00:00","2.1012978776e+04","8.8303171189e+04"
"2017-05-06 05:00:00","2.5084512666e+04","1.4640551381e+05"
"2017-05-06 07:00:00","3.1841376886e+04","2.9150688466e+05"
"2017-05-06 09:00:00","6.4903720839e+05","1.3717583608e+07"
"2017-05-06 11:00:00","6.0664487757e+05","4.2821405353e+06"
"2017-05-06 13:00:00","7.6832796379e+05","5.3664948049e+06"
"2017-05-06 15:00:00","4.3081040299e+05","1.9900616195e+06"
"2017-05-06 17:00:00","8.7443939835e+04","8.1761593649e+05"
"2017-05-06 19:00:00","7.5843545906e+04","1.0736484855e+06"
"2017-05-06 21:00:00","4.1127502478e+04","3.6447075861e+05"
"2017-05-06 23:00:00","1.9430830225e+04","6.3457048319e+04"
"2017-05-07 01:00:00","2.9792174126e+04","1.0156885754e+05"
"2017-05-07 03:00:00","1.7773720376e+04","3.3046856689e+04"
"2017-05-07 05:00:00","1.9110047276e+04","1.1103286815e+05"
"2017-05-07 07:00:00","1.7493466741e+04","4.1594619335e+04"
"2017-05-07 09:00:00","1.6665311085e+04","6.9899993697e+04"
"2017-05-07 11:00:00","1.7976143296e+04","3.5434079962e+04"
"2017-05-07 13:00:00","2.2349815167e+04","1.0542898973e+05"
"2017-05-07 15:00:00","1.6169589750e+04","3.5849857183e+04"
"2017-05-07 17:00:00","1.6423025176e+04","7.7199232537e+04"
"2017-05-07 19:00:00","2.0083042765e+04","2.9070420297e+05"
"2017-05-07 21:00:00","2.1692710420e+04","3.7032224925e+05"
"2017-05-07 23:00:00","1.9653302545e+04","7.2302455688e+04"
"2017-05-08 01:00:00","4.7061361936e+04","5.6942739043e+05"
"2017-05-08 03:00:00","2.8524366015e+04","2.9420448261e+05"
"2017-05-08 05:00:00","1.9072764214e+04","6.0289265845e+04"
"2017-05-08 07:00:00","1.0490614785e+05","1.3463123701e+06"
"2017-05-08 09:00:00","7.4684809294e+05","9.0778816750e+06"
"2017-05-08 11:00:00","1.9266367836e+06","1.6457136233e+07"
"2017-05-08 13:00:00","1.4283394754e+06","1.4460440110e+07"
"2017-05-08 15:00:00","1.0887528785e+06","8.5354120367e+06"
"2017-05-08 17:00:00","1.3926654282e+06","1.0978340517e+07"
"2017-05-08 19:00:00","1.0295452701e+06","1.6178143340e+07"
"2017-05-08 21:00:00","7.3091343702e+05","1.0078096047e+07"
"2017-05-08 23:00:00","3.1616026745e+05","6.8432625994e+06"
"2017-05-09 01:00:00","1.6036932722e+04","1.2263734205e+05"
"2017-05-09 03:00:00","1.7665531222e+04","2.6610047625e+05"
"2017-05-09 05:00:00","1.5700095459e+04","8.7014753503e+04"
"2017-05-09 07:00:00","4.3805532691e+04","3.6205149294e+05"
"2017-05-09 09:00:00","9.6598620088e+05","2.2437061430e+07"
"2017-05-09 11:00:00","1.0853484614e+06","1.8343037305e+07"
"2017-05-09 13:00:00","1.1397533556e+06","1.4069166443e+07"
"2017-05-09 15:00:00","1.1814159748e+06","1.3574126168e+07"
"2017-05-09 17:00:00","9.5809171253e+05","1.5338178049e+07"
"2017-05-09 19:00:00","1.7750203824e+06","2.3174575679e+07"
"2017-05-09 21:00:00","9.5679378607e+05","1.4230724370e+07"
"2017-05-09 23:00:00","2.9784532810e+05","2.8421484219e+06"
"2017-05-10 01:00:00","4.1295046778e+04","7.5268264955e+05"
"2017-05-10 03:00:00","2.6313527447e+04","4.0244422917e+05"
"2017-05-10 05:00:00","1.4574663278e+04","3.9651907946e+05"
"2017-05-10 07:00:00","1.4530490133e+04","1.3305105586e+05"
"2017-05-10 09:00:00","1.1622002969e+04","6.4020497317e+04"
"2017-05-10 11:00:00","9.2892750162e+03","5.5765325083e+04"
"2017-05-10 13:00:00","2.3288311678e+04","3.1203958286e+05"
"2017-05-10 15:00:00","2.6562992582e+04","4.3777757157e+05"
"2017-05-10 17:00:00","1.0766765570e+04","8.5254153116e+04"
"2017-05-10 19:00:00","4.0072108811e+04","4.3116011324e+05"
"2017-05-10 21:00:00","6.3404756899e+04","7.6357723378e+05"
"2017-05-10 23:00:00","7.4938931671e+03","7.2234411964e+04"
"2017-05-11 01:00:00","7.8813320778e+03","7.1483966896e+04"
"2017-05-11 03:00:00","8.1048804029e+03","8.6295423034e+04"
"2017-05-11 05:00:00","7.1039047322e+03","5.8781419316e+04"
"2017-05-11 07:00:00","5.2200689657e+04","4.7597362265e+05"
"2017-05-11 09:00:00","5.4096577329e+05","1.2455961838e+07"
"2017-05-11 11:00:00","9.2325694580e+05","1.8252544673e+07"
"2017-05-11 13:00:00","3.0823711577e+06","1.9855230051e+07"
"2017-05-11 15:00:00","1.6162018282e+06","2.1090693096e+07"
"2017-05-11 17:00:00","1.1929957067e+06","1.6393375731e+07"
"2017-05-11 19:00:00","9.4532930121e+05","1.4006965159e+07"
"2017-05-11 21:00:00","1.0150615524e+06","1.0601505986e+07"
"2017-05-11 23:00:00","2.2215546111e+05","2.4903393237e+06"
"2017-05-12 01:00:00","1.3636535691e+05","4.1742388307e+05"
"2017-05-12 03:00:00","1.3048848526e+04","9.2087918495e+04"
"2017-05-12 05:00:00","1.3838143854e+04","1.2616251192e+05"
"2017-05-12 07:00:00","7.9889784590e+04","9.0619240780e+05"
"2017-05-12 09:00:00","6.1602946283e+05","1.1521103125e+07"
"2017-05-12 11:00:00","1.0439702444e+06","1.8096421150e+07"
"2017-05-12 13:00:00","2.2795139045e+06","2.0195176809e+07"
"2017-05-12 15:00:00","1.1420875066e+06","1.4473533664e+07"
"2017-05-12 17:00:00","9.9386677046e+05","1.3706693219e+07"
"2017-05-12 19:00:00","1.0631520305e+06","1.6478895093e+07"
"2017-05-12 21:00:00","NaN","NaN"
