"Title:","palomar - Traffic - Gi1/0/11"
"Vertical Label:","bits per second"
"Start Date:","2017-03-12 20:00:00"
"End Date:","2017-05-12 21:00:00"
"Step:","7200"
"Total Rows:","733"
"Graph ID:","16"
"Host ID:","2"
""
"Date","Inbound","Outbound"
"2017-04-17 23:00:00","NaN","NaN"
"2017-04-18 01:00:00","NaN","NaN"
"2017-04-18 03:00:00","NaN","NaN"
"2017-04-18 05:00:00","NaN","NaN"
"2017-04-18 07:00:00","NaN","NaN"
"2017-04-18 09:00:00","NaN","NaN"
"2017-04-18 11:00:00","NaN","NaN"
"2017-04-18 13:00:00","NaN","NaN"
"2017-04-18 15:00:00","NaN","NaN"
"2017-04-18 17:00:00","7.1322390605e+05","1.3903193717e+07"
"2017-04-18 19:00:00","4.5247427226e+05","6.3296547887e+06"
"2017-04-18 21:00:00","6.4804230700e+05","4.8580066471e+06"
"2017-04-18 23:00:00","5.3020913681e+04","3.5001897461e+05"
"2017-04-19 01:00:00","1.6111038978e+04","1.6092451682e+05"
"2017-04-19 03:00:00","1.5026390663e+04","1.0742106565e+05"
"2017-04-19 05:00:00","1.6343924617e+04","6.4624911784e+04"
"2017-04-19 07:00:00","5.6150011171e+04","9.2559635371e+05"
"2017-04-19 09:00:00","2.5497735791e+05","4.8726273783e+06"
"2017-04-19 11:00:00","1.6843529724e+06","9.4327938405e+06"
"2017-04-19 13:00:00","1.1034703267e+06","2.2605734636e+07"
"2017-04-19 15:00:00","1.0056060266e+06","1.3631369417e+07"
"2017-04-19 17:00:00","5.5033146299e+05","1.0741010462e+07"
"2017-04-19 19:00:00","5.0134987288e+05","1.0265289963e+07"
"2017-04-19 21:00:00","2.9126749828e+05","6.5185651061e+06"
"2017-04-19 23:00:00","6.2227808741e+04","9.4025620416e+05"
"2017-04-20 01:00:00","1.9037038170e+04","8.7770528844e+04"
"2017-04-20 03:00:00","1.2678129013e+04","1.5639458289e+05"
"2017-04-20 05:00:00","1.3725769194e+04","1.5967985312e+05"
"2017-04-20 07:00:00","4.8574147082e+04","1.1735263510e+06"
"2017-04-20 09:00:00","3.3535972091e+05","5.2233251266e+06"
"2017-04-20 11:00:00","6.1751121544e+05","1.1558273126e+07"
"2017-04-20 13:00:00","1.0038285926e+06","1.6090301450e+07"
"2017-04-20 15:00:00","8.4726226899e+05","1.1617061716e+07"
"2017-04-20 17:00:00","5.3063955455e+05","1.1406543213e+07"
"2017-04-20 19:00:00","4.9964810616e+05","1.1225024504e+07"
"2017-04-20 21:00:00","3.4335616686e+05","4.8525439451e+06"
"2017-04-20 23:00:00","2.7903436847e+05","1.1742583196e+06"
"2017-04-21 01:00:00","2.3744383845e+04","1.2134950913e+05"
"2017-04-21 03:00:00","1.0689593253e+04","6.7220493850e+04"
"2017-04-21 05:00:00","1.3004749681e+04","1.5118785230e+05"
"2017-04-21 07:00:00","3.6388652015e+04","6.0211362481e+05"
"2017-04-21 09:00:00","1.9550277748e+05","4.9084661600e+06"
"2017-04-21 11:00:00","7.2401550406e+05","1.2268931076e+07"
"2017-04-21 13:00:00","8.9891888167e+05","1.3304948878e+07"
"2017-04-21 15:00:00","1.2715930530e+06","1.0440168699e+07"
"2017-04-21 17:00:00","9.2044458081e+05","2.1428487613e+07"
"2017-04-21 19:00:00","4.7576790083e+05","1.1800599000e+07"
"2017-04-21 21:00:00","4.2144593769e+05","7.2688034184e+06"
"2017-04-21 23:00:00","1.2387486368e+05","1.6110103345e+06"
"2017-04-22 01:00:00","1.9722624811e+04","4.2764211760e+05"
"2017-04-22 03:00:00","1.7724212520e+04","3.8307110806e+05"
"2017-04-22 05:00:00","1.7044297844e+04","3.0740323980e+05"
"2017-04-22 07:00:00","2.0356288870e+04","4.1543182920e+05"
"2017-04-22 09:00:00","3.2808203980e+05","2.2201215750e+06"
"2017-04-22 11:00:00","3.6844588403e+05","3.6767839253e+06"
"2017-04-22 13:00:00","7.3164371916e+05","4.5529859524e+06"
"2017-04-22 15:00:00","4.0854679880e+05","5.0738633468e+06"
"2017-04-22 17:00:00","3.7475978186e+06","6.1949541060e+06"
"2017-04-22 19:00:00","NaN","NaN"
"2017-04-22 21:00:00","NaN","NaN"
"2017-04-22 23:00:00","NaN","NaN"
"2017-04-23 01:00:00","NaN","NaN"
"2017-04-23 03:00:00","NaN","NaN"
"2017-04-23 05:00:00","NaN","NaN"
"2017-04-23 07:00:00","NaN","NaN"
"2017-04-23 09:00:00","NaN","NaN"
"2017-04-23 11:00:00","NaN","NaN"
"2017-04-23 13:00:00","NaN","NaN"
"2017-04-23 15:00:00","9.2866889222e+03","4.7273432389e+04"
"2017-04-23 17:00:00","8.2412842333e+03","3.4489024426e+04"
"2017-04-23 19:00:00","2.6252882881e+04","7.4388216449e+05"
"2017-04-23 21:00:00","3.8703504333e+04","7.4553701659e+05"
"2017-04-23 23:00:00","1.2404148780e+04","2.3173154624e+05"
"2017-04-24 01:00:00","1.2257258680e+04","2.3451100306e+05"
"2017-04-24 03:00:00","1.1280630223e+04","1.8056181786e+05"
"2017-04-24 05:00:00","1.5095806792e+04","3.3359649787e+05"
"2017-04-24 07:00:00","5.1088560985e+04","6.7632205333e+05"
"2017-04-24 09:00:00","3.4844174926e+05","6.3406081548e+06"
"2017-04-24 11:00:00","1.3822620711e+06","1.1270067137e+07"
"2017-04-24 13:00:00","8.6084797085e+05","1.1403609933e+07"
"2017-04-24 15:00:00","7.1085923345e+05","7.4182429072e+06"
"2017-04-24 17:00:00","6.8351247930e+05","1.1229914973e+07"
"2017-04-24 19:00:00","4.9433234561e+05","7.7970563291e+06"
"2017-04-24 21:00:00","3.4421762431e+05","6.3284001869e+06"
"2017-04-24 23:00:00","6.4530891680e+04","1.6309641495e+06"
"2017-04-25 01:00:00","1.3256370344e+04","1.0739635670e+05"
"2017-04-25 03:00:00","1.3939532230e+04","1.1624183207e+05"
"2017-04-25 05:00:00","1.3659368170e+04","7.5021793430e+04"
"2017-04-25 07:00:00","1.2403325961e+05","7.0110914655e+05"
"2017-04-25 09:00:00","2.8401084304e+05","3.3968254364e+06"
"2017-04-25 11:00:00","1.0554154737e+06","1.1748931730e+07"
"2017-04-25 13:00:00","6.3190717476e+05","1.0720555605e+07"
"2017-04-25 15:00:00","6.3706634644e+05","9.0737361474e+06"
"2017-04-25 17:00:00","4.3296449674e+05","6.3191915600e+06"
"2017-04-25 19:00:00","5.6165629241e+05","9.9665258617e+06"
"2017-04-25 21:00:00","4.8007734713e+05","9.5982615500e+06"
"2017-04-25 23:00:00","5.1507666349e+04","6.1504368831e+05"
"2017-04-26 01:00:00","1.1818743898e+04","4.0935407604e+04"
"2017-04-26 03:00:00","1.2629534090e+04","5.9652248016e+04"
"2017-04-26 05:00:00","1.1835957444e+04","4.3858721444e+04"
"2017-04-26 07:00:00","8.6491492333e+04","3.2031962054e+05"
"2017-04-26 09:00:00","3.5616840427e+05","6.7870307795e+06"
"2017-04-26 11:00:00","8.6154580851e+05","1.3566399251e+07"
"2017-04-26 13:00:00","2.8223464432e+06","1.8648543965e+07"
"2017-04-26 15:00:00","8.4368948129e+05","9.7647926654e+06"
"2017-04-26 17:00:00","7.5105888371e+05","1.5665431814e+07"
"2017-04-26 19:00:00","8.3722252254e+05","1.4729248724e+07"
"2017-04-26 21:00:00","3.4604913872e+05","5.8876119776e+06"
"2017-04-26 23:00:00","2.9211325462e+06","4.0000604296e+05"
"2017-04-27 01:00:00","2.5382744402e+04","5.1963841884e+04"
"2017-04-27 03:00:00","9.6966982667e+03","5.5038064059e+04"
"2017-04-27 05:00:00","8.9386828148e+03","3.8553229941e+04"
"2017-04-27 07:00:00","7.7561760081e+04","9.1600472687e+05"
"2017-04-27 09:00:00","2.4445958776e+05","1.7771407595e+06"
"2017-04-27 11:00:00","7.6159125433e+05","7.4034138951e+06"
"2017-04-27 13:00:00","8.7587284114e+05","1.2459610594e+07"
"2017-04-27 15:00:00","7.3932825938e+05","8.2491146028e+06"
"2017-04-27 17:00:00","5.4993616211e+05","5.7298072967e+06"
"2017-04-27 19:00:00","5.4808473548e+05","7.8934774178e+06"
"2017-04-27 21:00:00","3.2617999221e+05","4.4362326079e+06"
"2017-04-27 23:00:00","7.9049778641e+05","5.8306892200e+05"
"2017-04-28 01:00:00","1.1301420009e+04","5.5823342838e+04"
"2017-04-28 03:00:00","1.1953056023e+04","7.3176238086e+04"
"2017-04-28 05:00:00","1.1017199481e+04","5.0393835963e+04"
"2017-04-28 07:00:00","5.9077275163e+04","1.1021940130e+06"
"2017-04-28 09:00:00","1.2783223484e+06","4.7751265078e+06"
"2017-04-28 11:00:00","6.2213897933e+05","6.2296039126e+06"
"2017-04-28 13:00:00","9.0822794624e+05","1.3604387528e+07"
"2017-04-28 15:00:00","6.3708732772e+05","1.0060083828e+07"
"2017-04-28 17:00:00","3.9902696607e+05","6.1002105352e+06"
"2017-04-28 19:00:00","3.4514400270e+05","3.0802195387e+06"
"2017-04-28 21:00:00","3.6451397596e+05","3.4097753535e+06"
"2017-04-28 23:00:00","2.1937095053e+04","1.5181284427e+05"
"2017-04-29 01:00:00","1.7723967615e+04","5.2544849328e+04"
"2017-04-29 03:00:00","1.0624730440e+04","6.6102161235e+04"
"2017-04-29 05:00:00","1.0213289415e+04","6.6702307570e+04"
"2017-04-29 07:00:00","1.0764047715e+04","5.5839591076e+04"
"2017-04-29 09:00:00","2.2724306374e+05","3.4825765473e+06"
"2017-04-29 11:00:00","5.4068438019e+05","2.8406322814e+06"
"2017-04-29 13:00:00","4.0267842786e+05","6.0142182716e+06"
"2017-04-29 15:00:00","3.9868118317e+05","4.6214770376e+06"
"2017-04-29 17:00:00","4.1720556257e+05","7.3952656312e+06"
"2017-04-29 19:00:00","1.5972218391e+05","3.5692983873e+06"
"2017-04-29 21:00:00","1.4641493882e+04","8.4626713661e+04"
"2017-04-29 23:00:00","1.5731262769e+04","1.0717234083e+05"
"2017-04-30 01:00:00","1.1627930541e+04","5.1947323696e+04"
"2017-04-30 03:00:00","1.2389805800e+04","5.6567053874e+04"
"2017-04-30 05:00:00","1.3106307053e+04","4.2829418673e+04"
"2017-04-30 07:00:00","1.4291022658e+04","8.3118083327e+04"
"2017-04-30 09:00:00","1.1706990182e+05","1.1083739931e+06"
"2017-04-30 11:00:00","1.4349004291e+04","7.8918871875e+04"
"2017-04-30 13:00:00","1.9134387129e+04","9.5507088753e+04"
"2017-04-30 15:00:00","3.7802300850e+04","3.5024252232e+05"
"2017-04-30 17:00:00","1.8936256444e+04","5.3384838067e+04"
"2017-04-30 19:00:00","1.1166406639e+05","1.2178035960e+06"
"2017-04-30 21:00:00","1.5398242897e+05","1.6403471531e+06"
"2017-04-30 23:00:00","1.8295759322e+04","5.5846764069e+04"
"2017-05-01 01:00:00","1.1832469080e+04","5.0813803428e+04"
"2017-05-01 03:00:00","1.5716581728e+04","1.6625039728e+05"
"2017-05-01 05:00:00","1.1278129055e+04","4.2710024345e+04"
"2017-05-01 07:00:00","1.6115843227e+04","1.2493113298e+05"
"2017-05-01 09:00:00","3.1124101193e+04","3.2270902853e+05"
"2017-05-01 11:00:00","1.4846873565e+04","8.0570778102e+04"
"2017-05-01 13:00:00","2.0476689539e+04","1.5017810749e+05"
"2017-05-01 15:00:00","2.2576594607e+04","1.5934662050e+05"
"2017-05-01 17:00:00","2.2047104600e+04","1.9866941387e+05"
"2017-05-01 19:00:00","2.6089914230e+04","1.5735278231e+05"
"2017-05-01 21:00:00","7.9283542440e+04","7.5135797343e+05"
"2017-05-01 23:00:00","1.7893482537e+04","8.2467334993e+04"
"2017-05-02 01:00:00","1.3483059435e+04","4.2087129944e+04"
"2017-05-02 03:00:00","1.4356343226e+04","1.0766650451e+05"
"2017-05-02 05:00:00","1.1255850785e+04","4.4185795966e+04"
"2017-05-02 07:00:00","3.1599876431e+04","3.3104196848e+05"
"2017-05-02 09:00:00","3.8543203426e+05","6.7477724887e+06"
"2017-05-02 11:00:00","9.9251082049e+05","1.3311706767e+07"
"2017-05-02 13:00:00","1.2652010197e+06","1.1708488663e+07"
"2017-05-02 15:00:00","6.8426800620e+05","1.2391911880e+07"
"2017-05-02 17:00:00","3.2650948561e+05","8.2159976704e+06"
"2017-05-02 19:00:00","4.2446250814e+05","8.1207837059e+06"
"2017-05-02 21:00:00","2.3289893588e+05","5.3611462918e+06"
"2017-05-02 23:00:00","2.4294433210e+04","4.0855103337e+05"
"2017-05-03 01:00:00","1.4219994320e+04","1.4209698642e+05"
"2017-05-03 03:00:00","1.1202488191e+04","5.2961054925e+04"
"2017-05-03 05:00:00","1.1008204978e+04","4.5241597370e+04"
"2017-05-03 07:00:00","1.8683439295e+04","3.6421597163e+05"
"2017-05-03 09:00:00","2.8739391247e+05","2.4808676530e+06"
"2017-05-03 11:00:00","6.4145629743e+05","1.2412746739e+07"
"2017-05-03 13:00:00","5.0685694063e+05","1.0840303236e+07"
"2017-05-03 15:00:00","5.2372993428e+05","1.0182208766e+07"
"2017-05-03 17:00:00","3.7031012989e+05","1.0439316942e+07"
"2017-05-03 19:00:00","4.0355207409e+05","1.0967695974e+07"
"2017-05-03 21:00:00","5.0691555774e+05","5.1223255841e+06"
"2017-05-03 23:00:00","3.1374723488e+04","7.1722203230e+05"
"2017-05-04 01:00:00","1.1800385549e+04","7.0006413389e+04"
"2017-05-04 03:00:00","1.1992141519e+04","8.7774220822e+04"
"2017-05-04 05:00:00","9.7877170000e+03","5.6153800385e+04"
"2017-05-04 07:00:00","2.3533475104e+04","6.4502583415e+05"
"2017-05-04 09:00:00","1.0605227939e+05","2.1139860374e+06"
"2017-05-04 11:00:00","3.9133281902e+05","9.1412786224e+06"
"2017-05-04 13:00:00","1.0078168478e+06","1.2306980761e+07"
"2017-05-04 15:00:00","1.0717832772e+06","7.1397426363e+06"
"2017-05-04 17:00:00","1.7678331695e+05","4.0118582691e+06"
"2017-05-04 19:00:00","4.4498429548e+05","4.7091443062e+06"
"2017-05-04 21:00:00","2.1657194609e+05","2.5696874020e+06"
"2017-05-04 23:00:00","2.5280573391e+04","1.5919779856e+05"
"2017-05-05 01:00:00","5.8069237481e+03","2.9972334911e+04"
"2017-05-05 03:00:00","3.5554809594e+03","2.9083018209e+04"
"2017-05-05 05:00:00","3.3171045404e+03","2.8119346663e+04"
"2017-05-05 07:00:00","3.1929169520e+03","2.8129628343e+04"
"2017-05-05 09:00:00","3.0618823247e+04","4.6050127090e+05"
"2017-05-05 11:00:00","1.8410216280e+05","1.5048626333e+06"
"2017-05-05 13:00:00","1.1643866426e+06","6.3093869083e+06"
"2017-05-05 15:00:00","5.6760421693e+05","6.6517584082e+06"
"2017-05-05 17:00:00","2.3375230378e+05","3.0067507136e+06"
"2017-05-05 19:00:00","3.8929326072e+05","6.7604435840e+06"
"2017-05-05 21:00:00","6.2988776192e+05","6.1227791679e+06"
"2017-05-05 23:00:00","6.6825636451e+04","8.2320242355e+05"
"2017-05-06 01:00:00","1.2226060108e+04","8.1504975300e+04"
"2017-05-06 03:00:00","1.2855681602e+04","1.2323969099e+05"
"2017-05-06 05:00:00","1.2315873065e+04","9.2243123260e+04"
"2017-05-06 07:00:00","1.9208551963e+04","1.6390317130e+05"
"2017-05-06 09:00:00","1.7623728770e+05","3.4599956812e+06"
"2017-05-06 11:00:00","2.1395204304e+05","2.6895860572e+06"
"2017-05-06 13:00:00","3.7432597884e+05","4.6651996209e+06"
"2017-05-06 15:00:00","3.4346708384e+05","4.1564228572e+06"
"2017-05-06 17:00:00","2.1869842369e+05","3.4037975239e+06"
"2017-05-06 19:00:00","1.6725469377e+05","3.4708898685e+06"
"2017-05-06 21:00:00","1.1061017906e+04","3.5635249724e+04"
"2017-05-06 23:00:00","9.5688326706e+03","3.8277778059e+04"
"2017-05-07 01:00:00","1.5157176574e+04","3.8917885848e+04"
"2017-05-07 03:00:00","9.5571734346e+03","3.2063503436e+04"
"2017-05-07 05:00:00","9.9789166815e+03","6.1397670528e+04"
"2017-05-07 07:00:00","9.7816357098e+03","5.0454078766e+04"
"2017-05-07 09:00:00","1.2081244610e+04","4.3342586348e+04"
"2017-05-07 11:00:00","9.9548353441e+03","3.7210121212e+04"
"2017-05-07 13:00:00","9.0618378535e+03","2.7798988270e+04"
"2017-05-07 15:00:00","8.5026508300e+04","3.3113482472e+06"
"2017-05-07 17:00:00","9.5848741935e+03","4.2765099141e+04"
"2017-05-07 19:00:00","2.2937288006e+04","1.7427216282e+05"
"2017-05-07 21:00:00","5.1735613778e+04","5.4185160997e+05"
"2017-05-07 23:00:00","9.9196396372e+03","3.9262510530e+04"
"2017-05-08 01:00:00","9.2941274110e+03","3.2318180529e+04"
"2017-05-08 03:00:00","9.6845821111e+03","4.5413393059e+04"
"2017-05-08 05:00:00","9.5430594514e+03","3.6885365772e+04"
"2017-05-08 07:00:00","5.6815913702e+04","1.7894666761e+05"
"2017-05-08 09:00:00","3.8875135250e+05","4.0159408915e+06"
"2017-05-08 11:00:00","4.7275645268e+05","9.4889934468e+06"
"2017-05-08 13:00:00","4.5795581156e+05","8.1753119637e+06"
"2017-05-08 15:00:00","5.0536723146e+05","9.3825603816e+06"
"2017-05-08 17:00:00","3.2910201415e+05","6.1085060216e+06"
"2017-05-08 19:00:00","2.9467730199e+05","4.8914319650e+06"
"2017-05-08 21:00:00","3.8338237677e+05","5.4841530865e+06"
"2017-05-08 23:00:00","7.3006394738e+04","8.9881509911e+05"
"2017-05-09 01:00:00","1.3184573349e+04","6.7736207061e+04"
"2017-05-09 03:00:00","1.3900114007e+04","1.0006506125e+05"
"2017-05-09 05:00:00","8.4732372219e+04","3.2919533961e+06"
"2017-05-09 07:00:00","4.1628048885e+04","8.8588234867e+05"
"2017-05-09 09:00:00","2.5965960844e+05","2.9749945784e+06"
"2017-05-09 11:00:00","5.4033305655e+05","7.5745029428e+06"
"2017-05-09 13:00:00","7.2650408545e+05","8.5448668951e+06"
"2017-05-09 15:00:00","6.5623945004e+05","7.8435388281e+06"
"2017-05-09 17:00:00","6.8744016288e+05","1.3653564749e+07"
"2017-05-09 19:00:00","9.5506574344e+05","1.0937623794e+07"
"2017-05-09 21:00:00","5.3645951072e+05","9.6442053350e+06"
"2017-05-09 23:00:00","4.5503805902e+04","6.4612114174e+05"
"2017-05-10 01:00:00","1.8837274173e+04","3.8635827000e+05"
"2017-05-10 03:00:00","1.0273053320e+04","4.8198206001e+04"
"2017-05-10 05:00:00","1.3841755863e+04","2.1345615405e+05"
"2017-05-10 07:00:00","1.3603034481e+04","1.3657999866e+05"
"2017-05-10 09:00:00","9.8942704009e+03","6.9761969987e+04"
"2017-05-10 11:00:00","4.9374598169e+04","7.4473643079e+05"
"2017-05-10 13:00:00","1.0637718330e+04","6.2736890737e+04"
"2017-05-10 15:00:00","1.0207208889e+04","6.1818699211e+04"
"2017-05-10 17:00:00","4.2801628365e+04","6.6910285469e+05"
"2017-05-10 19:00:00","1.0549710740e+05","1.4829545265e+06"
"2017-05-10 21:00:00","7.7551196744e+04","1.0697572211e+06"
"2017-05-10 23:00:00","9.4671401438e+03","9.8637016375e+04"
"2017-05-11 01:00:00","8.8820210612e+03","8.6949680759e+04"
"2017-05-11 03:00:00","8.8322689980e+03","5.5138443678e+04"
"2017-05-11 05:00:00","1.1290018075e+04","1.3949853792e+05"
"2017-05-11 07:00:00","3.9714020912e+04","7.5646035020e+05"
"2017-05-11 09:00:00","2.7496735881e+05","6.5198517462e+06"
"2017-05-11 11:00:00","7.1661834290e+05","9.5196944591e+06"
"2017-05-11 13:00:00","9.2722678553e+05","1.3486589720e+07"
"2017-05-11 15:00:00","7.2588119606e+05","1.0311686946e+07"
"2017-05-11 17:00:00","8.5948427989e+05","1.3343197813e+07"
"2017-05-11 19:00:00","1.4209958534e+06","1.1260682251e+07"
"2017-05-11 21:00:00","2.7867598996e+05","4.9496380220e+06"
"2017-05-11 23:00:00","6.8718363109e+05","5.0772265464e+05"
"2017-05-12 01:00:00","9.5081552241e+03","8.5294802672e+04"
"2017-05-12 03:00:00","8.9397245988e+03","7.3077804090e+04"
"2017-05-12 05:00:00","8.7925575526e+03","5.0620440882e+04"
"2017-05-12 07:00:00","1.0021194326e+04","5.2556407869e+04"
"2017-05-12 09:00:00","2.1582280749e+05","5.2421196514e+06"
"2017-05-12 11:00:00","7.2311593377e+05","9.5942798697e+06"
"2017-05-12 13:00:00","1.2851309793e+06","1.1412434831e+07"
"2017-05-12 15:00:00","1.1825803397e+06","1.9324844782e+07"
"2017-05-12 17:00:00","7.4118117584e+05","8.8244119700e+06"
"2017-05-12 19:00:00","4.8077257732e+05","5.3852723690e+06"
"2017-05-12 21:00:00","NaN","NaN"
