"Title:","palomar - Traffic - Gi1/0/13"
"Vertical Label:","bits per second"
"Start Date:","2017-03-12 20:00:00"
"End Date:","2017-05-12 21:00:00"
"Step:","7200"
"Total Rows:","733"
"Graph ID:","18"
"Host ID:","2"
""
"Date","Inbound","Outbound"
"2017-04-17 23:00:00","NaN","NaN"
"2017-04-18 01:00:00","NaN","NaN"
"2017-04-18 03:00:00","NaN","NaN"
"2017-04-18 05:00:00","NaN","NaN"
"2017-04-18 07:00:00","NaN","NaN"
"2017-04-18 09:00:00","NaN","NaN"
"2017-04-18 11:00:00","NaN","NaN"
"2017-04-18 13:00:00","NaN","NaN"
"2017-04-18 15:00:00","NaN","NaN"
"2017-04-18 17:00:00","1.3871676570e+05","1.2912530503e+06"
"2017-04-18 19:00:00","2.4580679296e+05","2.3759079734e+06"
"2017-04-18 21:00:00","2.7215541258e+05","2.3216367827e+06"
"2017-04-18 23:00:00","2.5602291785e+04","2.8260432063e+05"
"2017-04-19 01:00:00","2.6395178000e+03","2.3869685422e+04"
"2017-04-19 03:00:00","2.6052663299e+03","2.4031390481e+04"
"2017-04-19 05:00:00","2.5874752781e+03","2.4356048156e+04"
"2017-04-19 07:00:00","5.0719693031e+03","4.3436377964e+04"
"2017-04-19 09:00:00","2.2317027320e+05","1.0272103087e+06"
"2017-04-19 11:00:00","2.5781527608e+05","1.4840545204e+06"
"2017-04-19 13:00:00","2.4807156795e+05","1.8342032218e+06"
"2017-04-19 15:00:00","1.5599421042e+05","1.6879501878e+06"
"2017-04-19 17:00:00","1.2546628729e+05","1.3310014062e+06"
"2017-04-19 19:00:00","2.9574284314e+05","3.3003185564e+06"
"2017-04-19 21:00:00","1.5330326287e+05","1.2361814234e+06"
"2017-04-19 23:00:00","3.0738596281e+04","2.1883452979e+05"
"2017-04-20 01:00:00","2.4178129867e+04","3.5128615846e+05"
"2017-04-20 03:00:00","1.9991501785e+04","2.8771927710e+05"
"2017-04-20 05:00:00","1.8457810248e+04","2.6805486237e+05"
"2017-04-20 07:00:00","1.0973745922e+05","2.0010545988e+05"
"2017-04-20 09:00:00","1.8644494771e+05","9.7259931987e+05"
"2017-04-20 11:00:00","1.1256366822e+05","1.1315446025e+06"
"2017-04-20 13:00:00","1.1091690993e+05","1.1210988217e+06"
"2017-04-20 15:00:00","1.1091830877e+05","1.0997539980e+06"
"2017-04-20 17:00:00","1.3873538264e+05","1.1233017427e+06"
"2017-04-20 19:00:00","2.2450926961e+06","1.8662995813e+06"
"2017-04-20 21:00:00","1.4862075294e+06","2.8244698279e+06"
"2017-04-20 23:00:00","1.5593224459e+04","1.2601452296e+05"
"2017-04-21 01:00:00","3.5652089261e+03","3.3221734821e+04"
"2017-04-21 03:00:00","2.6401815087e+03","3.1835330125e+04"
"2017-04-21 05:00:00","2.6122550617e+03","3.2489857178e+04"
"2017-04-21 07:00:00","1.7127836652e+04","1.1169486054e+05"
"2017-04-21 09:00:00","1.9035638764e+05","2.0190701424e+06"
"2017-04-21 11:00:00","2.7576245520e+05","1.3363229732e+06"
"2017-04-21 13:00:00","1.6396609703e+05","1.5049705272e+06"
"2017-04-21 15:00:00","1.6935134057e+05","3.4038811729e+06"
"2017-04-21 17:00:00","1.7002879739e+05","1.9497485262e+06"
"2017-04-21 19:00:00","9.2531764020e+04","1.4467124836e+06"
"2017-04-21 21:00:00","2.3658481586e+05","1.6295848771e+06"
"2017-04-21 23:00:00","4.7808918074e+04","2.1215119551e+05"
"2017-04-22 01:00:00","3.2708243000e+04","4.3141404542e+05"
"2017-04-22 03:00:00","6.5529395799e+03","6.3101666110e+04"
"2017-04-22 05:00:00","5.8567239830e+03","3.6423931587e+04"
"2017-04-22 07:00:00","2.8114804651e+03","2.2104617722e+04"
"2017-04-22 09:00:00","2.9396396727e+04","2.5850831571e+05"
"2017-04-22 11:00:00","4.3282119203e+04","4.0854138396e+05"
"2017-04-22 13:00:00","8.8451872960e+04","7.9182830843e+05"
"2017-04-22 15:00:00","1.2048724466e+05","1.3315740307e+06"
"2017-04-22 17:00:00","1.4860733205e+05","1.7215553263e+06"
"2017-04-22 19:00:00","NaN","NaN"
"2017-04-22 21:00:00","NaN","NaN"
"2017-04-22 23:00:00","NaN","NaN"
"2017-04-23 01:00:00","NaN","NaN"
"2017-04-23 03:00:00","NaN","NaN"
"2017-04-23 05:00:00","NaN","NaN"
"2017-04-23 07:00:00","NaN","NaN"
"2017-04-23 09:00:00","NaN","NaN"
"2017-04-23 11:00:00","NaN","NaN"
"2017-04-23 13:00:00","NaN","NaN"
"2017-04-23 15:00:00","2.9458789444e+03","2.1906024848e+04"
"2017-04-23 17:00:00","7.7813422556e+03","8.1083761530e+04"
"2017-04-23 19:00:00","4.5172460636e+03","3.0938462283e+04"
"2017-04-23 21:00:00","6.7004333043e+04","1.0847519538e+06"
"2017-04-23 23:00:00","2.8663645263e+03","2.4154833633e+04"
"2017-04-24 01:00:00","2.5954201589e+04","3.2946487242e+05"
"2017-04-24 03:00:00","2.8278354853e+04","4.1105247872e+05"
"2017-04-24 05:00:00","1.8725745636e+04","2.4436867652e+05"
"2017-04-24 07:00:00","6.5789434148e+03","3.4641622541e+04"
"2017-04-24 09:00:00","2.2828869188e+06","1.4387974516e+06"
"2017-04-24 11:00:00","3.3419595065e+06","1.4466890311e+06"
"2017-04-24 13:00:00","2.5304429830e+05","1.9574306343e+06"
"2017-04-24 15:00:00","2.4612466943e+05","1.6479963070e+06"
"2017-04-24 17:00:00","4.7368822326e+05","1.7148981895e+06"
"2017-04-24 19:00:00","1.1636987611e+05","8.6140642418e+05"
"2017-04-24 21:00:00","3.0620542370e+05","1.6888808307e+06"
"2017-04-24 23:00:00","1.0049642407e+05","7.9071458642e+05"
"2017-04-25 01:00:00","2.7635710445e+03","2.5239252408e+04"
"2017-04-25 03:00:00","2.6205850000e+03","2.5889075496e+04"
"2017-04-25 05:00:00","2.5738046741e+03","2.8581929919e+04"
"2017-04-25 07:00:00","4.7831987148e+03","3.8217185026e+04"
"2017-04-25 09:00:00","1.8054716198e+05","1.0335611021e+06"
"2017-04-25 11:00:00","1.7416255752e+05","1.3081800406e+06"
"2017-04-25 13:00:00","2.7932875991e+05","1.6160172027e+06"
"2017-04-25 15:00:00","1.7367307169e+05","1.6009743724e+06"
"2017-04-25 17:00:00","1.3576224197e+05","1.1235255151e+06"
"2017-04-25 19:00:00","3.0224479144e+06","2.1068110817e+06"
"2017-04-25 21:00:00","4.2927262829e+05","2.1536924534e+06"
"2017-04-25 23:00:00","5.9885706113e+04","2.6098613255e+05"
"2017-04-26 01:00:00","8.4728313415e+04","2.5604978034e+05"
"2017-04-26 03:00:00","5.1305265196e+03","3.2734229714e+04"
"2017-04-26 05:00:00","4.6755825407e+03","4.9195641985e+04"
"2017-04-26 07:00:00","7.4673900889e+03","5.3139863693e+04"
"2017-04-26 09:00:00","1.0813077381e+05","5.0654182259e+05"
"2017-04-26 11:00:00","1.9212488650e+05","1.4276119054e+06"
"2017-04-26 13:00:00","1.5149952350e+05","1.5426234269e+06"
"2017-04-26 15:00:00","1.9284572478e+05","1.3824104076e+06"
"2017-04-26 17:00:00","1.8309408205e+05","1.8811724637e+06"
"2017-04-26 19:00:00","1.8299614590e+05","1.9247348331e+06"
"2017-04-26 21:00:00","1.7240555665e+05","2.2986544669e+06"
"2017-04-26 23:00:00","2.6748438060e+04","2.5006972878e+05"
"2017-04-27 01:00:00","3.2283316901e+04","6.1809996367e+05"
"2017-04-27 03:00:00","1.1159404319e+04","1.6991910073e+05"
"2017-04-27 05:00:00","3.9845817333e+03","3.2024320733e+04"
"2017-04-27 07:00:00","9.6302721185e+03","6.2913268993e+04"
"2017-04-27 09:00:00","1.8069042673e+05","1.2382760624e+06"
"2017-04-27 11:00:00","1.4119350469e+05","1.3050565450e+06"
"2017-04-27 13:00:00","1.7258291738e+05","1.6301935818e+06"
"2017-04-27 15:00:00","2.0520826358e+05","1.3969159197e+06"
"2017-04-27 17:00:00","1.1553266898e+05","1.2184594181e+06"
"2017-04-27 19:00:00","1.9663344114e+05","1.8076377318e+06"
"2017-04-27 21:00:00","1.8521076335e+05","1.7415394988e+06"
"2017-04-27 23:00:00","5.8274607362e+04","2.9662995000e+05"
"2017-04-28 01:00:00","4.0285715034e+04","3.4479227208e+05"
"2017-04-28 03:00:00","5.5085739616e+03","4.1898234301e+04"
"2017-04-28 05:00:00","7.7876390593e+03","4.3935381970e+04"
"2017-04-28 07:00:00","6.6420372815e+03","5.1434939719e+04"
"2017-04-28 09:00:00","1.8760930059e+05","1.3883786239e+06"
"2017-04-28 11:00:00","2.0175332785e+05","1.6230022013e+06"
"2017-04-28 13:00:00","1.0538274249e+05","8.7680457236e+05"
"2017-04-28 15:00:00","1.5980560471e+05","1.0730053219e+06"
"2017-04-28 17:00:00","1.3265069495e+05","6.7409340046e+05"
"2017-04-28 19:00:00","1.3830831611e+05","1.1765315497e+06"
"2017-04-28 21:00:00","1.7351434212e+06","1.8701495881e+06"
"2017-04-28 23:00:00","4.3222264170e+04","2.9175529590e+05"
"2017-04-29 01:00:00","2.5897126117e+03","2.6237192074e+04"
"2017-04-29 03:00:00","2.5949799624e+03","3.2685577004e+04"
"2017-04-29 05:00:00","2.5831429111e+03","2.9526050874e+04"
"2017-04-29 07:00:00","2.7206855971e+03","2.9267343414e+04"
"2017-04-29 09:00:00","1.6852290862e+04","1.3557776300e+05"
"2017-04-29 11:00:00","6.8843687941e+04","6.0669698019e+05"
"2017-04-29 13:00:00","9.5569839056e+04","6.1776399471e+05"
"2017-04-29 15:00:00","5.7998967143e+03","4.4010135282e+04"
"2017-04-29 17:00:00","5.5836155604e+04","8.9561591755e+05"
"2017-04-29 19:00:00","2.6224048331e+03","3.0502102403e+04"
"2017-04-29 21:00:00","2.5776833137e+04","3.7101042259e+05"
"2017-04-29 23:00:00","1.1996235078e+04","1.6810678469e+05"
"2017-04-30 01:00:00","1.6831158363e+04","1.9537506038e+05"
"2017-04-30 03:00:00","3.1870536815e+03","3.0154893756e+04"
"2017-04-30 05:00:00","2.7273369845e+03","2.3868392008e+04"
"2017-04-30 07:00:00","3.7141877637e+03","2.4848235867e+04"
"2017-04-30 09:00:00","3.4903878022e+04","5.9024958322e+05"
"2017-04-30 11:00:00","2.9663243815e+03","2.7190054974e+04"
"2017-04-30 13:00:00","2.8172902264e+03","2.4352568533e+04"
"2017-04-30 15:00:00","3.3777844281e+04","3.8775071352e+05"
"2017-04-30 17:00:00","2.5924245037e+03","3.1918113881e+04"
"2017-04-30 19:00:00","2.6070977185e+03","3.2206847578e+04"
"2017-04-30 21:00:00","5.8535541603e+04","8.4548073174e+05"
"2017-04-30 23:00:00","2.8203165077e+03","2.5003275941e+04"
"2017-05-01 01:00:00","2.6186372487e+03","2.8867744766e+04"
"2017-05-01 03:00:00","2.5870222402e+03","2.5356789285e+04"
"2017-05-01 05:00:00","2.5798940943e+03","2.4540033502e+04"
"2017-05-01 07:00:00","2.6430973576e+03","2.5358158921e+04"
"2017-05-01 09:00:00","2.7107597704e+03","2.3628088993e+04"
"2017-05-01 11:00:00","3.4121714767e+03","2.7330278750e+04"
"2017-05-01 13:00:00","2.6368537652e+03","2.4745909480e+04"
"2017-05-01 15:00:00","2.6655287788e+04","2.5640640284e+05"
"2017-05-01 17:00:00","2.6257698741e+03","2.4402095400e+04"
"2017-05-01 19:00:00","2.6207512296e+03","2.3816459430e+04"
"2017-05-01 21:00:00","7.0902874763e+03","7.5846278878e+04"
"2017-05-01 23:00:00","2.6932807128e+03","2.4959130409e+04"
"2017-05-02 01:00:00","7.7734341918e+03","7.4970213330e+04"
"2017-05-02 03:00:00","2.7402555938e+03","2.7803324446e+04"
"2017-05-02 05:00:00","3.8555564254e+03","2.9238892479e+04"
"2017-05-02 07:00:00","1.1611254614e+04","1.2773981592e+05"
"2017-05-02 09:00:00","2.2389301699e+05","1.4879252844e+06"
"2017-05-02 11:00:00","3.4151615518e+05","1.6738666545e+06"
"2017-05-02 13:00:00","3.9829548570e+04","6.1276856127e+05"
"2017-05-02 15:00:00","3.2479088637e+04","7.3915558313e+05"
"2017-05-02 17:00:00","3.0463726593e+04","6.9910978983e+05"
"2017-05-02 19:00:00","3.7214039667e+04","9.0636722480e+05"
"2017-05-02 21:00:00","2.2737642292e+04","4.7008208550e+05"
"2017-05-02 23:00:00","2.3059818122e+02","3.8502278148e+04"
"2017-05-03 01:00:00","2.3226108247e+02","2.8263080581e+04"
"2017-05-03 03:00:00","2.3177305086e+02","2.8845351827e+04"
"2017-05-03 05:00:00","2.3201730370e+02","2.7921290881e+04"
"2017-05-03 07:00:00","2.3119940389e+02","2.9472895423e+04"
"2017-05-03 09:00:00","4.1605806776e+03","1.3458383341e+05"
"2017-05-03 11:00:00","5.5589730865e+04","1.0872586580e+06"
"2017-05-03 13:00:00","3.8693487132e+04","7.6621437690e+05"
"2017-05-03 15:00:00","4.8687303093e+04","9.7440877344e+05"
"2017-05-03 17:00:00","5.3520275665e+04","1.2186588224e+06"
"2017-05-03 19:00:00","5.8537164341e+04","1.7352345477e+06"
"2017-05-03 21:00:00","3.9009068022e+04","1.2499797923e+06"
"2017-05-03 23:00:00","2.3211933432e+02","4.3555444113e+04"
"2017-05-04 01:00:00","2.3092445827e+02","3.2460734998e+04"
"2017-05-04 03:00:00","2.3201256296e+02","3.2536533963e+04"
"2017-05-04 05:00:00","2.3194571852e+02","3.2744170770e+04"
"2017-05-04 07:00:00","2.3183821157e+02","3.2077571395e+04"
"2017-05-04 09:00:00","3.7966766953e+03","1.0112536879e+05"
"2017-05-04 11:00:00","3.5131118878e+04","8.4183475165e+05"
"2017-05-04 13:00:00","3.6534144869e+04","7.9720931437e+05"
"2017-05-04 15:00:00","6.1313889848e+04","1.6547779393e+06"
"2017-05-04 17:00:00","1.2674139554e+04","4.4161995201e+05"
"2017-05-04 19:00:00","5.5736882843e+04","1.5190050543e+06"
"2017-05-04 21:00:00","2.0618945559e+04","4.7634479694e+05"
"2017-05-04 23:00:00","5.2984830572e+02","3.6805954749e+04"
"2017-05-05 01:00:00","5.1330894074e+02","2.6635357644e+04"
"2017-05-05 03:00:00","5.2224882220e+02","2.7285026462e+04"
"2017-05-05 05:00:00","5.1502922111e+02","2.6533928804e+04"
"2017-05-05 07:00:00","6.1462950484e+02","2.8209317474e+04"
"2017-05-05 09:00:00","2.3572915546e+03","4.8612293563e+04"
"2017-05-05 11:00:00","2.8909728493e+04","3.5215312836e+05"
"2017-05-05 13:00:00","9.7217597228e+04","1.3877273602e+06"
"2017-05-05 15:00:00","1.5715761452e+05","1.6057351075e+06"
"2017-05-05 17:00:00","1.6219052146e+05","1.0360994098e+06"
"2017-05-05 19:00:00","1.5119378578e+05","1.6238865139e+06"
"2017-05-05 21:00:00","1.0408286803e+06","1.3155892147e+06"
"2017-05-05 23:00:00","1.8125318126e+04","1.0205986586e+05"
"2017-05-06 01:00:00","1.3583909804e+04","1.5799050436e+05"
"2017-05-06 03:00:00","3.4579812926e+03","2.6762712282e+04"
"2017-05-06 05:00:00","3.5716925466e+03","2.6194320635e+04"
"2017-05-06 07:00:00","9.8936630393e+03","1.2479062171e+05"
"2017-05-06 09:00:00","2.0897010795e+04","1.5907829720e+05"
"2017-05-06 11:00:00","4.5541265365e+04","2.1544995945e+05"
"2017-05-06 13:00:00","3.8139563081e+04","2.3678507920e+05"
"2017-05-06 15:00:00","4.0348108064e+04","6.0763344470e+04"
"2017-05-06 17:00:00","2.9201596256e+04","3.5953523511e+05"
"2017-05-06 19:00:00","2.5973299107e+04","3.2712069958e+05"
"2017-05-06 21:00:00","8.0341097139e+04","1.3753093679e+06"
"2017-05-06 23:00:00","2.8466837466e+03","2.2361540207e+04"
"2017-05-07 01:00:00","2.7018719519e+03","2.1788682293e+04"
"2017-05-07 03:00:00","2.6697150560e+03","2.2075776713e+04"
"2017-05-07 05:00:00","2.6378080045e+03","2.1991649562e+04"
"2017-05-07 07:00:00","9.6275889063e+03","2.1986917707e+04"
"2017-05-07 09:00:00","7.7421038176e+03","9.6274614549e+04"
"2017-05-07 11:00:00","7.2578346677e+03","8.5368348656e+04"
"2017-05-07 13:00:00","8.6838453739e+03","1.4574146461e+05"
"2017-05-07 15:00:00","3.1609857443e+03","2.6503217302e+04"
"2017-05-07 17:00:00","2.6809311741e+03","2.3152990922e+04"
"2017-05-07 19:00:00","2.6844766817e+03","2.2767130472e+04"
"2017-05-07 21:00:00","2.7244797295e+03","2.2858059649e+04"
"2017-05-07 23:00:00","2.7645456440e+03","2.2821735119e+04"
"2017-05-08 01:00:00","5.8094579293e+04","9.7778052284e+05"
"2017-05-08 03:00:00","2.7479388622e+04","7.0935184139e+05"
"2017-05-08 05:00:00","2.8413267737e+03","2.2080643463e+04"
"2017-05-08 07:00:00","3.8835048911e+03","2.6432650594e+04"
"2017-05-08 09:00:00","2.3101166615e+05","1.0846002823e+06"
"2017-05-08 11:00:00","2.1111532572e+05","1.4153862996e+06"
"2017-05-08 13:00:00","2.4855596755e+05","3.5713636164e+06"
"2017-05-08 15:00:00","2.6767009550e+05","1.6953878651e+06"
"2017-05-08 17:00:00","2.1596607262e+05","1.8523414002e+06"
"2017-05-08 19:00:00","2.0971578836e+05","2.4133063044e+06"
"2017-05-08 21:00:00","5.0282884009e+05","1.7063477571e+06"
"2017-05-08 23:00:00","1.5585055009e+05","5.4467543615e+05"
"2017-05-09 01:00:00","2.8988925012e+03","2.9328775369e+04"
"2017-05-09 03:00:00","2.8214026470e+03","3.0066919568e+04"
"2017-05-09 05:00:00","2.7998441502e+03","3.0438276526e+04"
"2017-05-09 07:00:00","2.9773554315e+04","1.0741316085e+05"
"2017-05-09 09:00:00","2.6379153004e+05","1.7116884434e+06"
"2017-05-09 11:00:00","3.8710712545e+05","3.7460899219e+06"
"2017-05-09 13:00:00","1.9859862351e+05","2.1610189433e+06"
"2017-05-09 15:00:00","3.6254001719e+05","2.1338960815e+06"
"2017-05-09 17:00:00","1.4016042761e+05","1.1250978432e+06"
"2017-05-09 19:00:00","2.9413359416e+05","3.2666875750e+06"
"2017-05-09 21:00:00","1.4113454683e+06","2.0296198173e+06"
"2017-05-09 23:00:00","1.1754057950e+05","1.4626560679e+06"
"2017-05-10 01:00:00","5.1983524509e+04","8.4419749706e+05"
"2017-05-10 03:00:00","1.9677763450e+04","2.8231351074e+05"
"2017-05-10 05:00:00","1.0405184241e+04","1.1972664703e+05"
"2017-05-10 07:00:00","4.5258980741e+03","5.3725788037e+04"
"2017-05-10 09:00:00","1.0250136450e+04","1.0041536919e+05"
"2017-05-10 11:00:00","2.8107842165e+03","2.6670567656e+04"
"2017-05-10 13:00:00","3.1779132519e+03","2.8666428448e+04"
"2017-05-10 15:00:00","2.8285139562e+03","2.7747700925e+04"
"2017-05-10 17:00:00","1.0886840768e+04","1.5249728612e+05"
"2017-05-10 19:00:00","4.0727993341e+04","6.5291702460e+05"
"2017-05-10 21:00:00","8.5168842340e+03","1.0164685793e+05"
"2017-05-10 23:00:00","2.7776402923e+03","5.5540121601e+04"
"2017-05-11 01:00:00","2.8172130534e+03","5.4974953406e+04"
"2017-05-11 03:00:00","3.1152107223e+03","2.6533506211e+04"
"2017-05-11 05:00:00","3.0453182162e+03","2.7090415853e+04"
"2017-05-11 07:00:00","1.2797300543e+04","4.8913756203e+04"
"2017-05-11 09:00:00","2.0125595075e+05","1.2901443019e+06"
"2017-05-11 11:00:00","2.1383705125e+05","1.5760713637e+06"
"2017-05-11 13:00:00","2.8751736530e+05","2.1713323176e+06"
"2017-05-11 15:00:00","1.7711561212e+05","3.8976584728e+06"
"2017-05-11 17:00:00","1.4159685271e+05","1.9134307682e+06"
"2017-05-11 19:00:00","2.2735615341e+05","3.0898820606e+06"
"2017-05-11 21:00:00","1.9053488243e+05","3.2219443297e+06"
"2017-05-11 23:00:00","5.1960579339e+04","3.9886501185e+05"
"2017-05-12 01:00:00","3.0529197680e+04","5.8726945654e+04"
"2017-05-12 03:00:00","5.3061113903e+03","5.6372248340e+04"
"2017-05-12 05:00:00","7.9400355888e+03","2.5756176179e+04"
"2017-05-12 07:00:00","7.8433711950e+03","6.3174935932e+04"
"2017-05-12 09:00:00","2.5562694490e+05","1.0189697683e+06"
"2017-05-12 11:00:00","7.5524550977e+05","1.6980557641e+06"
"2017-05-12 13:00:00","1.9137200602e+05","1.8389720714e+06"
"2017-05-12 15:00:00","1.3893143780e+05","1.4471460023e+06"
"2017-05-12 17:00:00","2.9274341305e+05","2.2660288863e+06"
"2017-05-12 19:00:00","1.5458481955e+05","1.2343801376e+06"
"2017-05-12 21:00:00","NaN","NaN"
