"Title:","palomar - Traffic - Gi1/0/21"
"Vertical Label:","bits per second"
"Start Date:","2017-03-12 20:00:00"
"End Date:","2017-05-12 21:00:00"
"Step:","7200"
"Total Rows:","733"
"Graph ID:","26"
"Host ID:","2"
""
"Date","Inbound","Outbound"
"2017-04-17 23:00:00","NaN","NaN"
"2017-04-18 01:00:00","NaN","NaN"
"2017-04-18 03:00:00","NaN","NaN"
"2017-04-18 05:00:00","NaN","NaN"
"2017-04-18 07:00:00","NaN","NaN"
"2017-04-18 09:00:00","NaN","NaN"
"2017-04-18 11:00:00","NaN","NaN"
"2017-04-18 13:00:00","NaN","NaN"
"2017-04-18 15:00:00","NaN","NaN"
"2017-04-18 17:00:00","2.7948870960e+05","4.3434732052e+06"
"2017-04-18 19:00:00","7.6508242156e+05","1.5598233776e+07"
"2017-04-18 21:00:00","2.8637755972e+05","4.5852781804e+06"
"2017-04-18 23:00:00","9.1071497037e+03","1.0266311213e+05"
"2017-04-19 01:00:00","3.9003440741e+03","4.9866677074e+04"
"2017-04-19 03:00:00","3.8134259619e+03","4.4055669857e+04"
"2017-04-19 05:00:00","3.3210663476e+03","2.7345158816e+04"
"2017-04-19 07:00:00","9.4551771349e+03","2.6758557605e+05"
"2017-04-19 09:00:00","2.5809039747e+05","5.9882368441e+06"
"2017-04-19 11:00:00","5.7644105310e+05","9.9561203905e+06"
"2017-04-19 13:00:00","8.0626355204e+05","1.0710009313e+07"
"2017-04-19 15:00:00","4.6141469395e+05","6.5925749142e+06"
"2017-04-19 17:00:00","4.1394454461e+05","4.4778748144e+06"
"2017-04-19 19:00:00","4.1820452492e+05","5.5328278532e+06"
"2017-04-19 21:00:00","2.3476296449e+05","4.4123060043e+06"
"2017-04-19 23:00:00","2.5439941259e+03","4.5012825919e+04"
"2017-04-20 01:00:00","1.1592739185e+03","2.9148761711e+04"
"2017-04-20 03:00:00","1.1646800546e+03","2.8894562015e+04"
"2017-04-20 05:00:00","1.1581162636e+03","2.9177213163e+04"
"2017-04-20 07:00:00","7.1557600596e+03","2.6887223290e+05"
"2017-04-20 09:00:00","9.7136164311e+04","2.5626173908e+06"
"2017-04-20 11:00:00","7.7523410281e+05","1.3747679366e+07"
"2017-04-20 13:00:00","3.7775324472e+05","5.0300208543e+06"
"2017-04-20 15:00:00","3.9830775771e+05","6.0524594059e+06"
"2017-04-20 17:00:00","7.1587542030e+05","8.2562556819e+06"
"2017-04-20 19:00:00","5.7980442721e+05","8.0458913242e+06"
"2017-04-20 21:00:00","3.1713425166e+05","3.3014113797e+06"
"2017-04-20 23:00:00","5.0383224890e+04","1.5983871576e+06"
"2017-04-21 01:00:00","6.4019973473e+03","1.8166662638e+05"
"2017-04-21 03:00:00","6.1960828385e+03","2.0203251061e+05"
"2017-04-21 05:00:00","5.2089948134e+03","1.3547331882e+05"
"2017-04-21 07:00:00","1.0583236963e+04","2.8534677396e+05"
"2017-04-21 09:00:00","5.7523272828e+04","1.0978591080e+06"
"2017-04-21 11:00:00","3.5633097614e+05","5.8890156043e+06"
"2017-04-21 13:00:00","5.4275586566e+05","7.2262959688e+06"
"2017-04-21 15:00:00","1.3549666592e+06","7.3023217445e+06"
"2017-04-21 17:00:00","1.7363290982e+05","2.6005493524e+06"
"2017-04-21 19:00:00","2.5281755571e+05","4.4208258469e+06"
"2017-04-21 21:00:00","3.9135010034e+05","2.6964553608e+06"
"2017-04-21 23:00:00","4.7843920911e+03","9.9969033811e+04"
"2017-04-22 01:00:00","1.3554067460e+03","2.0010025189e+04"
"2017-04-22 03:00:00","1.5236897096e+03","2.1756550526e+04"
"2017-04-22 05:00:00","1.5887793466e+03","2.1229961344e+04"
"2017-04-22 07:00:00","1.6087832337e+03","2.0147533876e+04"
"2017-04-22 09:00:00","5.0089105767e+03","2.5707421795e+04"
"2017-04-22 11:00:00","2.8191770376e+04","6.4694189496e+05"
"2017-04-22 13:00:00","2.9133308690e+04","7.2859535867e+05"
"2017-04-22 15:00:00","3.4254504805e+04","8.7785250254e+05"
"2017-04-22 17:00:00","3.2278401759e+03","4.2540722180e+04"
"2017-04-22 19:00:00","NaN","NaN"
"2017-04-22 21:00:00","NaN","NaN"
"2017-04-22 23:00:00","NaN","NaN"
"2017-04-23 01:00:00","NaN","NaN"
"2017-04-23 03:00:00","NaN","NaN"
"2017-04-23 05:00:00","NaN","NaN"
"2017-04-23 07:00:00","NaN","NaN"
"2017-04-23 09:00:00","NaN","NaN"
"2017-04-23 11:00:00","NaN","NaN"
"2017-04-23 13:00:00","NaN","NaN"
"2017-04-23 15:00:00","1.5972718741e+03","1.9765956815e+04"
"2017-04-23 17:00:00","1.6007307407e+03","2.0892162807e+04"
"2017-04-23 19:00:00","1.6403315755e+03","2.1713658987e+04"
"2017-04-23 21:00:00","1.6108364548e+03","2.0755033248e+04"
"2017-04-23 23:00:00","4.7844814731e+04","2.1786421026e+06"
"2017-04-24 01:00:00","6.3418693898e+04","2.9047397664e+06"
"2017-04-24 03:00:00","5.9848156235e+04","2.7383235918e+06"
"2017-04-24 05:00:00","5.9774028432e+04","2.7334825443e+06"
"2017-04-24 07:00:00","5.2243731504e+04","2.3645061064e+06"
"2017-04-24 09:00:00","8.9459951415e+04","1.7446787322e+06"
"2017-04-24 11:00:00","8.7603067107e+05","1.1076289224e+07"
"2017-04-24 13:00:00","4.5762857861e+05","5.7289059322e+06"
"2017-04-24 15:00:00","4.2484216669e+05","6.9342550553e+06"
"2017-04-24 17:00:00","3.5913810377e+05","6.0382161487e+06"
"2017-04-24 19:00:00","5.5744538905e+05","8.0771754077e+06"
"2017-04-24 21:00:00","1.5824602642e+05","2.7966870455e+06"
"2017-04-24 23:00:00","2.0521060306e+04","3.9315403508e+05"
"2017-04-25 01:00:00","3.0193162884e+03","3.8502268792e+04"
"2017-04-25 03:00:00","3.2950953704e+03","3.9375955748e+04"
"2017-04-25 05:00:00","3.0479239333e+03","3.3234832133e+04"
"2017-04-25 07:00:00","3.4713743333e+03","3.7301090237e+04"
"2017-04-25 09:00:00","2.5866461013e+05","3.2434021765e+06"
"2017-04-25 11:00:00","6.4833709013e+05","8.1768094199e+06"
"2017-04-25 13:00:00","1.0011623793e+06","2.2285416854e+07"
"2017-04-25 15:00:00","3.8084798455e+05","6.3461065569e+06"
"2017-04-25 17:00:00","5.9356872077e+05","1.3348958086e+07"
"2017-04-25 19:00:00","6.1832949563e+05","1.1356205949e+07"
"2017-04-25 21:00:00","1.7897123597e+05","2.9281484124e+06"
"2017-04-25 23:00:00","4.7075025803e+03","4.7888397176e+04"
"2017-04-26 01:00:00","3.0604095829e+03","2.8794619668e+04"
"2017-04-26 03:00:00","2.7434599280e+03","2.9671566197e+04"
"2017-04-26 05:00:00","2.7758172000e+03","2.9669553807e+04"
"2017-04-26 07:00:00","2.9194062111e+03","3.0320615504e+04"
"2017-04-26 09:00:00","1.4262394103e+05","1.0516817291e+06"
"2017-04-26 11:00:00","5.5236245694e+05","9.8096202376e+06"
"2017-04-26 13:00:00","6.4165184632e+05","4.9866704656e+06"
"2017-04-26 15:00:00","5.1522814996e+05","7.4586004444e+06"
"2017-04-26 17:00:00","2.7075973546e+05","4.0522882632e+06"
"2017-04-26 19:00:00","2.6537329245e+05","4.2193561873e+06"
"2017-04-26 21:00:00","1.9809150663e+05","4.4871949531e+06"
"2017-04-26 23:00:00","4.0461165288e+04","1.5474260842e+05"
"2017-04-27 01:00:00","1.6263210992e+03","3.4847804503e+04"
"2017-04-27 03:00:00","1.6286321333e+03","3.0587100052e+04"
"2017-04-27 05:00:00","1.6287521259e+03","2.9695992044e+04"
"2017-04-27 07:00:00","1.6215543630e+03","3.0034267415e+04"
"2017-04-27 09:00:00","1.8135462593e+05","2.2039370442e+06"
"2017-04-27 11:00:00","7.1597086827e+05","8.7768352045e+06"
"2017-04-27 13:00:00","5.1475699092e+05","5.3220700431e+06"
"2017-04-27 15:00:00","3.8423948507e+05","5.6678442546e+06"
"2017-04-27 17:00:00","5.2858810967e+05","3.8908867568e+06"
"2017-04-27 19:00:00","5.7588321777e+05","7.5577112958e+06"
"2017-04-27 21:00:00","1.5353873524e+05","2.5372455528e+06"
"2017-04-27 23:00:00","1.8433315459e+03","4.7319541364e+04"
"2017-04-28 01:00:00","1.6443410820e+03","4.0433409906e+04"
"2017-04-28 03:00:00","1.6699322960e+03","3.7551718106e+04"
"2017-04-28 05:00:00","1.6693370963e+03","3.6589937874e+04"
"2017-04-28 07:00:00","3.1309986296e+03","7.4391065541e+04"
"2017-04-28 09:00:00","3.0460947692e+05","2.4042436803e+06"
"2017-04-28 11:00:00","1.0078967388e+06","7.5472570624e+06"
"2017-04-28 13:00:00","1.0734271320e+06","1.3783792674e+07"
"2017-04-28 15:00:00","2.7585299994e+06","5.6555393773e+06"
"2017-04-28 17:00:00","3.1302500949e+05","5.0640575238e+06"
"2017-04-28 19:00:00","4.6838035792e+05","7.7507266716e+06"
"2017-04-28 21:00:00","2.1478967762e+05","3.6780027998e+06"
"2017-04-28 23:00:00","4.2388117961e+03","1.0054356553e+05"
"2017-04-29 01:00:00","1.4740072600e+03","2.4417001693e+04"
"2017-04-29 03:00:00","1.6693493178e+03","3.0880676455e+04"
"2017-04-29 05:00:00","1.6628729630e+03","2.7725263185e+04"
"2017-04-29 07:00:00","1.6825111286e+03","2.6535794895e+04"
"2017-04-29 09:00:00","5.4234473899e+03","3.1065644401e+04"
"2017-04-29 11:00:00","1.4348067652e+04","8.9515191089e+04"
"2017-04-29 13:00:00","9.0554003661e+03","4.4704194647e+04"
"2017-04-29 15:00:00","1.1045238938e+04","4.2730405479e+04"
"2017-04-29 17:00:00","4.4796765921e+03","4.0069410150e+04"
"2017-04-29 19:00:00","2.8197124597e+03","2.9036841606e+04"
"2017-04-29 21:00:00","1.6930831512e+03","2.6638737756e+04"
"2017-04-29 23:00:00","1.6763343377e+03","2.5419457466e+04"
"2017-04-30 01:00:00","1.6741845185e+03","2.5907584719e+04"
"2017-04-30 03:00:00","1.6614120889e+03","2.4323370956e+04"
"2017-04-30 05:00:00","1.6736381606e+03","2.1878271237e+04"
"2017-04-30 07:00:00","1.6685260912e+03","2.1435534267e+04"
"2017-04-30 09:00:00","1.6722316122e+03","2.2364789319e+04"
"2017-04-30 11:00:00","1.6740643167e+03","2.1833861044e+04"
"2017-04-30 13:00:00","1.6706773964e+03","2.2080103367e+04"
"2017-04-30 15:00:00","1.7351247117e+03","2.3950722018e+04"
"2017-04-30 17:00:00","1.6740599630e+03","3.0100005111e+04"
"2017-04-30 19:00:00","1.6711753481e+03","3.0352724785e+04"
"2017-04-30 21:00:00","1.6706122100e+03","2.3297412083e+04"
"2017-04-30 23:00:00","1.6666345307e+03","2.1555359236e+04"
"2017-05-01 01:00:00","1.6660999375e+03","2.7018652381e+04"
"2017-05-01 03:00:00","1.6703891291e+03","2.3542929049e+04"
"2017-05-01 05:00:00","1.6649821222e+03","2.2726771616e+04"
"2017-05-01 07:00:00","1.6795362111e+03","2.3014362910e+04"
"2017-05-01 09:00:00","1.6770688593e+03","2.1694509193e+04"
"2017-05-01 11:00:00","1.6725607510e+03","2.2598719562e+04"
"2017-05-01 13:00:00","1.6683244260e+03","2.2921203282e+04"
"2017-05-01 15:00:00","1.6670653638e+03","2.2532033830e+04"
"2017-05-01 17:00:00","1.6771281556e+03","2.2579031252e+04"
"2017-05-01 19:00:00","1.6701872889e+03","2.1989621133e+04"
"2017-05-01 21:00:00","1.5536194982e+03","2.2363167417e+04"
"2017-05-01 23:00:00","1.5529690338e+03","2.2985924329e+04"
"2017-05-02 01:00:00","1.5525399257e+03","2.5226516838e+04"
"2017-05-02 03:00:00","1.6038136430e+03","2.5858524662e+04"
"2017-05-02 05:00:00","1.5614397512e+03","2.6291961969e+04"
"2017-05-02 07:00:00","1.6831576649e+03","2.6301246345e+04"
"2017-05-02 09:00:00","6.7426699972e+04","1.6599285575e+06"
"2017-05-02 11:00:00","1.6906015654e+06","9.0383217603e+06"
"2017-05-02 13:00:00","3.1451277514e+05","7.5000056886e+06"
"2017-05-02 15:00:00","5.6934900332e+05","6.7231997604e+06"
"2017-05-02 17:00:00","3.7810629908e+05","5.8548301167e+06"
"2017-05-02 19:00:00","3.9682486125e+05","9.1427235646e+06"
"2017-05-02 21:00:00","1.3446607987e+05","3.6400447559e+06"
"2017-05-02 23:00:00","5.2387147338e+03","1.4753965797e+05"
"2017-05-03 01:00:00","1.4805017443e+03","2.8253271576e+04"
"2017-05-03 03:00:00","1.5262320631e+03","2.8827537187e+04"
"2017-05-03 05:00:00","1.5229312593e+03","2.7906088215e+04"
"2017-05-03 07:00:00","3.9287814082e+03","1.0360130486e+05"
"2017-05-03 09:00:00","8.1773957873e+04","2.0146527916e+06"
"2017-05-03 11:00:00","7.1306623530e+05","9.8036740960e+06"
"2017-05-03 13:00:00","4.3263216472e+05","8.5020770979e+06"
"2017-05-03 15:00:00","4.1104936588e+05","8.7826023301e+06"
"2017-05-03 17:00:00","2.3571526760e+05","5.1275103549e+06"
"2017-05-03 19:00:00","2.4029657462e+05","4.8780259157e+06"
"2017-05-03 21:00:00","1.3396911250e+05","2.8776835241e+06"
"2017-05-03 23:00:00","1.5247902447e+03","4.3981427391e+04"
"2017-05-04 01:00:00","1.4133432590e+03","3.2532077268e+04"
"2017-05-04 03:00:00","1.6768491111e+03","3.2684021326e+04"
"2017-05-04 05:00:00","1.5642562667e+03","3.2828854637e+04"
"2017-05-04 07:00:00","5.5337468928e+03","1.1001957976e+05"
"2017-05-04 09:00:00","1.5156339530e+05","2.6133375233e+06"
"2017-05-04 11:00:00","8.9213267061e+05","1.5803211662e+07"
"2017-05-04 13:00:00","4.4866223118e+05","6.5483824060e+06"
"2017-05-04 15:00:00","4.7546728772e+05","6.8009491434e+06"
"2017-05-04 17:00:00","2.3910458643e+05","4.5381779445e+06"
"2017-05-04 19:00:00","4.3074720298e+05","5.6988379972e+06"
"2017-05-04 21:00:00","8.9660636664e+04","2.2899699198e+06"
"2017-05-04 23:00:00","3.1057657402e+03","6.4031719512e+04"
"2017-05-05 01:00:00","1.5488900148e+03","2.6926690415e+04"
"2017-05-05 03:00:00","1.5786860280e+03","2.7658247980e+04"
"2017-05-05 05:00:00","1.5385035696e+03","2.6652964769e+04"
"2017-05-05 07:00:00","1.9495780765e+03","2.7370347221e+04"
"2017-05-05 09:00:00","6.9312325216e+04","1.5978505646e+06"
"2017-05-05 11:00:00","2.0732863902e+05","3.9644785288e+06"
"2017-05-05 13:00:00","4.2318751192e+05","9.6555402002e+06"
"2017-05-05 15:00:00","2.3958593039e+05","5.4155941134e+06"
"2017-05-05 17:00:00","2.7916576983e+05","2.7990776361e+06"
"2017-05-05 19:00:00","2.3630635585e+05","3.3097590367e+06"
"2017-05-05 21:00:00","1.0255142057e+05","2.0705566289e+06"
"2017-05-05 23:00:00","3.2808154898e+03","6.3917400543e+04"
"2017-05-06 01:00:00","1.5403138488e+03","2.3254924258e+04"
"2017-05-06 03:00:00","1.5370431870e+03","2.4092357358e+04"
"2017-05-06 05:00:00","1.5375484674e+03","2.3538932883e+04"
"2017-05-06 07:00:00","1.5458059302e+03","2.3154486578e+04"
"2017-05-06 09:00:00","7.8107418803e+03","1.3431974098e+05"
"2017-05-06 11:00:00","1.3031568552e+04","8.8384775934e+04"
"2017-05-06 13:00:00","1.9266823131e+04","2.9719924521e+05"
"2017-05-06 15:00:00","2.4257804036e+04","4.6249243828e+05"
"2017-05-06 17:00:00","2.3381064084e+03","2.6871477919e+04"
"2017-05-06 19:00:00","2.1324248874e+03","2.4108625445e+04"
"2017-05-06 21:00:00","1.5975007035e+03","2.1349153340e+04"
"2017-05-06 23:00:00","1.5887336712e+03","1.9666118673e+04"
"2017-05-07 01:00:00","1.5821563556e+03","1.9795174541e+04"
"2017-05-07 03:00:00","1.5817529573e+03","2.0117940239e+04"
"2017-05-07 05:00:00","1.5818461538e+03","2.0074163954e+04"
"2017-05-07 07:00:00","1.5904078592e+03","1.9360156481e+04"
"2017-05-07 09:00:00","1.5786079453e+03","2.0193092894e+04"
"2017-05-07 11:00:00","1.5977358676e+03","2.0783212053e+04"
"2017-05-07 13:00:00","1.5861167649e+03","2.0256066875e+04"
"2017-05-07 15:00:00","1.5877843835e+03","2.0371431343e+04"
"2017-05-07 17:00:00","1.5846088849e+03","2.1201583247e+04"
"2017-05-07 19:00:00","1.5977955670e+03","2.0815189626e+04"
"2017-05-07 21:00:00","1.5937574980e+03","2.0867203858e+04"
"2017-05-07 23:00:00","1.5918143824e+03","2.0803434343e+04"
"2017-05-08 01:00:00","1.5914249065e+03","2.0660424812e+04"
"2017-05-08 03:00:00","1.5858483185e+03","2.0065086756e+04"
"2017-05-08 05:00:00","1.5779695676e+03","1.9938127423e+04"
"2017-05-08 07:00:00","2.4811976855e+03","3.7097798627e+04"
"2017-05-08 09:00:00","1.0816956677e+05","3.7841901822e+06"
"2017-05-08 11:00:00","4.6938190517e+05","1.5243860479e+07"
"2017-05-08 13:00:00","9.5774059763e+05","1.7150484079e+07"
"2017-05-08 15:00:00","8.0029965321e+05","1.7198586641e+07"
"2017-05-08 17:00:00","6.6397993814e+05","1.4803091718e+07"
"2017-05-08 19:00:00","4.2656095142e+05","1.1473839091e+07"
"2017-05-08 21:00:00","1.2610618387e+05","2.7335490474e+06"
"2017-05-08 23:00:00","7.3106499766e+03","1.5372737055e+05"
"2017-05-09 01:00:00","4.8350249249e+03","3.0335532112e+04"
"2017-05-09 03:00:00","4.6655403788e+03","2.8281597995e+04"
"2017-05-09 05:00:00","5.1373488480e+03","2.8367052250e+04"
"2017-05-09 07:00:00","4.8710753488e+03","2.9683004640e+04"
"2017-05-09 09:00:00","2.6231288391e+05","6.6749508343e+06"
"2017-05-09 11:00:00","1.5517861652e+06","3.3135095915e+07"
"2017-05-09 13:00:00","5.9963745619e+05","1.1327288974e+07"
"2017-05-09 15:00:00","4.3517479676e+05","6.1552326792e+06"
"2017-05-09 17:00:00","1.2929943100e+05","2.6507424324e+06"
"2017-05-09 19:00:00","2.3979392171e+05","5.1948100737e+06"
"2017-05-09 21:00:00","1.5869882112e+05","4.1079448728e+06"
"2017-05-09 23:00:00","3.8419578144e+03","2.2489682850e+05"
"2017-05-10 01:00:00","1.5324123491e+03","2.6399532901e+04"
"2017-05-10 03:00:00","1.5572718657e+03","2.6797385648e+04"
"2017-05-10 05:00:00","1.5427428815e+03","2.6830253215e+04"
"2017-05-10 07:00:00","1.5406035704e+03","2.5883543133e+04"
"2017-05-10 09:00:00","1.5510963647e+03","2.4998460490e+04"
"2017-05-10 11:00:00","1.5606945612e+03","2.4738360295e+04"
"2017-05-10 13:00:00","1.5638321296e+03","2.5499577233e+04"
"2017-05-10 15:00:00","1.5827607734e+03","2.5820970195e+04"
"2017-05-10 17:00:00","1.5674642636e+03","2.4098561558e+04"
"2017-05-10 19:00:00","1.5579813843e+03","2.4021259705e+04"
"2017-05-10 21:00:00","1.5456672315e+03","2.3720458394e+04"
"2017-05-10 23:00:00","1.5493640675e+03","5.3672927741e+04"
"2017-05-11 01:00:00","1.5535595947e+03","5.3078416263e+04"
"2017-05-11 03:00:00","1.5761567328e+03","2.3950594892e+04"
"2017-05-11 05:00:00","1.5470333009e+03","2.4422231138e+04"
"2017-05-11 07:00:00","1.5490205959e+03","2.3694415903e+04"
"2017-05-11 09:00:00","4.0836371459e+04","1.5673792499e+06"
"2017-05-11 11:00:00","6.6259558255e+05","9.6051096540e+06"
"2017-05-11 13:00:00","1.0030035153e+06","1.0463570965e+07"
"2017-05-11 15:00:00","8.7284098661e+05","8.6290308047e+06"
"2017-05-11 17:00:00","8.1325723193e+05","6.8604749739e+06"
"2017-05-11 19:00:00","8.1789263582e+05","5.3964615489e+06"
"2017-05-11 21:00:00","1.1527508980e+05","3.3248232931e+06"
"2017-05-11 23:00:00","2.1829625046e+03","3.1182622088e+04"
"2017-05-12 01:00:00","1.5578101146e+03","5.1003924950e+04"
"2017-05-12 03:00:00","1.5863746691e+03","5.0081531967e+04"
"2017-05-12 05:00:00","1.5566551864e+03","2.2205808032e+04"
"2017-05-12 07:00:00","7.6861458186e+03","2.0965813164e+05"
"2017-05-12 09:00:00","1.3023550630e+05","4.7494157992e+06"
"2017-05-12 11:00:00","8.6083877758e+05","1.0268558396e+07"
"2017-05-12 13:00:00","1.2303412645e+06","1.2441931290e+07"
"2017-05-12 15:00:00","3.1752169182e+05","3.8954142704e+06"
"2017-05-12 17:00:00","4.6731437685e+05","1.8338375176e+06"
"2017-05-12 19:00:00","2.0109375804e+05","2.8132555242e+06"
"2017-05-12 21:00:00","NaN","NaN"
