"Title:","palomar - Traffic - Gi1/0/24"
"Vertical Label:","bits per second"
"Start Date:","2017-03-12 20:00:00"
"End Date:","2017-05-12 21:00:00"
"Step:","7200"
"Total Rows:","733"
"Graph ID:","29"
"Host ID:","2"
""
"Date","Inbound","Outbound"
"2017-04-17 23:00:00","NaN","NaN"
"2017-04-18 01:00:00","NaN","NaN"
"2017-04-18 03:00:00","NaN","NaN"
"2017-04-18 05:00:00","NaN","NaN"
"2017-04-18 07:00:00","NaN","NaN"
"2017-04-18 09:00:00","NaN","NaN"
"2017-04-18 11:00:00","NaN","NaN"
"2017-04-18 13:00:00","NaN","NaN"
"2017-04-18 15:00:00","NaN","NaN"
"2017-04-18 17:00:00","4.1462166636e+07","2.4349813051e+07"
"2017-04-18 19:00:00","6.4129560028e+07","2.3196798838e+07"
"2017-04-18 21:00:00","4.4700900070e+07","1.7904095903e+07"
"2017-04-18 23:00:00","9.7497871591e+06","1.9387809360e+06"
"2017-04-19 01:00:00","2.4175901643e+06","9.0475621504e+05"
"2017-04-19 03:00:00","2.3601711453e+06","7.8810509013e+05"
"2017-04-19 05:00:00","2.5224066359e+06","6.4168242079e+05"
"2017-04-19 07:00:00","6.2484767335e+06","1.3671154710e+06"
"2017-04-19 09:00:00","6.1777867701e+07","1.6188424678e+07"
"2017-04-19 11:00:00","4.9555606671e+07","3.6085107323e+07"
"2017-04-19 13:00:00","6.5601903581e+07","5.1009721568e+07"
"2017-04-19 15:00:00","7.0743459822e+07","2.4425105346e+07"
"2017-04-19 17:00:00","4.5282999024e+07","1.8534503577e+07"
"2017-04-19 19:00:00","4.5535324840e+07","2.5125754054e+07"
"2017-04-19 21:00:00","4.6168568641e+07","1.6031002335e+07"
"2017-04-19 23:00:00","1.2155182923e+07","6.1504344479e+06"
"2017-04-20 01:00:00","2.2321306817e+06","1.4015225631e+06"
"2017-04-20 03:00:00","1.9650538099e+06","9.9486150782e+05"
"2017-04-20 05:00:00","1.3931181442e+06","7.0405163751e+05"
"2017-04-20 07:00:00","4.3448929478e+06","1.9346166112e+06"
"2017-04-20 09:00:00","7.0309463813e+07","1.1504689569e+07"
"2017-04-20 11:00:00","5.7085351552e+07","1.7912343588e+07"
"2017-04-20 13:00:00","6.9967619224e+07","2.2133557220e+07"
"2017-04-20 15:00:00","7.2529737221e+07","2.2094232431e+07"
"2017-04-20 17:00:00","4.5684882781e+07","2.1055005993e+07"
"2017-04-20 19:00:00","3.3852719284e+07","2.3474660744e+07"
"2017-04-20 21:00:00","4.1139877625e+07","1.5130426417e+07"
"2017-04-20 23:00:00","9.7111200644e+06","3.8845902643e+06"
"2017-04-21 01:00:00","1.0472486799e+06","8.0947701428e+05"
"2017-04-21 03:00:00","1.2759125560e+06","5.6981082186e+05"
"2017-04-21 05:00:00","1.4263026260e+06","6.1372317928e+05"
"2017-04-21 07:00:00","3.2148351286e+06","1.6516657169e+06"
"2017-04-21 09:00:00","4.9512127221e+07","1.0921950682e+07"
"2017-04-21 11:00:00","6.8789837633e+07","1.9327525210e+07"
"2017-04-21 13:00:00","6.9474225653e+07","2.2173312659e+07"
"2017-04-21 15:00:00","6.5999247698e+07","2.6392227801e+07"
"2017-04-21 17:00:00","3.8284154780e+07","2.0368237978e+07"
"2017-04-21 19:00:00","3.6379539185e+07","2.0681330156e+07"
"2017-04-21 21:00:00","5.1352211155e+07","1.7638560533e+07"
"2017-04-21 23:00:00","1.2812256113e+07","5.1850019756e+06"
"2017-04-22 01:00:00","2.6143782911e+06","1.3450815207e+06"
"2017-04-22 03:00:00","1.2054188186e+06","9.0070661014e+05"
"2017-04-22 05:00:00","1.4153933250e+06","1.3069556313e+06"
"2017-04-22 07:00:00","1.4831073847e+06","1.0593632467e+06"
"2017-04-22 09:00:00","2.3420927541e+07","7.7127197277e+06"
"2017-04-22 11:00:00","5.1935243211e+07","9.2304269898e+06"
"2017-04-22 13:00:00","3.2154706379e+07","1.0264339079e+07"
"2017-04-22 15:00:00","2.1148368534e+07","7.9420962653e+06"
"2017-04-22 17:00:00","7.5583688304e+06","5.5445027009e+06"
"2017-04-22 19:00:00","NaN","NaN"
"2017-04-22 21:00:00","NaN","NaN"
"2017-04-22 23:00:00","NaN","NaN"
"2017-04-23 01:00:00","NaN","NaN"
"2017-04-23 03:00:00","NaN","NaN"
"2017-04-23 05:00:00","NaN","NaN"
"2017-04-23 07:00:00","NaN","NaN"
"2017-04-23 09:00:00","NaN","NaN"
"2017-04-23 11:00:00","NaN","NaN"
"2017-04-23 13:00:00","NaN","NaN"
"2017-04-23 15:00:00","1.5488053829e+06","1.0129485346e+06"
"2017-04-23 17:00:00","6.5486344737e+05","8.6133262796e+05"
"2017-04-23 19:00:00","1.5064034034e+06","1.1585988801e+06"
"2017-04-23 21:00:00","7.0757339497e+06","1.6038627661e+06"
"2017-04-23 23:00:00","1.3655978191e+06","4.9502915036e+05"
"2017-04-24 01:00:00","1.9982541697e+06","5.5834914920e+05"
"2017-04-24 03:00:00","2.8324591052e+06","1.4647170543e+06"
"2017-04-24 05:00:00","5.3153294812e+06","8.0830478746e+05"
"2017-04-24 07:00:00","3.3015571235e+06","1.3519595533e+06"
"2017-04-24 09:00:00","5.3732150966e+07","1.4727217941e+07"
"2017-04-24 11:00:00","6.3289844585e+07","3.1745479498e+07"
"2017-04-24 13:00:00","6.5949856936e+07","2.4596599355e+07"
"2017-04-24 15:00:00","5.4295085225e+07","2.6774595629e+07"
"2017-04-24 17:00:00","6.1553293474e+07","2.1084720371e+07"
"2017-04-24 19:00:00","5.7522737033e+07","2.0168507209e+07"
"2017-04-24 21:00:00","4.4972718010e+07","1.7585714388e+07"
"2017-04-24 23:00:00","1.3572851375e+07","5.9825530433e+06"
"2017-04-25 01:00:00","1.5663805766e+06","9.2755309614e+05"
"2017-04-25 03:00:00","2.9669916692e+06","1.2381819786e+06"
"2017-04-25 05:00:00","3.5328833285e+06","9.7849280940e+05"
"2017-04-25 07:00:00","4.9838653620e+06","2.3914770891e+06"
"2017-04-25 09:00:00","5.9029751192e+07","1.4419778198e+07"
"2017-04-25 11:00:00","3.9857455853e+07","3.0190701339e+07"
"2017-04-25 13:00:00","5.5576905382e+07","3.2628875850e+07"
"2017-04-25 15:00:00","5.3718133232e+07","2.7919313054e+07"
"2017-04-25 17:00:00","4.9446526660e+07","2.1620025986e+07"
"2017-04-25 19:00:00","6.2780309673e+07","2.9555433572e+07"
"2017-04-25 21:00:00","4.9701492075e+07","1.2433179128e+07"
"2017-04-25 23:00:00","1.2270039327e+07","1.5091848426e+06"
"2017-04-26 01:00:00","1.2790385668e+06","4.7826773279e+05"
"2017-04-26 03:00:00","2.0013028115e+06","3.9941611905e+05"
"2017-04-26 05:00:00","7.6760064776e+05","3.3400271652e+05"
"2017-04-26 07:00:00","2.9701197300e+06","6.7059466078e+05"
"2017-04-26 09:00:00","4.8696481519e+07","5.2983343038e+06"
"2017-04-26 11:00:00","7.2985586609e+07","3.5602165156e+07"
"2017-04-26 13:00:00","5.1554903873e+07","2.2369406447e+07"
"2017-04-26 15:00:00","5.3261509815e+07","1.6667062663e+07"
"2017-04-26 17:00:00","4.7316306596e+07","1.3356343770e+07"
"2017-04-26 19:00:00","6.1705782582e+07","1.5986487752e+07"
"2017-04-26 21:00:00","4.9148804621e+07","8.6859655904e+06"
"2017-04-26 23:00:00","1.0252675418e+07","4.2023477630e+06"
"2017-04-27 01:00:00","1.4225999373e+06","2.4542181487e+05"
"2017-04-27 03:00:00","7.4617574415e+05","1.6666606817e+05"
"2017-04-27 05:00:00","8.3604974206e+05","1.6623731741e+05"
"2017-04-27 07:00:00","5.9880951955e+06","6.1748932634e+05"
"2017-04-27 09:00:00","5.1840355085e+07","4.5941989660e+06"
"2017-04-27 11:00:00","3.2761292971e+07","1.2898122615e+07"
"2017-04-27 13:00:00","5.0473866327e+07","1.8356561608e+07"
"2017-04-27 15:00:00","5.4228918039e+07","1.9940829139e+07"
"2017-04-27 17:00:00","3.2585156785e+07","1.3821598251e+07"
"2017-04-27 19:00:00","4.7703730073e+07","1.6497375680e+07"
"2017-04-27 21:00:00","5.0641485037e+07","1.2137203195e+07"
"2017-04-27 23:00:00","1.4816252199e+07","2.0912402541e+06"
"2017-04-28 01:00:00","1.5452821917e+06","3.0816450755e+05"
"2017-04-28 03:00:00","7.8023744782e+05","2.2154957759e+05"
"2017-04-28 05:00:00","9.7502091222e+05","2.2309020466e+05"
"2017-04-28 07:00:00","3.9271232061e+06","5.3214187784e+05"
"2017-04-28 09:00:00","5.4566419905e+07","4.9488315460e+06"
"2017-04-28 11:00:00","5.8025111528e+07","1.5559401358e+07"
"2017-04-28 13:00:00","5.5148911861e+07","4.1325992158e+07"
"2017-04-28 15:00:00","4.7431639439e+07","2.3269401085e+07"
"2017-04-28 17:00:00","3.6762259877e+07","1.8972996400e+07"
"2017-04-28 19:00:00","3.9081497577e+07","2.5316281546e+07"
"2017-04-28 21:00:00","4.3355936018e+07","1.3980998955e+07"
"2017-04-28 23:00:00","1.3129866608e+07","1.4990777273e+06"
"2017-04-29 01:00:00","4.4203703533e+05","3.1756496425e+05"
"2017-04-29 03:00:00","5.7102333035e+05","2.1623503868e+05"
"2017-04-29 05:00:00","4.9770737730e+05","4.0510796604e+05"
"2017-04-29 07:00:00","1.2359466973e+06","2.5910020406e+05"
"2017-04-29 09:00:00","1.3237041127e+07","4.2018814884e+06"
"2017-04-29 11:00:00","3.2300230645e+07","6.7371908219e+06"
"2017-04-29 13:00:00","3.2525322207e+07","3.4951313601e+06"
"2017-04-29 15:00:00","2.6983229107e+07","2.8827242504e+06"
"2017-04-29 17:00:00","1.0972335501e+07","9.1181092209e+05"
"2017-04-29 19:00:00","6.0634644820e+06","8.8581965317e+05"
"2017-04-29 21:00:00","2.0423652263e+06","4.3491192011e+05"
"2017-04-29 23:00:00","1.6332034110e+06","4.9358821024e+05"
"2017-04-30 01:00:00","6.8349735893e+05","4.0092104106e+05"
"2017-04-30 03:00:00","1.7147837786e+06","1.2987069465e+06"
"2017-04-30 05:00:00","1.7922127238e+07","4.2806637713e+05"
"2017-04-30 07:00:00","8.7909588596e+06","5.4068032606e+05"
"2017-04-30 09:00:00","3.5559786206e+06","1.3376165355e+06"
"2017-04-30 11:00:00","7.0222209000e+05","2.1368370128e+05"
"2017-04-30 13:00:00","1.8636789067e+06","1.0386872401e+06"
"2017-04-30 15:00:00","1.3452086046e+06","5.5770574197e+05"
"2017-04-30 17:00:00","5.9503477930e+05","6.3587336425e+05"
"2017-04-30 19:00:00","2.2602780616e+06","7.6794682909e+05"
"2017-04-30 21:00:00","3.3567197956e+06","7.0933319893e+05"
"2017-04-30 23:00:00","5.3568000443e+05","2.2306905284e+05"
"2017-05-01 01:00:00","6.5051581944e+05","3.2223459804e+05"
"2017-05-01 03:00:00","1.0982599173e+06","3.6714846719e+05"
"2017-05-01 05:00:00","1.7868649424e+06","2.2015259508e+05"
"2017-05-01 07:00:00","7.2143138152e+05","2.3412419858e+05"
"2017-05-01 09:00:00","8.2513622317e+06","7.4185718687e+06"
"2017-05-01 11:00:00","4.5215907311e+05","4.8489073277e+05"
"2017-05-01 13:00:00","1.6705130328e+06","1.3227315153e+06"
"2017-05-01 15:00:00","1.9734738847e+06","1.2678121272e+06"
"2017-05-01 17:00:00","1.4284530376e+06","1.0088287484e+06"
"2017-05-01 19:00:00","1.2371196526e+06","8.9848203214e+05"
"2017-05-01 21:00:00","1.5623124014e+06","9.2170682399e+05"
"2017-05-01 23:00:00","8.5603125507e+05","2.7449788702e+05"
"2017-05-02 01:00:00","4.8075519869e+05","2.2271961569e+05"
"2017-05-02 03:00:00","1.1312155442e+06","2.2564620572e+05"
"2017-05-02 05:00:00","1.5498582253e+06","2.1138206925e+05"
"2017-05-02 07:00:00","2.2049120182e+06","4.0426075988e+05"
"2017-05-02 09:00:00","5.5220689739e+07","9.9224263347e+06"
"2017-05-02 11:00:00","6.3756900553e+07","3.1020628821e+07"
"2017-05-02 13:00:00","5.7056162078e+07","1.9647055431e+07"
"2017-05-02 15:00:00","6.3548755440e+07","2.4913219139e+07"
"2017-05-02 17:00:00","3.7856587422e+07","1.5490611707e+07"
"2017-05-02 19:00:00","5.1237093694e+07","2.9410463322e+07"
"2017-05-02 21:00:00","3.9154615721e+07","1.9912672409e+07"
"2017-05-02 23:00:00","8.3245679192e+06","2.4895803395e+06"
"2017-05-03 01:00:00","1.6375703510e+06","8.5433890803e+05"
"2017-05-03 03:00:00","2.2703378606e+06","6.8412101918e+05"
"2017-05-03 05:00:00","2.1667414010e+06","7.1474682584e+05"
"2017-05-03 07:00:00","2.8474487916e+06","8.9362666030e+05"
"2017-05-03 09:00:00","4.6127361810e+07","1.0194193810e+07"
"2017-05-03 11:00:00","5.7025371720e+07","2.2404900120e+07"
"2017-05-03 13:00:00","4.1884152885e+07","2.4822522242e+07"
"2017-05-03 15:00:00","4.9970580657e+07","4.3280013683e+07"
"2017-05-03 17:00:00","2.4728558292e+07","1.0418605943e+07"
"2017-05-03 19:00:00","3.5873676592e+07","1.1351182603e+07"
"2017-05-03 21:00:00","4.7076323757e+07","7.7615640766e+06"
"2017-05-03 23:00:00","7.1506491357e+06","1.3858857422e+06"
"2017-05-04 01:00:00","1.2467219907e+06","5.1691547041e+05"
"2017-05-04 03:00:00","4.2928951673e+06","5.5658398573e+05"
"2017-05-04 05:00:00","1.5204007746e+06","5.0686621393e+05"
"2017-05-04 07:00:00","4.8340739340e+06","7.1610584883e+05"
"2017-05-04 09:00:00","5.6347027343e+07","9.4029231878e+06"
"2017-05-04 11:00:00","5.1589629290e+07","1.4213404548e+07"
"2017-05-04 13:00:00","5.7393419788e+07","1.3925179630e+07"
"2017-05-04 15:00:00","5.3377319176e+07","1.5321519693e+07"
"2017-05-04 17:00:00","6.0295182996e+07","9.7554884037e+06"
"2017-05-04 19:00:00","3.7264690102e+07","1.8934423108e+07"
"2017-05-04 21:00:00","4.9715385148e+07","8.3552880533e+06"
"2017-05-04 23:00:00","7.3384263888e+06","1.5668713157e+06"
"2017-05-05 01:00:00","5.1173100163e+05","2.5637143552e+05"
"2017-05-05 03:00:00","1.0701607906e+06","2.0336615919e+05"
"2017-05-05 05:00:00","1.2618778500e+06","3.1814652056e+05"
"2017-05-05 07:00:00","1.5177745149e+06","2.2132124422e+05"
"2017-05-05 09:00:00","4.0288964907e+07","4.7255279337e+06"
"2017-05-05 11:00:00","6.3469973439e+07","7.9825888413e+06"
"2017-05-05 13:00:00","3.1417902178e+07","2.3040383510e+07"
"2017-05-05 15:00:00","3.8601407717e+07","1.7341090700e+07"
"2017-05-05 17:00:00","4.9260838979e+07","1.7494924122e+07"
"2017-05-05 19:00:00","4.3141636448e+07","1.6939215551e+07"
"2017-05-05 21:00:00","7.5540821965e+07","9.7267036913e+06"
"2017-05-05 23:00:00","1.1747952062e+07","1.9194071374e+06"
"2017-05-06 01:00:00","2.1134277189e+06","6.8431981972e+05"
"2017-05-06 03:00:00","1.7348555119e+06","5.4926741935e+05"
"2017-05-06 05:00:00","1.4454333277e+06","5.2850163167e+05"
"2017-05-06 07:00:00","2.0022435781e+06","5.6543987667e+05"
"2017-05-06 09:00:00","2.3444380955e+07","3.5702571540e+06"
"2017-05-06 11:00:00","2.8349295774e+07","3.8452771469e+06"
"2017-05-06 13:00:00","2.5903858313e+07","3.1662321912e+06"
"2017-05-06 15:00:00","3.0979297387e+07","3.4539583124e+06"
"2017-05-06 17:00:00","2.3113942064e+07","1.7329881896e+06"
"2017-05-06 19:00:00","8.0436177569e+06","9.3738249330e+05"
"2017-05-06 21:00:00","4.3371232178e+06","4.7754600746e+05"
"2017-05-06 23:00:00","3.1162037325e+06","3.1695720802e+05"
"2017-05-07 01:00:00","5.5275674477e+05","2.4526076803e+05"
"2017-05-07 03:00:00","1.0392497958e+06","8.8967780188e+05"
"2017-05-07 05:00:00","5.4940325262e+06","3.6732149127e+05"
"2017-05-07 07:00:00","3.4841657124e+05","1.8924982681e+05"
"2017-05-07 09:00:00","2.9677437929e+06","2.5645286376e+06"
"2017-05-07 11:00:00","8.5844637595e+05","2.3739761986e+05"
"2017-05-07 13:00:00","6.8560366168e+05","4.4474072036e+05"
"2017-05-07 15:00:00","3.8662281368e+06","4.1529200023e+05"
"2017-05-07 17:00:00","2.1857374482e+06","9.1048696904e+05"
"2017-05-07 19:00:00","9.9488749911e+06","6.4787161943e+05"
"2017-05-07 21:00:00","8.8663109392e+06","6.3685421631e+05"
"2017-05-07 23:00:00","1.6808931263e+06","3.3631335352e+05"
"2017-05-08 01:00:00","1.7451602391e+06","3.0256714273e+05"
"2017-05-08 03:00:00","1.7851286862e+06","2.8139255536e+05"
"2017-05-08 05:00:00","7.6083480977e+05","2.3808056079e+05"
"2017-05-08 07:00:00","3.0780593043e+06","6.6556452207e+05"
"2017-05-08 09:00:00","5.7408636782e+07","1.6141110561e+07"
"2017-05-08 11:00:00","6.0577860834e+07","2.5393429985e+07"
"2017-05-08 13:00:00","5.7926822296e+07","2.9990095518e+07"
"2017-05-08 15:00:00","6.5358827564e+07","1.8640324711e+07"
"2017-05-08 17:00:00","3.6424635623e+07","1.6002029058e+07"
"2017-05-08 19:00:00","6.4957237889e+07","1.7908372943e+07"
"2017-05-08 21:00:00","5.3270253968e+07","1.5067296302e+07"
"2017-05-08 23:00:00","1.5862076165e+07","1.9326055022e+06"
"2017-05-09 01:00:00","3.6767861529e+06","5.7456240866e+05"
"2017-05-09 03:00:00","1.6434066542e+06","4.4838848867e+05"
"2017-05-09 05:00:00","4.3974983592e+06","4.6241821271e+05"
"2017-05-09 07:00:00","4.1496356093e+06","1.1364594831e+06"
"2017-05-09 09:00:00","6.6854536685e+07","1.5588801731e+07"
"2017-05-09 11:00:00","5.6402837087e+07","2.2490459135e+07"
"2017-05-09 13:00:00","5.9349482915e+07","1.8078664712e+07"
"2017-05-09 15:00:00","5.5771464496e+07","1.7903985783e+07"
"2017-05-09 17:00:00","3.5170967389e+07","1.8309709344e+07"
"2017-05-09 19:00:00","5.8361149247e+07","2.1844611708e+07"
"2017-05-09 21:00:00","6.6748643146e+07","1.3126392223e+07"
"2017-05-09 23:00:00","1.3969755814e+07","2.5726392996e+06"
"2017-05-10 01:00:00","5.2771952447e+06","1.1123467638e+06"
"2017-05-10 03:00:00","4.1531327536e+06","9.2504067975e+05"
"2017-05-10 05:00:00","6.2097080690e+06","1.1032497312e+06"
"2017-05-10 07:00:00","5.8300922857e+06","1.2391076440e+06"
"2017-05-10 09:00:00","9.1622370056e+06","5.1651712963e+06"
"2017-05-10 11:00:00","7.3908118835e+06","3.4648842670e+06"
"2017-05-10 13:00:00","4.3722310904e+06","2.1356236135e+06"
"2017-05-10 15:00:00","4.8132988564e+06","1.8219504569e+06"
"2017-05-10 17:00:00","5.0559526172e+06","2.2529651539e+06"
"2017-05-10 19:00:00","7.4229290224e+06","2.0024056319e+06"
"2017-05-10 21:00:00","5.6752635721e+06","2.4765364320e+06"
"2017-05-10 23:00:00","2.6675249230e+06","8.1433233553e+05"
"2017-05-11 01:00:00","2.2719224714e+06","8.0965140616e+05"
"2017-05-11 03:00:00","2.8895816174e+06","7.8360190180e+05"
"2017-05-11 05:00:00","2.8127744701e+06","1.0108362458e+06"
"2017-05-11 07:00:00","5.0711067071e+06","9.9077935798e+05"
"2017-05-11 09:00:00","5.2857827760e+07","5.5371807247e+06"
"2017-05-11 11:00:00","4.9237581969e+07","1.3016257286e+07"
"2017-05-11 13:00:00","6.9152114589e+07","3.0534688840e+07"
"2017-05-11 15:00:00","5.5617572563e+07","3.1590010831e+07"
"2017-05-11 17:00:00","5.5666502531e+07","2.0572884194e+07"
"2017-05-11 19:00:00","5.8680518751e+07","1.9963211797e+07"
"2017-05-11 21:00:00","5.4776896775e+07","1.2843958496e+07"
"2017-05-11 23:00:00","1.1417419359e+07","2.2370374354e+06"
"2017-05-12 01:00:00","3.9053069712e+06","9.6650352810e+05"
"2017-05-12 03:00:00","2.7661349593e+06","7.1733564769e+05"
"2017-05-12 05:00:00","2.4092145843e+06","7.1547008309e+05"
"2017-05-12 07:00:00","4.3463084148e+06","8.7617003719e+05"
"2017-05-12 09:00:00","6.5738110720e+07","1.0591894300e+07"
"2017-05-12 11:00:00","6.2698812473e+07","1.8055937401e+07"
"2017-05-12 13:00:00","5.4133800519e+07","2.2061856066e+07"
"2017-05-12 15:00:00","4.6055462500e+07","1.6953191533e+07"
"2017-05-12 17:00:00","2.9473038827e+07","1.9538952472e+07"
"2017-05-12 19:00:00","3.1022382712e+07","1.5274886559e+07"
"2017-05-12 21:00:00","NaN","NaN"
