"Title:","palomar - Traffic - Gi1/0/1"
"Vertical Label:","bits per second"
"Start Date:","2017-03-12 20:00:00"
"End Date:","2017-05-12 21:00:00"
"Step:","7200"
"Total Rows:","733"
"Graph ID:","7"
"Host ID:","2"
""
"Date","Inbound","Outbound"
"2017-04-17 23:00:00","NaN","NaN"
"2017-04-18 01:00:00","NaN","NaN"
"2017-04-18 03:00:00","NaN","NaN"
"2017-04-18 05:00:00","NaN","NaN"
"2017-04-18 07:00:00","NaN","NaN"
"2017-04-18 09:00:00","NaN","NaN"
"2017-04-18 11:00:00","NaN","NaN"
"2017-04-18 13:00:00","NaN","NaN"
"2017-04-18 15:00:00","NaN","NaN"
"2017-04-18 17:00:00","1.9675024485e+06","7.4201799269e+06"
"2017-04-18 19:00:00","5.4406731540e+05","6.5357353857e+06"
"2017-04-18 21:00:00","6.0653434865e+05","4.0829692042e+06"
"2017-04-18 23:00:00","3.1481978711e+04","4.2662797519e+05"
"2017-04-19 01:00:00","2.2883240267e+04","1.5047740725e+05"
"2017-04-19 03:00:00","1.4552464470e+04","4.6213695535e+04"
"2017-04-19 05:00:00","1.3872077165e+04","2.9726138395e+04"
"2017-04-19 07:00:00","4.3639828668e+04","1.3699727850e+05"
"2017-04-19 09:00:00","4.6732774913e+04","1.6047544879e+05"
"2017-04-19 11:00:00","1.6661285107e+06","4.4387874982e+06"
"2017-04-19 13:00:00","1.8659076298e+06","8.5066782441e+06"
"2017-04-19 15:00:00","2.5661382886e+06","1.2404914881e+07"
"2017-04-19 17:00:00","3.6675419876e+06","8.8419482156e+06"
"2017-04-19 19:00:00","1.1076228967e+06","6.4849501920e+06"
"2017-04-19 21:00:00","2.4587206306e+05","5.3593037792e+06"
"2017-04-19 23:00:00","3.1638845689e+04","3.2435089966e+05"
"2017-04-20 01:00:00","2.1571820719e+04","4.1103467163e+04"
"2017-04-20 03:00:00","1.6849904411e+04","6.4820484840e+04"
"2017-04-20 05:00:00","1.6514736470e+04","4.0668496931e+04"
"2017-04-20 07:00:00","2.1148539563e+04","5.6341618806e+04"
"2017-04-20 09:00:00","3.1231904572e+05","3.5058842164e+05"
"2017-04-20 11:00:00","2.5532408399e+05","3.3271143157e+06"
"2017-04-20 13:00:00","4.0188068280e+05","6.3999364854e+06"
"2017-04-20 15:00:00","5.5146717781e+05","5.6212047638e+06"
"2017-04-20 17:00:00","3.4871943544e+06","5.6774764561e+06"
"2017-04-20 19:00:00","4.5284869022e+05","5.2009152311e+06"
"2017-04-20 21:00:00","3.3170323104e+05","4.5731418953e+06"
"2017-04-20 23:00:00","4.1769087420e+04","2.7021335614e+05"
"2017-04-21 01:00:00","3.6704358357e+04","1.5162918962e+05"
"2017-04-21 03:00:00","2.9024644731e+04","4.7322485978e+04"
"2017-04-21 05:00:00","2.9642731173e+04","4.5303086830e+04"
"2017-04-21 07:00:00","3.0803972193e+04","5.5386097230e+04"
"2017-04-21 09:00:00","2.5063456781e+05","4.4814732788e+05"
"2017-04-21 11:00:00","4.5749934040e+05","2.7197064198e+06"
"2017-04-21 13:00:00","5.6410700694e+05","5.3710234524e+06"
"2017-04-21 15:00:00","8.0381966233e+05","9.0486231944e+06"
"2017-04-21 17:00:00","1.7935564668e+06","4.6424962355e+06"
"2017-04-21 19:00:00","2.3249587431e+06","5.0357334108e+06"
"2017-04-21 21:00:00","1.4094397232e+06","7.0402514549e+06"
"2017-04-21 23:00:00","4.1108001653e+04","3.9086457662e+05"
"2017-04-22 01:00:00","3.0784098088e+04","5.3688420038e+04"
"2017-04-22 03:00:00","2.6049287613e+04","6.5849222160e+04"
"2017-04-22 05:00:00","2.6784180952e+04","5.5692805157e+04"
"2017-04-22 07:00:00","2.6052626346e+04","5.8763210225e+04"
"2017-04-22 09:00:00","7.0817733576e+05","3.4657282240e+06"
"2017-04-22 11:00:00","2.0849101140e+06","8.6251607560e+06"
"2017-04-22 13:00:00","2.5619085660e+06","5.7999615777e+06"
"2017-04-22 15:00:00","7.2698251879e+05","2.6484270245e+06"
"2017-04-22 17:00:00","1.0107115931e+05","5.3073270058e+05"
"2017-04-22 19:00:00","NaN","NaN"
"2017-04-22 21:00:00","NaN","NaN"
"2017-04-22 23:00:00","NaN","NaN"
"2017-04-23 01:00:00","NaN","NaN"
"2017-04-23 03:00:00","NaN","NaN"
"2017-04-23 05:00:00","NaN","NaN"
"2017-04-23 07:00:00","NaN","NaN"
"2017-04-23 09:00:00","NaN","NaN"
"2017-04-23 11:00:00","NaN","NaN"
"2017-04-23 13:00:00","NaN","NaN"
"2017-04-23 15:00:00","1.5181255878e+04","4.7832973807e+04"
"2017-04-23 17:00:00","1.5196578426e+04","3.9657129378e+04"
"2017-04-23 19:00:00","1.5019413593e+04","3.6510577204e+04"
"2017-04-23 21:00:00","1.5566606128e+04","7.4027140806e+04"
"2017-04-23 23:00:00","1.5422140390e+04","3.8878669802e+04"
"2017-04-24 01:00:00","2.0178840333e+04","5.5466576299e+04"
"2017-04-24 03:00:00","1.4845978149e+04","4.7387854609e+04"
"2017-04-24 05:00:00","1.5142590117e+04","4.5529219517e+04"
"2017-04-24 07:00:00","1.9088079430e+04","6.8265174933e+04"
"2017-04-24 09:00:00","9.9691612252e+04","1.6117975978e+05"
"2017-04-24 11:00:00","1.3959454686e+06","4.5930794340e+06"
"2017-04-24 13:00:00","9.2982058979e+05","7.8133587402e+06"
"2017-04-24 15:00:00","1.0324356403e+06","5.3981846253e+06"
"2017-04-24 17:00:00","1.7421599981e+06","3.5822664485e+06"
"2017-04-24 19:00:00","9.4538069257e+05","4.4260038308e+06"
"2017-04-24 21:00:00","3.0878721792e+05","3.6738658341e+06"
"2017-04-24 23:00:00","2.5568301440e+04","2.6211659348e+05"
"2017-04-25 01:00:00","2.3360612659e+04","7.2209324421e+04"
"2017-04-25 03:00:00","1.7589606504e+04","5.9350489452e+04"
"2017-04-25 05:00:00","1.8316861356e+04","5.2117349133e+04"
"2017-04-25 07:00:00","1.8600859659e+04","5.2916616059e+04"
"2017-04-25 09:00:00","2.9536677363e+04","1.6181184112e+05"
"2017-04-25 11:00:00","1.5504941981e+06","2.8953666574e+06"
"2017-04-25 13:00:00","1.2078932315e+06","5.8345524001e+06"
"2017-04-25 15:00:00","1.2646554615e+06","6.2568490952e+06"
"2017-04-25 17:00:00","3.9094293663e+06","9.1798652156e+06"
"2017-04-25 19:00:00","3.5230487381e+06","1.0532025689e+07"
"2017-04-25 21:00:00","7.6804134422e+05","5.5218929715e+06"
"2017-04-25 23:00:00","4.7357581163e+04","5.6816464976e+04"
"2017-04-26 01:00:00","3.5411775548e+04","4.3147105426e+04"
"2017-04-26 03:00:00","3.1748421783e+04","3.7162790533e+04"
"2017-04-26 05:00:00","3.4162914793e+04","4.4516606052e+04"
"2017-04-26 07:00:00","3.6919084948e+04","4.2769766904e+04"
"2017-04-26 09:00:00","4.1550747467e+04","1.1837382868e+05"
"2017-04-26 11:00:00","2.0696304577e+06","5.4646690617e+06"
"2017-04-26 13:00:00","1.2005162212e+06","5.1398421264e+06"
"2017-04-26 15:00:00","1.5850632043e+06","4.8322666117e+06"
"2017-04-26 17:00:00","3.2429879658e+06","6.2893719135e+06"
"2017-04-26 19:00:00","1.1118835819e+06","6.6982517021e+06"
"2017-04-26 21:00:00","2.5574138135e+06","9.6495653575e+06"
"2017-04-26 23:00:00","4.6716251111e+04","1.8816677798e+05"
"2017-04-27 01:00:00","2.6039849221e+04","3.8780396208e+04"
"2017-04-27 03:00:00","2.4211496259e+04","4.7084810170e+04"
"2017-04-27 05:00:00","1.9200112593e+04","3.4809814022e+04"
"2017-04-27 07:00:00","2.6912179889e+04","1.4123375984e+05"
"2017-04-27 09:00:00","3.6835804040e+04","3.3428951903e+05"
"2017-04-27 11:00:00","2.7594370389e+06","5.7149175548e+06"
"2017-04-27 13:00:00","4.4668712319e+06","8.5551807249e+06"
"2017-04-27 15:00:00","5.5037205660e+06","9.4681560239e+06"
"2017-04-27 17:00:00","4.4975992369e+06","5.9296787938e+06"
"2017-04-27 19:00:00","3.8103920737e+06","7.6465776545e+06"
"2017-04-27 21:00:00","6.2961265870e+05","3.8214768644e+06"
"2017-04-27 23:00:00","5.2880276890e+04","9.1010707852e+04"
"2017-04-28 01:00:00","5.3756373135e+04","4.1390427805e+05"
"2017-04-28 03:00:00","3.1666790621e+04","4.0553956530e+04"
"2017-04-28 05:00:00","3.1557330526e+04","3.9787333222e+04"
"2017-04-28 07:00:00","3.1994148874e+04","4.0614495296e+04"
"2017-04-28 09:00:00","4.9749136428e+04","2.5068984623e+05"
"2017-04-28 11:00:00","2.8875097022e+06","4.5352675133e+06"
"2017-04-28 13:00:00","4.3716284368e+06","9.4736778037e+06"
"2017-04-28 15:00:00","3.8665318659e+06","8.2720156966e+06"
"2017-04-28 17:00:00","2.3986131788e+06","5.2934271441e+06"
"2017-04-28 19:00:00","9.5943971644e+06","1.2575305409e+07"
"2017-04-28 21:00:00","4.4358870321e+06","1.0428270553e+07"
"2017-04-28 23:00:00","2.9375985957e+04","6.8665048480e+04"
"2017-04-29 01:00:00","2.1409701903e+04","3.1131901954e+04"
"2017-04-29 03:00:00","1.8002062112e+04","4.5369886709e+04"
"2017-04-29 05:00:00","2.1726708607e+04","3.5773335348e+04"
"2017-04-29 07:00:00","1.7194616946e+04","3.1181330862e+04"
"2017-04-29 09:00:00","3.1086990802e+05","3.2171734805e+06"
"2017-04-29 11:00:00","7.6622779235e+06","1.1532194635e+07"
"2017-04-29 13:00:00","7.6760480367e+06","1.0074385247e+07"
"2017-04-29 15:00:00","1.3653232041e+06","4.2149492636e+06"
"2017-04-29 17:00:00","6.0347684158e+04","7.9073864097e+05"
"2017-04-29 19:00:00","1.8224366583e+04","3.4678937947e+04"
"2017-04-29 21:00:00","1.6404328552e+04","3.0841015368e+04"
"2017-04-29 23:00:00","1.6184875863e+04","2.9545590951e+04"
"2017-04-30 01:00:00","2.1085852356e+04","3.0673760444e+04"
"2017-04-30 03:00:00","1.5748757378e+04","2.8728344415e+04"
"2017-04-30 05:00:00","1.5189108726e+04","2.6951394158e+04"
"2017-04-30 07:00:00","1.5353537682e+04","2.7046960975e+04"
"2017-04-30 09:00:00","1.5378755458e+04","2.7444383105e+04"
"2017-04-30 11:00:00","1.5050758835e+04","2.7012996428e+04"
"2017-04-30 13:00:00","1.5183825483e+04","2.7258485820e+04"
"2017-04-30 15:00:00","1.5561211424e+04","2.8555317995e+04"
"2017-04-30 17:00:00","1.5508104037e+04","3.5207155244e+04"
"2017-04-30 19:00:00","1.5572201659e+04","3.5399961778e+04"
"2017-04-30 21:00:00","1.6899349471e+04","3.0854966330e+04"
"2017-04-30 23:00:00","1.5076421403e+04","2.7231936574e+04"
"2017-05-01 01:00:00","2.0447515900e+04","3.3540155325e+04"
"2017-05-01 03:00:00","1.5552761352e+04","2.8381227838e+04"
"2017-05-01 05:00:00","1.5294450010e+04","2.7561279604e+04"
"2017-05-01 07:00:00","1.6134014916e+04","2.8990470100e+04"
"2017-05-01 09:00:00","1.5223297193e+04","2.6960796570e+04"
"2017-05-01 11:00:00","1.5451988943e+04","2.7309498656e+04"
"2017-05-01 13:00:00","1.5609190867e+04","2.7839986290e+04"
"2017-05-01 15:00:00","1.6236295056e+04","2.9284425624e+04"
"2017-05-01 17:00:00","1.5162247267e+04","2.7469285889e+04"
"2017-05-01 19:00:00","1.5297663770e+04","2.7240641326e+04"
"2017-05-01 21:00:00","1.2086028887e+04","2.3049750613e+04"
"2017-05-01 23:00:00","1.2617642802e+04","2.4446683690e+04"
"2017-05-02 01:00:00","1.8367553003e+04","2.7042549851e+04"
"2017-05-02 03:00:00","1.3337948455e+04","2.6444772970e+04"
"2017-05-02 05:00:00","1.3525865320e+04","2.6954952950e+04"
"2017-05-02 07:00:00","1.3884302450e+04","2.7262791557e+04"
"2017-05-02 09:00:00","3.7531422780e+04","4.6570986008e+05"
"2017-05-02 11:00:00","3.1564273006e+06","6.2005352312e+06"
"2017-05-02 13:00:00","2.9339477571e+06","5.3842529224e+06"
"2017-05-02 15:00:00","1.8511541019e+06","5.2667323025e+06"
"2017-05-02 17:00:00","1.2313256851e+06","3.8608076330e+06"
"2017-05-02 19:00:00","1.5149701141e+06","3.8889300507e+06"
"2017-05-02 21:00:00","2.5196638931e+06","3.3179449666e+06"
"2017-05-02 23:00:00","2.1219551966e+04","4.5142167357e+04"
"2017-05-03 01:00:00","1.8946623179e+04","9.3378042932e+04"
"2017-05-03 03:00:00","1.3255904406e+04","4.6941319017e+04"
"2017-05-03 05:00:00","1.2989998415e+04","3.0452899622e+04"
"2017-05-03 07:00:00","1.3502484998e+04","3.2407180837e+04"
"2017-05-03 09:00:00","2.3410675943e+04","7.3444255259e+04"
"2017-05-03 11:00:00","1.6241910097e+06","3.4597517718e+06"
"2017-05-03 13:00:00","3.8203293482e+06","6.7949848162e+06"
"2017-05-03 15:00:00","1.9431867014e+06","1.0551697064e+07"
"2017-05-03 17:00:00","1.0003823382e+06","7.8875150774e+06"
"2017-05-03 19:00:00","2.1102661612e+06","6.2729051884e+06"
"2017-05-03 21:00:00","4.7390807264e+05","3.7657615708e+06"
"2017-05-03 23:00:00","3.0184370423e+04","1.8151503565e+05"
"2017-05-04 01:00:00","2.0879135362e+04","3.4182706014e+04"
"2017-05-04 03:00:00","1.5842752067e+04","3.8086448911e+04"
"2017-05-04 05:00:00","1.5975498511e+04","3.3451375889e+04"
"2017-05-04 07:00:00","1.5838221950e+04","3.3007840584e+04"
"2017-05-04 09:00:00","5.4229781924e+04","4.9073019516e+04"
"2017-05-04 11:00:00","1.2415666519e+06","2.8145939254e+06"
"2017-05-04 13:00:00","2.4920054050e+06","5.3198577712e+06"
"2017-05-04 15:00:00","1.4614896173e+06","4.6263086933e+06"
"2017-05-04 17:00:00","8.4861341855e+05","3.6063284861e+06"
"2017-05-04 19:00:00","1.1374085785e+06","5.3731845890e+06"
"2017-05-04 21:00:00","5.6714663162e+05","5.4480369834e+06"
"2017-05-04 23:00:00","2.3172167595e+04","1.6266465225e+05"
"2017-05-05 01:00:00","1.8175642437e+04","2.9914611296e+04"
"2017-05-05 03:00:00","1.6759330961e+04","3.0306666655e+05"
"2017-05-05 05:00:00","1.3469170314e+04","3.0165653385e+04"
"2017-05-05 07:00:00","1.3196472437e+04","2.9890067026e+04"
"2017-05-05 09:00:00","2.1211849874e+04","1.1930196500e+05"
"2017-05-05 11:00:00","1.1181545385e+06","2.9192673967e+06"
"2017-05-05 13:00:00","1.1329691881e+06","5.6742247722e+06"
"2017-05-05 15:00:00","1.1112826863e+06","5.2322791914e+06"
"2017-05-05 17:00:00","3.2730693685e+06","5.6553503599e+06"
"2017-05-05 19:00:00","2.7001918182e+06","5.7973664295e+06"
"2017-05-05 21:00:00","2.7140993500e+06","4.0916869157e+06"
"2017-05-05 23:00:00","3.6564889397e+04","1.3935511415e+05"
"2017-05-06 01:00:00","2.9480930823e+04","3.3634216928e+04"
"2017-05-06 03:00:00","2.5061928325e+04","3.9216134025e+04"
"2017-05-06 05:00:00","2.4566981735e+04","3.2516689205e+04"
"2017-05-06 07:00:00","2.3950181494e+04","3.1411249672e+04"
"2017-05-06 09:00:00","7.2452689718e+05","6.5141730189e+06"
"2017-05-06 11:00:00","3.3682244596e+06","7.1967747511e+06"
"2017-05-06 13:00:00","3.1259089903e+06","4.8190391091e+06"
"2017-05-06 15:00:00","2.3665671923e+06","2.2748126556e+06"
"2017-05-06 17:00:00","3.8904554195e+04","6.7029724444e+05"
"2017-05-06 19:00:00","1.2145314334e+04","3.0375453640e+04"
"2017-05-06 21:00:00","1.0762067224e+04","2.7929027577e+04"
"2017-05-06 23:00:00","1.0509999759e+04","2.6271245623e+04"
"2017-05-07 01:00:00","1.5454787363e+04","2.7349956381e+04"
"2017-05-07 03:00:00","1.1723861815e+04","6.5905081385e+04"
"2017-05-07 05:00:00","1.1103893645e+04","2.7216107280e+04"
"2017-05-07 07:00:00","1.0889474918e+04","2.5989796317e+04"
"2017-05-07 09:00:00","1.0551818646e+04","2.6307443687e+04"
"2017-05-07 11:00:00","1.0499743954e+04","2.6961155180e+04"
"2017-05-07 13:00:00","1.0624406845e+04","2.6724152445e+04"
"2017-05-07 15:00:00","1.0605233115e+04","2.6606170971e+04"
"2017-05-07 17:00:00","1.0770979195e+04","2.7376302417e+04"
"2017-05-07 19:00:00","1.0724259270e+04","2.7142045316e+04"
"2017-05-07 21:00:00","1.0530442890e+04","2.7581616318e+04"
"2017-05-07 23:00:00","1.0377462115e+04","2.7497038353e+04"
"2017-05-08 01:00:00","1.5288049140e+04","2.8100642351e+04"
"2017-05-08 03:00:00","1.1749373911e+04","6.2099891800e+04"
"2017-05-08 05:00:00","1.0970905752e+04","2.6982483909e+04"
"2017-05-08 07:00:00","1.2368195076e+04","3.0186888103e+04"
"2017-05-08 09:00:00","3.1318427335e+04","1.1839318195e+05"
"2017-05-08 11:00:00","1.0660305401e+06","2.9905127079e+06"
"2017-05-08 13:00:00","1.2323778352e+06","4.5188593707e+06"
"2017-05-08 15:00:00","9.8440049181e+05","4.3579966445e+06"
"2017-05-08 17:00:00","1.1086686599e+06","2.9980293298e+06"
"2017-05-08 19:00:00","1.4200944111e+06","4.9806119935e+06"
"2017-05-08 21:00:00","3.4961095549e+05","1.7527882124e+06"
"2017-05-08 23:00:00","1.4333826305e+04","3.4045689622e+04"
"2017-05-09 01:00:00","1.7406760280e+04","3.0935284796e+04"
"2017-05-09 03:00:00","1.2581200505e+04","3.0460594226e+04"
"2017-05-09 05:00:00","1.2641397537e+04","3.0886965852e+04"
"2017-05-09 07:00:00","1.3686485681e+04","3.3289709609e+04"
"2017-05-09 09:00:00","1.9787281816e+04","4.8098904596e+04"
"2017-05-09 11:00:00","1.1585328659e+06","3.7699646855e+06"
"2017-05-09 13:00:00","7.2015679409e+05","1.1617992586e+07"
"2017-05-09 15:00:00","1.6537843166e+06","5.2051730732e+06"
"2017-05-09 17:00:00","1.1485956847e+06","3.9644498512e+06"
"2017-05-09 19:00:00","1.2210830996e+06","5.0529754043e+06"
"2017-05-09 21:00:00","2.4100883545e+05","2.6524339086e+06"
"2017-05-09 23:00:00","4.7628564317e+04","1.5973687013e+05"
"2017-05-10 01:00:00","1.8867722855e+04","1.9505176853e+05"
"2017-05-10 03:00:00","1.2469756027e+04","3.5549438561e+04"
"2017-05-10 05:00:00","1.3003367667e+04","3.0723731215e+04"
"2017-05-10 07:00:00","1.2046234170e+04","2.9468565519e+04"
"2017-05-10 09:00:00","1.1478190416e+04","2.8578748445e+04"
"2017-05-10 11:00:00","1.1322684836e+04","2.8363511326e+04"
"2017-05-10 13:00:00","1.1816536348e+04","2.8923221689e+04"
"2017-05-10 15:00:00","1.1763130800e+04","2.9227617915e+04"
"2017-05-10 17:00:00","1.1411368051e+04","2.7832062315e+04"
"2017-05-10 19:00:00","1.3794602056e+04","2.2570847906e+05"
"2017-05-10 21:00:00","1.1328789044e+04","2.7523452215e+04"
"2017-05-10 23:00:00","2.2834974242e+04","4.6813762925e+04"
"2017-05-11 01:00:00","2.7472597563e+04","4.7793445964e+04"
"2017-05-11 03:00:00","1.4132774342e+04","1.6014988505e+05"
"2017-05-11 05:00:00","1.1725467412e+04","2.8749492584e+04"
"2017-05-11 07:00:00","1.1523877002e+04","2.7789718445e+04"
"2017-05-11 09:00:00","6.4305878882e+04","1.5204890869e+06"
"2017-05-11 11:00:00","1.3692420767e+06","4.0645501446e+06"
"2017-05-11 13:00:00","9.3939498944e+05","4.3463502375e+06"
"2017-05-11 15:00:00","9.3361079661e+05","5.7581680329e+06"
"2017-05-11 17:00:00","1.9600587921e+06","6.5745283928e+06"
"2017-05-11 19:00:00","1.5637029156e+07","2.0748233156e+07"
"2017-05-11 21:00:00","4.2424391770e+05","5.3782942210e+06"
"2017-05-11 23:00:00","3.6662268209e+04","9.4529010602e+04"
"2017-05-12 01:00:00","4.1580392570e+04","5.8251426511e+04"
"2017-05-12 03:00:00","3.5173967750e+04","5.3852524194e+04"
"2017-05-12 05:00:00","2.3555848121e+04","3.2261979295e+04"
"2017-05-12 07:00:00","2.4715368825e+04","3.5774628137e+04"
"2017-05-12 09:00:00","3.2887771484e+05","6.0787542001e+05"
"2017-05-12 11:00:00","5.5240163653e+06","6.8406104860e+06"
"2017-05-12 13:00:00","1.0274134830e+06","6.1661568579e+06"
"2017-05-12 15:00:00","1.1006292932e+06","5.3252639309e+06"
"2017-05-12 17:00:00","6.1001190772e+05","4.0980300037e+06"
"2017-05-12 19:00:00","1.6879916411e+06","3.9807085405e+06"
"2017-05-12 21:00:00","NaN","NaN"
