"Title:","palomar - Traffic - Gi1/0/17"
"Vertical Label:","bits per second"
"Start Date:","2017-03-12 20:00:00"
"End Date:","2017-05-12 21:00:00"
"Step:","7200"
"Total Rows:","733"
"Graph ID:","22"
"Host ID:","2"
""
"Date","Inbound","Outbound"
"2017-04-17 23:00:00","NaN","NaN"
"2017-04-18 01:00:00","NaN","NaN"
"2017-04-18 03:00:00","NaN","NaN"
"2017-04-18 05:00:00","NaN","NaN"
"2017-04-18 07:00:00","NaN","NaN"
"2017-04-18 09:00:00","NaN","NaN"
"2017-04-18 11:00:00","NaN","NaN"
"2017-04-18 13:00:00","NaN","NaN"
"2017-04-18 15:00:00","NaN","NaN"
"2017-04-18 17:00:00","2.7816702864e+02","1.3526236997e+05"
"2017-04-18 19:00:00","1.8212322420e+02","1.5782811536e+05"
"2017-04-18 21:00:00","1.8180794074e+02","1.1748211794e+05"
"2017-04-18 23:00:00","1.9056539259e+02","3.4872552111e+04"
"2017-04-19 01:00:00","1.8018703704e+02","2.2000479326e+04"
"2017-04-19 03:00:00","2.1467118803e+02","2.2207210834e+04"
"2017-04-19 05:00:00","1.9193923389e+02","2.2524619061e+04"
"2017-04-19 07:00:00","6.5302417807e+02","2.5252809453e+04"
"2017-04-19 09:00:00","2.9404100096e+02","4.9446604500e+04"
"2017-04-19 11:00:00","5.6562468217e+02","1.3649160346e+05"
"2017-04-19 13:00:00","1.8049738518e+02","1.8539678536e+05"
"2017-04-19 15:00:00","1.8388565949e+02","1.8327023606e+05"
"2017-04-19 17:00:00","8.2022470580e+03","1.6178532205e+05"
"2017-04-19 19:00:00","6.8700285523e+04","3.6940456566e+05"
"2017-04-19 21:00:00","1.2328030519e+02","1.2027681478e+05"
"2017-04-19 23:00:00","1.2344047407e+02","4.2174075363e+04"
"2017-04-20 01:00:00","1.2312174815e+02","2.8902806985e+04"
"2017-04-20 03:00:00","1.2351169851e+02","2.8644576743e+04"
"2017-04-20 05:00:00","1.2260886958e+02","2.8933372763e+04"
"2017-04-20 07:00:00","1.2349435043e+02","3.2625811879e+04"
"2017-04-20 09:00:00","1.2312174815e+02","4.7305529311e+04"
"2017-04-20 11:00:00","1.2372349630e+02","1.2424144870e+05"
"2017-04-20 13:00:00","1.2259281277e+02","1.6845406359e+05"
"2017-04-20 15:00:00","1.2344035760e+02","1.4936612111e+05"
"2017-04-20 17:00:00","1.2319297574e+02","1.1127961741e+05"
"2017-04-20 19:00:00","1.2345759236e+02","1.2637979802e+05"
"2017-04-20 21:00:00","1.2659879487e+02","9.8157605423e+04"
"2017-04-20 23:00:00","1.2331477629e+02","3.8880713596e+04"
"2017-04-21 01:00:00","1.2331855704e+02","2.9588705374e+04"
"2017-04-21 03:00:00","1.2331477629e+02","2.9940072009e+04"
"2017-04-21 05:00:00","1.2279326075e+02","3.0603465050e+04"
"2017-04-21 07:00:00","1.2336371111e+02","3.1380854919e+04"
"2017-04-21 09:00:00","1.2358186462e+02","4.5179026953e+04"
"2017-04-21 11:00:00","1.2305205611e+02","9.5798313367e+04"
"2017-04-21 13:00:00","1.2365227186e+02","1.5077246063e+05"
"2017-04-21 15:00:00","1.2252158519e+02","1.3664017264e+05"
"2017-04-21 17:00:00","1.2351063704e+02","9.9479126126e+04"
"2017-04-21 19:00:00","1.2312281120e+02","1.3348164435e+05"
"2017-04-21 21:00:00","1.2343988510e+02","1.0469850272e+05"
"2017-04-21 23:00:00","1.2260969481e+02","3.1050996866e+04"
"2017-04-22 01:00:00","1.2356474963e+02","2.0015943319e+04"
"2017-04-22 03:00:00","1.2319344823e+02","2.1798344368e+04"
"2017-04-22 05:00:00","1.2358174972e+02","2.1267027427e+04"
"2017-04-22 07:00:00","1.2259269472e+02","2.0149877276e+04"
"2017-04-22 09:00:00","1.2358258140e+02","2.4270675685e+04"
"2017-04-22 11:00:00","1.2313922074e+02","3.7742647254e+04"
"2017-04-22 13:00:00","1.2356474963e+02","3.5049110450e+04"
"2017-04-22 15:00:00","1.2259233712e+02","3.0560729051e+04"
"2017-04-22 17:00:00","1.2322599642e+02","3.0258613300e+04"
"2017-04-22 19:00:00","NaN","NaN"
"2017-04-22 21:00:00","NaN","NaN"
"2017-04-22 23:00:00","NaN","NaN"
"2017-04-23 01:00:00","NaN","NaN"
"2017-04-23 03:00:00","NaN","NaN"
"2017-04-23 05:00:00","NaN","NaN"
"2017-04-23 07:00:00","NaN","NaN"
"2017-04-23 09:00:00","NaN","NaN"
"2017-04-23 11:00:00","NaN","NaN"
"2017-04-23 13:00:00","NaN","NaN"
"2017-04-23 15:00:00","1.2324372222e+02","1.9760671544e+04"
"2017-04-23 17:00:00","1.2303405556e+02","2.0918060752e+04"
"2017-04-23 19:00:00","1.2324366518e+02","2.1710330922e+04"
"2017-04-23 21:00:00","1.2305111111e+02","2.0762063913e+04"
"2017-04-23 23:00:00","1.2320978148e+02","2.1929924032e+04"
"2017-04-24 01:00:00","1.2322655334e+02","2.0446793348e+04"
"2017-04-24 03:00:00","1.2259186305e+02","2.0200922259e+04"
"2017-04-24 05:00:00","1.2322702584e+02","2.0291275719e+04"
"2017-04-24 07:00:00","1.2305111111e+02","2.3680872074e+04"
"2017-04-24 09:00:00","1.2322666667e+02","3.8881013178e+04"
"2017-04-24 11:00:00","1.2252111111e+02","1.1072547827e+05"
"2017-04-24 13:00:00","1.2322666667e+02","1.3777092049e+05"
"2017-04-24 15:00:00","1.2306816667e+02","1.4605111034e+05"
"2017-04-24 17:00:00","1.2326506272e+02","1.1328352765e+05"
"2017-04-24 19:00:00","1.2253846880e+02","1.2896438095e+05"
"2017-04-24 21:00:00","1.2320978148e+02","9.8417438196e+04"
"2017-04-24 23:00:00","1.2322550018e+02","3.3848157028e+04"
"2017-04-25 01:00:00","1.2298105316e+02","2.3277712519e+04"
"2017-04-25 03:00:00","1.2329730370e+02","2.3982165496e+04"
"2017-04-25 05:00:00","1.2252158519e+02","2.6719372630e+04"
"2017-04-25 07:00:00","1.2324372222e+02","2.7066066937e+04"
"2017-04-25 09:00:00","1.2303405556e+02","4.5154244270e+04"
"2017-04-25 11:00:00","1.2322666667e+02","1.4441501008e+05"
"2017-04-25 13:00:00","1.2252111111e+02","1.7896492233e+05"
"2017-04-25 15:00:00","1.2322666667e+02","1.5065123305e+05"
"2017-04-25 17:00:00","1.2306810962e+02","1.2933041860e+05"
"2017-04-25 19:00:00","1.2320966815e+02","1.5781491514e+05"
"2017-04-25 21:00:00","1.2322209192e+02","1.2027462070e+05"
"2017-04-25 23:00:00","1.2252579919e+02","3.9552285685e+04"
"2017-04-26 01:00:00","1.2322666667e+02","2.7998391776e+04"
"2017-04-26 03:00:00","1.2305099779e+02","2.8930996205e+04"
"2017-04-26 05:00:00","1.2322666667e+02","2.8862680311e+04"
"2017-04-26 07:00:00","1.2253816667e+02","2.9569659381e+04"
"2017-04-26 09:00:00","1.2320961111e+02","4.7142427707e+04"
"2017-04-26 11:00:00","1.2305122444e+02","1.5393081307e+05"
"2017-04-26 13:00:00","1.2322666667e+02","2.1763353727e+05"
"2017-04-26 15:00:00","1.2252099779e+02","1.9274427636e+05"
"2017-04-26 17:00:00","1.2338541174e+02","1.4251431758e+05"
"2017-04-26 19:00:00","2.1150915122e+02","1.5183540731e+05"
"2017-04-26 21:00:00","2.0053038055e+02","1.2238737099e+05"
"2017-04-26 23:00:00","2.2016767373e+02","4.5441840669e+04"
"2017-04-27 01:00:00","2.2925379757e+02","3.4873058146e+04"
"2017-04-27 03:00:00","2.9964402963e+02","3.0661216711e+04"
"2017-04-27 05:00:00","2.0649893333e+02","2.9698632948e+04"
"2017-04-27 07:00:00","2.0556592593e+02","3.0047745304e+04"
"2017-04-27 09:00:00","5.4133769630e+02","4.9303555595e+04"
"2017-04-27 11:00:00","2.2246607778e+02","1.2278720876e+05"
"2017-04-27 13:00:00","2.2808411048e+02","1.7371204175e+05"
"2017-04-27 15:00:00","2.3064536729e+02","1.6331885270e+05"
"2017-04-27 17:00:00","4.0365773690e+02","1.5185125255e+05"
"2017-04-27 19:00:00","5.0181455221e+02","1.7769650075e+05"
"2017-04-27 21:00:00","2.0648134894e+02","1.2785965007e+05"
"2017-04-27 23:00:00","2.1512408770e+02","4.4972743530e+04"
"2017-04-28 01:00:00","2.7629166148e+02","4.0454264888e+04"
"2017-04-28 03:00:00","2.3850921277e+02","3.7540383036e+04"
"2017-04-28 05:00:00","2.2392248889e+02","3.6572944867e+04"
"2017-04-28 07:00:00","2.1344407407e+02","3.6613042370e+04"
"2017-04-28 09:00:00","2.1144340477e+02","4.8439631391e+04"
"2017-04-28 11:00:00","2.0115929494e+02","1.3760622858e+05"
"2017-04-28 13:00:00","2.4072650028e+02","1.5654053606e+05"
"2017-04-28 15:00:00","2.2113444841e+02","1.3789109830e+05"
"2017-04-28 17:00:00","2.1943436693e+02","1.1667763315e+05"
"2017-04-28 19:00:00","2.0626213363e+02","1.3340683655e+05"
"2017-04-28 21:00:00","2.8414856396e+02","9.5422630448e+04"
"2017-04-28 23:00:00","2.1735084634e+02","3.2056432796e+04"
"2017-04-29 01:00:00","2.4591224916e+02","2.4439931864e+04"
"2017-04-29 03:00:00","3.0883871010e+02","3.0936639903e+04"
"2017-04-29 05:00:00","2.3345208889e+02","2.7733512541e+04"
"2017-04-29 07:00:00","3.0070925436e+02","2.6594234627e+04"
"2017-04-29 09:00:00","2.2367093823e+02","2.9489997403e+04"
"2017-04-29 11:00:00","2.9933063704e+02","4.1654733304e+04"
"2017-04-29 13:00:00","2.1865028889e+02","4.1525012849e+04"
"2017-04-29 15:00:00","2.2281822963e+02","3.4022226803e+04"
"2017-04-29 17:00:00","2.1152862899e+02","3.0440688667e+04"
"2017-04-29 19:00:00","1.0114792229e+03","2.9164213703e+04"
"2017-04-29 21:00:00","4.7881285170e+02","2.6802910712e+04"
"2017-04-29 23:00:00","2.1883624459e+02","2.5419259673e+04"
"2017-04-30 01:00:00","2.1058654815e+02","2.5905054667e+04"
"2017-04-30 03:00:00","3.4975037037e+02","2.4427909385e+04"
"2017-04-30 05:00:00","4.3883810066e+02","2.2062962022e+04"
"2017-04-30 07:00:00","2.1286369194e+02","2.1437612371e+04"
"2017-04-30 09:00:00","1.1595386381e+03","2.3182281751e+04"
"2017-04-30 11:00:00","2.2569827778e+02","2.1844266869e+04"
"2017-04-30 13:00:00","2.5252394444e+02","2.2112172232e+04"
"2017-04-30 15:00:00","6.4198999898e+02","2.4155229860e+04"
"2017-04-30 17:00:00","1.5098502519e+03","3.0901895156e+04"
"2017-04-30 19:00:00","1.7758294222e+03","3.1459492400e+04"
"2017-04-30 21:00:00","2.4791021984e+02","2.3317446465e+04"
"2017-04-30 23:00:00","2.1709587646e+02","2.1559162542e+04"
"2017-05-01 01:00:00","2.0773345343e+02","2.7017306469e+04"
"2017-05-01 03:00:00","1.9476510281e+03","2.4593353954e+04"
"2017-05-01 05:00:00","2.1127936693e+02","2.2732072532e+04"
"2017-05-01 07:00:00","2.5168396641e+02","2.3035850097e+04"
"2017-05-01 09:00:00","7.3763508148e+02","2.2006252800e+04"
"2017-05-01 11:00:00","2.1250547407e+02","2.2599204626e+04"
"2017-05-01 13:00:00","2.8062007383e+02","2.2957591454e+04"
"2017-05-01 15:00:00","2.3810397802e+02","2.2550212216e+04"
"2017-05-01 17:00:00","2.1390047407e+02","2.2586531230e+04"
"2017-05-01 19:00:00","2.0378804444e+02","2.1986430585e+04"
"2017-05-01 21:00:00","3.5102204019e+02","2.2548207922e+04"
"2017-05-01 23:00:00","1.7617190747e+02","2.3029119451e+04"
"2017-05-02 01:00:00","3.8918739911e+03","2.7414122315e+04"
"2017-05-02 03:00:00","4.3288658946e+02","2.6035744447e+04"
"2017-05-02 05:00:00","2.5727293848e+02","2.6402281962e+04"
"2017-05-02 07:00:00","2.0026888530e+02","2.6230020775e+04"
"2017-05-02 09:00:00","1.9249889248e+02","4.3789378010e+04"
"2017-05-02 11:00:00","5.2380952593e+02","1.4422380870e+05"
"2017-05-02 13:00:00","1.9886893333e+02","2.4426206633e+05"
"2017-05-02 15:00:00","4.0796477037e+02","1.5830897815e+05"
"2017-05-02 17:00:00","2.7773594963e+03","1.6206049777e+05"
"2017-05-02 19:00:00","5.9070332762e+03","1.6022087954e+05"
"2017-05-02 21:00:00","6.4063016796e+03","1.2188918047e+05"
"2017-05-02 23:00:00","4.8572271331e+03","4.3338744353e+04"
"2017-05-03 01:00:00","5.8719770396e+03","3.3823825645e+04"
"2017-05-03 03:00:00","3.7461819826e+03","3.2366935444e+04"
"2017-05-03 05:00:00","2.4466549333e+03","3.0188264815e+04"
"2017-05-03 07:00:00","2.6893151911e+03","3.1982683224e+04"
"2017-05-03 09:00:00","1.7075109719e+03","4.9911451939e+04"
"2017-05-03 11:00:00","3.8657989489e+02","1.1191683484e+05"
"2017-05-03 13:00:00","2.3677418974e+02","1.7600078158e+05"
"2017-05-03 15:00:00","2.2573500554e+02","1.4738797173e+05"
"2017-05-03 17:00:00","2.5753428761e+02","1.2636744662e+05"
"2017-05-03 19:00:00","1.7703876296e+02","1.3578808266e+05"
"2017-05-03 21:00:00","3.3563878815e+03","1.0547640884e+05"
"2017-05-03 23:00:00","4.3256205630e+03","4.6832601734e+04"
"2017-05-04 01:00:00","1.6710327037e+03","3.3704098185e+04"
"2017-05-04 03:00:00","2.3641119111e+03","3.4292354667e+04"
"2017-05-04 05:00:00","3.1540295630e+03","3.5330986896e+04"
"2017-05-04 07:00:00","3.5243520876e+03","3.5394476205e+04"
"2017-05-04 09:00:00","1.1279637974e+03","4.8344122599e+04"
"2017-05-04 11:00:00","5.4481764836e+02","9.7821590840e+04"
"2017-05-04 13:00:00","2.3550463374e+02","1.6216730218e+05"
"2017-05-04 15:00:00","3.9851746080e+03","1.7935533245e+05"
"2017-05-04 17:00:00","3.3936267856e+03","1.4632451397e+05"
"2017-05-04 19:00:00","2.3094356893e+03","1.6551104289e+05"
"2017-05-04 21:00:00","1.4943408971e+03","9.8503945882e+04"
"2017-05-04 23:00:00","2.8631400974e+03","3.8924644823e+04"
"2017-05-05 01:00:00","4.0109343630e+03","2.9874825748e+04"
"2017-05-05 03:00:00","8.5980530341e+02","2.7904629071e+04"
"2017-05-05 05:00:00","3.4777173496e+03","2.8931700605e+04"
"2017-05-05 07:00:00","5.0815771026e+03","3.0249284975e+04"
"2017-05-05 09:00:00","2.4559063091e+02","3.3473182861e+04"
"2017-05-05 11:00:00","1.6904889004e+02","6.8635739973e+04"
"2017-05-05 13:00:00","1.8748558453e+02","9.5185675846e+04"
"2017-05-05 15:00:00","1.8321243188e+02","9.7030469030e+04"
"2017-05-05 17:00:00","1.7408615645e+02","8.5633165707e+04"
"2017-05-05 19:00:00","4.1298665080e+03","1.0318385787e+05"
"2017-05-05 21:00:00","1.8587115573e+02","8.2961184423e+04"
"2017-05-05 23:00:00","2.3325743044e+02","3.2621388644e+04"
"2017-05-06 01:00:00","3.8118278881e+02","2.3445251679e+04"
"2017-05-06 03:00:00","1.8089712260e+02","2.4151237564e+04"
"2017-05-06 05:00:00","1.9331048020e+02","2.3609178675e+04"
"2017-05-06 07:00:00","1.0273643333e+03","2.3747344103e+04"
"2017-05-06 09:00:00","1.0173716425e+03","2.8552861535e+04"
"2017-05-06 11:00:00","1.4025723946e+03","3.9692574318e+04"
"2017-05-06 13:00:00","1.0301187388e+03","4.1802668766e+04"
"2017-05-06 15:00:00","1.7940849684e+03","3.1825395578e+04"
"2017-05-06 17:00:00","1.1024367408e+03","2.7502321621e+04"
"2017-05-06 19:00:00","1.0128930897e+03","2.4681721635e+04"
"2017-05-06 21:00:00","1.4676054240e+03","2.2220372942e+04"
"2017-05-06 23:00:00","1.7557563079e+02","1.9717860102e+04"
"2017-05-07 01:00:00","1.8452606296e+02","1.9852033959e+04"
"2017-05-07 03:00:00","1.8469371687e+02","2.0180664222e+04"
"2017-05-07 05:00:00","1.9064988480e+02","2.0133475061e+04"
"2017-05-07 07:00:00","1.7783811314e+02","1.9410641580e+04"
"2017-05-07 09:00:00","4.1351743126e+02","2.0429436031e+04"
"2017-05-07 11:00:00","1.8019650837e+02","2.0829963821e+04"
"2017-05-07 13:00:00","2.4452087518e+02","2.0355542355e+04"
"2017-05-07 15:00:00","1.8281598323e+02","2.0430524994e+04"
"2017-05-07 17:00:00","1.8731545241e+02","2.1272137996e+04"
"2017-05-07 19:00:00","1.7778797383e+02","2.0865167076e+04"
"2017-05-07 21:00:00","1.8779197202e+02","2.0921621967e+04"
"2017-05-07 23:00:00","1.7942595069e+02","2.0858037442e+04"
"2017-05-08 01:00:00","1.7496300857e+02","2.0707920006e+04"
"2017-05-08 03:00:00","1.7127282963e+02","2.0120250993e+04"
"2017-05-08 05:00:00","1.8511627191e+02","1.9998423343e+04"
"2017-05-08 07:00:00","1.7734372831e+02","2.1172128298e+04"
"2017-05-08 09:00:00","1.8807421558e+02","3.3005022222e+04"
"2017-05-08 11:00:00","1.7952366568e+02","7.2877387862e+04"
"2017-05-08 13:00:00","2.0151576750e+02","1.1045163535e+05"
"2017-05-08 15:00:00","1.8297888517e+02","1.0812200525e+05"
"2017-05-08 17:00:00","1.7999642884e+02","9.2945543590e+04"
"2017-05-08 19:00:00","1.6188898003e+02","2.6508353168e+05"
"2017-05-08 21:00:00","1.7799200254e+02","1.7629010688e+05"
"2017-05-08 23:00:00","1.6852474724e+02","3.3601863706e+04"
"2017-05-09 01:00:00","1.6566747498e+02","2.7509416922e+04"
"2017-05-09 03:00:00","1.7937797317e+02","2.8360597582e+04"
"2017-05-09 05:00:00","1.6859875445e+02","2.8721134829e+04"
"2017-05-09 07:00:00","1.6061761536e+02","3.1207547276e+04"
"2017-05-09 09:00:00","1.6139111111e+02","5.0434708963e+04"
"2017-05-09 11:00:00","1.6899602863e+02","1.1622330369e+05"
"2017-05-09 13:00:00","1.6965558675e+02","1.4440481466e+05"
"2017-05-09 15:00:00","1.7778394017e+02","1.2077263431e+05"
"2017-05-09 17:00:00","1.5950841538e+02","1.1057040385e+05"
"2017-05-09 19:00:00","1.7269811852e+02","1.3628872110e+05"
"2017-05-09 21:00:00","1.6234380540e+02","1.3024622515e+05"
"2017-05-09 23:00:00","1.6323429830e+02","8.3681337977e+04"
"2017-05-10 01:00:00","1.6755459059e+02","2.6412659277e+04"
"2017-05-10 03:00:00","1.7921450941e+02","2.6848118956e+04"
"2017-05-10 05:00:00","1.7105891481e+02","2.6873522722e+04"
"2017-05-10 07:00:00","1.6223721481e+02","2.5906660822e+04"
"2017-05-10 09:00:00","1.7369452261e+02","2.5019272055e+04"
"2017-05-10 11:00:00","1.7860735888e+02","2.4767351819e+04"
"2017-05-10 13:00:00","1.7802038889e+02","2.5532583878e+04"
"2017-05-10 15:00:00","1.6264516398e+02","2.5823763108e+04"
"2017-05-10 17:00:00","1.7413526394e+02","2.4146669531e+04"
"2017-05-10 19:00:00","1.5379965301e+02","2.4062027453e+04"
"2017-05-10 21:00:00","1.6551699151e+02","2.3760419598e+04"
"2017-05-10 23:00:00","1.6982602707e+02","5.3714987638e+04"
"2017-05-11 01:00:00","1.6819428938e+02","5.3120764305e+04"
"2017-05-11 03:00:00","1.6858856505e+02","2.3969606798e+04"
"2017-05-11 05:00:00","1.9098553649e+02","2.4494526192e+04"
"2017-05-11 07:00:00","1.8143020956e+02","2.3749696936e+04"
"2017-05-11 09:00:00","1.6997726982e+02","4.0469885787e+04"
"2017-05-11 11:00:00","1.7392470940e+02","9.8909899031e+04"
"2017-05-11 13:00:00","1.6185719486e+02","1.3561155650e+05"
"2017-05-11 15:00:00","1.7459682959e+02","1.2160840855e+05"
"2017-05-11 17:00:00","1.7088983389e+02","1.1015879466e+05"
"2017-05-11 19:00:00","1.7079096245e+02","1.1336977671e+05"
"2017-05-11 21:00:00","1.6753957163e+02","9.1584455112e+04"
"2017-05-11 23:00:00","1.6029767001e+02","3.0874575411e+04"
"2017-05-12 01:00:00","1.6297767687e+02","5.1048942285e+04"
"2017-05-12 03:00:00","1.6533523753e+02","5.0115298667e+04"
"2017-05-12 05:00:00","1.7333669251e+02","2.2258177841e+04"
"2017-05-12 07:00:00","1.7372291811e+02","2.2732844640e+04"
"2017-05-12 09:00:00","1.6663038938e+02","4.4938622052e+04"
"2017-05-12 11:00:00","1.7672213948e+02","1.0728229205e+05"
"2017-05-12 13:00:00","1.6119039651e+02","1.3988827394e+05"
"2017-05-12 15:00:00","1.7231222648e+02","1.0886673876e+05"
"2017-05-12 17:00:00","1.7354475765e+02","1.0773994951e+05"
"2017-05-12 19:00:00","1.7151342383e+02","1.1592897862e+05"
"2017-05-12 21:00:00","NaN","NaN"
