"Title:","palomar - Traffic - Gi1/0/4"
"Vertical Label:","bits per second"
"Start Date:","2017-03-12 20:00:00"
"End Date:","2017-05-12 21:00:00"
"Step:","7200"
"Total Rows:","733"
"Graph ID:","10"
"Host ID:","2"
""
"Date","Inbound","Outbound"
"2017-04-17 23:00:00","NaN","NaN"
"2017-04-18 01:00:00","NaN","NaN"
"2017-04-18 03:00:00","NaN","NaN"
"2017-04-18 05:00:00","NaN","NaN"
"2017-04-18 07:00:00","NaN","NaN"
"2017-04-18 09:00:00","NaN","NaN"
"2017-04-18 11:00:00","NaN","NaN"
"2017-04-18 13:00:00","NaN","NaN"
"2017-04-18 15:00:00","NaN","NaN"
"2017-04-18 17:00:00","4.8998896527e+04","1.2899368864e+06"
"2017-04-18 19:00:00","4.3733429428e+05","1.4565054658e+06"
"2017-04-18 21:00:00","3.0749070807e+05","1.2456382178e+06"
"2017-04-18 23:00:00","8.4990982296e+03","9.3994830207e+04"
"2017-04-19 01:00:00","6.5196126074e+03","5.3485790385e+04"
"2017-04-19 03:00:00","6.3038925803e+03","4.4280099291e+04"
"2017-04-19 05:00:00","6.3061533837e+03","3.3566042543e+04"
"2017-04-19 07:00:00","6.2559662434e+03","4.3215888159e+04"
"2017-04-19 09:00:00","4.6824662930e+04","8.3110782536e+05"
"2017-04-19 11:00:00","5.4133956882e+04","1.3466591446e+06"
"2017-04-19 13:00:00","6.9119810713e+04","1.0602807911e+06"
"2017-04-19 15:00:00","4.8266335867e+04","7.1084388993e+05"
"2017-04-19 17:00:00","3.3369842732e+04","7.7361371590e+05"
"2017-04-19 19:00:00","3.3772960289e+04","6.8051268725e+05"
"2017-04-19 21:00:00","4.4847320494e+04","7.4409809971e+05"
"2017-04-19 23:00:00","2.3662266978e+04","3.5941299576e+05"
"2017-04-20 01:00:00","9.3682632815e+03","5.0268243319e+04"
"2017-04-20 03:00:00","9.1301574999e+03","6.8296245994e+04"
"2017-04-20 05:00:00","8.9151362989e+03","4.9652325104e+04"
"2017-04-20 07:00:00","8.9810512975e+03","5.8102544814e+04"
"2017-04-20 09:00:00","2.4297872430e+04","3.2397680606e+05"
"2017-04-20 11:00:00","3.7668462326e+04","7.1594868434e+05"
"2017-04-20 13:00:00","6.6825728043e+04","5.3093600284e+05"
"2017-04-20 15:00:00","4.0861502083e+04","8.7191767548e+05"
"2017-04-20 17:00:00","6.9735965961e+04","1.2538802788e+06"
"2017-04-20 19:00:00","6.1592390291e+04","1.0057243012e+06"
"2017-04-20 21:00:00","4.1769052415e+04","1.1967679705e+06"
"2017-04-20 23:00:00","1.0639622169e+05","2.5771995806e+05"
"2017-04-21 01:00:00","7.8819079942e+03","6.1594040151e+04"
"2017-04-21 03:00:00","7.5174863313e+03","5.4165050625e+04"
"2017-04-21 05:00:00","7.8316768687e+03","5.0398116775e+04"
"2017-04-21 07:00:00","7.7390075037e+03","5.9449950785e+04"
"2017-04-21 09:00:00","3.3393775528e+04","8.0633489093e+05"
"2017-04-21 11:00:00","3.7554083289e+04","8.6560711434e+05"
"2017-04-21 13:00:00","6.2349160309e+04","3.8395166942e+05"
"2017-04-21 15:00:00","6.0744785207e+04","6.7968259213e+05"
"2017-04-21 17:00:00","5.4433883615e+04","9.8587306884e+05"
"2017-04-21 19:00:00","5.4708178215e+04","8.7500486967e+05"
"2017-04-21 21:00:00","7.7804654341e+04","1.3270021477e+06"
"2017-04-21 23:00:00","1.5580622842e+04","2.8330702251e+05"
"2017-04-22 01:00:00","7.3132612541e+03","4.2867283624e+04"
"2017-04-22 03:00:00","7.4622287208e+03","4.5132309543e+04"
"2017-04-22 05:00:00","7.4473697970e+03","4.0999675323e+04"
"2017-04-22 07:00:00","7.8664294241e+03","7.3095041333e+04"
"2017-04-22 09:00:00","7.0440020507e+03","4.0051235239e+04"
"2017-04-22 11:00:00","7.6167887942e+03","5.4857058399e+04"
"2017-04-22 13:00:00","7.4123458502e+03","4.6436156149e+04"
"2017-04-22 15:00:00","8.5853126810e+03","7.0880206256e+04"
"2017-04-22 17:00:00","7.5049689307e+03","5.5022862133e+04"
"2017-04-22 19:00:00","NaN","NaN"
"2017-04-22 21:00:00","NaN","NaN"
"2017-04-22 23:00:00","NaN","NaN"
"2017-04-23 01:00:00","NaN","NaN"
"2017-04-23 03:00:00","NaN","NaN"
"2017-04-23 05:00:00","NaN","NaN"
"2017-04-23 07:00:00","NaN","NaN"
"2017-04-23 09:00:00","NaN","NaN"
"2017-04-23 11:00:00","NaN","NaN"
"2017-04-23 13:00:00","NaN","NaN"
"2017-04-23 15:00:00","7.5215820481e+03","4.2633255922e+04"
"2017-04-23 17:00:00","7.0632592111e+03","3.5256570974e+04"
"2017-04-23 19:00:00","6.6430555545e+03","3.4357539696e+04"
"2017-04-23 21:00:00","7.0296477778e+03","5.4555334415e+04"
"2017-04-23 23:00:00","1.0370150678e+04","3.6862365236e+04"
"2017-04-24 01:00:00","4.4053085530e+03","2.6810647343e+04"
"2017-04-24 03:00:00","4.4073997821e+03","2.6537593336e+04"
"2017-04-24 05:00:00","4.4208822179e+03","2.6619572545e+04"
"2017-04-24 07:00:00","4.8904918444e+03","3.6574705681e+04"
"2017-04-24 09:00:00","3.8612558007e+04","6.6540607093e+05"
"2017-04-24 11:00:00","4.0911852200e+04","6.5860300610e+05"
"2017-04-24 13:00:00","4.5566387289e+04","6.6763962252e+05"
"2017-04-24 15:00:00","9.3259096248e+04","1.5949939743e+06"
"2017-04-24 17:00:00","4.6846999701e+04","7.7911756497e+05"
"2017-04-24 19:00:00","4.1415615395e+04","8.1319645476e+05"
"2017-04-24 21:00:00","5.3333160393e+04","1.0144544623e+06"
"2017-04-24 23:00:00","2.5734982351e+04","2.1740000163e+05"
"2017-04-25 01:00:00","8.2368495675e+03","5.7472902743e+04"
"2017-04-25 03:00:00","7.9748180963e+03","4.7913437378e+04"
"2017-04-25 05:00:00","8.0809638444e+03","4.9065504556e+04"
"2017-04-25 07:00:00","7.9588705259e+03","4.6391976856e+04"
"2017-04-25 09:00:00","3.5763267452e+04","9.3358311540e+05"
"2017-04-25 11:00:00","6.7668661511e+04","1.0760334161e+06"
"2017-04-25 13:00:00","1.2531444909e+05","5.8840395899e+05"
"2017-04-25 15:00:00","8.4310602378e+04","1.1102226633e+06"
"2017-04-25 17:00:00","3.0497871582e+06","6.8628203526e+06"
"2017-04-25 19:00:00","1.0677776880e+05","2.2395389874e+06"
"2017-04-25 21:00:00","6.9526734733e+04","1.3172774097e+06"
"2017-04-25 23:00:00","3.0249778523e+04","5.6681522077e+05"
"2017-04-26 01:00:00","7.6523352344e+03","3.8356589926e+04"
"2017-04-26 03:00:00","7.5305940867e+03","4.4884866048e+04"
"2017-04-26 05:00:00","7.6921444074e+03","3.8760656978e+04"
"2017-04-26 07:00:00","7.5697538444e+03","4.5037308244e+04"
"2017-04-26 09:00:00","1.7447836504e+04","1.9524859225e+05"
"2017-04-26 11:00:00","5.6596183897e+04","1.2735727904e+06"
"2017-04-26 13:00:00","5.0022075164e+04","9.1514182983e+05"
"2017-04-26 15:00:00","6.4539561835e+04","1.2373312233e+06"
"2017-04-26 17:00:00","7.9315688039e+04","1.4956511392e+06"
"2017-04-26 19:00:00","3.2869681895e+04","6.1329072258e+05"
"2017-04-26 21:00:00","9.0509455106e+04","1.5596674558e+06"
"2017-04-26 23:00:00","9.3321391007e+03","1.4272044117e+05"
"2017-04-27 01:00:00","5.8421508967e+03","4.3250051691e+04"
"2017-04-27 03:00:00","5.7227467333e+03","4.5073275881e+04"
"2017-04-27 05:00:00","5.5630463556e+03","3.7343124941e+04"
"2017-04-27 07:00:00","5.5796935037e+03","4.3100880593e+04"
"2017-04-27 09:00:00","2.6046619112e+04","4.2353991571e+05"
"2017-04-27 11:00:00","9.4058319455e+04","1.5240784710e+06"
"2017-04-27 13:00:00","6.2439299829e+04","8.4512584568e+05"
"2017-04-27 15:00:00","6.6027862972e+04","9.1173368731e+05"
"2017-04-27 17:00:00","3.9434536015e+04","6.2313235250e+05"
"2017-04-27 19:00:00","2.2653554634e+05","5.5976728509e+06"
"2017-04-27 21:00:00","2.9155005823e+04","4.8535666644e+05"
"2017-04-27 23:00:00","1.1625425336e+04","1.4063338138e+05"
"2017-04-28 01:00:00","6.3109743594e+03","4.9465528073e+04"
"2017-04-28 03:00:00","6.8058253628e+03","5.2926434908e+04"
"2017-04-28 05:00:00","6.5152267481e+03","4.5475721481e+04"
"2017-04-28 07:00:00","6.4640574889e+03","5.3972174963e+04"
"2017-04-28 09:00:00","3.3765625339e+04","6.3942393325e+05"
"2017-04-28 11:00:00","5.9890116220e+04","7.6433877652e+05"
"2017-04-28 13:00:00","2.4855272959e+04","3.5429359918e+05"
"2017-04-28 15:00:00","3.1736304988e+04","3.6025004228e+05"
"2017-04-28 17:00:00","3.5514028302e+04","3.4020974305e+05"
"2017-04-28 19:00:00","5.3446975744e+04","6.4611906927e+05"
"2017-04-28 21:00:00","6.2590545587e+04","1.5507286041e+06"
"2017-04-28 23:00:00","1.0645853949e+04","1.2777605481e+05"
"2017-04-29 01:00:00","6.4279074744e+03","3.2210527156e+04"
"2017-04-29 03:00:00","6.6234479330e+03","4.5130508959e+04"
"2017-04-29 05:00:00","6.4207564444e+03","3.5528103007e+04"
"2017-04-29 07:00:00","6.5782208858e+03","3.8817176456e+04"
"2017-04-29 09:00:00","6.4294521438e+03","3.7333003144e+04"
"2017-04-29 11:00:00","6.8037854741e+03","5.3866488422e+04"
"2017-04-29 13:00:00","7.0825497981e+03","4.9970687341e+04"
"2017-04-29 15:00:00","6.8629207871e+03","4.9167027940e+04"
"2017-04-29 17:00:00","6.4634140671e+03","3.8263871883e+04"
"2017-04-29 19:00:00","6.6622922069e+03","4.2192676710e+04"
"2017-04-29 21:00:00","6.2760403291e+03","3.4271712065e+04"
"2017-04-29 23:00:00","6.4533110265e+03","3.9771500758e+04"
"2017-04-30 01:00:00","6.2122756519e+03","3.3483104415e+04"
"2017-04-30 03:00:00","6.2913962741e+03","3.7014841630e+04"
"2017-04-30 05:00:00","6.4420335184e+03","2.9439080671e+04"
"2017-04-30 07:00:00","6.4449088075e+03","3.5057566729e+04"
"2017-04-30 09:00:00","6.3195326083e+03","3.0113096976e+04"
"2017-04-30 11:00:00","6.5421467903e+03","3.8860644957e+04"
"2017-04-30 13:00:00","7.1122610321e+03","4.6693847990e+04"
"2017-04-30 15:00:00","6.3625111619e+03","3.6251708410e+04"
"2017-04-30 17:00:00","6.2486966667e+03","3.8048524859e+04"
"2017-04-30 19:00:00","6.4652288296e+03","4.5044667400e+04"
"2017-04-30 21:00:00","6.2397850133e+03","3.1019344399e+04"
"2017-04-30 23:00:00","6.9763037793e+03","4.3157061061e+04"
"2017-05-01 01:00:00","6.5494761233e+03","3.5574035878e+04"
"2017-05-01 03:00:00","6.3754104026e+03","3.8063807271e+04"
"2017-05-01 05:00:00","6.2362657288e+03","3.0261684590e+04"
"2017-05-01 07:00:00","6.4158190934e+03","3.7551496618e+04"
"2017-05-01 09:00:00","8.3732017852e+03","7.7854225126e+04"
"2017-05-01 11:00:00","6.9028436507e+03","4.0064504661e+04"
"2017-05-01 13:00:00","6.3495574345e+03","3.2447143226e+04"
"2017-05-01 15:00:00","6.5496951815e+03","3.7761388727e+04"
"2017-05-01 17:00:00","6.3330903630e+03","3.0407272630e+04"
"2017-05-01 19:00:00","6.9139531778e+03","3.6835898193e+04"
"2017-05-01 21:00:00","6.4829714291e+03","3.0470741931e+04"
"2017-05-01 23:00:00","7.0169493395e+03","3.7661361551e+04"
"2017-05-02 01:00:00","6.3081127908e+03","3.3098102991e+04"
"2017-05-02 03:00:00","6.3312005939e+03","3.9733535206e+04"
"2017-05-02 05:00:00","6.4068726244e+03","3.4071934409e+04"
"2017-05-02 07:00:00","6.3584172425e+03","3.8218707809e+04"
"2017-05-02 09:00:00","3.6414698002e+04","7.9683609042e+05"
"2017-05-02 11:00:00","5.3588411044e+04","7.5722439110e+05"
"2017-05-02 13:00:00","5.8579643881e+04","8.9495402215e+05"
"2017-05-02 15:00:00","6.3649732030e+04","1.2918028447e+06"
"2017-05-02 17:00:00","5.4191576770e+04","1.3611979277e+06"
"2017-05-02 19:00:00","1.2931412221e+05","1.0712156224e+06"
"2017-05-02 21:00:00","6.6559817877e+04","8.0079955708e+05"
"2017-05-02 23:00:00","1.4011075174e+04","1.4829241044e+05"
"2017-05-03 01:00:00","9.8337652165e+03","4.1681645629e+04"
"2017-05-03 03:00:00","9.6455430576e+03","3.6790282674e+04"
"2017-05-03 05:00:00","1.0372233030e+04","1.1219028280e+05"
"2017-05-03 07:00:00","9.4965021959e+03","3.7224272642e+04"
"2017-05-03 09:00:00","2.6320065671e+04","5.2297493351e+05"
"2017-05-03 11:00:00","4.7429355460e+04","7.7824729764e+05"
"2017-05-03 13:00:00","7.2420089756e+04","5.2386697567e+05"
"2017-05-03 15:00:00","5.2025131023e+04","1.0297987996e+06"
"2017-05-03 17:00:00","3.6352633436e+04","3.6890172211e+05"
"2017-05-03 19:00:00","3.2434211319e+04","9.3316581807e+05"
"2017-05-03 21:00:00","6.8637034289e+04","1.6213130069e+06"
"2017-05-03 23:00:00","8.9729158742e+03","5.4116258117e+04"
"2017-05-04 01:00:00","8.7615599702e+03","4.2335492327e+04"
"2017-05-04 03:00:00","9.6747483630e+03","1.4417119910e+05"
"2017-05-04 05:00:00","8.8388588074e+03","4.6516426511e+04"
"2017-05-04 07:00:00","8.5955867279e+03","3.9965071456e+04"
"2017-05-04 09:00:00","2.2140300609e+04","3.6065921797e+05"
"2017-05-04 11:00:00","7.3082539426e+04","1.5455424098e+06"
"2017-05-04 13:00:00","3.6771327698e+04","5.6610461322e+05"
"2017-05-04 15:00:00","5.8221352471e+04","1.4619129211e+06"
"2017-05-04 17:00:00","7.1081492423e+04","1.6423767214e+06"
"2017-05-04 19:00:00","4.1052804277e+04","8.6237058471e+05"
"2017-05-04 21:00:00","4.1280391604e+04","7.7375911890e+05"
"2017-05-04 23:00:00","1.1079792349e+04","1.6035447434e+05"
"2017-05-05 01:00:00","6.6927286444e+03","3.2789178044e+04"
"2017-05-05 03:00:00","6.8108814652e+03","3.7147117285e+04"
"2017-05-05 05:00:00","6.6847119085e+03","3.2573625862e+04"
"2017-05-05 07:00:00","6.6038874115e+03","4.0159395542e+04"
"2017-05-05 09:00:00","2.7958280776e+04","9.7370678116e+05"
"2017-05-05 11:00:00","4.2294375674e+04","6.2665284647e+05"
"2017-05-05 13:00:00","3.1901891769e+04","9.4216383663e+05"
"2017-05-05 15:00:00","5.5265197403e+04","1.5559372479e+06"
"2017-05-05 17:00:00","3.3599325970e+04","6.9822114276e+05"
"2017-05-05 19:00:00","5.8054349701e+04","1.6920418022e+06"
"2017-05-05 21:00:00","6.5614721415e+04","2.0556797355e+06"
"2017-05-05 23:00:00","2.7055067012e+04","6.3340339207e+05"
"2017-05-06 01:00:00","5.4270248048e+03","3.0492551123e+04"
"2017-05-06 03:00:00","5.3383222679e+03","3.1188387153e+04"
"2017-05-06 05:00:00","5.5215885439e+03","3.0642771811e+04"
"2017-05-06 07:00:00","7.3855227891e+03","2.2952626270e+05"
"2017-05-06 09:00:00","5.4356613229e+03","3.5127358213e+04"
"2017-05-06 11:00:00","5.6670688509e+03","4.9147683817e+04"
"2017-05-06 13:00:00","5.8411121747e+03","4.8595068383e+04"
"2017-05-06 15:00:00","5.8196265812e+03","4.2772149015e+04"
"2017-05-06 17:00:00","5.5723649790e+03","3.4355514964e+04"
"2017-05-06 19:00:00","5.5673721299e+03","3.6646273865e+04"
"2017-05-06 21:00:00","5.3337362727e+03","2.8526613531e+04"
"2017-05-06 23:00:00","5.5124560328e+03","3.1157367775e+04"
"2017-05-07 01:00:00","5.4661554815e+03","2.7188473963e+04"
"2017-05-07 03:00:00","5.3986876644e+03","3.3418191090e+04"
"2017-05-07 05:00:00","5.3054910256e+03","2.7239875923e+04"
"2017-05-07 07:00:00","5.2959198729e+03","3.1880657602e+04"
"2017-05-07 09:00:00","5.2468005730e+03","2.7260046189e+04"
"2017-05-07 11:00:00","5.3627752291e+03","3.4353504286e+04"
"2017-05-07 13:00:00","5.2529525831e+03","2.7396536333e+04"
"2017-05-07 15:00:00","5.3367586390e+03","3.2172261474e+04"
"2017-05-07 17:00:00","5.2688093796e+03","2.8186760994e+04"
"2017-05-07 19:00:00","5.2928731547e+03","3.1679629887e+04"
"2017-05-07 21:00:00","5.2586943637e+03","2.8047134927e+04"
"2017-05-07 23:00:00","5.3720646330e+03","3.0918919094e+04"
"2017-05-08 01:00:00","5.3485348892e+03","2.7942964840e+04"
"2017-05-08 03:00:00","5.3355706444e+03","3.4582492481e+04"
"2017-05-08 05:00:00","5.5617719606e+03","4.8846523050e+04"
"2017-05-08 07:00:00","5.3528211406e+03","3.6140137298e+04"
"2017-05-08 09:00:00","3.8124065105e+04","5.7849308882e+05"
"2017-05-08 11:00:00","5.5258661194e+04","1.0310666902e+06"
"2017-05-08 13:00:00","2.9668264992e+04","3.9200999099e+05"
"2017-05-08 15:00:00","6.6643755734e+04","6.4225588122e+05"
"2017-05-08 17:00:00","3.1692938540e+04","5.4520974201e+05"
"2017-05-08 19:00:00","3.9878168616e+04","6.9155967531e+05"
"2017-05-08 21:00:00","6.9792355749e+04","1.6496963810e+06"
"2017-05-08 23:00:00","1.9708572290e+04","1.3106157657e+05"
"2017-05-09 01:00:00","7.7155925668e+03","3.9639624408e+04"
"2017-05-09 03:00:00","7.3807222295e+03","3.8181198022e+04"
"2017-05-09 05:00:00","8.0412049352e+03","9.3762146699e+04"
"2017-05-09 07:00:00","7.4694070690e+03","4.1271824839e+04"
"2017-05-09 09:00:00","2.7902565792e+04","4.2415645192e+05"
"2017-05-09 11:00:00","7.0421899480e+04","7.3719751784e+05"
"2017-05-09 13:00:00","5.2185009553e+04","7.5423306095e+05"
"2017-05-09 15:00:00","1.0584097335e+05","1.3683163526e+06"
"2017-05-09 17:00:00","6.0397033816e+04","1.1529433122e+06"
"2017-05-09 19:00:00","4.9757525948e+04","9.9923802764e+05"
"2017-05-09 21:00:00","3.3565842486e+04","3.6097824936e+05"
"2017-05-09 23:00:00","2.9457621358e+04","8.5083777482e+05"
"2017-05-10 01:00:00","7.0483687977e+03","4.0325652888e+04"
"2017-05-10 03:00:00","6.8116584652e+03","3.5878746612e+04"
"2017-05-10 05:00:00","7.0149363074e+03","4.7796843152e+04"
"2017-05-10 07:00:00","6.6865628741e+03","3.4784947304e+04"
"2017-05-10 09:00:00","6.8341084700e+03","3.8018195281e+04"
"2017-05-10 11:00:00","8.0576103226e+03","4.2678789252e+04"
"2017-05-10 13:00:00","6.7669632704e+03","3.6824062181e+04"
"2017-05-10 15:00:00","6.7641630560e+03","3.5410287954e+04"
"2017-05-10 17:00:00","6.9238448653e+03","3.9194128069e+04"
"2017-05-10 19:00:00","7.0553989037e+03","3.4925100343e+04"
"2017-05-10 21:00:00","6.7688599077e+03","3.9262259443e+04"
"2017-05-10 23:00:00","7.0349804138e+03","6.5443783226e+04"
"2017-05-11 01:00:00","7.0004634054e+03","6.9192538828e+04"
"2017-05-11 03:00:00","6.6859818323e+03","3.2924526112e+04"
"2017-05-11 05:00:00","7.0015584673e+03","4.2175801905e+04"
"2017-05-11 07:00:00","6.6527986337e+03","3.3036450190e+04"
"2017-05-11 09:00:00","2.1597952929e+04","8.8346807505e+05"
"2017-05-11 11:00:00","4.9403561448e+04","6.3091956132e+05"
"2017-05-11 13:00:00","7.3286725679e+04","8.7205382385e+05"
"2017-05-11 15:00:00","5.7173876177e+04","7.0577782061e+05"
"2017-05-11 17:00:00","6.6898198760e+04","1.2143587436e+06"
"2017-05-11 19:00:00","1.1457842291e+05","1.9552169928e+06"
"2017-05-11 21:00:00","3.7027354284e+04","5.0196684004e+05"
"2017-05-11 23:00:00","8.9499558566e+03","4.5355238209e+04"
"2017-05-12 01:00:00","8.2985843930e+03","1.2078737588e+05"
"2017-05-12 03:00:00","8.3585289928e+03","6.7761645725e+04"
"2017-05-12 05:00:00","8.2609032964e+03","3.6338960738e+04"
"2017-05-12 07:00:00","7.8904164775e+03","3.2199089196e+04"
"2017-05-12 09:00:00","2.9317474763e+04","8.1991169301e+05"
"2017-05-12 11:00:00","7.3085290353e+04","1.4976951901e+06"
"2017-05-12 13:00:00","8.8538703312e+04","1.3369472706e+06"
"2017-05-12 15:00:00","8.8114727072e+04","1.1053463060e+06"
"2017-05-12 17:00:00","3.2762125069e+04","7.3173495885e+05"
"2017-05-12 19:00:00","9.9767326419e+04","2.3047839197e+06"
"2017-05-12 21:00:00","NaN","NaN"
