"Title:","palomar - Traffic - Gi1/0/12"
"Vertical Label:","bits per second"
"Start Date:","2017-03-12 20:00:00"
"End Date:","2017-05-12 21:00:00"
"Step:","7200"
"Total Rows:","733"
"Graph ID:","17"
"Host ID:","2"
""
"Date","Inbound","Outbound"
"2017-04-17 23:00:00","NaN","NaN"
"2017-04-18 01:00:00","NaN","NaN"
"2017-04-18 03:00:00","NaN","NaN"
"2017-04-18 05:00:00","NaN","NaN"
"2017-04-18 07:00:00","NaN","NaN"
"2017-04-18 09:00:00","NaN","NaN"
"2017-04-18 11:00:00","NaN","NaN"
"2017-04-18 13:00:00","NaN","NaN"
"2017-04-18 15:00:00","NaN","NaN"
"2017-04-18 17:00:00","6.4303119208e+04","9.7756792248e+05"
"2017-04-18 19:00:00","1.2658335315e+05","2.7358576069e+06"
"2017-04-18 21:00:00","1.1507085184e+05","1.7991983038e+06"
"2017-04-18 23:00:00","2.2162812267e+04","3.2148903352e+05"
"2017-04-19 01:00:00","9.5964146741e+03","2.0460412193e+04"
"2017-04-19 03:00:00","9.8722490537e+03","2.0643959745e+04"
"2017-04-19 05:00:00","9.4544838501e+03","2.0974941303e+04"
"2017-04-19 07:00:00","1.0143292659e+04","2.3336677160e+04"
"2017-04-19 09:00:00","9.7641526204e+04","2.6885732892e+06"
"2017-04-19 11:00:00","1.3487191476e+05","3.3518171996e+06"
"2017-04-19 13:00:00","2.1282924319e+05","5.1791721258e+06"
"2017-04-19 15:00:00","1.4724292802e+05","3.9216824322e+06"
"2017-04-19 17:00:00","1.1601499624e+05","2.8570308611e+06"
"2017-04-19 19:00:00","1.0751054670e+05","1.8000894711e+06"
"2017-04-19 21:00:00","8.6330219781e+04","1.6990808866e+06"
"2017-04-19 23:00:00","1.4081659126e+04","1.1397261981e+05"
"2017-04-20 01:00:00","9.7925827852e+03","2.7974762267e+04"
"2017-04-20 03:00:00","9.0973912082e+03","2.7721355434e+04"
"2017-04-20 05:00:00","9.7582206004e+03","2.8004171982e+04"
"2017-04-20 07:00:00","9.4626075618e+03","3.3072235361e+04"
"2017-04-20 09:00:00","5.1419131593e+04","1.0054398648e+06"
"2017-04-20 11:00:00","1.2725126539e+05","2.6029089200e+06"
"2017-04-20 13:00:00","1.6860136840e+05","3.6785704405e+06"
"2017-04-20 15:00:00","2.0311240124e+05","3.7649660650e+06"
"2017-04-20 17:00:00","9.4824660321e+04","1.0301741495e+06"
"2017-04-20 19:00:00","1.1887874127e+05","1.2765381926e+06"
"2017-04-20 21:00:00","7.1159745731e+04","1.0366707992e+06"
"2017-04-20 23:00:00","1.4500732983e+04","9.2919306331e+04"
"2017-04-21 01:00:00","1.2500671328e+04","5.0390014988e+04"
"2017-04-21 03:00:00","1.2886249902e+04","4.4099260791e+04"
"2017-04-21 05:00:00","1.2484518891e+04","3.9451001239e+04"
"2017-04-21 07:00:00","1.4072627178e+04","1.1375345617e+05"
"2017-04-21 09:00:00","6.1994940901e+04","1.4216780997e+06"
"2017-04-21 11:00:00","5.7745808933e+04","1.2836515778e+06"
"2017-04-21 13:00:00","1.2313036508e+05","2.6283040083e+06"
"2017-04-21 15:00:00","1.0507238944e+05","2.1693744638e+06"
"2017-04-21 17:00:00","6.1901260689e+04","1.1495990706e+06"
"2017-04-21 19:00:00","9.7684897171e+04","1.7524557579e+06"
"2017-04-21 21:00:00","5.9954900985e+04","1.1331477060e+06"
"2017-04-21 23:00:00","1.3330043522e+04","6.0304963165e+04"
"2017-04-22 01:00:00","1.0328448041e+04","1.8517417597e+04"
"2017-04-22 03:00:00","9.6789546947e+03","2.0294691637e+04"
"2017-04-22 05:00:00","9.6662797859e+03","1.9767083492e+04"
"2017-04-22 07:00:00","9.9992325175e+03","1.8648124522e+04"
"2017-04-22 09:00:00","9.5599200760e+03","2.2771711675e+04"
"2017-04-22 11:00:00","3.1936162782e+04","5.7980597070e+05"
"2017-04-22 13:00:00","1.7066590759e+04","1.6606857332e+05"
"2017-04-22 15:00:00","1.0195264903e+04","2.9231721320e+04"
"2017-04-22 17:00:00","1.0128439434e+04","2.8759463443e+04"
"2017-04-22 19:00:00","NaN","NaN"
"2017-04-22 21:00:00","NaN","NaN"
"2017-04-22 23:00:00","NaN","NaN"
"2017-04-23 01:00:00","NaN","NaN"
"2017-04-23 03:00:00","NaN","NaN"
"2017-04-23 05:00:00","NaN","NaN"
"2017-04-23 07:00:00","NaN","NaN"
"2017-04-23 09:00:00","NaN","NaN"
"2017-04-23 11:00:00","NaN","NaN"
"2017-04-23 13:00:00","NaN","NaN"
"2017-04-23 15:00:00","8.9458363741e+03","1.9059396804e+04"
"2017-04-23 17:00:00","9.2230653148e+03","2.0216605293e+04"
"2017-04-23 19:00:00","1.0012988156e+04","2.0413115158e+04"
"2017-04-23 21:00:00","1.0183625080e+04","1.9328130680e+04"
"2017-04-23 23:00:00","9.9054851372e+03","2.0496890810e+04"
"2017-04-24 01:00:00","9.7577372344e+03","1.9015884478e+04"
"2017-04-24 03:00:00","1.0236974168e+04","1.8767711037e+04"
"2017-04-24 05:00:00","9.8141341132e+03","1.8855974392e+04"
"2017-04-24 07:00:00","9.8683506148e+03","2.2249569978e+04"
"2017-04-24 09:00:00","5.5840654563e+04","1.0407248786e+06"
"2017-04-24 11:00:00","1.2550669069e+05","2.1796248207e+06"
"2017-04-24 13:00:00","1.6444993545e+05","3.2544589894e+06"
"2017-04-24 15:00:00","1.2293503757e+05","2.3620101381e+06"
"2017-04-24 17:00:00","1.1886782487e+05","1.5346754898e+06"
"2017-04-24 19:00:00","7.3313542806e+04","1.0762735779e+06"
"2017-04-24 21:00:00","9.5026575655e+04","1.5593454102e+06"
"2017-04-24 23:00:00","1.4319091358e+04","6.0399850856e+04"
"2017-04-25 01:00:00","1.0461843201e+04","2.1846562418e+04"
"2017-04-25 03:00:00","9.8608012741e+03","2.2549917044e+04"
"2017-04-25 05:00:00","9.8595052222e+03","2.5285474726e+04"
"2017-04-25 07:00:00","1.0124270315e+04","2.5634926300e+04"
"2017-04-25 09:00:00","5.5267835137e+04","9.0540937814e+05"
"2017-04-25 11:00:00","1.5659946336e+05","3.1024360708e+06"
"2017-04-25 13:00:00","1.2817597304e+05","2.1396658002e+06"
"2017-04-25 15:00:00","1.0565606347e+05","1.3496593174e+06"
"2017-04-25 17:00:00","7.6158055016e+04","5.4478402553e+05"
"2017-04-25 19:00:00","6.4136331391e+04","6.4060057425e+05"
"2017-04-25 21:00:00","6.9607844999e+04","8.2954582429e+05"
"2017-04-25 23:00:00","1.1456860687e+04","4.2136797246e+04"
"2017-04-26 01:00:00","1.0721821894e+04","2.6708939299e+04"
"2017-04-26 03:00:00","9.4885364944e+03","2.7577630162e+04"
"2017-04-26 05:00:00","1.0203327000e+04","2.7515932096e+04"
"2017-04-26 07:00:00","9.8479682259e+03","2.9726034856e+04"
"2017-04-26 09:00:00","5.2995327848e+04","7.5205476357e+05"
"2017-04-26 11:00:00","1.4438499689e+05","2.7414110246e+06"
"2017-04-26 13:00:00","1.4515260952e+05","1.9773860007e+06"
"2017-04-26 15:00:00","2.2063051263e+05","4.4174379394e+06"
"2017-04-26 17:00:00","1.3259395769e+05","2.1443706513e+06"
"2017-04-26 19:00:00","8.8294142655e+04","1.3636644864e+06"
"2017-04-26 21:00:00","8.1453068906e+04","1.0070382349e+06"
"2017-04-26 23:00:00","1.5060511215e+04","1.7815337269e+05"
"2017-04-27 01:00:00","1.0277677427e+04","3.3350918791e+04"
"2017-04-27 03:00:00","1.0193890437e+04","2.9095026185e+04"
"2017-04-27 05:00:00","9.3363666296e+03","2.8197084637e+04"
"2017-04-27 07:00:00","9.9288600815e+03","2.8542331770e+04"
"2017-04-27 09:00:00","5.6993939938e+04","1.1152902396e+06"
"2017-04-27 11:00:00","8.9753424869e+04","1.6222369699e+06"
"2017-04-27 13:00:00","1.5018678305e+05","2.8383579826e+06"
"2017-04-27 15:00:00","1.0510645625e+05","1.9731755015e+06"
"2017-04-27 17:00:00","8.1415122192e+04","1.7161442152e+06"
"2017-04-27 19:00:00","1.3066114228e+05","1.1854151937e+06"
"2017-04-27 21:00:00","9.3329348725e+04","1.5948171837e+06"
"2017-04-27 23:00:00","1.3078535002e+04","5.7675208499e+04"
"2017-04-28 01:00:00","9.0981783548e+03","3.9636447808e+04"
"2017-04-28 03:00:00","9.6212529643e+03","3.6746683959e+04"
"2017-04-28 05:00:00","9.6112735630e+03","3.5799186719e+04"
"2017-04-28 07:00:00","9.1968638074e+03","3.5832492733e+04"
"2017-04-28 09:00:00","5.6818373010e+04","1.2818132197e+06"
"2017-04-28 11:00:00","1.5998615353e+05","3.2071243146e+06"
"2017-04-28 13:00:00","1.5590609612e+05","3.1332722644e+06"
"2017-04-28 15:00:00","1.7535206855e+05","2.7627531498e+06"
"2017-04-28 17:00:00","1.1807955756e+05","1.1011401024e+06"
"2017-04-28 19:00:00","1.1628200380e+05","1.9984507507e+06"
"2017-04-28 21:00:00","7.3688789584e+04","1.6419070608e+06"
"2017-04-28 23:00:00","1.1838960576e+04","5.1309609304e+04"
"2017-04-29 01:00:00","9.9817204836e+03","2.2919739797e+04"
"2017-04-29 03:00:00","1.0137853702e+04","2.9366380696e+04"
"2017-04-29 05:00:00","1.0163440415e+04","2.6219197148e+04"
"2017-04-29 07:00:00","1.0739110693e+04","2.5023544702e+04"
"2017-04-29 09:00:00","9.9584477589e+03","2.7984691113e+04"
"2017-04-29 11:00:00","3.6235519933e+04","5.6298096368e+05"
"2017-04-29 13:00:00","2.2250781843e+04","3.0991696872e+05"
"2017-04-29 15:00:00","1.1847671750e+04","6.5638719462e+04"
"2017-04-29 17:00:00","9.9478166443e+03","2.8935896120e+04"
"2017-04-29 19:00:00","9.5547021038e+03","2.7161971651e+04"
"2017-04-29 21:00:00","1.0153489214e+04","2.5135288512e+04"
"2017-04-29 23:00:00","9.9394664452e+03","2.3906599273e+04"
"2017-04-30 01:00:00","1.0569589956e+04","2.4401760400e+04"
"2017-04-30 03:00:00","1.0246529200e+04","2.2818122993e+04"
"2017-04-30 05:00:00","9.8759987189e+03","2.0368907571e+04"
"2017-04-30 07:00:00","1.0310742777e+04","1.9933052926e+04"
"2017-04-30 09:00:00","9.6238003738e+03","2.0852282173e+04"
"2017-04-30 11:00:00","9.4273108938e+03","2.0330485643e+04"
"2017-04-30 13:00:00","1.0253012109e+04","2.0579721637e+04"
"2017-04-30 15:00:00","1.0041414698e+04","2.2393190162e+04"
"2017-04-30 17:00:00","1.0043166467e+04","2.8598265319e+04"
"2017-04-30 19:00:00","9.7382620074e+03","2.8839857800e+04"
"2017-04-30 21:00:00","9.9448966703e+03","2.1791368853e+04"
"2017-04-30 23:00:00","1.0135713063e+04","2.0047007162e+04"
"2017-05-01 01:00:00","1.0338658833e+04","2.5512897558e+04"
"2017-05-01 03:00:00","1.0002710493e+04","2.2034271701e+04"
"2017-05-01 05:00:00","9.6192761549e+03","2.1221750011e+04"
"2017-05-01 07:00:00","9.8060472822e+03","2.1509136344e+04"
"2017-05-01 09:00:00","9.8232889630e+03","2.0181756267e+04"
"2017-05-01 11:00:00","1.0183937254e+04","2.1093327168e+04"
"2017-05-01 13:00:00","9.7611698080e+03","2.1411090399e+04"
"2017-05-01 15:00:00","9.6127115969e+03","2.1023704804e+04"
"2017-05-01 17:00:00","1.0019719178e+04","2.1076079170e+04"
"2017-05-01 19:00:00","9.9181957259e+03","2.0487015904e+04"
"2017-05-01 21:00:00","9.5084776707e+03","2.0888693178e+04"
"2017-05-01 23:00:00","9.6721447560e+03","2.1492491180e+04"
"2017-05-02 01:00:00","9.3048611966e+03","2.3724553266e+04"
"2017-05-02 03:00:00","9.7855972036e+03","2.4315220821e+04"
"2017-05-02 05:00:00","9.7149949880e+03","2.4796727887e+04"
"2017-05-02 07:00:00","1.0109653795e+04","2.4671984031e+04"
"2017-05-02 09:00:00","2.6408315783e+04","2.5621918535e+05"
"2017-05-02 11:00:00","1.2861123344e+05","2.4381765527e+06"
"2017-05-02 13:00:00","1.2897229855e+05","1.8229653405e+06"
"2017-05-02 15:00:00","1.2388265056e+05","2.1799562319e+06"
"2017-05-02 17:00:00","1.1913272122e+05","1.6919543797e+06"
"2017-05-02 19:00:00","1.0176005939e+05","1.5674828549e+06"
"2017-05-02 21:00:00","8.0494896545e+04","1.6396030246e+06"
"2017-05-02 23:00:00","1.7579442195e+04","8.6075579426e+04"
"2017-05-03 01:00:00","9.9235720200e+03","2.4194569731e+04"
"2017-05-03 03:00:00","9.9671107652e+03","2.4398432425e+04"
"2017-05-03 05:00:00","9.7915826222e+03","2.3906963459e+04"
"2017-05-03 07:00:00","1.0290837330e+04","2.4947785940e+04"
"2017-05-03 09:00:00","4.9962263767e+04","9.0573621927e+05"
"2017-05-03 11:00:00","1.3847500548e+05","2.7860014613e+06"
"2017-05-03 13:00:00","1.2531662402e+05","2.0024720048e+06"
"2017-05-03 15:00:00","1.2350820725e+05","2.1322710709e+06"
"2017-05-03 17:00:00","1.2549908146e+05","2.2592214824e+06"
"2017-05-03 19:00:00","1.0282169010e+05","1.7124768005e+06"
"2017-05-03 21:00:00","1.0386683631e+05","2.1170629209e+06"
"2017-05-03 23:00:00","1.6987397386e+04","7.9859564801e+04"
"2017-05-04 01:00:00","1.0678651947e+04","3.1069530680e+04"
"2017-05-04 03:00:00","1.0102819074e+04","3.1149083052e+04"
"2017-05-04 05:00:00","9.7667639704e+03","3.1357297030e+04"
"2017-05-04 07:00:00","1.0253595558e+04","3.0685857109e+04"
"2017-05-04 09:00:00","3.6169887621e+04","6.9717771376e+05"
"2017-05-04 11:00:00","1.2504845549e+05","2.6564303078e+06"
"2017-05-04 13:00:00","1.4823802558e+05","2.3904389996e+06"
"2017-05-04 15:00:00","8.3288417280e+04","8.4871457170e+05"
"2017-05-04 17:00:00","8.8181807343e+04","1.6266294192e+06"
"2017-05-04 19:00:00","1.3178961534e+05","1.8251975976e+06"
"2017-05-04 21:00:00","5.0937352322e+04","5.3988567952e+05"
"2017-05-04 23:00:00","1.2844790032e+04","4.8951721484e+04"
"2017-05-05 01:00:00","9.6809183704e+03","2.5290715156e+04"
"2017-05-05 03:00:00","9.8041451452e+03","2.5935476207e+04"
"2017-05-05 05:00:00","1.0567384806e+04","2.5197149649e+04"
"2017-05-05 07:00:00","1.0050055108e+04","2.5430575648e+04"
"2017-05-05 09:00:00","1.0531212220e+04","3.2900147494e+04"
"2017-05-05 11:00:00","2.3034817497e+04","1.6972039179e+05"
"2017-05-05 13:00:00","3.4270693031e+04","5.3915982072e+05"
"2017-05-05 15:00:00","3.2083856374e+04","6.4229165426e+05"
"2017-05-05 17:00:00","1.4707015400e+04","2.0615706463e+05"
"2017-05-05 19:00:00","3.6658498366e+04","4.9492971589e+05"
"2017-05-05 21:00:00","3.7021827813e+04","4.4502635537e+05"
"2017-05-05 23:00:00","1.4042557169e+04","9.1903255489e+04"
"2017-05-06 01:00:00","9.6612835111e+03","2.1558626053e+04"
"2017-05-06 03:00:00","9.5748631260e+03","2.2287173371e+04"
"2017-05-06 05:00:00","9.5608794404e+03","2.1836056372e+04"
"2017-05-06 07:00:00","9.5900883478e+03","2.1477372256e+04"
"2017-05-06 09:00:00","9.8948400632e+03","2.6276436001e+04"
"2017-05-06 11:00:00","2.2506348093e+04","1.5720869639e+05"
"2017-05-06 13:00:00","3.1356287184e+04","2.4657113943e+05"
"2017-05-06 15:00:00","9.8982594686e+03","2.9222620535e+04"
"2017-05-06 17:00:00","1.0456229315e+04","2.5387881360e+04"
"2017-05-06 19:00:00","9.9028674123e+03","2.2621309085e+04"
"2017-05-06 21:00:00","9.9610412582e+03","1.9630527969e+04"
"2017-05-06 23:00:00","9.8981759096e+03","1.7967901104e+04"
"2017-05-07 01:00:00","9.5702463370e+03","1.8154050100e+04"
"2017-05-07 03:00:00","1.0229703335e+04","1.8526318004e+04"
"2017-05-07 05:00:00","1.0425771479e+04","1.8409029320e+04"
"2017-05-07 07:00:00","9.7812631156e+03","1.7793177798e+04"
"2017-05-07 09:00:00","1.0018945547e+04","1.8504599946e+04"
"2017-05-07 11:00:00","9.8462795417e+03","1.9090107017e+04"
"2017-05-07 13:00:00","9.6286857710e+03","1.8659167681e+04"
"2017-05-07 15:00:00","9.6910778794e+03","1.8710473355e+04"
"2017-05-07 17:00:00","9.4531589668e+03","1.9402945948e+04"
"2017-05-07 19:00:00","9.9010643256e+03","1.9185125062e+04"
"2017-05-07 21:00:00","1.0091017598e+04","1.9262916312e+04"
"2017-05-07 23:00:00","1.0001808429e+04","1.9178410886e+04"
"2017-05-08 01:00:00","9.4723229043e+03","1.8946574177e+04"
"2017-05-08 03:00:00","1.0008378867e+04","1.8465517407e+04"
"2017-05-08 05:00:00","1.0049573029e+04","1.8306819902e+04"
"2017-05-08 07:00:00","1.0086517586e+04","1.9357144832e+04"
"2017-05-08 09:00:00","1.2726862916e+04","5.7345903695e+04"
"2017-05-08 11:00:00","2.8090788721e+04","4.7815043199e+05"
"2017-05-08 13:00:00","5.0039150013e+04","1.0694747386e+06"
"2017-05-08 15:00:00","4.3265334838e+04","6.8032941281e+05"
"2017-05-08 17:00:00","4.4439237856e+04","6.3352215952e+05"
"2017-05-08 19:00:00","2.8576022381e+04","4.2041847518e+05"
"2017-05-08 21:00:00","3.0213629904e+04","4.0329309406e+05"
"2017-05-08 23:00:00","1.1518529361e+04","3.4211811870e+04"
"2017-05-09 01:00:00","1.0126450609e+04","2.5969246469e+04"
"2017-05-09 03:00:00","1.0115470268e+04","2.6816712694e+04"
"2017-05-09 05:00:00","9.5731521161e+03","2.7190562986e+04"
"2017-05-09 07:00:00","9.5932029937e+03","2.9851500203e+04"
"2017-05-09 09:00:00","5.0091620033e+04","1.2420958926e+06"
"2017-05-09 11:00:00","8.9352063972e+04","1.8956208197e+06"
"2017-05-09 13:00:00","1.0103312661e+05","2.3222016669e+06"
"2017-05-09 15:00:00","7.5659194378e+04","1.8124032664e+06"
"2017-05-09 17:00:00","6.0541021466e+04","1.4025295008e+06"
"2017-05-09 19:00:00","7.0143104044e+04","1.5915746245e+06"
"2017-05-09 21:00:00","9.6764893574e+04","2.0005158091e+06"
"2017-05-09 23:00:00","1.4082131744e+04","9.8185937819e+04"
"2017-05-10 01:00:00","1.0671963514e+04","2.6111882858e+04"
"2017-05-10 03:00:00","1.0407760719e+04","2.6486691239e+04"
"2017-05-10 05:00:00","1.0613820841e+04","2.6571586837e+04"
"2017-05-10 07:00:00","1.0417590607e+04","2.5603785889e+04"
"2017-05-10 09:00:00","2.2213281552e+04","6.0139396719e+05"
"2017-05-10 11:00:00","1.0376972581e+04","2.4414580179e+04"
"2017-05-10 13:00:00","1.0994818630e+04","3.2027741748e+04"
"2017-05-10 15:00:00","1.0503305278e+04","2.5436433690e+04"
"2017-05-10 17:00:00","1.0334200594e+04","2.4489244094e+04"
"2017-05-10 19:00:00","1.1446465087e+04","2.3747860251e+04"
"2017-05-10 21:00:00","1.0338581440e+04","2.3385673403e+04"
"2017-05-10 23:00:00","1.0839923897e+04","5.3359203940e+04"
"2017-05-11 01:00:00","1.0197967689e+04","5.2812198918e+04"
"2017-05-11 03:00:00","1.1140634534e+04","4.8279548770e+04"
"2017-05-11 05:00:00","9.9701951607e+03","2.3295138280e+04"
"2017-05-11 07:00:00","9.6245897351e+03","2.2208863550e+04"
"2017-05-11 09:00:00","1.6430457526e+04","1.9322466748e+05"
"2017-05-11 11:00:00","1.1289718979e+05","2.8185239817e+06"
"2017-05-11 13:00:00","1.0680402330e+05","1.9088179861e+06"
"2017-05-11 15:00:00","1.0700983652e+05","1.0768407931e+06"
"2017-05-11 17:00:00","1.0047351059e+05","1.7118834621e+06"
"2017-05-11 19:00:00","1.3825810662e+05","2.9270454434e+06"
"2017-05-11 21:00:00","1.1724594412e+05","2.2047952477e+06"
"2017-05-11 23:00:00","1.6862880453e+04","1.1986806965e+05"
"2017-05-12 01:00:00","1.0109123529e+04","5.1462640696e+04"
"2017-05-12 03:00:00","1.0345755299e+04","5.0510768277e+04"
"2017-05-12 05:00:00","1.1047890890e+04","2.2694336822e+04"
"2017-05-12 07:00:00","1.0471602289e+04","2.3140882338e+04"
"2017-05-12 09:00:00","7.5248209343e+04","1.7975376375e+06"
"2017-05-12 11:00:00","1.2090925475e+05","2.6744539076e+06"
"2017-05-12 13:00:00","1.0599477597e+05","1.7695396282e+06"
"2017-05-12 15:00:00","1.6964510756e+05","3.5135560634e+06"
"2017-05-12 17:00:00","1.1635790402e+05","2.3717036618e+06"
"2017-05-12 19:00:00","1.2514516442e+05","1.9890824551e+06"
"2017-05-12 21:00:00","NaN","NaN"
