"Title:","palomar - Traffic - Gi1/0/16"
"Vertical Label:","bits per second"
"Start Date:","2017-03-12 20:00:00"
"End Date:","2017-05-12 21:00:00"
"Step:","7200"
"Total Rows:","733"
"Graph ID:","21"
"Host ID:","2"
""
"Date","Inbound","Outbound"
"2017-04-17 23:00:00","NaN","NaN"
"2017-04-18 01:00:00","NaN","NaN"
"2017-04-18 03:00:00","NaN","NaN"
"2017-04-18 05:00:00","NaN","NaN"
"2017-04-18 07:00:00","NaN","NaN"
"2017-04-18 09:00:00","NaN","NaN"
"2017-04-18 11:00:00","NaN","NaN"
"2017-04-18 13:00:00","NaN","NaN"
"2017-04-18 15:00:00","NaN","NaN"
"2017-04-18 17:00:00","3.6482731273e+05","5.7980930764e+06"
"2017-04-18 19:00:00","4.9803711027e+05","5.0327035559e+06"
"2017-04-18 21:00:00","6.9171140495e+05","2.3918170789e+06"
"2017-04-18 23:00:00","8.9827359837e+04","5.1260988093e+05"
"2017-04-19 01:00:00","1.2407744015e+04","9.9902939993e+04"
"2017-04-19 03:00:00","1.1761407077e+04","7.4030528594e+04"
"2017-04-19 05:00:00","1.0184439289e+04","3.9441936948e+04"
"2017-04-19 07:00:00","4.1335265278e+04","4.0765476078e+05"
"2017-04-19 09:00:00","1.7447909626e+05","2.0038968394e+06"
"2017-04-19 11:00:00","7.9585084300e+05","5.5343273708e+06"
"2017-04-19 13:00:00","7.5711009546e+05","8.9441719894e+06"
"2017-04-19 15:00:00","5.8351645881e+05","7.9340680063e+06"
"2017-04-19 17:00:00","3.2231616028e+05","2.7449424753e+06"
"2017-04-19 19:00:00","5.5784957691e+05","7.4533338712e+06"
"2017-04-19 21:00:00","5.2855018078e+05","3.7803315731e+06"
"2017-04-19 23:00:00","4.4656163837e+04","6.1934501848e+05"
"2017-04-20 01:00:00","7.8244642148e+03","5.7971142978e+04"
"2017-04-20 03:00:00","8.4330459946e+03","8.9208790804e+04"
"2017-04-20 05:00:00","7.7449279336e+03","5.8868960456e+04"
"2017-04-20 07:00:00","3.8038425146e+04","1.7431804925e+05"
"2017-04-20 09:00:00","1.1073609867e+05","1.4864413293e+06"
"2017-04-20 11:00:00","3.9403214833e+05","4.9207829090e+06"
"2017-04-20 13:00:00","3.7657253840e+05","5.7770865827e+06"
"2017-04-20 15:00:00","7.9388224627e+05","8.3846109378e+06"
"2017-04-20 17:00:00","4.8032545888e+05","5.2242598499e+06"
"2017-04-20 19:00:00","4.7197603384e+05","5.0010831259e+06"
"2017-04-20 21:00:00","3.0839632949e+05","2.7382606038e+06"
"2017-04-20 23:00:00","4.7905506231e+04","7.0187928294e+05"
"2017-04-21 01:00:00","7.1940994877e+03","5.8521952457e+04"
"2017-04-21 03:00:00","6.7826124967e+03","4.3858734281e+04"
"2017-04-21 05:00:00","6.8630808736e+03","4.7444725260e+04"
"2017-04-21 07:00:00","1.6722437622e+04","1.7361072510e+05"
"2017-04-21 09:00:00","1.4257368069e+05","1.2456080464e+06"
"2017-04-21 11:00:00","4.1040791153e+05","5.6670034012e+06"
"2017-04-21 13:00:00","6.5608297820e+05","9.6159555157e+06"
"2017-04-21 15:00:00","8.3770959125e+05","1.4176849710e+07"
"2017-04-21 17:00:00","4.4389311427e+05","2.9512649593e+06"
"2017-04-21 19:00:00","4.0387235034e+05","5.0260950984e+06"
"2017-04-21 21:00:00","5.0887965545e+05","3.1841399493e+06"
"2017-04-21 23:00:00","6.5962843721e+04","9.7701848656e+05"
"2017-04-22 01:00:00","7.0252392123e+03","3.5217913192e+04"
"2017-04-22 03:00:00","6.9288355889e+03","4.0742316415e+04"
"2017-04-22 05:00:00","6.8540615873e+03","3.8396527346e+04"
"2017-04-22 07:00:00","6.8884858767e+03","3.7812961310e+04"
"2017-04-22 09:00:00","4.4847188799e+04","5.6248699525e+05"
"2017-04-22 11:00:00","1.1758327599e+05","9.6611885608e+05"
"2017-04-22 13:00:00","8.4990780178e+04","8.2841175646e+05"
"2017-04-22 15:00:00","9.7250848172e+04","8.5151284590e+05"
"2017-04-22 17:00:00","1.8362435942e+04","1.7115165661e+05"
"2017-04-22 19:00:00","NaN","NaN"
"2017-04-22 21:00:00","NaN","NaN"
"2017-04-22 23:00:00","NaN","NaN"
"2017-04-23 01:00:00","NaN","NaN"
"2017-04-23 03:00:00","NaN","NaN"
"2017-04-23 05:00:00","NaN","NaN"
"2017-04-23 07:00:00","NaN","NaN"
"2017-04-23 09:00:00","NaN","NaN"
"2017-04-23 11:00:00","NaN","NaN"
"2017-04-23 13:00:00","NaN","NaN"
"2017-04-23 15:00:00","7.4559219926e+03","3.8155439348e+04"
"2017-04-23 17:00:00","6.8404975185e+03","3.0129083281e+04"
"2017-04-23 19:00:00","6.8301040304e+03","3.1677303533e+04"
"2017-04-23 21:00:00","7.2886868302e+03","4.6913833731e+04"
"2017-04-23 23:00:00","6.8561272841e+03","3.1873564029e+04"
"2017-04-24 01:00:00","6.9123065516e+03","3.6225221226e+04"
"2017-04-24 03:00:00","6.8703490446e+03","3.6359570244e+04"
"2017-04-24 05:00:00","6.8205260887e+03","3.2894460164e+04"
"2017-04-24 07:00:00","1.4947223948e+04","1.7115091163e+05"
"2017-04-24 09:00:00","1.9469804988e+05","1.6434453870e+06"
"2017-04-24 11:00:00","4.0632774282e+05","4.5493542855e+06"
"2017-04-24 13:00:00","4.9791528511e+05","5.8487666824e+06"
"2017-04-24 15:00:00","4.9818071479e+05","4.3790931900e+06"
"2017-04-24 17:00:00","3.1769791194e+05","5.4640812923e+06"
"2017-04-24 19:00:00","3.2624775497e+05","3.0984973802e+06"
"2017-04-24 21:00:00","3.2332449125e+05","3.8501096442e+06"
"2017-04-24 23:00:00","6.4102182399e+04","8.2139772590e+05"
"2017-04-25 01:00:00","7.1440412577e+03","4.5064070076e+04"
"2017-04-25 03:00:00","1.4563089711e+04","3.1188191847e+05"
"2017-04-25 05:00:00","9.3399770370e+03","4.6842048237e+04"
"2017-04-25 07:00:00","3.7063232689e+04","8.1981985452e+05"
"2017-04-25 09:00:00","1.4464651595e+05","1.4771876326e+06"
"2017-04-25 11:00:00","4.6321689035e+05","3.8396786773e+06"
"2017-04-25 13:00:00","6.8905987320e+05","9.1305714032e+06"
"2017-04-25 15:00:00","6.4316283407e+05","4.9891360419e+06"
"2017-04-25 17:00:00","2.3715252963e+05","2.3117191208e+06"
"2017-04-25 19:00:00","4.7019863157e+05","8.6875010281e+06"
"2017-04-25 21:00:00","3.8290658670e+05","4.3421390006e+06"
"2017-04-25 23:00:00","5.4020655412e+04","4.8911623453e+05"
"2017-04-26 01:00:00","6.6689644186e+03","3.7323574385e+04"
"2017-04-26 03:00:00","6.5696784829e+03","3.5273768555e+04"
"2017-04-26 05:00:00","6.6231387556e+03","3.5029884496e+04"
"2017-04-26 07:00:00","3.7590839704e+04","1.0300529397e+05"
"2017-04-26 09:00:00","1.4490787630e+05","9.8500445727e+05"
"2017-04-26 11:00:00","4.7989047909e+05","5.8624307989e+06"
"2017-04-26 13:00:00","4.9396185442e+05","3.9760515988e+06"
"2017-04-26 15:00:00","5.6098772093e+05","5.5691914797e+06"
"2017-04-26 17:00:00","3.3468064150e+05","5.7394369266e+06"
"2017-04-26 19:00:00","6.7542761273e+05","7.1667985949e+06"
"2017-04-26 21:00:00","3.8729583612e+05","3.7341171830e+06"
"2017-04-26 23:00:00","8.3050227860e+04","1.0866791960e+06"
"2017-04-27 01:00:00","6.6479447641e+03","4.0742503986e+04"
"2017-04-27 03:00:00","6.5834822889e+03","3.6270855793e+04"
"2017-04-27 05:00:00","6.2976285630e+03","3.4547757504e+04"
"2017-04-27 07:00:00","1.0978393681e+04","5.5427520444e+04"
"2017-04-27 09:00:00","1.8026416298e+05","1.6742633452e+06"
"2017-04-27 11:00:00","2.8139714844e+05","3.0187643866e+06"
"2017-04-27 13:00:00","4.8634361258e+05","4.7735908860e+06"
"2017-04-27 15:00:00","4.0789192938e+05","4.5068709344e+06"
"2017-04-27 17:00:00","6.4404463487e+05","5.5959621850e+06"
"2017-04-27 19:00:00","4.5008399078e+05","5.6072921753e+06"
"2017-04-27 21:00:00","3.9219289113e+05","4.0318223713e+06"
"2017-04-27 23:00:00","6.5441263125e+04","8.2274405495e+05"
"2017-04-28 01:00:00","6.5269276742e+03","4.5741647342e+04"
"2017-04-28 03:00:00","6.2114443479e+03","4.2606111389e+04"
"2017-04-28 05:00:00","6.2528283259e+03","4.3024594385e+04"
"2017-04-28 07:00:00","1.2756641200e+04","9.6664722467e+04"
"2017-04-28 09:00:00","1.9068320135e+05","1.3807896676e+06"
"2017-04-28 11:00:00","4.5176322948e+05","5.2272523266e+06"
"2017-04-28 13:00:00","4.5026736076e+05","5.2243792584e+06"
"2017-04-28 15:00:00","5.0518790531e+05","4.8322705324e+06"
"2017-04-28 17:00:00","3.6301132549e+05","5.3971863015e+06"
"2017-04-28 19:00:00","3.6407000406e+05","5.1489673298e+06"
"2017-04-28 21:00:00","2.8961856178e+05","4.3370592374e+06"
"2017-04-28 23:00:00","6.5363655686e+04","4.8421149306e+05"
"2017-04-29 01:00:00","6.0102774022e+03","2.9573189564e+04"
"2017-04-29 03:00:00","5.9918109681e+03","3.5994240610e+04"
"2017-04-29 05:00:00","6.0246604222e+03","3.2854062689e+04"
"2017-04-29 07:00:00","6.0889745299e+03","3.1721948740e+04"
"2017-04-29 09:00:00","4.1978934811e+04","4.1457066359e+05"
"2017-04-29 11:00:00","1.2953390453e+05","9.5092409246e+05"
"2017-04-29 13:00:00","3.0824629026e+05","2.5755143385e+06"
"2017-04-29 15:00:00","2.3335821747e+05","2.8798720845e+06"
"2017-04-29 17:00:00","9.6410058424e+03","5.2672718489e+04"
"2017-04-29 19:00:00","8.2367893576e+03","6.4611783155e+04"
"2017-04-29 21:00:00","6.8520526690e+03","3.9175251710e+04"
"2017-04-29 23:00:00","7.6800153310e+03","4.6662927298e+04"
"2017-04-30 01:00:00","7.0557682000e+03","3.7118265578e+04"
"2017-04-30 03:00:00","7.2939969778e+03","5.5079581126e+04"
"2017-04-30 05:00:00","7.0514420916e+03","3.4087254054e+04"
"2017-04-30 07:00:00","6.8918554121e+03","2.9269521790e+04"
"2017-04-30 09:00:00","7.4178966763e+03","3.2826599848e+04"
"2017-04-30 11:00:00","7.0240277327e+03","3.4285234976e+04"
"2017-04-30 13:00:00","7.4403413977e+03","4.1435721464e+04"
"2017-04-30 15:00:00","7.3016750525e+03","5.3209888541e+04"
"2017-04-30 17:00:00","7.1821195704e+03","6.4880165007e+04"
"2017-04-30 19:00:00","6.6465647185e+03","3.7922396793e+04"
"2017-04-30 21:00:00","6.9423053820e+03","3.2191093413e+04"
"2017-04-30 23:00:00","6.7534983291e+03","3.0262729439e+04"
"2017-05-01 01:00:00","6.5049066904e+03","3.2965491064e+04"
"2017-05-01 03:00:00","6.5467797244e+03","2.9544043869e+04"
"2017-05-01 05:00:00","6.4825440039e+03","2.8616238231e+04"
"2017-05-01 07:00:00","6.6393688924e+03","2.9021321139e+04"
"2017-05-01 09:00:00","6.8581804074e+03","2.9429019489e+04"
"2017-05-01 11:00:00","6.5825487069e+03","2.8692127667e+04"
"2017-05-01 13:00:00","6.6255085936e+03","2.9291164644e+04"
"2017-05-01 15:00:00","6.5140635070e+03","3.0184790379e+04"
"2017-05-01 17:00:00","6.5592514222e+03","2.8511231719e+04"
"2017-05-01 19:00:00","6.5394740815e+03","2.7921385489e+04"
"2017-05-01 21:00:00","6.5287120488e+03","2.8354387209e+04"
"2017-05-01 23:00:00","6.4930194414e+03","2.8933514787e+04"
"2017-05-02 01:00:00","6.5901586994e+03","3.2345623103e+04"
"2017-05-02 03:00:00","6.4977036939e+03","3.2711928098e+04"
"2017-05-02 05:00:00","6.4173215759e+03","3.2241083759e+04"
"2017-05-02 07:00:00","1.5181885544e+04","1.1803564602e+05"
"2017-05-02 09:00:00","2.0317375806e+05","1.5101650850e+06"
"2017-05-02 11:00:00","3.2425789268e+05","5.8021675109e+06"
"2017-05-02 13:00:00","2.1322736294e+05","3.4019590090e+06"
"2017-05-02 15:00:00","4.5140232641e+05","5.6181380998e+06"
"2017-05-02 17:00:00","3.3996945447e+05","1.6144302493e+06"
"2017-05-02 19:00:00","2.3586537697e+05","3.3380083088e+06"
"2017-05-02 21:00:00","1.8643179856e+05","2.9227618635e+06"
"2017-05-02 23:00:00","7.9564982393e+04","7.2257981539e+05"
"2017-05-03 01:00:00","1.1974241105e+03","2.9201728473e+04"
"2017-05-03 03:00:00","1.2558409710e+03","2.9864260719e+04"
"2017-05-03 05:00:00","1.1381840667e+03","2.8735587437e+04"
"2017-05-03 07:00:00","2.9455622348e+03","5.4483212178e+04"
"2017-05-03 09:00:00","8.8567760780e+04","5.0295343678e+05"
"2017-05-03 11:00:00","2.3151782379e+05","4.2252857318e+06"
"2017-05-03 13:00:00","3.2133309851e+05","4.2036391600e+06"
"2017-05-03 15:00:00","2.6163149822e+05","4.4797033161e+06"
"2017-05-03 17:00:00","1.3892733125e+05","4.4930528140e+06"
"2017-05-03 19:00:00","2.2474503531e+05","3.0527463393e+06"
"2017-05-03 21:00:00","1.9102180852e+05","5.1426808132e+06"
"2017-05-03 23:00:00","1.2799236730e+04","1.8201240557e+05"
"2017-05-04 01:00:00","2.7402679882e+03","4.1679620800e+04"
"2017-05-04 03:00:00","6.9848391185e+03","1.9054596219e+05"
"2017-05-04 05:00:00","3.0152304148e+03","4.3167005185e+04"
"2017-05-04 07:00:00","3.0430430545e+03","3.6685143851e+04"
"2017-05-04 09:00:00","3.2045206772e+04","6.7520553475e+05"
"2017-05-04 11:00:00","2.0200134800e+05","3.7941091125e+06"
"2017-05-04 13:00:00","9.3808042397e+05","3.9154874840e+06"
"2017-05-04 15:00:00","3.0855756913e+05","4.4649998424e+06"
"2017-05-04 17:00:00","8.8765837280e+04","2.0323634057e+06"
"2017-05-04 19:00:00","1.6473480035e+05","3.4836539140e+06"
"2017-05-04 21:00:00","1.4041578265e+05","2.3532775290e+06"
"2017-05-04 23:00:00","3.3771926508e+04","6.4231939990e+05"
"2017-05-05 01:00:00","4.1536828148e+03","3.1865553059e+04"
"2017-05-05 03:00:00","4.1441735864e+03","3.2668608691e+04"
"2017-05-05 05:00:00","3.9121462385e+03","3.1857641875e+04"
"2017-05-05 07:00:00","3.8809800270e+03","3.2118806982e+04"
"2017-05-05 09:00:00","1.8985314657e+04","4.3222513825e+05"
"2017-05-05 11:00:00","1.3257045519e+05","2.5808832641e+06"
"2017-05-05 13:00:00","5.1979143138e+05","5.8442449201e+06"
"2017-05-05 15:00:00","3.2530372204e+05","4.3381568181e+06"
"2017-05-05 17:00:00","2.0572241952e+05","1.7297388644e+06"
"2017-05-05 19:00:00","2.7447062750e+05","2.9691709764e+06"
"2017-05-05 21:00:00","1.4896044719e+05","1.7156572748e+06"
"2017-05-05 23:00:00","1.1165861162e+04","2.2782773060e+05"
"2017-05-06 01:00:00","6.3892325727e+03","4.5158822794e+04"
"2017-05-06 03:00:00","6.1736265082e+03","4.0996323053e+04"
"2017-05-06 05:00:00","6.4061786512e+03","3.6114333254e+04"
"2017-05-06 07:00:00","6.2616099465e+03","3.7322862730e+04"
"2017-05-06 09:00:00","4.0390345243e+04","4.3955732878e+05"
"2017-05-06 11:00:00","1.3046802470e+05","1.9026554898e+06"
"2017-05-06 13:00:00","1.3867456450e+05","1.7136478770e+06"
"2017-05-06 15:00:00","1.0265823222e+05","1.2431514756e+06"
"2017-05-06 17:00:00","6.9933156326e+03","4.4314234765e+04"
"2017-05-06 19:00:00","7.1746614027e+03","6.4204052835e+04"
"2017-05-06 21:00:00","6.3760471824e+03","3.6002577205e+04"
"2017-05-06 23:00:00","7.1444159913e+03","3.4328599984e+04"
"2017-05-07 01:00:00","6.2508225407e+03","3.5597742700e+04"
"2017-05-07 03:00:00","6.2402199444e+03","2.9230623667e+04"
"2017-05-07 05:00:00","6.4367183798e+03","6.1411269918e+04"
"2017-05-07 07:00:00","6.3778268758e+03","3.2354365285e+04"
"2017-05-07 09:00:00","6.1916308834e+03","4.0089029702e+04"
"2017-05-07 11:00:00","6.0498028054e+03","2.8140688659e+04"
"2017-05-07 13:00:00","6.1260108298e+03","2.7901804824e+04"
"2017-05-07 15:00:00","6.0713973088e+03","2.8047801496e+04"
"2017-05-07 17:00:00","6.3283163982e+03","4.4939084547e+04"
"2017-05-07 19:00:00","6.6096036353e+03","5.1405154639e+04"
"2017-05-07 21:00:00","6.4651589615e+03","4.0663399495e+04"
"2017-05-07 23:00:00","7.3920418672e+03","4.1135562214e+04"
"2017-05-08 01:00:00","6.5023126958e+03","3.2502298563e+04"
"2017-05-08 03:00:00","6.5128875778e+03","4.1075441370e+04"
"2017-05-08 05:00:00","6.3730403862e+03","3.6827083279e+04"
"2017-05-08 07:00:00","1.3191171351e+04","8.7000455341e+04"
"2017-05-08 09:00:00","2.0465861089e+05","2.5286474310e+06"
"2017-05-08 11:00:00","4.7983885604e+05","9.7651232027e+06"
"2017-05-08 13:00:00","7.5684121236e+05","1.1235003757e+07"
"2017-05-08 15:00:00","7.8845942452e+05","1.4743570720e+07"
"2017-05-08 17:00:00","4.0179007209e+05","6.7091143071e+06"
"2017-05-08 19:00:00","5.0894987866e+05","4.3743468532e+06"
"2017-05-08 21:00:00","3.4781955478e+05","3.1001327259e+06"
"2017-05-08 23:00:00","3.7064314844e+04","3.4403274533e+05"
"2017-05-09 01:00:00","6.5784204736e+03","4.8334838627e+04"
"2017-05-09 03:00:00","6.8030636264e+03","6.2490350106e+04"
"2017-05-09 05:00:00","6.5328651120e+03","4.3650594986e+04"
"2017-05-09 07:00:00","2.2428334456e+04","2.3065124733e+05"
"2017-05-09 09:00:00","1.1314489094e+05","1.6487618614e+06"
"2017-05-09 11:00:00","3.8283455954e+05","6.7863079131e+06"
"2017-05-09 13:00:00","7.5738555836e+05","1.0179405403e+07"
"2017-05-09 15:00:00","7.1613798198e+05","4.9589459209e+06"
"2017-05-09 17:00:00","3.1069533634e+05","2.8602718410e+06"
"2017-05-09 19:00:00","5.5810268905e+05","6.2892973587e+06"
"2017-05-09 21:00:00","4.2258351335e+05","4.5041396792e+06"
"2017-05-09 23:00:00","1.9167053947e+05","1.6175499577e+06"
"2017-05-10 01:00:00","6.6095349345e+03","4.5454535601e+04"
"2017-05-10 03:00:00","6.4955136137e+03","3.7832889788e+04"
"2017-05-10 05:00:00","6.4397179111e+03","3.7727086604e+04"
"2017-05-10 07:00:00","6.6481837407e+03","5.2949948578e+04"
"2017-05-10 09:00:00","6.5438234264e+03","4.1914110645e+04"
"2017-05-10 11:00:00","6.8065038402e+03","5.2057443340e+04"
"2017-05-10 13:00:00","6.5384462222e+03","4.0300150144e+04"
"2017-05-10 15:00:00","6.6304118376e+03","3.8479395838e+04"
"2017-05-10 17:00:00","6.8060646807e+03","4.6232564994e+04"
"2017-05-10 19:00:00","6.5250117977e+03","3.7728256434e+04"
"2017-05-10 21:00:00","6.8661918937e+03","5.3348947619e+04"
"2017-05-10 23:00:00","6.7629332284e+03","7.0837556491e+04"
"2017-05-11 01:00:00","6.6436806730e+03","7.0528161479e+04"
"2017-05-11 03:00:00","6.6837920971e+03","3.8301567191e+04"
"2017-05-11 05:00:00","6.7611945283e+03","5.9218530557e+04"
"2017-05-11 07:00:00","2.7305545804e+04","2.5866394944e+05"
"2017-05-11 09:00:00","2.3581803657e+05","3.9277310074e+06"
"2017-05-11 11:00:00","7.1348169469e+05","6.3627963085e+06"
"2017-05-11 13:00:00","4.6087411574e+05","6.3325334209e+06"
"2017-05-11 15:00:00","6.9226745991e+05","6.4158016799e+06"
"2017-05-11 17:00:00","4.7786608071e+05","5.7325834618e+06"
"2017-05-11 19:00:00","4.1262010589e+05","3.7487360528e+06"
"2017-05-11 21:00:00","2.0505743804e+05","2.5164954604e+06"
"2017-05-11 23:00:00","1.0288368039e+05","9.0103674296e+05"
"2017-05-12 01:00:00","6.8621841636e+03","6.5374990346e+04"
"2017-05-12 03:00:00","7.5140123124e+03","7.9234789288e+04"
"2017-05-12 05:00:00","7.7338514803e+03","6.5080731071e+04"
"2017-05-12 07:00:00","2.0891955567e+04","1.3530670450e+05"
"2017-05-12 09:00:00","1.2775656428e+05","1.5296374499e+06"
"2017-05-12 11:00:00","3.6539527815e+05","5.4153957776e+06"
"2017-05-12 13:00:00","6.4559100139e+05","6.9095632029e+06"
"2017-05-12 15:00:00","7.0193328424e+05","7.6801621267e+06"
"2017-05-12 17:00:00","6.0258744937e+05","7.3958593710e+06"
"2017-05-12 19:00:00","5.6324713237e+05","3.2868925749e+06"
"2017-05-12 21:00:00","NaN","NaN"
