"Title:","palomar - Traffic - Gi1/0/18"
"Vertical Label:","bits per second"
"Start Date:","2017-03-12 20:00:00"
"End Date:","2017-05-12 21:00:00"
"Step:","7200"
"Total Rows:","733"
"Graph ID:","23"
"Host ID:","2"
""
"Date","Inbound","Outbound"
"2017-04-17 23:00:00","NaN","NaN"
"2017-04-18 01:00:00","NaN","NaN"
"2017-04-18 03:00:00","NaN","NaN"
"2017-04-18 05:00:00","NaN","NaN"
"2017-04-18 07:00:00","NaN","NaN"
"2017-04-18 09:00:00","NaN","NaN"
"2017-04-18 11:00:00","NaN","NaN"
"2017-04-18 13:00:00","NaN","NaN"
"2017-04-18 15:00:00","NaN","NaN"
"2017-04-18 17:00:00","1.3799441195e+06","1.2088848740e+07"
"2017-04-18 19:00:00","1.3642150470e+06","1.2931781787e+07"
"2017-04-18 21:00:00","7.6583326161e+05","6.4343168449e+06"
"2017-04-18 23:00:00","9.4700902978e+04","3.5377071334e+05"
"2017-04-19 01:00:00","2.4988241000e+04","1.1360917014e+05"
"2017-04-19 03:00:00","2.0460008686e+04","1.1126330736e+05"
"2017-04-19 05:00:00","2.2288860297e+04","1.1190995315e+05"
"2017-04-19 07:00:00","9.2138241306e+04","7.0374374896e+05"
"2017-04-19 09:00:00","3.3776318265e+05","3.7395864117e+06"
"2017-04-19 11:00:00","1.3836395375e+06","1.5523069276e+07"
"2017-04-19 13:00:00","1.6279957280e+06","1.6455619508e+07"
"2017-04-19 15:00:00","1.3064995134e+06","1.4856548106e+07"
"2017-04-19 17:00:00","1.2645011635e+06","1.2135985126e+07"
"2017-04-19 19:00:00","1.8205527644e+06","1.1843710528e+07"
"2017-04-19 21:00:00","3.3133448877e+06","6.1044412215e+06"
"2017-04-19 23:00:00","5.0467137652e+04","2.9620329661e+05"
"2017-04-20 01:00:00","1.2036177489e+04","4.9987457600e+04"
"2017-04-20 03:00:00","1.8483216490e+04","6.1651990956e+04"
"2017-04-20 05:00:00","1.0102578196e+04","4.6075896362e+04"
"2017-04-20 07:00:00","2.5787793055e+04","1.6561126910e+05"
"2017-04-20 09:00:00","3.5572283988e+05","2.2687808581e+06"
"2017-04-20 11:00:00","1.0863135023e+06","1.4946917681e+07"
"2017-04-20 13:00:00","1.5039775939e+06","2.0762119934e+07"
"2017-04-20 15:00:00","1.5179137557e+06","1.5412310128e+07"
"2017-04-20 17:00:00","1.4152060061e+06","1.7848160242e+07"
"2017-04-20 19:00:00","1.3448198469e+06","1.2748690310e+07"
"2017-04-20 21:00:00","6.3163299276e+05","4.5603729627e+06"
"2017-04-20 23:00:00","6.8613991470e+04","4.0760900903e+05"
"2017-04-21 01:00:00","1.5113308722e+04","3.6423847029e+04"
"2017-04-21 03:00:00","1.3717778885e+04","3.6778656550e+04"
"2017-04-21 05:00:00","1.1569291863e+04","3.6431115331e+04"
"2017-04-21 07:00:00","2.2575546341e+04","1.2620366701e+05"
"2017-04-21 09:00:00","2.2107781911e+05","2.0468199729e+06"
"2017-04-21 11:00:00","1.7648925750e+06","2.3303603986e+07"
"2017-04-21 13:00:00","2.3029398967e+06","3.6667273847e+07"
"2017-04-21 15:00:00","1.9515975949e+06","2.1996863344e+07"
"2017-04-21 17:00:00","2.8856384283e+06","1.4376398040e+07"
"2017-04-21 19:00:00","1.6822927120e+06","1.9132604413e+07"
"2017-04-21 21:00:00","1.0713865830e+06","1.6341314483e+07"
"2017-04-21 23:00:00","8.7811646624e+04","1.4370066417e+05"
"2017-04-22 01:00:00","1.4057604347e+04","2.6610692134e+04"
"2017-04-22 03:00:00","1.0342620892e+04","2.7549978417e+04"
"2017-04-22 05:00:00","8.5934945552e+03","2.7442554614e+04"
"2017-04-22 07:00:00","8.9188055962e+03","2.5929604640e+04"
"2017-04-22 09:00:00","4.6062782475e+04","3.5435833675e+05"
"2017-04-22 11:00:00","7.3764929807e+05","1.1565801875e+07"
"2017-04-22 13:00:00","6.6597210594e+05","9.7665591325e+06"
"2017-04-22 15:00:00","1.3420777128e+06","4.2342702370e+06"
"2017-04-22 17:00:00","4.7564531115e+04","2.3878040431e+05"
"2017-04-22 19:00:00","NaN","NaN"
"2017-04-22 21:00:00","NaN","NaN"
"2017-04-22 23:00:00","NaN","NaN"
"2017-04-23 01:00:00","NaN","NaN"
"2017-04-23 03:00:00","NaN","NaN"
"2017-04-23 05:00:00","NaN","NaN"
"2017-04-23 07:00:00","NaN","NaN"
"2017-04-23 09:00:00","NaN","NaN"
"2017-04-23 11:00:00","NaN","NaN"
"2017-04-23 13:00:00","NaN","NaN"
"2017-04-23 15:00:00","1.7994571889e+04","2.7801109344e+04"
"2017-04-23 17:00:00","1.9339774022e+04","2.9207239670e+04"
"2017-04-23 19:00:00","2.0408089495e+04","2.9294694581e+04"
"2017-04-23 21:00:00","2.7471440253e+04","2.8813313839e+04"
"2017-04-23 23:00:00","2.9722387006e+04","3.8169813690e+04"
"2017-04-24 01:00:00","1.5800419949e+04","2.6559652180e+04"
"2017-04-24 03:00:00","1.4262559973e+04","2.5975500770e+04"
"2017-04-24 05:00:00","1.0714359708e+04","2.5695243623e+04"
"2017-04-24 07:00:00","3.4170235533e+04","1.8101469031e+05"
"2017-04-24 09:00:00","3.6426567858e+05","2.9389692192e+06"
"2017-04-24 11:00:00","1.3505136983e+06","1.3675550613e+07"
"2017-04-24 13:00:00","1.7400466021e+06","2.0831071964e+07"
"2017-04-24 15:00:00","2.0770575996e+06","1.5831067412e+07"
"2017-04-24 17:00:00","1.5874731341e+06","1.5113924526e+07"
"2017-04-24 19:00:00","1.5821713200e+06","1.7385251523e+07"
"2017-04-24 21:00:00","2.7865948028e+06","1.0633716173e+07"
"2017-04-24 23:00:00","1.1771471538e+05","3.0977387422e+05"
"2017-04-25 01:00:00","1.7809997054e+04","2.9673163851e+04"
"2017-04-25 03:00:00","9.3733148296e+03","2.9361170956e+04"
"2017-04-25 05:00:00","1.1408066393e+04","3.2443274104e+04"
"2017-04-25 07:00:00","7.6685703156e+04","2.4623382487e+05"
"2017-04-25 09:00:00","3.1610007151e+05","2.7629954619e+06"
"2017-04-25 11:00:00","1.7063971330e+06","1.7217722491e+07"
"2017-04-25 13:00:00","2.1187699319e+06","1.7333201010e+07"
"2017-04-25 15:00:00","1.3940719730e+06","1.0668927722e+07"
"2017-04-25 17:00:00","5.6771554111e+06","1.4641018175e+07"
"2017-04-25 19:00:00","2.1510231928e+06","1.5567138086e+07"
"2017-04-25 21:00:00","7.5418744724e+05","6.5531337393e+06"
"2017-04-25 23:00:00","5.9190300018e+04","2.8272729282e+05"
"2017-04-26 01:00:00","1.4816774485e+04","3.6107146914e+04"
"2017-04-26 03:00:00","1.2146954316e+04","3.5667241902e+04"
"2017-04-26 05:00:00","1.1014253370e+04","5.3912755807e+04"
"2017-04-26 07:00:00","3.7900398644e+04","4.0650905021e+05"
"2017-04-26 09:00:00","3.5274926707e+05","2.1794134939e+06"
"2017-04-26 11:00:00","1.4918889261e+06","1.5151859902e+07"
"2017-04-26 13:00:00","2.6231859828e+06","1.6678830022e+07"
"2017-04-26 15:00:00","1.7727525940e+06","1.7513845216e+07"
"2017-04-26 17:00:00","1.5980681906e+06","1.4862289262e+07"
"2017-04-26 19:00:00","1.5677536678e+06","1.5353377854e+07"
"2017-04-26 21:00:00","1.0864278085e+06","6.7328470931e+06"
"2017-04-26 23:00:00","8.1652257083e+04","2.6758836344e+05"
"2017-04-27 01:00:00","1.2487869108e+04","4.0629878254e+04"
"2017-04-27 03:00:00","1.0461588800e+04","3.5938830600e+04"
"2017-04-27 05:00:00","1.5467593785e+04","3.5492432170e+04"
"2017-04-27 07:00:00","1.9997345652e+04","1.0326955747e+05"
"2017-04-27 09:00:00","3.2079750138e+05","2.3214459425e+06"
"2017-04-27 11:00:00","1.6188431658e+06","2.0458450046e+07"
"2017-04-27 13:00:00","1.7048373079e+06","1.7656141545e+07"
"2017-04-27 15:00:00","1.5237453884e+06","1.5476586448e+07"
"2017-04-27 17:00:00","1.3848967249e+06","1.3956296128e+07"
"2017-04-27 19:00:00","1.5122384157e+06","1.3808694867e+07"
"2017-04-27 21:00:00","2.3385106611e+06","7.5701413438e+06"
"2017-04-27 23:00:00","9.8688989993e+04","7.0728351447e+05"
"2017-04-28 01:00:00","1.5151475729e+04","4.6302085568e+04"
"2017-04-28 03:00:00","1.1273985223e+04","4.3140512281e+04"
"2017-04-28 05:00:00","8.8084493778e+03","4.1727645200e+04"
"2017-04-28 07:00:00","7.4390654178e+04","1.3271558353e+05"
"2017-04-28 09:00:00","2.5957899377e+05","2.5213977763e+06"
"2017-04-28 11:00:00","1.3978647376e+06","1.6898016827e+07"
"2017-04-28 13:00:00","1.5337105397e+06","1.7106381914e+07"
"2017-04-28 15:00:00","1.8224315539e+06","1.9799624677e+07"
"2017-04-28 17:00:00","3.7625654005e+06","1.6564928659e+07"
"2017-04-28 19:00:00","1.6186466348e+06","1.9656617294e+07"
"2017-04-28 21:00:00","9.2937104033e+05","1.0849855990e+07"
"2017-04-28 23:00:00","5.7507126491e+04","7.9918216866e+04"
"2017-04-29 01:00:00","1.1945897333e+04","3.0209072911e+04"
"2017-04-29 03:00:00","8.2140309633e+03","3.5928713474e+04"
"2017-04-29 05:00:00","7.6668273333e+03","3.2721726304e+04"
"2017-04-29 07:00:00","1.0185099844e+04","3.2053622167e+04"
"2017-04-29 09:00:00","6.2159052008e+04","3.2014705807e+05"
"2017-04-29 11:00:00","4.8316792071e+05","5.5197543844e+06"
"2017-04-29 13:00:00","6.7362625599e+05","9.1512814570e+06"
"2017-04-29 15:00:00","4.0339588076e+05","3.2815538004e+06"
"2017-04-29 17:00:00","3.8034375937e+04","1.7839809215e+05"
"2017-04-29 19:00:00","1.4627094197e+04","5.4106266373e+04"
"2017-04-29 21:00:00","1.6585232813e+04","4.3560688961e+04"
"2017-04-29 23:00:00","1.5271607076e+04","3.2029911053e+04"
"2017-04-30 01:00:00","1.1901389585e+04","4.1241919852e+04"
"2017-04-30 03:00:00","1.6910310881e+04","3.0925757430e+04"
"2017-04-30 05:00:00","8.4567788599e+03","2.8070478398e+04"
"2017-04-30 07:00:00","1.1365629414e+04","3.8954530735e+04"
"2017-04-30 09:00:00","1.0055989185e+04","4.1173773653e+04"
"2017-04-30 11:00:00","1.2235542304e+04","2.8370677206e+04"
"2017-04-30 13:00:00","1.1660265188e+04","3.0706832890e+04"
"2017-04-30 15:00:00","1.1437470383e+04","3.8703029887e+04"
"2017-04-30 17:00:00","1.5972797585e+04","3.6814040933e+04"
"2017-04-30 19:00:00","1.6067984704e+04","6.7332105526e+04"
"2017-04-30 21:00:00","1.5000038136e+04","3.0485056970e+04"
"2017-04-30 23:00:00","1.8503324256e+04","2.8123379296e+04"
"2017-05-01 01:00:00","1.0348376042e+04","3.3336417882e+04"
"2017-05-01 03:00:00","1.3194438225e+04","3.0276478148e+04"
"2017-05-01 05:00:00","1.0805797479e+04","3.6484620032e+04"
"2017-05-01 07:00:00","9.8445330622e+03","2.9136826168e+04"
"2017-05-01 09:00:00","1.0844755341e+04","2.8285828474e+04"
"2017-05-01 11:00:00","1.4929150058e+04","3.8440398492e+04"
"2017-05-01 13:00:00","1.7700514965e+04","3.1074114603e+04"
"2017-05-01 15:00:00","1.8472432318e+04","2.9573248971e+04"
"2017-05-01 17:00:00","1.6830854341e+04","3.0698312970e+04"
"2017-05-01 19:00:00","1.6827343259e+04","2.9008320985e+04"
"2017-05-01 21:00:00","3.1592195457e+04","3.2947629306e+04"
"2017-05-01 23:00:00","3.1296193316e+04","3.1781284183e+04"
"2017-05-02 01:00:00","1.6629983032e+04","5.2052977622e+04"
"2017-05-02 03:00:00","1.5380153947e+04","3.3977307479e+04"
"2017-05-02 05:00:00","1.1040773907e+04","3.4883395988e+04"
"2017-05-02 07:00:00","3.2959057724e+04","1.5781150227e+05"
"2017-05-02 09:00:00","2.8976294162e+05","2.2777992539e+06"
"2017-05-02 11:00:00","1.8726095392e+06","1.8557350501e+07"
"2017-05-02 13:00:00","5.8715035963e+05","1.2035366544e+07"
"2017-05-02 15:00:00","6.8720334639e+05","1.4533114954e+07"
"2017-05-02 17:00:00","4.3541766791e+05","7.8526923372e+06"
"2017-05-02 19:00:00","3.5771367570e+05","6.2734026320e+06"
"2017-05-02 21:00:00","1.8994130097e+06","4.6177035859e+06"
"2017-05-02 23:00:00","2.7994120425e+04","4.1261098868e+04"
"2017-05-03 01:00:00","9.1376702640e+03","2.9730418578e+04"
"2017-05-03 03:00:00","3.1451364619e+03","2.9262206400e+04"
"2017-05-03 05:00:00","2.1178591333e+03","2.8107297696e+04"
"2017-05-03 07:00:00","6.7120480279e+03","4.0370211690e+04"
"2017-05-03 09:00:00","4.2665676231e+04","5.3435867811e+05"
"2017-05-03 11:00:00","3.3122623741e+05","5.9836680692e+06"
"2017-05-03 13:00:00","5.2783592830e+05","1.2119579196e+07"
"2017-05-03 15:00:00","4.7357937013e+05","9.8207327721e+06"
"2017-05-03 17:00:00","3.9874846806e+05","9.6411972666e+06"
"2017-05-03 19:00:00","2.8966750683e+05","4.6375427422e+06"
"2017-05-03 21:00:00","1.4879432566e+05","2.4179292013e+06"
"2017-05-03 23:00:00","1.4983890371e+04","4.5441660599e+04"
"2017-05-04 01:00:00","5.9087768214e+03","3.2953039527e+04"
"2017-05-04 03:00:00","2.2072834889e+03","3.2653852081e+04"
"2017-05-04 05:00:00","3.2796132889e+03","3.3178132948e+04"
"2017-05-04 07:00:00","5.4248930898e+03","3.2587657866e+04"
"2017-05-04 09:00:00","4.8576954893e+04","7.3645450830e+05"
"2017-05-04 11:00:00","3.9045342614e+05","9.8404152743e+06"
"2017-05-04 13:00:00","3.8587163276e+05","8.4317495699e+06"
"2017-05-04 15:00:00","3.3059477830e+05","6.7418893690e+06"
"2017-05-04 17:00:00","3.1595304371e+05","6.6584279457e+06"
"2017-05-04 19:00:00","3.1239031545e+05","6.4577279496e+06"
"2017-05-04 21:00:00","1.6853622595e+05","3.6107994829e+06"
"2017-05-04 23:00:00","1.2887358799e+04","3.8087300773e+04"
"2017-05-05 01:00:00","7.4178145704e+03","2.7451417726e+04"
"2017-05-05 03:00:00","1.8834641463e+03","2.7269116924e+04"
"2017-05-05 05:00:00","7.8794661130e+02","2.6387882255e+04"
"2017-05-05 07:00:00","1.6465838202e+03","2.6700650687e+04"
"2017-05-05 09:00:00","2.7299716645e+04","6.3910723203e+05"
"2017-05-05 11:00:00","1.1769869458e+05","2.3102994855e+06"
"2017-05-05 13:00:00","5.0236864226e+05","8.9155393760e+06"
"2017-05-05 15:00:00","4.3622211780e+05","7.6754519633e+06"
"2017-05-05 17:00:00","2.1723035519e+06","6.7851518534e+06"
"2017-05-05 19:00:00","3.5056235140e+05","3.8831127461e+06"
"2017-05-05 21:00:00","2.5895997394e+05","3.2441688277e+06"
"2017-05-05 23:00:00","1.9845913910e+04","5.1431933156e+04"
"2017-05-06 01:00:00","1.2144949747e+04","2.8910407881e+04"
"2017-05-06 03:00:00","8.5395997736e+03","2.9347722492e+04"
"2017-05-06 05:00:00","9.9221123943e+03","3.0077714734e+04"
"2017-05-06 07:00:00","1.0897133020e+04","3.7647596851e+04"
"2017-05-06 09:00:00","1.1897617626e+05","6.8189911834e+05"
"2017-05-06 11:00:00","5.4659589364e+05","8.0727222444e+06"
"2017-05-06 13:00:00","4.9146868838e+05","4.5096864654e+06"
"2017-05-06 15:00:00","2.5452546626e+05","3.6039814457e+06"
"2017-05-06 17:00:00","5.4736616401e+04","3.3987855381e+05"
"2017-05-06 19:00:00","1.1875968291e+04","5.4151158328e+04"
"2017-05-06 21:00:00","2.2086996448e+04","2.9229954572e+04"
"2017-05-06 23:00:00","1.5694398539e+04","2.5559407107e+04"
"2017-05-07 01:00:00","8.2986218259e+03","2.5114329041e+04"
"2017-05-07 03:00:00","6.7450867848e+03","2.5219524960e+04"
"2017-05-07 05:00:00","6.7896144630e+03","2.5207135032e+04"
"2017-05-07 07:00:00","7.2940781263e+03","2.5840642094e+04"
"2017-05-07 09:00:00","7.0516198484e+03","2.6191267635e+04"
"2017-05-07 11:00:00","7.5268974118e+03","2.7170420052e+04"
"2017-05-07 13:00:00","7.8693805991e+03","2.8377168669e+04"
"2017-05-07 15:00:00","7.2003682211e+03","2.6381814252e+04"
"2017-05-07 17:00:00","7.6968547495e+03","2.7780406510e+04"
"2017-05-07 19:00:00","7.0433604977e+03","2.6528057559e+04"
"2017-05-07 21:00:00","7.5639978281e+03","2.6862036823e+04"
"2017-05-07 23:00:00","9.7206283406e+03","7.2272052913e+04"
"2017-05-08 01:00:00","7.3258260668e+03","2.6051633698e+04"
"2017-05-08 03:00:00","6.7143800963e+03","2.5146271289e+04"
"2017-05-08 05:00:00","7.2711990457e+03","2.5448215050e+04"
"2017-05-08 07:00:00","1.5568409241e+05","4.5009662186e+05"
"2017-05-08 09:00:00","2.5364301597e+05","2.6738581277e+06"
"2017-05-08 11:00:00","9.1855171564e+05","1.1577615267e+07"
"2017-05-08 13:00:00","2.3155786045e+06","1.8998634706e+07"
"2017-05-08 15:00:00","2.3725753281e+06","1.7192605548e+07"
"2017-05-08 17:00:00","1.9437091326e+06","1.2913006322e+07"
"2017-05-08 19:00:00","3.1211017790e+06","1.3062036680e+07"
"2017-05-08 21:00:00","7.3815390288e+05","4.1734178181e+06"
"2017-05-08 23:00:00","8.9588243060e+04","1.2152484948e+06"
"2017-05-09 01:00:00","1.4339710314e+04","4.6404399437e+04"
"2017-05-09 03:00:00","1.4565800205e+04","6.0403182929e+04"
"2017-05-09 05:00:00","9.2494971098e+03","4.1267891869e+04"
"2017-05-09 07:00:00","6.2883690661e+04","2.7155621777e+05"
"2017-05-09 09:00:00","3.6961994391e+05","3.5667950680e+06"
"2017-05-09 11:00:00","1.3710758690e+06","1.1465784016e+07"
"2017-05-09 13:00:00","1.9231149714e+06","2.2918585125e+07"
"2017-05-09 15:00:00","2.1446932165e+06","2.5541138133e+07"
"2017-05-09 17:00:00","2.8247859467e+06","1.6350934833e+07"
"2017-05-09 19:00:00","1.5877831364e+06","1.4878430641e+07"
"2017-05-09 21:00:00","6.6786260385e+05","5.5775137523e+06"
"2017-05-09 23:00:00","7.8653820248e+04","2.5634711595e+05"
"2017-05-10 01:00:00","1.3800499139e+04","6.9477523367e+04"
"2017-05-10 03:00:00","1.0850371080e+04","3.2591297614e+04"
"2017-05-10 05:00:00","7.4284264259e+03","3.4840164204e+04"
"2017-05-10 07:00:00","9.9208644074e+03","1.6451647259e+05"
"2017-05-10 09:00:00","8.4794195992e+03","3.0571074345e+04"
"2017-05-10 11:00:00","1.0819743645e+04","3.0843824418e+04"
"2017-05-10 13:00:00","1.2110737330e+04","3.2391087722e+04"
"2017-05-10 15:00:00","2.2015555073e+04","3.2721058594e+04"
"2017-05-10 17:00:00","1.3278261809e+04","2.9973264670e+04"
"2017-05-10 19:00:00","2.5868711248e+04","3.2518565748e+04"
"2017-05-10 21:00:00","1.8527341982e+04","3.0721675242e+04"
"2017-05-10 23:00:00","2.2657523763e+04","1.6671988795e+05"
"2017-05-11 01:00:00","1.3557840381e+04","5.8924545034e+04"
"2017-05-11 03:00:00","1.3232579943e+04","2.3365689071e+05"
"2017-05-11 05:00:00","7.4249559379e+03","3.0009748860e+04"
"2017-05-11 07:00:00","3.1715569675e+04","2.4729946680e+05"
"2017-05-11 09:00:00","4.4807205173e+05","7.9685704846e+06"
"2017-05-11 11:00:00","1.5182476738e+06","1.2213191056e+07"
"2017-05-11 13:00:00","1.8558827621e+06","2.2457987163e+07"
"2017-05-11 15:00:00","1.8205442153e+06","2.1910455051e+07"
"2017-05-11 17:00:00","2.3521926894e+06","1.9522724453e+07"
"2017-05-11 19:00:00","1.6195702550e+06","1.3986239716e+07"
"2017-05-11 21:00:00","7.8658506990e+05","5.9371901275e+06"
"2017-05-11 23:00:00","5.2788038532e+04","2.4040965158e+05"
"2017-05-12 01:00:00","1.3317673927e+04","5.7469944604e+04"
"2017-05-12 03:00:00","1.0035287304e+04","5.5392812960e+04"
"2017-05-12 05:00:00","7.4044744371e+03","2.7813736899e+04"
"2017-05-12 07:00:00","1.4115833751e+04","5.5708039248e+04"
"2017-05-12 09:00:00","2.6175345716e+05","1.7147006797e+06"
"2017-05-12 11:00:00","2.1862157927e+06","1.3820431870e+07"
"2017-05-12 13:00:00","2.0807056728e+06","1.7056994150e+07"
"2017-05-12 15:00:00","1.9348895039e+06","1.4378596202e+07"
"2017-05-12 17:00:00","3.3231606054e+06","1.3175875736e+07"
"2017-05-12 19:00:00","1.6528921874e+06","1.8411779920e+07"
"2017-05-12 21:00:00","NaN","NaN"
