"Title:","palomar - Traffic - Gi1/0/3"
"Vertical Label:","bits per second"
"Start Date:","2017-03-12 20:00:00"
"End Date:","2017-05-12 21:00:00"
"Step:","7200"
"Total Rows:","733"
"Graph ID:","9"
"Host ID:","2"
""
"Date","Inbound","Outbound"
"2017-04-17 23:00:00","NaN","NaN"
"2017-04-18 01:00:00","NaN","NaN"
"2017-04-18 03:00:00","NaN","NaN"
"2017-04-18 05:00:00","NaN","NaN"
"2017-04-18 07:00:00","NaN","NaN"
"2017-04-18 09:00:00","NaN","NaN"
"2017-04-18 11:00:00","NaN","NaN"
"2017-04-18 13:00:00","NaN","NaN"
"2017-04-18 15:00:00","NaN","NaN"
"2017-04-18 17:00:00","3.1617262699e+07","6.8646596556e+07"
"2017-04-18 19:00:00","3.2896099079e+07","5.9805251351e+07"
"2017-04-18 21:00:00","2.1148208358e+07","3.2240531439e+07"
"2017-04-18 23:00:00","2.7152653560e+06","2.3929548169e+06"
"2017-04-19 01:00:00","1.2627358442e+06","1.0724352716e+06"
"2017-04-19 03:00:00","1.1403649173e+06","1.0438101764e+06"
"2017-04-19 05:00:00","5.8330910803e+05","8.5327939103e+05"
"2017-04-19 07:00:00","1.6442153335e+06","1.3292899024e+06"
"2017-04-19 09:00:00","2.3014997746e+07","2.6369467026e+07"
"2017-04-19 11:00:00","5.2671542779e+07","5.9740357850e+07"
"2017-04-19 13:00:00","7.9977759262e+07","8.0041832321e+07"
"2017-04-19 15:00:00","3.3867791848e+07","8.1793545385e+07"
"2017-04-19 17:00:00","1.5035608184e+07","7.3066581132e+07"
"2017-04-19 19:00:00","3.0492431698e+07","6.9533298251e+07"
"2017-04-19 21:00:00","1.8946587697e+07","3.4898873323e+07"
"2017-04-19 23:00:00","8.3869300298e+06","1.6124592614e+06"
"2017-04-20 01:00:00","1.7913041678e+06","8.5881961443e+05"
"2017-04-20 03:00:00","1.4137188357e+06","5.1532680104e+05"
"2017-04-20 05:00:00","8.8669663853e+05","4.7955313145e+05"
"2017-04-20 07:00:00","2.2259232251e+06","8.6988392637e+05"
"2017-04-20 09:00:00","1.1425746401e+07","1.6692583407e+07"
"2017-04-20 11:00:00","2.4744615708e+07","6.7277946516e+07"
"2017-04-20 13:00:00","2.6218949375e+07","5.8493702884e+07"
"2017-04-20 15:00:00","3.1669427411e+07","8.3152618171e+07"
"2017-04-20 17:00:00","2.3895849653e+07","6.3134553470e+07"
"2017-04-20 19:00:00","2.9295415309e+07","6.1106292293e+07"
"2017-04-20 21:00:00","1.8949477335e+07","2.9233620633e+07"
"2017-04-20 23:00:00","8.5102177742e+06","1.5584336055e+06"
"2017-04-21 01:00:00","1.2848912024e+06","4.5602800328e+05"
"2017-04-21 03:00:00","8.2315433214e+05","3.6237962942e+05"
"2017-04-21 05:00:00","1.4223661352e+06","3.9476818627e+05"
"2017-04-21 07:00:00","2.0137518130e+06","5.3843376841e+05"
"2017-04-21 09:00:00","1.2148238220e+07","1.9266025821e+07"
"2017-04-21 11:00:00","2.5363027045e+07","5.6157155809e+07"
"2017-04-21 13:00:00","2.9382077250e+07","5.7445941316e+07"
"2017-04-21 15:00:00","2.8421129608e+07","6.6350439668e+07"
"2017-04-21 17:00:00","2.4120147800e+07","6.0356107888e+07"
"2017-04-21 19:00:00","2.9274854502e+07","6.1430835505e+07"
"2017-04-21 21:00:00","2.0957204393e+07","3.0986152770e+07"
"2017-04-21 23:00:00","8.3060526074e+06","2.9403430200e+06"
"2017-04-22 01:00:00","1.3327704555e+06","1.2683729970e+06"
"2017-04-22 03:00:00","1.1446438457e+06","2.5677831075e+05"
"2017-04-22 05:00:00","1.5856798005e+06","2.8473569262e+05"
"2017-04-22 07:00:00","1.0494378730e+06","5.1833882013e+05"
"2017-04-22 09:00:00","8.6783343958e+06","6.2307356354e+06"
"2017-04-22 11:00:00","2.3726598198e+07","3.1100082302e+07"
"2017-04-22 13:00:00","1.5378399468e+07","1.4697650837e+07"
"2017-04-22 15:00:00","1.2475847550e+07","7.5189095592e+06"
"2017-04-22 17:00:00","6.5409666720e+06","1.9025481712e+06"
"2017-04-22 19:00:00","NaN","NaN"
"2017-04-22 21:00:00","NaN","NaN"
"2017-04-22 23:00:00","NaN","NaN"
"2017-04-23 01:00:00","NaN","NaN"
"2017-04-23 03:00:00","NaN","NaN"
"2017-04-23 05:00:00","NaN","NaN"
"2017-04-23 07:00:00","NaN","NaN"
"2017-04-23 09:00:00","NaN","NaN"
"2017-04-23 11:00:00","NaN","NaN"
"2017-04-23 13:00:00","NaN","NaN"
"2017-04-23 15:00:00","1.1296424197e+06","1.1923867628e+06"
"2017-04-23 17:00:00","8.0314425843e+05","4.0641826024e+05"
"2017-04-23 19:00:00","1.0709416374e+06","5.4430321634e+05"
"2017-04-23 21:00:00","1.4998898950e+06","1.1899415135e+06"
"2017-04-23 23:00:00","2.5841198595e+06","9.3317129337e+05"
"2017-04-24 01:00:00","3.4300783773e+06","1.3451289876e+06"
"2017-04-24 03:00:00","4.1436111010e+06","1.2473983537e+06"
"2017-04-24 05:00:00","3.4164912043e+06","3.9567615568e+05"
"2017-04-24 07:00:00","3.9173703916e+06","1.0807937120e+06"
"2017-04-24 09:00:00","1.2632529414e+07","2.2012870111e+07"
"2017-04-24 11:00:00","2.2790314156e+07","5.5288867573e+07"
"2017-04-24 13:00:00","2.9213840006e+07","7.2551736557e+07"
"2017-04-24 15:00:00","2.7679486275e+07","7.1511822580e+07"
"2017-04-24 17:00:00","2.3224550485e+07","7.5473943395e+07"
"2017-04-24 19:00:00","2.9699411960e+07","7.7171664549e+07"
"2017-04-24 21:00:00","2.1744430571e+07","4.1556532244e+07"
"2017-04-24 23:00:00","9.0662234179e+06","2.3197096523e+06"
"2017-04-25 01:00:00","1.2072113280e+06","7.1853116516e+05"
"2017-04-25 03:00:00","1.3862448635e+06","6.1901013602e+05"
"2017-04-25 05:00:00","9.4561282420e+05","4.8595099630e+05"
"2017-04-25 07:00:00","2.0481031394e+06","6.3077865100e+05"
"2017-04-25 09:00:00","1.2658232011e+07","2.0135933397e+07"
"2017-04-25 11:00:00","3.4183213546e+07","5.7648815515e+07"
"2017-04-25 13:00:00","5.2013863096e+07","7.3033987980e+07"
"2017-04-25 15:00:00","4.1654744983e+07","8.9742205509e+07"
"2017-04-25 17:00:00","2.7451914931e+07","7.2306684805e+07"
"2017-04-25 19:00:00","3.4292828631e+07","7.1514826807e+07"
"2017-04-25 21:00:00","1.2139445767e+07","3.3175103658e+07"
"2017-04-25 23:00:00","1.1505920467e+06","2.3809389052e+06"
"2017-04-26 01:00:00","2.6173218096e+05","5.9730546099e+05"
"2017-04-26 03:00:00","2.3917187453e+05","5.5314642924e+05"
"2017-04-26 05:00:00","2.2684307568e+05","3.2858842990e+05"
"2017-04-26 07:00:00","3.2106544709e+05","9.9191404083e+05"
"2017-04-26 09:00:00","5.5233364029e+06","1.0223679728e+07"
"2017-04-26 11:00:00","4.3141039684e+07","6.3031508904e+07"
"2017-04-26 13:00:00","1.6677927874e+07","6.3307055727e+07"
"2017-04-26 15:00:00","1.6481229395e+07","6.6272329436e+07"
"2017-04-26 17:00:00","1.6660217972e+07","6.5002269005e+07"
"2017-04-26 19:00:00","2.1745411769e+07","6.9555039832e+07"
"2017-04-26 21:00:00","1.5507837393e+07","3.0831716703e+07"
"2017-04-26 23:00:00","1.0865088151e+06","2.3678061016e+06"
"2017-04-27 01:00:00","8.6933794436e+04","5.6782988169e+05"
"2017-04-27 03:00:00","5.8154567430e+04","3.8869559854e+05"
"2017-04-27 05:00:00","5.5330197756e+04","3.6108061449e+05"
"2017-04-27 07:00:00","7.3579605022e+04","4.6815314017e+05"
"2017-04-27 09:00:00","2.7214964201e+06","1.1625394599e+07"
"2017-04-27 11:00:00","1.4880336777e+07","5.2138783954e+07"
"2017-04-27 13:00:00","2.2253987085e+07","6.6101396959e+07"
"2017-04-27 15:00:00","2.2130444972e+07","7.4283026153e+07"
"2017-04-27 17:00:00","1.4287739942e+07","7.3747672565e+07"
"2017-04-27 19:00:00","1.9210705599e+07","6.7233743469e+07"
"2017-04-27 21:00:00","1.3355015717e+07","3.4822209071e+07"
"2017-04-27 23:00:00","3.4273207465e+06","6.3037321435e+06"
"2017-04-28 01:00:00","1.2361703237e+05","6.9911652881e+05"
"2017-04-28 03:00:00","1.0631447195e+05","4.4831506555e+05"
"2017-04-28 05:00:00","4.6815639214e+05","8.7709365468e+05"
"2017-04-28 07:00:00","1.6644307079e+05","1.2139353826e+06"
"2017-04-28 09:00:00","2.2191630118e+06","1.4587866937e+07"
"2017-04-28 11:00:00","1.2048076381e+07","4.0223058157e+07"
"2017-04-28 13:00:00","5.0615011332e+07","5.7511160774e+07"
"2017-04-28 15:00:00","3.2096878703e+07","6.1971989973e+07"
"2017-04-28 17:00:00","2.5387043322e+07","5.7113814084e+07"
"2017-04-28 19:00:00","2.8951772041e+07","6.1767927901e+07"
"2017-04-28 21:00:00","1.4010248524e+07","3.8602173942e+07"
"2017-04-28 23:00:00","5.0477451937e+06","5.6074912813e+06"
"2017-04-29 01:00:00","2.3047051386e+05","3.0071701996e+05"
"2017-04-29 03:00:00","1.5610828186e+05","3.0029722783e+05"
"2017-04-29 05:00:00","2.2993162039e+05","2.6315584747e+05"
"2017-04-29 07:00:00","1.4611977544e+05","4.0672974853e+05"
"2017-04-29 09:00:00","3.9573125426e+06","3.6244464670e+06"
"2017-04-29 11:00:00","6.9827684294e+06","1.6521606131e+07"
"2017-04-29 13:00:00","6.9791585738e+06","9.1152223817e+06"
"2017-04-29 15:00:00","6.2322329814e+06","1.1866923363e+07"
"2017-04-29 17:00:00","1.0627310937e+06","1.9280747478e+06"
"2017-04-29 19:00:00","1.0319860961e+06","1.7468931613e+06"
"2017-04-29 21:00:00","2.9412059185e+05","1.0146135394e+06"
"2017-04-29 23:00:00","3.6352110906e+05","7.0456780603e+05"
"2017-04-30 01:00:00","3.2222606030e+05","3.4990394876e+05"
"2017-04-30 03:00:00","1.2077295597e+06","1.3055357440e+06"
"2017-04-30 05:00:00","2.8982736662e+05","4.7378830107e+05"
"2017-04-30 07:00:00","3.3984860806e+05","8.8955235620e+05"
"2017-04-30 09:00:00","1.0905218388e+06","1.3668605717e+06"
"2017-04-30 11:00:00","8.2624836308e+04","2.0472135354e+05"
"2017-04-30 13:00:00","9.1982397832e+05","1.0008733927e+06"
"2017-04-30 15:00:00","4.2447682252e+05","5.1614633245e+05"
"2017-04-30 17:00:00","5.3667190091e+05","4.4328739133e+05"
"2017-04-30 19:00:00","5.6612899408e+05","7.1014127069e+05"
"2017-04-30 21:00:00","4.3437564903e+05","7.4958477769e+05"
"2017-04-30 23:00:00","1.3095709754e+05","3.4664337534e+05"
"2017-05-01 01:00:00","2.4651831821e+05","5.5489347543e+05"
"2017-05-01 03:00:00","3.2238057758e+05","3.6388813910e+05"
"2017-05-01 05:00:00","1.1973258200e+05","2.5477277707e+05"
"2017-05-01 07:00:00","1.3585707996e+05","3.6660726106e+05"
"2017-05-01 09:00:00","7.2857385284e+06","7.7111025120e+06"
"2017-05-01 11:00:00","3.7925078381e+05","2.0935672212e+05"
"2017-05-01 13:00:00","1.2342997003e+06","1.3657039547e+06"
"2017-05-01 15:00:00","1.0031485411e+06","1.0182218683e+06"
"2017-05-01 17:00:00","8.9930062676e+05","9.4812789248e+05"
"2017-05-01 19:00:00","7.7430171166e+05","7.9158252560e+05"
"2017-05-01 21:00:00","7.2668690691e+05","4.5546191036e+05"
"2017-05-01 23:00:00","1.6498507538e+05","6.0238218594e+05"
"2017-05-02 01:00:00","1.1117154345e+05","2.8042781353e+05"
"2017-05-02 03:00:00","1.1702610153e+05","2.3846072218e+05"
"2017-05-02 05:00:00","1.9004652828e+05","3.7306630952e+05"
"2017-05-02 07:00:00","2.6815298680e+05","3.4427136796e+05"
"2017-05-02 09:00:00","8.1649582881e+06","1.8036197609e+07"
"2017-05-02 11:00:00","3.8558041135e+07","4.9140621423e+07"
"2017-05-02 13:00:00","3.6443501267e+07","4.4017205731e+07"
"2017-05-02 15:00:00","3.1600400623e+07","7.9454513180e+07"
"2017-05-02 17:00:00","1.9772820452e+07","7.7630368585e+07"
"2017-05-02 19:00:00","3.6109896582e+07","7.6728075616e+07"
"2017-05-02 21:00:00","1.9592916836e+07","3.7734356761e+07"
"2017-05-02 23:00:00","1.1970015177e+06","2.1352590287e+06"
"2017-05-03 01:00:00","8.1944899724e+05","1.4478043388e+06"
"2017-05-03 03:00:00","6.2654271246e+05","2.0349570210e+06"
"2017-05-03 05:00:00","7.4212800030e+05","2.0467956120e+06"
"2017-05-03 07:00:00","8.4433414515e+05","2.0276353288e+06"
"2017-05-03 09:00:00","9.5775013183e+06","2.2250738270e+07"
"2017-05-03 11:00:00","3.3199039025e+07","5.1852852151e+07"
"2017-05-03 13:00:00","2.7557610521e+07","5.9843229415e+07"
"2017-05-03 15:00:00","2.5234086552e+07","8.1763146580e+07"
"2017-05-03 17:00:00","1.6539290340e+07","7.0950319960e+07"
"2017-05-03 19:00:00","1.7305500588e+07","6.3658132092e+07"
"2017-05-03 21:00:00","1.2704669801e+07","3.0565116204e+07"
"2017-05-03 23:00:00","1.4176596877e+06","1.8669568016e+06"
"2017-05-04 01:00:00","4.7829001523e+05","1.0856042586e+06"
"2017-05-04 03:00:00","5.2223890722e+05","3.7230953072e+06"
"2017-05-04 05:00:00","4.5356112654e+05","1.0941474866e+06"
"2017-05-04 07:00:00","7.3375475826e+05","1.5932812441e+06"
"2017-05-04 09:00:00","1.0510114463e+07","2.2002388529e+07"
"2017-05-04 11:00:00","1.9686246711e+07","6.2867636622e+07"
"2017-05-04 13:00:00","2.0539393116e+07","7.2116071715e+07"
"2017-05-04 15:00:00","2.2157539454e+07","7.7660022809e+07"
"2017-05-04 17:00:00","1.3003901004e+07","6.2001945868e+07"
"2017-05-04 19:00:00","3.2340890729e+07","6.5353423175e+07"
"2017-05-04 21:00:00","1.2674298391e+07","3.4107790690e+07"
"2017-05-04 23:00:00","1.2547238955e+06","1.1270590845e+06"
"2017-05-05 01:00:00","1.2542730639e+05","2.8404613870e+05"
"2017-05-05 03:00:00","1.1765626364e+05","4.8447544759e+05"
"2017-05-05 05:00:00","2.2157856618e+05","1.9505757749e+05"
"2017-05-05 07:00:00","1.0321708940e+05","6.7766177767e+05"
"2017-05-05 09:00:00","3.9186189131e+06","1.0379916733e+07"
"2017-05-05 11:00:00","1.2699950631e+07","3.7337779276e+07"
"2017-05-05 13:00:00","3.0002498931e+07","5.6351436707e+07"
"2017-05-05 15:00:00","2.5884806894e+07","7.3252464206e+07"
"2017-05-05 17:00:00","2.9865798494e+07","6.9160320236e+07"
"2017-05-05 19:00:00","2.8529512964e+07","5.2824462965e+07"
"2017-05-05 21:00:00","1.2637773022e+07","3.1822334350e+07"
"2017-05-05 23:00:00","1.4610383254e+06","4.2460742178e+06"
"2017-05-06 01:00:00","6.6307502414e+05","1.6131725132e+06"
"2017-05-06 03:00:00","5.5330437653e+05","1.3786206110e+06"
"2017-05-06 05:00:00","4.3443575789e+05","1.0922057915e+06"
"2017-05-06 07:00:00","4.5859117917e+05","1.2767032960e+06"
"2017-05-06 09:00:00","3.4889468961e+06","3.8023405150e+06"
"2017-05-06 11:00:00","4.5656265150e+06","9.7907499363e+06"
"2017-05-06 13:00:00","4.9694790148e+06","8.2289271365e+06"
"2017-05-06 15:00:00","3.9430603618e+06","1.8896388035e+07"
"2017-05-06 17:00:00","1.6032295492e+06","1.8561103387e+07"
"2017-05-06 19:00:00","1.4782730573e+06","3.8855252647e+06"
"2017-05-06 21:00:00","2.5857922254e+05","1.9075420810e+06"
"2017-05-06 23:00:00","2.1396193895e+05","2.7176246448e+06"
"2017-05-07 01:00:00","1.5164717912e+05","1.6463053496e+05"
"2017-05-07 03:00:00","7.8729456343e+05","8.4173823439e+05"
"2017-05-07 05:00:00","4.5438911780e+05","2.4927966986e+05"
"2017-05-07 07:00:00","1.1530848015e+05","1.6527129649e+05"
"2017-05-07 09:00:00","2.5158135062e+06","2.6120365652e+06"
"2017-05-07 11:00:00","1.3290770933e+05","6.8492940762e+05"
"2017-05-07 13:00:00","3.8719412222e+05","4.0009446292e+05"
"2017-05-07 15:00:00","2.4657409427e+05","5.0295193602e+05"
"2017-05-07 17:00:00","8.9424382675e+05","2.0494314400e+06"
"2017-05-07 19:00:00","5.3682121950e+05","9.4289284106e+06"
"2017-05-07 21:00:00","5.6245913644e+05","7.9244007479e+06"
"2017-05-07 23:00:00","2.5906487260e+05","1.2725378110e+06"
"2017-05-08 01:00:00","1.3764140449e+05","1.3715052125e+05"
"2017-05-08 03:00:00","2.2501648293e+05","1.7731308469e+05"
"2017-05-08 05:00:00","1.7588089534e+05","1.9060092276e+05"
"2017-05-08 07:00:00","4.1701102154e+05","5.2782550374e+05"
"2017-05-08 09:00:00","1.8914481496e+07","2.5456098159e+07"
"2017-05-08 11:00:00","3.0576741763e+07","4.6867125501e+07"
"2017-05-08 13:00:00","2.9178315308e+07","6.3534202860e+07"
"2017-05-08 15:00:00","2.2302635261e+07","7.5041499950e+07"
"2017-05-08 17:00:00","1.5128980369e+07","6.0035622860e+07"
"2017-05-08 19:00:00","2.0029479905e+07","5.9710206790e+07"
"2017-05-08 21:00:00","1.7111253462e+07","3.2033645218e+07"
"2017-05-08 23:00:00","1.0580509185e+06","2.8549661111e+06"
"2017-05-09 01:00:00","6.3692217160e+05","1.6250255449e+06"
"2017-05-09 03:00:00","5.9918465798e+05","1.0054495799e+06"
"2017-05-09 05:00:00","3.4394306334e+05","7.2752542948e+05"
"2017-05-09 07:00:00","1.1171769161e+06","1.9247148235e+06"
"2017-05-09 09:00:00","1.7694346484e+07","1.8253254713e+07"
"2017-05-09 11:00:00","3.0042808722e+07","4.4416415723e+07"
"2017-05-09 13:00:00","2.4149150083e+07","7.1007163325e+07"
"2017-05-09 15:00:00","2.2315514462e+07","6.9816644270e+07"
"2017-05-09 17:00:00","1.5978622828e+07","5.4100439779e+07"
"2017-05-09 19:00:00","2.5052073415e+07","5.6831041898e+07"
"2017-05-09 21:00:00","1.4126250015e+07","2.8232522021e+07"
"2017-05-09 23:00:00","2.2347977428e+06","4.8186396456e+06"
"2017-05-10 01:00:00","9.2323503965e+05","2.9185864961e+06"
"2017-05-10 03:00:00","8.0240429858e+05","2.6310190795e+06"
"2017-05-10 05:00:00","1.8892896511e+06","4.5249304776e+06"
"2017-05-10 07:00:00","1.1634488786e+06","3.5916501058e+06"
"2017-05-10 09:00:00","5.0707953835e+06","7.2095348362e+06"
"2017-05-10 11:00:00","3.3668076592e+06","5.1588204439e+06"
"2017-05-10 13:00:00","2.1291886402e+06","3.7919414854e+06"
"2017-05-10 15:00:00","1.6962305152e+06","3.1522741794e+06"
"2017-05-10 17:00:00","2.0476148518e+06","3.9247908485e+06"
"2017-05-10 19:00:00","1.7517449542e+06","3.7540941931e+06"
"2017-05-10 21:00:00","2.3221406503e+06","3.6828946647e+06"
"2017-05-10 23:00:00","7.4878823478e+05","2.4287344887e+06"
"2017-05-11 01:00:00","7.5128268139e+05","2.1642794512e+06"
"2017-05-11 03:00:00","7.2822012772e+05","2.3440306776e+06"
"2017-05-11 05:00:00","1.0459546348e+06","2.3468778689e+06"
"2017-05-11 07:00:00","6.3040375099e+05","2.2336189848e+06"
"2017-05-11 09:00:00","5.7439884226e+06","1.9812759112e+07"
"2017-05-11 11:00:00","9.9141788801e+06","5.1546860892e+07"
"2017-05-11 13:00:00","4.3707468012e+07","5.9143588081e+07"
"2017-05-11 15:00:00","3.6801142433e+07","6.9846507746e+07"
"2017-05-11 17:00:00","3.1070677828e+07","7.0118630391e+07"
"2017-05-11 19:00:00","2.3315630742e+07","6.0661266002e+07"
"2017-05-11 21:00:00","1.7724985564e+07","3.1781776389e+07"
"2017-05-11 23:00:00","1.4690542513e+06","3.0844070136e+06"
"2017-05-12 01:00:00","7.7760399556e+05","3.0262246208e+06"
"2017-05-12 03:00:00","1.0946955020e+06","2.5120425536e+06"
"2017-05-12 05:00:00","7.5648322273e+05","2.2380577777e+06"
"2017-05-12 07:00:00","7.7992415352e+05","2.5046527193e+06"
"2017-05-12 09:00:00","1.9256249102e+07","2.6673996743e+07"
"2017-05-12 11:00:00","2.3251181961e+07","4.8568244684e+07"
"2017-05-12 13:00:00","3.2393789529e+07","5.9602093345e+07"
"2017-05-12 15:00:00","1.9228004248e+07","5.6781445735e+07"
"2017-05-12 17:00:00","1.9002541912e+07","5.8451484800e+07"
"2017-05-12 19:00:00","2.3547225895e+07","5.3540425236e+07"
"2017-05-12 21:00:00","NaN","NaN"
