"Title:","palomar - Traffic - Gi1/0/15"
"Vertical Label:","bits per second"
"Start Date:","2017-03-12 20:00:00"
"End Date:","2017-05-12 21:00:00"
"Step:","7200"
"Total Rows:","733"
"Graph ID:","20"
"Host ID:","2"
""
"Date","Inbound","Outbound"
"2017-04-17 23:00:00","NaN","NaN"
"2017-04-18 01:00:00","NaN","NaN"
"2017-04-18 03:00:00","NaN","NaN"
"2017-04-18 05:00:00","NaN","NaN"
"2017-04-18 07:00:00","NaN","NaN"
"2017-04-18 09:00:00","NaN","NaN"
"2017-04-18 11:00:00","NaN","NaN"
"2017-04-18 13:00:00","NaN","NaN"
"2017-04-18 15:00:00","NaN","NaN"
"2017-04-18 17:00:00","7.3810225672e+05","9.7051992432e+06"
"2017-04-18 19:00:00","6.6652245151e+05","1.1978797983e+07"
"2017-04-18 21:00:00","3.5383557524e+05","5.1698836996e+06"
"2017-04-18 23:00:00","3.6498995200e+04","3.5555679819e+05"
"2017-04-19 01:00:00","1.1984985696e+04","8.0690080637e+04"
"2017-04-19 03:00:00","1.2558923295e+04","6.0443334090e+04"
"2017-04-19 05:00:00","1.1384438108e+04","4.1681843471e+04"
"2017-04-19 07:00:00","6.0955272848e+04","4.0812973252e+05"
"2017-04-19 09:00:00","3.9805087222e+04","4.8857039894e+05"
"2017-04-19 11:00:00","2.8912069857e+05","5.0039474752e+06"
"2017-04-19 13:00:00","1.0880406981e+06","1.2710372543e+07"
"2017-04-19 15:00:00","7.8289229535e+05","1.4253563897e+07"
"2017-04-19 17:00:00","4.0803025660e+06","1.1039723544e+07"
"2017-04-19 19:00:00","3.5507934513e+06","9.6770166090e+06"
"2017-04-19 21:00:00","2.5255231684e+05","4.3645929296e+06"
"2017-04-19 23:00:00","4.6976339526e+04","6.2835230348e+05"
"2017-04-20 01:00:00","1.8724276496e+04","1.2441417921e+05"
"2017-04-20 03:00:00","1.3964845959e+04","1.5247477661e+05"
"2017-04-20 05:00:00","1.3121882331e+04","1.0535034193e+05"
"2017-04-20 07:00:00","3.4038866021e+04","1.8251871388e+05"
"2017-04-20 09:00:00","6.1720748119e+04","8.5633811656e+05"
"2017-04-20 11:00:00","3.1270990705e+05","3.1263063586e+06"
"2017-04-20 13:00:00","6.6974418966e+05","9.0999413690e+06"
"2017-04-20 15:00:00","6.1882918940e+05","8.6841286628e+06"
"2017-04-20 17:00:00","5.3590776195e+05","8.4822995951e+06"
"2017-04-20 19:00:00","5.2179820024e+05","8.4939267621e+06"
"2017-04-20 21:00:00","3.1503095026e+05","3.0602923706e+06"
"2017-04-20 23:00:00","3.0944162463e+04","2.3634461282e+05"
"2017-04-21 01:00:00","1.3480881278e+04","1.0658763220e+05"
"2017-04-21 03:00:00","1.1034547678e+04","7.6952761306e+04"
"2017-04-21 05:00:00","1.3717404389e+04","1.2686049529e+05"
"2017-04-21 07:00:00","3.4348953659e+04","2.5413979081e+05"
"2017-04-21 09:00:00","1.0528418096e+05","8.2331916549e+05"
"2017-04-21 11:00:00","3.8947607403e+05","4.1624518031e+06"
"2017-04-21 13:00:00","6.1132597978e+05","6.2726387310e+06"
"2017-04-21 15:00:00","3.1050526400e+06","6.4049926311e+06"
"2017-04-21 17:00:00","9.6784862774e+05","7.0671148391e+06"
"2017-04-21 19:00:00","4.6995972595e+05","6.0907163556e+06"
"2017-04-21 21:00:00","3.5550372800e+05","3.7627065385e+06"
"2017-04-21 23:00:00","3.5764865689e+04","5.1196167940e+05"
"2017-04-22 01:00:00","1.3523959007e+04","8.3612175374e+04"
"2017-04-22 03:00:00","1.2238036585e+04","1.0425789587e+05"
"2017-04-22 05:00:00","5.1212863234e+04","1.4006340817e+05"
"2017-04-22 07:00:00","5.3327894463e+04","2.1331871096e+05"
"2017-04-22 09:00:00","3.0512227297e+04","2.7095610109e+05"
"2017-04-22 11:00:00","4.2873454443e+04","1.4168972530e+05"
"2017-04-22 13:00:00","2.5806029120e+04","8.8618673170e+04"
"2017-04-22 15:00:00","2.2367439325e+04","1.6958908297e+05"
"2017-04-22 17:00:00","1.5489649520e+04","1.1621716519e+05"
"2017-04-22 19:00:00","NaN","NaN"
"2017-04-22 21:00:00","NaN","NaN"
"2017-04-22 23:00:00","NaN","NaN"
"2017-04-23 01:00:00","NaN","NaN"
"2017-04-23 03:00:00","NaN","NaN"
"2017-04-23 05:00:00","NaN","NaN"
"2017-04-23 07:00:00","NaN","NaN"
"2017-04-23 09:00:00","NaN","NaN"
"2017-04-23 11:00:00","NaN","NaN"
"2017-04-23 13:00:00","NaN","NaN"
"2017-04-23 15:00:00","2.0409824211e+04","6.3486385633e+04"
"2017-04-23 17:00:00","1.5800274581e+04","7.9501076278e+04"
"2017-04-23 19:00:00","1.2316174735e+04","5.3078169559e+04"
"2017-04-23 21:00:00","1.2546483467e+04","1.0371649900e+05"
"2017-04-23 23:00:00","9.4793077476e+03","3.8247824563e+04"
"2017-04-24 01:00:00","1.2146375272e+04","9.8418816815e+04"
"2017-04-24 03:00:00","9.5223737604e+03","3.8441731269e+04"
"2017-04-24 05:00:00","1.0169036536e+04","5.0384306271e+04"
"2017-04-24 07:00:00","4.7156852785e+04","4.7349132921e+05"
"2017-04-24 09:00:00","1.1507109270e+05","1.3445910578e+06"
"2017-04-24 11:00:00","3.6190736061e+05","3.4680240529e+06"
"2017-04-24 13:00:00","5.9789655234e+05","9.4395663877e+06"
"2017-04-24 15:00:00","1.2299595958e+06","1.1189550852e+07"
"2017-04-24 17:00:00","1.9771152936e+06","1.1675189090e+07"
"2017-04-24 19:00:00","6.1143243816e+05","1.0024531159e+07"
"2017-04-24 21:00:00","2.9659120032e+05","4.7923626906e+06"
"2017-04-24 23:00:00","3.0261038479e+04","4.7560295760e+05"
"2017-04-25 01:00:00","1.0505648225e+04","7.3418902334e+04"
"2017-04-25 03:00:00","1.0972722630e+04","6.7449705681e+04"
"2017-04-25 05:00:00","1.7478446622e+04","2.5877891439e+05"
"2017-04-25 07:00:00","2.7222855004e+04","2.0065665331e+05"
"2017-04-25 09:00:00","1.0140033406e+05","1.3810406123e+06"
"2017-04-25 11:00:00","2.6826990753e+05","4.2715149893e+06"
"2017-04-25 13:00:00","8.5860222553e+05","1.2567034945e+07"
"2017-04-25 15:00:00","8.3790861377e+05","1.0731727038e+07"
"2017-04-25 17:00:00","6.2291080421e+05","7.9595497820e+06"
"2017-04-25 19:00:00","5.7427250975e+05","7.0427863447e+06"
"2017-04-25 21:00:00","4.6021022214e+05","2.3903401191e+06"
"2017-04-25 23:00:00","3.9808181465e+04","3.2844398372e+05"
"2017-04-26 01:00:00","1.3193193226e+04","9.9294911982e+04"
"2017-04-26 03:00:00","1.2297987283e+04","6.0331075127e+04"
"2017-04-26 05:00:00","1.0271238711e+04","3.6942431274e+04"
"2017-04-26 07:00:00","6.4563282685e+04","4.3711633321e+05"
"2017-04-26 09:00:00","1.1550488056e+05","1.2349201927e+06"
"2017-04-26 11:00:00","2.6877900801e+05","3.6069213824e+06"
"2017-04-26 13:00:00","2.4440379808e+06","9.3515832091e+06"
"2017-04-26 15:00:00","6.8482222429e+05","1.0381881164e+07"
"2017-04-26 17:00:00","7.3623706407e+05","8.1832367774e+06"
"2017-04-26 19:00:00","1.0889947387e+06","1.7968924235e+07"
"2017-04-26 21:00:00","3.6221043524e+05","8.6031212810e+06"
"2017-04-26 23:00:00","3.0033441810e+04","1.9046787742e+05"
"2017-04-27 01:00:00","1.1409164747e+04","1.4828156314e+05"
"2017-04-27 03:00:00","9.3021796148e+03","4.7224656193e+04"
"2017-04-27 05:00:00","1.0942122519e+04","9.3741024793e+04"
"2017-04-27 07:00:00","1.3880404633e+05","3.1376952354e+05"
"2017-04-27 09:00:00","8.3286057419e+04","6.8817874517e+05"
"2017-04-27 11:00:00","3.3766560760e+05","3.1563135247e+06"
"2017-04-27 13:00:00","5.5441271615e+05","7.0368362207e+06"
"2017-04-27 15:00:00","6.5939054901e+05","9.6013992439e+06"
"2017-04-27 17:00:00","7.7105316488e+05","8.2977388012e+06"
"2017-04-27 19:00:00","1.5135934236e+06","7.9020913903e+06"
"2017-04-27 21:00:00","1.6289830935e+05","2.3260183625e+06"
"2017-04-27 23:00:00","3.6256449465e+04","4.4796842540e+05"
"2017-04-28 01:00:00","3.1616944201e+04","4.5159596721e+05"
"2017-04-28 03:00:00","1.0844452010e+04","5.9415269451e+04"
"2017-04-28 05:00:00","9.8957947259e+03","5.2799901763e+04"
"2017-04-28 07:00:00","4.5383869170e+04","4.7740705317e+05"
"2017-04-28 09:00:00","9.7086906895e+04","9.6378701010e+05"
"2017-04-28 11:00:00","2.1570694522e+06","1.8422776286e+06"
"2017-04-28 13:00:00","4.8670993576e+05","6.6679499553e+06"
"2017-04-28 15:00:00","7.4480360054e+05","1.0389202948e+07"
"2017-04-28 17:00:00","6.0365969909e+05","5.9193647082e+06"
"2017-04-28 19:00:00","6.3955767952e+05","6.8325899150e+06"
"2017-04-28 21:00:00","4.9840932021e+05","2.5091190011e+06"
"2017-04-28 23:00:00","7.6195016530e+04","2.5950319589e+05"
"2017-04-29 01:00:00","9.3161926228e+03","5.7707046549e+04"
"2017-04-29 03:00:00","8.1988756513e+03","4.8393385418e+04"
"2017-04-29 05:00:00","1.5993653893e+05","1.7370874368e+05"
"2017-04-29 07:00:00","3.0621944355e+04","3.9306797738e+05"
"2017-04-29 09:00:00","1.1056117283e+05","3.1052642234e+05"
"2017-04-29 11:00:00","1.6733407430e+04","1.1245897802e+05"
"2017-04-29 13:00:00","2.1386696159e+04","1.1910403578e+05"
"2017-04-29 15:00:00","1.7127165063e+04","9.1159518146e+04"
"2017-04-29 17:00:00","1.1414520445e+04","5.5184843400e+04"
"2017-04-29 19:00:00","1.2322675466e+04","6.4679104940e+04"
"2017-04-29 21:00:00","1.1592586575e+04","6.3555749338e+04"
"2017-04-29 23:00:00","1.2411461077e+04","8.4241921944e+04"
"2017-04-30 01:00:00","1.0088643748e+04","6.2892837326e+04"
"2017-04-30 03:00:00","8.8818887704e+03","4.7152727578e+04"
"2017-04-30 05:00:00","8.7833052397e+03","3.8743194121e+04"
"2017-04-30 07:00:00","1.3265320331e+04","7.7254340709e+04"
"2017-04-30 09:00:00","3.0179698514e+04","3.7211785158e+05"
"2017-04-30 11:00:00","9.0030609842e+03","4.3347450154e+04"
"2017-04-30 13:00:00","8.5419473510e+03","4.1084181686e+04"
"2017-04-30 15:00:00","9.3998565215e+03","4.4507277062e+04"
"2017-04-30 17:00:00","1.9893164044e+04","8.1095235259e+04"
"2017-04-30 19:00:00","8.0037895556e+03","4.5995728600e+04"
"2017-04-30 21:00:00","9.1762524109e+03","4.1096283667e+04"
"2017-04-30 23:00:00","1.1742778471e+04","7.5132897667e+04"
"2017-05-01 01:00:00","8.3129221407e+03","4.4316489751e+04"
"2017-05-01 03:00:00","8.1055267334e+03","3.9218619197e+04"
"2017-05-01 05:00:00","8.4249267660e+03","4.2432977433e+04"
"2017-05-01 07:00:00","2.0013601901e+04","1.9577713818e+05"
"2017-05-01 09:00:00","1.3476975111e+04","6.4434008333e+04"
"2017-05-01 11:00:00","2.0469263479e+04","1.4554668203e+05"
"2017-05-01 13:00:00","1.1757817804e+04","7.2935347224e+04"
"2017-05-01 15:00:00","2.1522718806e+04","1.7152958079e+05"
"2017-05-01 17:00:00","2.7191169244e+04","1.5151359516e+05"
"2017-05-01 19:00:00","3.7585915244e+04","2.8312045481e+05"
"2017-05-01 21:00:00","1.4847548078e+04","9.2463492916e+04"
"2017-05-01 23:00:00","1.1095237914e+04","7.9524642034e+04"
"2017-05-02 01:00:00","7.9522649387e+03","4.3342945511e+04"
"2017-05-02 03:00:00","8.1414275937e+03","4.5224563662e+04"
"2017-05-02 05:00:00","9.3042225936e+03","7.5623434217e+04"
"2017-05-02 07:00:00","4.3233330560e+04","4.7515840481e+05"
"2017-05-02 09:00:00","2.9792811366e+05","5.3284917033e+05"
"2017-05-02 11:00:00","3.7226399681e+05","7.5944805103e+06"
"2017-05-02 13:00:00","1.1723025411e+06","1.0340022896e+07"
"2017-05-02 15:00:00","9.6008716660e+05","1.8363389915e+07"
"2017-05-02 17:00:00","7.2032172098e+05","1.2593101094e+07"
"2017-05-02 19:00:00","1.1321233455e+06","9.9125600315e+06"
"2017-05-02 21:00:00","2.9803305200e+05","3.5037841126e+06"
"2017-05-02 23:00:00","4.8365114558e+03","5.9572327528e+04"
"2017-05-03 01:00:00","3.1669006294e+03","3.7190256530e+04"
"2017-05-03 03:00:00","2.8818303928e+03","3.6511991336e+04"
"2017-05-03 05:00:00","3.7290832148e+03","3.5881187037e+04"
"2017-05-03 07:00:00","6.2466720383e+04","1.4556988759e+05"
"2017-05-03 09:00:00","3.5466416765e+04","2.4541690850e+05"
"2017-05-03 11:00:00","2.1440261092e+05","3.2927072899e+06"
"2017-05-03 13:00:00","6.9887068850e+06","7.8077546748e+06"
"2017-05-03 15:00:00","2.8173692196e+07","8.1350796119e+06"
"2017-05-03 17:00:00","6.2052575759e+05","1.3473354928e+07"
"2017-05-03 19:00:00","7.3855633024e+05","1.7682380611e+07"
"2017-05-03 21:00:00","2.4586420996e+05","4.5368342127e+06"
"2017-05-03 23:00:00","4.4258760163e+03","5.1586995950e+04"
"2017-05-04 01:00:00","4.3613874503e+03","5.6410777517e+04"
"2017-05-04 03:00:00","6.4465687037e+03","1.4691236653e+05"
"2017-05-04 05:00:00","5.4891664074e+03","5.1502098911e+04"
"2017-05-04 07:00:00","4.0984209874e+03","4.3016864973e+04"
"2017-05-04 09:00:00","7.8254124924e+04","2.7404302548e+05"
"2017-05-04 11:00:00","4.9584381606e+05","5.8871528837e+06"
"2017-05-04 13:00:00","6.8019064325e+05","1.4687356424e+07"
"2017-05-04 15:00:00","6.3685165610e+05","8.9630423009e+06"
"2017-05-04 17:00:00","4.5563128791e+05","8.6982462467e+06"
"2017-05-04 19:00:00","4.7132033764e+05","8.3530154005e+06"
"2017-05-04 21:00:00","7.2144654100e+05","3.0946186776e+06"
"2017-05-04 23:00:00","3.7196639559e+04","1.6812824863e+05"
"2017-05-05 01:00:00","3.1406837852e+04","6.4425487393e+04"
"2017-05-05 03:00:00","3.3437332752e+04","2.4218186072e+05"
"2017-05-05 05:00:00","3.4324271698e+04","1.6887440556e+05"
"2017-05-05 07:00:00","3.5296390009e+04","2.4599226245e+05"
"2017-05-05 09:00:00","9.3511203217e+04","4.8736937137e+05"
"2017-05-05 11:00:00","1.0485547391e+05","1.9764487643e+06"
"2017-05-05 13:00:00","4.5505992687e+05","7.7317377580e+06"
"2017-05-05 15:00:00","7.0356031713e+05","9.3971236387e+06"
"2017-05-05 17:00:00","4.0459813788e+05","4.7924539085e+06"
"2017-05-05 19:00:00","4.8396669597e+05","6.1232704341e+06"
"2017-05-05 21:00:00","2.3605412073e+05","2.1221016830e+06"
"2017-05-05 23:00:00","5.3002066774e+04","1.4155354274e+05"
"2017-05-06 01:00:00","3.5524907365e+04","6.2616207960e+04"
"2017-05-06 03:00:00","3.4477192708e+04","5.3281985868e+04"
"2017-05-06 05:00:00","3.9904266906e+04","7.7633955374e+04"
"2017-05-06 07:00:00","5.6668308977e+04","2.0429809394e+05"
"2017-05-06 09:00:00","4.1995474980e+04","1.0052260772e+05"
"2017-05-06 11:00:00","3.8180934651e+04","1.0517839245e+05"
"2017-05-06 13:00:00","3.6127742332e+04","1.0092178620e+05"
"2017-05-06 15:00:00","7.3870966997e+04","1.1559634899e+05"
"2017-05-06 17:00:00","3.5250789631e+04","1.0651293012e+05"
"2017-05-06 19:00:00","4.0539843721e+04","1.3685396050e+05"
"2017-05-06 21:00:00","5.0962754782e+04","8.1866342855e+04"
"2017-05-06 23:00:00","3.5485627158e+04","5.7242030106e+04"
"2017-05-07 01:00:00","3.4092023641e+04","4.8978611867e+04"
"2017-05-07 03:00:00","3.4532240119e+04","5.4007117510e+04"
"2017-05-07 05:00:00","3.3890948569e+04","4.7391636265e+04"
"2017-05-07 07:00:00","3.3873721049e+04","5.4520039928e+04"
"2017-05-07 09:00:00","5.0351966829e+04","2.0699875633e+05"
"2017-05-07 11:00:00","3.3146541260e+04","5.5117768984e+04"
"2017-05-07 13:00:00","3.2220325474e+04","5.1335081108e+04"
"2017-05-07 15:00:00","3.2071474459e+04","4.7380206344e+04"
"2017-05-07 17:00:00","3.3781025988e+04","5.6740539340e+04"
"2017-05-07 19:00:00","3.4942142247e+04","5.4422972105e+04"
"2017-05-07 21:00:00","3.5733195976e+04","6.9257418807e+04"
"2017-05-07 23:00:00","4.2993879252e+04","1.6224141669e+05"
"2017-05-08 01:00:00","3.4677193159e+04","8.2157611681e+04"
"2017-05-08 03:00:00","3.4873764504e+04","7.1309693830e+04"
"2017-05-08 05:00:00","3.4474074677e+04","5.3940500605e+04"
"2017-05-08 07:00:00","4.6067421111e+04","1.1955583846e+05"
"2017-05-08 09:00:00","2.3476551206e+05","5.4217727713e+05"
"2017-05-08 11:00:00","2.1696757353e+05","3.8472037257e+06"
"2017-05-08 13:00:00","5.8293475453e+05","8.7877572036e+06"
"2017-05-08 15:00:00","6.9582708904e+05","8.6181121646e+06"
"2017-05-08 17:00:00","6.5297017766e+05","1.0274611320e+07"
"2017-05-08 19:00:00","1.0603135151e+06","9.0661473142e+06"
"2017-05-08 21:00:00","2.6592312271e+05","3.3027395315e+06"
"2017-05-08 23:00:00","4.5630873067e+04","1.0148560510e+05"
"2017-05-09 01:00:00","3.5183146030e+04","7.0647047490e+04"
"2017-05-09 03:00:00","2.8230370873e+04","6.0332347813e+04"
"2017-05-09 05:00:00","2.6980257475e+04","6.7196727071e+04"
"2017-05-09 07:00:00","6.4945035829e+04","1.3990744934e+05"
"2017-05-09 09:00:00","1.7271713498e+05","2.0954887261e+06"
"2017-05-09 11:00:00","2.7084236482e+05","3.6933791924e+06"
"2017-05-09 13:00:00","6.5679300837e+05","1.0775767159e+07"
"2017-05-09 15:00:00","9.1833398832e+05","1.1555233134e+07"
"2017-05-09 17:00:00","1.0245724409e+06","1.4938567679e+07"
"2017-05-09 19:00:00","9.6891603133e+05","3.4237311471e+07"
"2017-05-09 21:00:00","2.0738758460e+05","3.2429819563e+06"
"2017-05-09 23:00:00","5.5860313726e+04","2.6016189423e+05"
"2017-05-10 01:00:00","2.2797045542e+04","3.5316468118e+05"
"2017-05-10 03:00:00","8.7917398471e+03","5.3497801560e+04"
"2017-05-10 05:00:00","2.1708260930e+04","3.8240326120e+05"
"2017-05-10 07:00:00","3.6006460681e+04","3.2637762137e+05"
"2017-05-10 09:00:00","1.1424482102e+04","7.1518904959e+04"
"2017-05-10 11:00:00","2.7646775424e+04","3.3786251891e+05"
"2017-05-10 13:00:00","1.1299591589e+04","1.1566197524e+05"
"2017-05-10 15:00:00","1.0599513795e+04","9.8764540606e+04"
"2017-05-10 17:00:00","1.2370216199e+05","1.5235206332e+05"
"2017-05-10 19:00:00","2.2434832016e+04","1.9328531571e+05"
"2017-05-10 21:00:00","1.4927713606e+04","1.0892670194e+05"
"2017-05-10 23:00:00","1.0419267905e+04","1.0079582286e+05"
"2017-05-11 01:00:00","8.9298432845e+03","9.0286684901e+04"
"2017-05-11 03:00:00","8.8318353151e+03","6.8266000704e+04"
"2017-05-11 05:00:00","1.0270791233e+04","9.9482204900e+04"
"2017-05-11 07:00:00","9.3144600155e+04","9.9794585151e+04"
"2017-05-11 09:00:00","1.0609811040e+05","4.4383700953e+05"
"2017-05-11 11:00:00","4.1803425064e+05","5.4168964264e+06"
"2017-05-11 13:00:00","1.0229287521e+06","9.6921884304e+06"
"2017-05-11 15:00:00","1.1023511191e+06","1.4795061889e+07"
"2017-05-11 17:00:00","9.6766749476e+05","1.1166161231e+07"
"2017-05-11 19:00:00","8.4785621786e+05","1.8682010997e+07"
"2017-05-11 21:00:00","2.7115315318e+05","3.7099314298e+06"
"2017-05-11 23:00:00","2.8109916522e+04","2.4670519428e+05"
"2017-05-12 01:00:00","1.1966638799e+04","1.7612895765e+05"
"2017-05-12 03:00:00","9.9372585817e+03","7.5795277140e+04"
"2017-05-12 05:00:00","1.0573454585e+04","5.2609766740e+04"
"2017-05-12 07:00:00","4.4828139322e+04","4.8714022279e+05"
"2017-05-12 09:00:00","7.3285624487e+04","6.3462085715e+05"
"2017-05-12 11:00:00","5.1510651168e+05","4.2937326253e+06"
"2017-05-12 13:00:00","1.4429600119e+06","1.0024294356e+07"
"2017-05-12 15:00:00","9.4336020761e+05","6.5001392640e+06"
"2017-05-12 17:00:00","5.7240663122e+05","5.8528669547e+06"
"2017-05-12 19:00:00","6.4250775958e+05","1.0169662282e+07"
"2017-05-12 21:00:00","NaN","NaN"
