"Title:","palomar - Traffic - Gi1/0/19"
"Vertical Label:","bits per second"
"Start Date:","2017-03-12 20:00:00"
"End Date:","2017-05-12 21:00:00"
"Step:","7200"
"Total Rows:","733"
"Graph ID:","24"
"Host ID:","2"
""
"Date","Inbound","Outbound"
"2017-04-17 23:00:00","NaN","NaN"
"2017-04-18 01:00:00","NaN","NaN"
"2017-04-18 03:00:00","NaN","NaN"
"2017-04-18 05:00:00","NaN","NaN"
"2017-04-18 07:00:00","NaN","NaN"
"2017-04-18 09:00:00","NaN","NaN"
"2017-04-18 11:00:00","NaN","NaN"
"2017-04-18 13:00:00","NaN","NaN"
"2017-04-18 15:00:00","NaN","NaN"
"2017-04-18 17:00:00","5.0994450036e+05","3.3672812103e+06"
"2017-04-18 19:00:00","7.1954588938e+05","4.6737903938e+06"
"2017-04-18 21:00:00","1.2760125019e+05","6.4154067612e+05"
"2017-04-18 23:00:00","3.9207697926e+03","6.8506406119e+04"
"2017-04-19 01:00:00","3.7607636519e+03","6.7213276319e+04"
"2017-04-19 03:00:00","3.6466099885e+03","6.0631559078e+04"
"2017-04-19 05:00:00","3.4257751503e+03","4.9744898737e+04"
"2017-04-19 07:00:00","3.8297742883e+04","6.3438342753e+05"
"2017-04-19 09:00:00","3.0759545066e+05","2.7757267131e+06"
"2017-04-19 11:00:00","4.3695306443e+05","6.7871526818e+06"
"2017-04-19 13:00:00","3.9300108838e+05","4.2902418407e+06"
"2017-04-19 15:00:00","3.5714541108e+05","4.4719217417e+06"
"2017-04-19 17:00:00","3.1183870452e+05","2.8391550903e+06"
"2017-04-19 19:00:00","1.7085256128e+05","1.4556974572e+06"
"2017-04-19 21:00:00","5.9467147508e+04","1.0243590887e+06"
"2017-04-19 23:00:00","1.6776957844e+04","2.3192081014e+05"
"2017-04-20 01:00:00","3.7029720148e+03","4.6392455726e+04"
"2017-04-20 03:00:00","2.4662364845e+03","2.8712505897e+04"
"2017-04-20 05:00:00","2.4823640704e+03","2.8986584800e+04"
"2017-04-20 07:00:00","3.0215924252e+04","4.2295028219e+05"
"2017-04-20 09:00:00","1.9118801295e+05","8.5744845102e+05"
"2017-04-20 11:00:00","2.4566591718e+05","3.7550790760e+06"
"2017-04-20 13:00:00","1.3904445208e+05","1.7442643119e+06"
"2017-04-20 15:00:00","8.9353208737e+05","4.6833731056e+06"
"2017-04-20 17:00:00","7.6966397999e+05","1.3185274648e+06"
"2017-04-20 19:00:00","3.2508696174e+05","4.0467814214e+06"
"2017-04-20 21:00:00","1.3792690097e+05","6.4196011316e+05"
"2017-04-20 23:00:00","8.5004307459e+03","1.1379114305e+05"
"2017-04-21 01:00:00","2.4918928986e+03","2.9686187354e+04"
"2017-04-21 03:00:00","2.4630364660e+03","2.9996024300e+04"
"2017-04-21 05:00:00","2.4117995711e+03","3.0659197189e+04"
"2017-04-21 07:00:00","4.0681303311e+04","7.4927528400e+04"
"2017-04-21 09:00:00","2.6930350583e+05","2.1502364203e+06"
"2017-04-21 11:00:00","6.9626483631e+05","6.6420015202e+06"
"2017-04-21 13:00:00","4.5858540427e+05","4.9282915794e+06"
"2017-04-21 15:00:00","9.3104761934e+05","3.7955262472e+06"
"2017-04-21 17:00:00","2.5002018396e+05","4.0308486306e+06"
"2017-04-21 19:00:00","5.0317857113e+05","2.3834460666e+06"
"2017-04-21 21:00:00","8.0799639160e+04","4.7067250244e+05"
"2017-04-21 23:00:00","8.8056616329e+03","8.4734745080e+04"
"2017-04-22 01:00:00","2.6939369449e+03","2.3797226053e+04"
"2017-04-22 03:00:00","2.4600643000e+03","2.1868919531e+04"
"2017-04-22 05:00:00","2.4365154522e+03","2.1329736785e+04"
"2017-04-22 07:00:00","3.9801295644e+03","4.0459691794e+04"
"2017-04-22 09:00:00","2.3514524624e+04","4.6563379939e+05"
"2017-04-22 11:00:00","1.3585059952e+05","4.1977608350e+06"
"2017-04-22 13:00:00","7.2131478529e+04","6.9957488302e+05"
"2017-04-22 15:00:00","1.1567931067e+05","9.3369902308e+05"
"2017-04-22 17:00:00","8.8491161199e+03","5.8950667835e+04"
"2017-04-22 19:00:00","NaN","NaN"
"2017-04-22 21:00:00","NaN","NaN"
"2017-04-22 23:00:00","NaN","NaN"
"2017-04-23 01:00:00","NaN","NaN"
"2017-04-23 03:00:00","NaN","NaN"
"2017-04-23 05:00:00","NaN","NaN"
"2017-04-23 07:00:00","NaN","NaN"
"2017-04-23 09:00:00","NaN","NaN"
"2017-04-23 11:00:00","NaN","NaN"
"2017-04-23 13:00:00","NaN","NaN"
"2017-04-23 15:00:00","2.5794831111e+03","1.9982840696e+04"
"2017-04-23 17:00:00","2.4812202667e+03","2.1003168844e+04"
"2017-04-23 19:00:00","2.4904011873e+03","2.1846962219e+04"
"2017-04-23 21:00:00","2.5046919472e+03","2.0835499896e+04"
"2017-04-23 23:00:00","2.4992198351e+03","2.2039201490e+04"
"2017-04-24 01:00:00","2.5289947118e+03","2.0540499194e+04"
"2017-04-24 03:00:00","2.5817909951e+03","2.0281199558e+04"
"2017-04-24 05:00:00","2.5856380197e+03","2.0398502064e+04"
"2017-04-24 07:00:00","4.5990177111e+03","4.3596931570e+04"
"2017-04-24 09:00:00","1.3430563297e+05","1.3521141989e+06"
"2017-04-24 11:00:00","2.9304946197e+05","3.0335418211e+06"
"2017-04-24 13:00:00","3.1653658947e+05","3.2057555293e+06"
"2017-04-24 15:00:00","5.9983700763e+05","4.7946940215e+06"
"2017-04-24 17:00:00","4.0642024559e+05","3.7938008215e+06"
"2017-04-24 19:00:00","4.2704507463e+05","6.1816769876e+06"
"2017-04-24 21:00:00","1.4656413802e+05","1.7679153487e+06"
"2017-04-24 23:00:00","1.4107178874e+04","1.9210607702e+05"
"2017-04-25 01:00:00","2.4982296543e+03","2.3357861577e+04"
"2017-04-25 03:00:00","2.4660818444e+03","2.4063678948e+04"
"2017-04-25 05:00:00","2.5519908222e+03","2.6924340756e+04"
"2017-04-25 07:00:00","5.2880392556e+04","6.1621060341e+05"
"2017-04-25 09:00:00","8.9178144228e+05","3.2185351898e+06"
"2017-04-25 11:00:00","5.7964726828e+05","5.4653870880e+06"
"2017-04-25 13:00:00","4.0434873961e+05","6.5938426609e+06"
"2017-04-25 15:00:00","2.6007018869e+06","6.0083203287e+06"
"2017-04-25 17:00:00","1.5627305430e+06","3.1576210802e+06"
"2017-04-25 19:00:00","3.2750318982e+05","4.1304837707e+06"
"2017-04-25 21:00:00","8.7228508081e+04","7.2220236792e+05"
"2017-04-25 23:00:00","3.4130926150e+04","4.9373918257e+05"
"2017-04-26 01:00:00","2.6845593725e+03","2.8054288889e+04"
"2017-04-26 03:00:00","2.5227412560e+03","2.8853387270e+04"
"2017-04-26 05:00:00","2.5304868889e+03","2.8789758963e+04"
"2017-04-26 07:00:00","1.4840399619e+04","2.2643417188e+05"
"2017-04-26 09:00:00","3.6610143341e+05","2.5973089407e+06"
"2017-04-26 11:00:00","3.3577148691e+05","4.0213292220e+06"
"2017-04-26 13:00:00","4.2284595423e+05","5.4197825372e+06"
"2017-04-26 15:00:00","3.9610563857e+05","4.1054306951e+06"
"2017-04-26 17:00:00","2.1901017348e+05","1.7482639293e+06"
"2017-04-26 19:00:00","3.2934170104e+05","4.7996743086e+06"
"2017-04-26 21:00:00","1.6656453438e+05","1.6988196361e+06"
"2017-04-26 23:00:00","3.8115886756e+04","5.0032045992e+05"
"2017-04-27 01:00:00","2.5215905851e+03","3.4710950403e+04"
"2017-04-27 03:00:00","2.5154780074e+03","3.0445365607e+04"
"2017-04-27 05:00:00","2.5174866889e+03","2.9543795770e+04"
"2017-04-27 07:00:00","1.7217364659e+04","1.7148367149e+05"
"2017-04-27 09:00:00","2.8048927326e+05","2.4603388966e+06"
"2017-04-27 11:00:00","5.1092568884e+05","5.4400786539e+06"
"2017-04-27 13:00:00","3.8962605792e+05","5.1688489680e+06"
"2017-04-27 15:00:00","5.1014742069e+05","6.6119254501e+06"
"2017-04-27 17:00:00","2.6295500239e+05","1.8453339457e+06"
"2017-04-27 19:00:00","3.7330670965e+05","3.2450030375e+06"
"2017-04-27 21:00:00","8.8518130543e+04","1.4778322917e+06"
"2017-04-27 23:00:00","3.4189095095e+03","7.0676453370e+04"
"2017-04-28 01:00:00","2.5622570728e+03","4.0250623103e+04"
"2017-04-28 03:00:00","2.5630507439e+03","3.7383461789e+04"
"2017-04-28 05:00:00","2.5494902963e+03","3.6430543437e+04"
"2017-04-28 07:00:00","1.8612992400e+04","1.5226769158e+05"
"2017-04-28 09:00:00","2.2049272664e+05","1.8690556647e+06"
"2017-04-28 11:00:00","3.5586296399e+05","3.3217606989e+06"
"2017-04-28 13:00:00","5.7272786352e+05","4.0748141589e+06"
"2017-04-28 15:00:00","5.0074056970e+05","4.1397224172e+06"
"2017-04-28 17:00:00","3.6984740837e+05","4.7957145946e+06"
"2017-04-28 19:00:00","2.1875344580e+05","2.6783107379e+06"
"2017-04-28 21:00:00","3.0290460945e+04","2.3876243202e+05"
"2017-04-28 23:00:00","9.5584158304e+04","3.4518088921e+06"
"2017-04-29 01:00:00","2.9597679654e+03","2.4523366071e+04"
"2017-04-29 03:00:00","3.0678882680e+03","3.1135293310e+04"
"2017-04-29 05:00:00","3.1036495037e+03","2.8044971504e+04"
"2017-04-29 07:00:00","3.2951347115e+03","2.7179689466e+04"
"2017-04-29 09:00:00","1.5233923363e+04","1.1174990594e+05"
"2017-04-29 11:00:00","5.7515064504e+04","6.6605468527e+05"
"2017-04-29 13:00:00","9.7722195150e+04","1.0839060152e+06"
"2017-04-29 15:00:00","7.3351214517e+04","9.7601461846e+05"
"2017-04-29 17:00:00","3.6418962545e+03","3.2611026041e+04"
"2017-04-29 19:00:00","2.7230723159e+03","2.8937359115e+04"
"2017-04-29 21:00:00","2.5568040813e+03","2.6501067150e+04"
"2017-04-29 23:00:00","9.1412720520e+03","1.1245659837e+05"
"2017-04-30 01:00:00","2.5694644963e+03","2.5841914067e+04"
"2017-04-30 03:00:00","2.5486366296e+03","2.4205994911e+04"
"2017-04-30 05:00:00","2.8423273613e+03","2.2258798722e+04"
"2017-04-30 07:00:00","2.5240360610e+03","2.1291758574e+04"
"2017-04-30 09:00:00","2.5190048197e+03","2.2220190181e+04"
"2017-04-30 11:00:00","2.6068147668e+03","2.1847309772e+04"
"2017-04-30 13:00:00","2.8622046163e+03","2.2555433458e+04"
"2017-04-30 15:00:00","2.6069043231e+03","2.3934260108e+04"
"2017-04-30 17:00:00","2.7579983185e+03","3.0411352007e+04"
"2017-04-30 19:00:00","2.5255960815e+03","3.0189707393e+04"
"2017-04-30 21:00:00","2.7028311605e+03","2.3519282523e+04"
"2017-04-30 23:00:00","2.5521843728e+03","2.1471667625e+04"
"2017-05-01 01:00:00","2.5038500790e+03","2.6865917997e+04"
"2017-05-01 03:00:00","2.5203788840e+03","2.3376101951e+04"
"2017-05-01 05:00:00","2.5141935080e+03","2.2581217440e+04"
"2017-05-01 07:00:00","2.5115892031e+03","2.2870732612e+04"
"2017-05-01 09:00:00","1.2197631607e+04","1.5391840649e+05"
"2017-05-01 11:00:00","2.5102648041e+03","2.2444235665e+04"
"2017-05-01 13:00:00","2.5195199852e+03","2.2951081270e+04"
"2017-05-01 15:00:00","2.5111145736e+03","2.2379732591e+04"
"2017-05-01 17:00:00","2.5185187630e+03","2.2421566163e+04"
"2017-05-01 19:00:00","2.5169975259e+03","2.1843628793e+04"
"2017-05-01 21:00:00","2.5567550253e+03","2.2311496872e+04"
"2017-05-01 23:00:00","2.6722960102e+03","2.3067267017e+04"
"2017-05-02 01:00:00","2.5511668339e+03","2.5150781951e+04"
"2017-05-02 03:00:00","2.5565285181e+03","2.5749402288e+04"
"2017-05-02 05:00:00","2.5516944718e+03","2.6236913140e+04"
"2017-05-02 07:00:00","9.5429581770e+03","1.0843467547e+05"
"2017-05-02 09:00:00","2.6273929878e+05","2.3266842391e+06"
"2017-05-02 11:00:00","2.7612793519e+05","3.7336112661e+06"
"2017-05-02 13:00:00","2.0967267932e+05","1.1056796837e+07"
"2017-05-02 15:00:00","3.0605008312e+05","2.4714579762e+06"
"2017-05-02 17:00:00","2.9639344511e+04","6.6086200766e+05"
"2017-05-02 19:00:00","1.7348795142e+05","1.3909036307e+06"
"2017-05-02 21:00:00","9.1001094832e+03","1.8964935437e+05"
"2017-05-02 23:00:00","1.2717143867e+03","3.7475383201e+04"
"2017-05-03 01:00:00","1.2754629296e+03","2.7233858522e+04"
"2017-05-03 03:00:00","1.2688997963e+03","2.7823012434e+04"
"2017-05-03 05:00:00","1.2835395852e+03","2.6887605607e+04"
"2017-05-03 07:00:00","1.2724935208e+03","2.8442588852e+04"
"2017-05-03 09:00:00","1.2030384176e+04","3.5653543797e+05"
"2017-05-03 11:00:00","1.7270497987e+04","5.1664799885e+05"
"2017-05-03 13:00:00","1.4558728921e+05","5.2705850808e+06"
"2017-05-03 15:00:00","1.5187956197e+05","3.2813432863e+06"
"2017-05-03 17:00:00","3.1273678291e+04","9.2504379173e+05"
"2017-05-03 19:00:00","5.9606241815e+04","1.9154618209e+06"
"2017-05-03 21:00:00","4.0748298000e+03","1.3602879161e+05"
"2017-05-03 23:00:00","1.2802055724e+03","4.2516565059e+04"
"2017-05-04 01:00:00","1.2718844424e+03","3.1434068148e+04"
"2017-05-04 03:00:00","1.2864266074e+03","3.1497301519e+04"
"2017-05-04 05:00:00","1.2712778370e+03","3.1719419748e+04"
"2017-05-04 07:00:00","1.2686800169e+03","3.1054689790e+04"
"2017-05-04 09:00:00","6.5491696193e+03","1.6374522080e+05"
"2017-05-04 11:00:00","4.5239803727e+04","1.4634141221e+06"
"2017-05-04 13:00:00","1.6593711625e+05","5.1307924658e+06"
"2017-05-04 15:00:00","1.4671153243e+05","2.7807818602e+06"
"2017-05-04 17:00:00","1.3437912531e+04","4.2093410119e+05"
"2017-05-04 19:00:00","3.4631478354e+04","9.5256321078e+05"
"2017-05-04 21:00:00","7.8896854140e+03","1.8611801085e+05"
"2017-05-04 23:00:00","1.2782949965e+03","3.5811775758e+04"
"2017-05-05 01:00:00","1.2868495333e+03","2.5635967556e+04"
"2017-05-05 03:00:00","1.2754971498e+03","2.6295358329e+04"
"2017-05-05 05:00:00","1.2725249502e+03","2.5557416674e+04"
"2017-05-05 07:00:00","1.2809840704e+03","2.5786273442e+04"
"2017-05-05 09:00:00","1.2825182515e+03","3.2249641387e+04"
"2017-05-05 11:00:00","1.2768820034e+05","5.4052706616e+06"
"2017-05-05 13:00:00","1.3016235604e+05","1.5536916605e+06"
"2017-05-05 15:00:00","2.3857220485e+05","3.2418605945e+06"
"2017-05-05 17:00:00","3.2349308043e+05","3.2638413029e+06"
"2017-05-05 19:00:00","2.3921680999e+05","2.5315425395e+06"
"2017-05-05 21:00:00","5.3645452938e+04","5.8206843863e+05"
"2017-05-05 23:00:00","3.0021786683e+04","4.6635731707e+05"
"2017-05-06 01:00:00","2.8039391174e+03","2.3661599275e+04"
"2017-05-06 03:00:00","2.8715913034e+03","3.0348317920e+04"
"2017-05-06 05:00:00","2.8092240912e+03","2.3908364296e+04"
"2017-05-06 07:00:00","3.0657479684e+03","2.8735150549e+04"
"2017-05-06 09:00:00","5.6439478666e+04","2.7323165191e+05"
"2017-05-06 11:00:00","9.2448408166e+04","1.0155051536e+06"
"2017-05-06 13:00:00","1.0914887671e+05","1.2188868198e+06"
"2017-05-06 15:00:00","5.3344492092e+04","8.3394236204e+05"
"2017-05-06 17:00:00","3.6484551381e+03","3.0183663844e+04"
"2017-05-06 19:00:00","3.2090289922e+03","3.4327883248e+04"
"2017-05-06 21:00:00","2.9486590581e+03","2.1788103491e+04"
"2017-05-06 23:00:00","3.0255300985e+03","2.6737429377e+04"
"2017-05-07 01:00:00","2.9655007259e+03","2.0596232707e+04"
"2017-05-07 03:00:00","3.2092013012e+03","2.5641939295e+04"
"2017-05-07 05:00:00","7.2156941434e+03","2.1608579097e+04"
"2017-05-07 07:00:00","3.1656970368e+03","2.8408394086e+04"
"2017-05-07 09:00:00","3.1718763857e+03","2.1019252696e+04"
"2017-05-07 11:00:00","7.6022593493e+03","3.2260246786e+04"
"2017-05-07 13:00:00","2.8593294946e+03","2.0603772126e+04"
"2017-05-07 15:00:00","3.0603298740e+03","2.8260006960e+04"
"2017-05-07 17:00:00","3.2868768698e+03","2.2879510582e+04"
"2017-05-07 19:00:00","3.0255519968e+03","2.7625603966e+04"
"2017-05-07 21:00:00","2.9031393557e+03","2.1224555740e+04"
"2017-05-07 23:00:00","3.0608423537e+03","3.0890347645e+04"
"2017-05-08 01:00:00","2.8796329574e+03","2.1042032625e+04"
"2017-05-08 03:00:00","2.9952121852e+03","2.9422895496e+04"
"2017-05-08 05:00:00","3.5685401213e+03","2.4145235011e+04"
"2017-05-08 07:00:00","1.2813585172e+04","1.9415983827e+05"
"2017-05-08 09:00:00","3.9134271282e+05","2.2325019543e+06"
"2017-05-08 11:00:00","2.3800955265e+05","2.4474189935e+06"
"2017-05-08 13:00:00","2.3663825435e+05","2.8607310116e+06"
"2017-05-08 15:00:00","3.7363288929e+05","3.8276575086e+06"
"2017-05-08 17:00:00","3.8554655121e+05","4.4987555050e+06"
"2017-05-08 19:00:00","4.4426331832e+05","2.7109366433e+06"
"2017-05-08 21:00:00","3.2486295744e+04","4.5985800948e+05"
"2017-05-08 23:00:00","2.6427509402e+04","5.8885032048e+04"
"2017-05-09 01:00:00","2.9141550836e+03","2.7848574210e+04"
"2017-05-09 03:00:00","2.9790142053e+03","3.4721700527e+04"
"2017-05-09 05:00:00","2.8287226491e+03","2.8948285238e+04"
"2017-05-09 07:00:00","1.0886525925e+04","1.5208079938e+05"
"2017-05-09 09:00:00","3.4481334985e+05","2.9822394218e+06"
"2017-05-09 11:00:00","5.2061170903e+05","5.7964106374e+06"
"2017-05-09 13:00:00","5.8943622623e+05","4.9469555830e+06"
"2017-05-09 15:00:00","4.7675208085e+05","4.0576031108e+06"
"2017-05-09 17:00:00","2.7896042845e+05","3.4167013622e+06"
"2017-05-09 19:00:00","1.6247552641e+05","3.0000469990e+06"
"2017-05-09 21:00:00","6.3509402489e+04","1.0479350619e+06"
"2017-05-09 23:00:00","1.4796571111e+04","2.6964922412e+05"
"2017-05-10 01:00:00","2.6418892607e+03","2.6786150652e+04"
"2017-05-10 03:00:00","2.5535975096e+03","2.6762346844e+04"
"2017-05-10 05:00:00","2.5516957259e+03","2.6798857689e+04"
"2017-05-10 07:00:00","3.0710748519e+03","2.6242387593e+04"
"2017-05-10 09:00:00","2.5619374198e+03","2.4980274028e+04"
"2017-05-10 11:00:00","2.6438803209e+03","2.5445850335e+04"
"2017-05-10 13:00:00","2.5464367111e+03","2.5459558196e+04"
"2017-05-10 15:00:00","2.5416649550e+03","2.5757570014e+04"
"2017-05-10 17:00:00","2.7444933813e+03","2.4460183769e+04"
"2017-05-10 19:00:00","2.8309815467e+03","2.5105095353e+04"
"2017-05-10 21:00:00","2.5480138686e+03","2.3696129465e+04"
"2017-05-10 23:00:00","2.5635935196e+03","5.3670546663e+04"
"2017-05-11 01:00:00","2.5519581140e+03","5.3034554467e+04"
"2017-05-11 03:00:00","2.5417421058e+03","2.3899248033e+04"
"2017-05-11 05:00:00","2.5419458374e+03","2.4416620786e+04"
"2017-05-11 07:00:00","1.9063883879e+04","1.8081910987e+05"
"2017-05-11 09:00:00","3.4072440348e+05","2.4697296805e+06"
"2017-05-11 11:00:00","3.0452081317e+05","2.8194733848e+06"
"2017-05-11 13:00:00","3.5650414211e+05","3.8577188490e+06"
"2017-05-11 15:00:00","5.7447420438e+05","5.6886785771e+06"
"2017-05-11 17:00:00","5.7307063804e+05","3.6339457228e+06"
"2017-05-11 19:00:00","3.1287258739e+05","3.5139394001e+06"
"2017-05-11 21:00:00","8.8251630527e+04","1.2249564449e+06"
"2017-05-11 23:00:00","3.6211949535e+03","3.2852213642e+04"
"2017-05-12 01:00:00","3.2781690599e+03","5.1596147369e+04"
"2017-05-12 03:00:00","3.2236901330e+03","5.0576136995e+04"
"2017-05-12 05:00:00","3.2272568771e+03","2.2740281561e+04"
"2017-05-12 07:00:00","8.2140529862e+03","8.4201477866e+04"
"2017-05-12 09:00:00","4.8306753937e+05","2.7698783577e+06"
"2017-05-12 11:00:00","3.7038859160e+05","4.1982084463e+06"
"2017-05-12 13:00:00","4.6398606450e+05","5.4499450991e+06"
"2017-05-12 15:00:00","6.6711904468e+05","7.0325506736e+06"
"2017-05-12 17:00:00","4.3611500313e+05","3.1567153896e+06"
"2017-05-12 19:00:00","1.8037932960e+05","1.3963243496e+06"
"2017-05-12 21:00:00","NaN","NaN"
