"Title:","palomar - Traffic - Gi1/0/7"
"Vertical Label:","bits per second"
"Start Date:","2017-03-12 20:00:00"
"End Date:","2017-05-12 21:00:00"
"Step:","7200"
"Total Rows:","733"
"Graph ID:","12"
"Host ID:","2"
""
"Date","Inbound","Outbound"
"2017-04-17 23:00:00","NaN","NaN"
"2017-04-18 01:00:00","NaN","NaN"
"2017-04-18 03:00:00","NaN","NaN"
"2017-04-18 05:00:00","NaN","NaN"
"2017-04-18 07:00:00","NaN","NaN"
"2017-04-18 09:00:00","NaN","NaN"
"2017-04-18 11:00:00","NaN","NaN"
"2017-04-18 13:00:00","NaN","NaN"
"2017-04-18 15:00:00","NaN","NaN"
"2017-04-18 17:00:00","1.0292090614e+06","8.4432016643e+06"
"2017-04-18 19:00:00","9.5723161080e+05","1.8963221615e+07"
"2017-04-18 21:00:00","8.1513921015e+05","1.6079373276e+07"
"2017-04-18 23:00:00","1.4983476904e+05","2.6642897672e+06"
"2017-04-19 01:00:00","2.1984317074e+04","1.6664849801e+05"
"2017-04-19 03:00:00","2.5008605561e+04","3.0662960854e+05"
"2017-04-19 05:00:00","2.4225647600e+04","1.8135920390e+05"
"2017-04-19 07:00:00","2.1246608772e+04","1.5097698145e+05"
"2017-04-19 09:00:00","1.5735695120e+05","2.2480053425e+06"
"2017-04-19 11:00:00","9.5183084346e+05","9.8756424790e+06"
"2017-04-19 13:00:00","8.2233940371e+05","1.1612593792e+07"
"2017-04-19 15:00:00","1.1578454870e+06","1.5813077321e+07"
"2017-04-19 17:00:00","9.7986736532e+05","1.0105752212e+07"
"2017-04-19 19:00:00","6.2791357227e+05","8.7260205364e+06"
"2017-04-19 21:00:00","9.4372413250e+05","2.1219274760e+07"
"2017-04-19 23:00:00","1.4751051237e+05","2.3644112474e+06"
"2017-04-20 01:00:00","2.9647418104e+04","2.4013552424e+05"
"2017-04-20 03:00:00","2.7538699361e+04","1.4106532049e+05"
"2017-04-20 05:00:00","2.6052268372e+04","9.4399971252e+04"
"2017-04-20 07:00:00","2.5994165763e+04","9.2231988964e+04"
"2017-04-20 09:00:00","7.5106030569e+05","2.1401716046e+07"
"2017-04-20 11:00:00","1.1591850768e+06","2.0962242740e+07"
"2017-04-20 13:00:00","2.3368665379e+06","3.6856548990e+07"
"2017-04-20 15:00:00","1.1557699561e+06","2.0167765361e+07"
"2017-04-20 17:00:00","5.7533757160e+05","1.1010614236e+07"
"2017-04-20 19:00:00","5.4318789189e+05","8.1711772089e+06"
"2017-04-20 21:00:00","5.0506924556e+05","9.0795935374e+06"
"2017-04-20 23:00:00","1.2047046175e+05","2.1594618136e+06"
"2017-04-21 01:00:00","2.6425685231e+04","2.3419023126e+05"
"2017-04-21 03:00:00","2.7542307386e+04","2.9487912290e+05"
"2017-04-21 05:00:00","3.7737830044e+04","6.5848658320e+05"
"2017-04-21 07:00:00","3.3877250556e+04","4.4015579621e+05"
"2017-04-21 09:00:00","4.8764733117e+05","9.9712546671e+06"
"2017-04-21 11:00:00","5.0203744761e+05","5.8861825448e+06"
"2017-04-21 13:00:00","6.0414199214e+05","7.0656261250e+06"
"2017-04-21 15:00:00","5.5603896677e+05","7.4499711507e+06"
"2017-04-21 17:00:00","2.9305981607e+05","3.6610929364e+06"
"2017-04-21 19:00:00","6.4113177156e+05","1.3044493882e+07"
"2017-04-21 21:00:00","7.2117662812e+05","1.5125846650e+07"
"2017-04-21 23:00:00","1.5355245088e+05","3.0407308403e+06"
"2017-04-22 01:00:00","1.4916712054e+04","7.0854345134e+04"
"2017-04-22 03:00:00","1.8983096134e+04","2.3008291503e+05"
"2017-04-22 05:00:00","1.5506638184e+04","8.8051217512e+04"
"2017-04-22 07:00:00","1.5157053127e+04","7.6262173743e+04"
"2017-04-22 09:00:00","1.4288657222e+04","6.9873898778e+04"
"2017-04-22 11:00:00","1.3501558196e+04","7.1021765964e+04"
"2017-04-22 13:00:00","2.1390821263e+04","3.5485409682e+05"
"2017-04-22 15:00:00","1.6872260380e+04","1.3943410046e+05"
"2017-04-22 17:00:00","1.8032089370e+04","1.7285971919e+05"
"2017-04-22 19:00:00","NaN","NaN"
"2017-04-22 21:00:00","NaN","NaN"
"2017-04-22 23:00:00","NaN","NaN"
"2017-04-23 01:00:00","NaN","NaN"
"2017-04-23 03:00:00","NaN","NaN"
"2017-04-23 05:00:00","NaN","NaN"
"2017-04-23 07:00:00","NaN","NaN"
"2017-04-23 09:00:00","NaN","NaN"
"2017-04-23 11:00:00","NaN","NaN"
"2017-04-23 13:00:00","NaN","NaN"
"2017-04-23 15:00:00","1.8326221252e+04","1.3860111013e+05"
"2017-04-23 17:00:00","1.5666959904e+04","6.4456686574e+04"
"2017-04-23 19:00:00","1.5703209748e+04","6.4308182794e+04"
"2017-04-23 21:00:00","1.6172018105e+04","9.5170400412e+04"
"2017-04-23 23:00:00","1.5708083277e+04","6.3571994436e+04"
"2017-04-24 01:00:00","1.5823196100e+04","7.6332301788e+04"
"2017-04-24 03:00:00","1.9536180182e+04","2.5270012899e+05"
"2017-04-24 05:00:00","1.6462426181e+04","7.9878883405e+04"
"2017-04-24 07:00:00","1.6275039074e+04","9.1929922081e+04"
"2017-04-24 09:00:00","1.6337155045e+06","1.6643838029e+07"
"2017-04-24 11:00:00","7.8332858946e+06","1.9761760351e+07"
"2017-04-24 13:00:00","1.0353007203e+06","1.5980670499e+07"
"2017-04-24 15:00:00","9.1084976916e+05","8.9438714918e+06"
"2017-04-24 17:00:00","7.8129118072e+05","1.0860427232e+07"
"2017-04-24 19:00:00","9.8823451790e+05","1.5351175429e+07"
"2017-04-24 21:00:00","5.5853797539e+05","8.8025330242e+06"
"2017-04-24 23:00:00","1.8591076772e+05","3.7417098673e+06"
"2017-04-25 01:00:00","3.6214208114e+04","3.6768712022e+05"
"2017-04-25 03:00:00","3.5832535889e+04","3.7282685254e+05"
"2017-04-25 05:00:00","3.1169716400e+04","2.0019381764e+05"
"2017-04-25 07:00:00","4.0824310504e+04","4.8074814987e+05"
"2017-04-25 09:00:00","2.0648506591e+05","1.7904664235e+06"
"2017-04-25 11:00:00","1.4252310879e+06","2.1298714885e+07"
"2017-04-25 13:00:00","1.5385458030e+06","2.3984738424e+07"
"2017-04-25 15:00:00","7.9694311955e+05","1.0307708603e+07"
"2017-04-25 17:00:00","8.5059262981e+05","1.5514911374e+07"
"2017-04-25 19:00:00","9.4935678419e+05","1.5709195993e+07"
"2017-04-25 21:00:00","7.8992258427e+05","1.5177342706e+07"
"2017-04-25 23:00:00","1.6988757986e+05","3.2362933499e+06"
"2017-04-26 01:00:00","2.7461243005e+04","8.9073746124e+04"
"2017-04-26 03:00:00","3.0393890276e+04","2.1337416521e+05"
"2017-04-26 05:00:00","2.7007524919e+04","8.0216225496e+04"
"2017-04-26 07:00:00","2.7029686126e+04","1.1862512839e+05"
"2017-04-26 09:00:00","1.3273640090e+05","1.5890506877e+06"
"2017-04-26 11:00:00","1.1286396013e+06","1.2016668731e+07"
"2017-04-26 13:00:00","9.2047315574e+05","9.1271787653e+06"
"2017-04-26 15:00:00","8.7485707400e+05","7.9339904069e+06"
"2017-04-26 17:00:00","6.9006976471e+05","8.5282089091e+06"
"2017-04-26 19:00:00","5.5779294407e+05","7.1479736363e+06"
"2017-04-26 21:00:00","4.3271379388e+05","7.2514933253e+06"
"2017-04-26 23:00:00","8.3235627354e+04","1.5175495238e+06"
"2017-04-27 01:00:00","2.2476410184e+04","6.7770487228e+04"
"2017-04-27 03:00:00","2.4283847852e+04","1.5742634974e+05"
"2017-04-27 05:00:00","2.2384614289e+04","7.6043975430e+04"
"2017-04-27 07:00:00","2.9605675215e+04","2.9951846008e+05"
"2017-04-27 09:00:00","6.2106046841e+05","1.0222904600e+07"
"2017-04-27 11:00:00","7.6103032834e+05","8.7909809120e+06"
"2017-04-27 13:00:00","9.4332185054e+05","1.3382975972e+07"
"2017-04-27 15:00:00","9.7565779614e+05","1.1878164135e+07"
"2017-04-27 17:00:00","6.9735197630e+05","9.3100387166e+06"
"2017-04-27 19:00:00","6.3931143556e+05","8.3752875896e+06"
"2017-04-27 21:00:00","5.4016778024e+05","9.2801043936e+06"
"2017-04-27 23:00:00","1.6907620401e+05","2.3549554263e+06"
"2017-04-28 01:00:00","2.5430128647e+04","8.3061725344e+04"
"2017-04-28 03:00:00","2.9280832587e+04","2.3047445721e+05"
"2017-04-28 05:00:00","2.4737740237e+04","8.9235434400e+04"
"2017-04-28 07:00:00","2.3922505207e+04","7.9625127837e+04"
"2017-04-28 09:00:00","9.1261617188e+04","2.0421224003e+06"
"2017-04-28 11:00:00","6.9156684193e+05","6.5782586203e+06"
"2017-04-28 13:00:00","2.3683054061e+06","1.5186767660e+07"
"2017-04-28 15:00:00","1.3735301883e+06","8.1015797435e+06"
"2017-04-28 17:00:00","6.0441954878e+05","8.0797843572e+06"
"2017-04-28 19:00:00","2.1229973241e+06","1.5280890773e+07"
"2017-04-28 21:00:00","5.5225118709e+05","9.6192542425e+06"
"2017-04-28 23:00:00","1.4871729360e+05","2.5036201263e+06"
"2017-04-29 01:00:00","1.7868503962e+04","7.9719913805e+04"
"2017-04-29 03:00:00","2.4207487367e+04","2.2134914346e+05"
"2017-04-29 05:00:00","2.0924657785e+04","6.7351735274e+04"
"2017-04-29 07:00:00","2.0239368824e+04","5.8727678150e+04"
"2017-04-29 09:00:00","1.9869553442e+04","5.9868395354e+04"
"2017-04-29 11:00:00","2.5511556178e+04","1.4930145840e+05"
"2017-04-29 13:00:00","3.8694784046e+04","9.7420683149e+05"
"2017-04-29 15:00:00","2.2628657280e+04","1.1162257822e+05"
"2017-04-29 17:00:00","1.9795240235e+04","6.0712501703e+04"
"2017-04-29 19:00:00","1.9498429046e+04","6.0111387141e+04"
"2017-04-29 21:00:00","1.9263977890e+04","5.6576875672e+04"
"2017-04-29 23:00:00","1.9251868747e+04","5.5639612662e+04"
"2017-04-30 01:00:00","1.9151927793e+04","5.6220799104e+04"
"2017-04-30 03:00:00","2.3992143407e+04","1.6114319387e+05"
"2017-04-30 05:00:00","1.6878342630e+04","6.2420075320e+04"
"2017-04-30 07:00:00","1.6722784630e+04","5.3885284006e+04"
"2017-04-30 09:00:00","1.6036440424e+04","3.6536186314e+04"
"2017-04-30 11:00:00","1.6878651686e+04","3.9862022648e+04"
"2017-04-30 13:00:00","1.6843653156e+04","5.4934601317e+04"
"2017-04-30 15:00:00","1.7336557252e+04","5.5826058980e+04"
"2017-04-30 17:00:00","1.6560156474e+04","6.2809564170e+04"
"2017-04-30 19:00:00","1.6373770059e+04","6.1207265822e+04"
"2017-04-30 21:00:00","1.6504388828e+04","5.5281000301e+04"
"2017-04-30 23:00:00","1.6649530942e+04","5.3983791980e+04"
"2017-05-01 01:00:00","1.6967862827e+04","6.3948649326e+04"
"2017-05-01 03:00:00","1.9649040343e+04","1.5514237633e+05"
"2017-05-01 05:00:00","1.6929468147e+04","6.2984619762e+04"
"2017-05-01 07:00:00","1.6777606994e+04","5.4933217298e+04"
"2017-05-01 09:00:00","1.6524971778e+04","5.3210826963e+04"
"2017-05-01 11:00:00","1.7538290191e+04","5.6576774979e+04"
"2017-05-01 13:00:00","1.6679264544e+04","5.5258098490e+04"
"2017-05-01 15:00:00","1.6995588368e+04","5.4046038546e+04"
"2017-05-01 17:00:00","1.6557041481e+04","5.4091585607e+04"
"2017-05-01 19:00:00","1.6539319237e+04","5.4168164089e+04"
"2017-05-01 21:00:00","1.6237941600e+04","5.2907108739e+04"
"2017-05-01 23:00:00","2.0739305634e+04","1.3191243081e+05"
"2017-05-02 01:00:00","1.8996116499e+04","5.6789571832e+04"
"2017-05-02 03:00:00","2.6969346353e+04","2.0569448587e+05"
"2017-05-02 05:00:00","2.0329565003e+04","6.6941214819e+04"
"2017-05-02 07:00:00","2.0210195627e+04","5.8121622923e+04"
"2017-05-02 09:00:00","1.7187939664e+05","3.4527837025e+06"
"2017-05-02 11:00:00","1.7263244139e+06","2.3631006072e+07"
"2017-05-02 13:00:00","1.6711096016e+06","1.7601160320e+07"
"2017-05-02 15:00:00","1.6653195633e+06","7.4396671305e+06"
"2017-05-02 17:00:00","8.2905046818e+05","1.0178883391e+07"
"2017-05-02 19:00:00","2.6198001661e+06","1.4009510545e+07"
"2017-05-02 21:00:00","7.6259114398e+05","1.4250938711e+07"
"2017-05-02 23:00:00","1.1580289587e+05","1.5927324196e+06"
"2017-05-03 01:00:00","1.6293066882e+04","7.5191119790e+04"
"2017-05-03 03:00:00","2.1127698511e+04","2.1638055731e+05"
"2017-05-03 05:00:00","1.6773310311e+04","7.7312800156e+04"
"2017-05-03 07:00:00","1.8736607146e+04","1.1014759787e+05"
"2017-05-03 09:00:00","1.2859472265e+05","2.0505212609e+06"
"2017-05-03 11:00:00","3.4631299218e+06","1.8624568352e+07"
"2017-05-03 13:00:00","1.3275320560e+06","9.5557894782e+06"
"2017-05-03 15:00:00","1.5677192904e+06","7.5304951148e+06"
"2017-05-03 17:00:00","1.0927847543e+06","7.1962149913e+06"
"2017-05-03 19:00:00","6.3469990065e+05","8.6166804156e+06"
"2017-05-03 21:00:00","5.6722141994e+05","1.1986362725e+07"
"2017-05-03 23:00:00","1.4264514043e+05","1.1401034679e+06"
"2017-05-04 01:00:00","1.7176988315e+04","7.8301748856e+04"
"2017-05-04 03:00:00","2.1278615274e+04","1.7474239410e+05"
"2017-05-04 05:00:00","1.8543106630e+04","8.6457449496e+04"
"2017-05-04 07:00:00","1.7888173970e+04","7.6453847210e+04"
"2017-05-04 09:00:00","4.9608757555e+05","1.8026538640e+07"
"2017-05-04 11:00:00","9.1661194072e+05","7.9606742715e+06"
"2017-05-04 13:00:00","1.5727713600e+06","2.4590093039e+07"
"2017-05-04 15:00:00","1.0069400460e+06","7.9594809993e+06"
"2017-05-04 17:00:00","6.7496172546e+05","5.9883570437e+06"
"2017-05-04 19:00:00","6.7177376822e+05","1.1831143095e+07"
"2017-05-04 21:00:00","4.3477419204e+05","9.3543019899e+06"
"2017-05-04 23:00:00","6.1954335393e+04","5.4504166229e+05"
"2017-05-05 01:00:00","2.1872148533e+04","9.4179721119e+04"
"2017-05-05 03:00:00","2.4587216487e+04","1.6933468746e+05"
"2017-05-05 05:00:00","3.9256880258e+04","7.2145554109e+05"
"2017-05-05 07:00:00","2.1531265299e+04","7.1278910739e+04"
"2017-05-05 09:00:00","6.0350680151e+05","1.1682355416e+07"
"2017-05-05 11:00:00","1.1004649263e+06","1.9864744969e+07"
"2017-05-05 13:00:00","6.3469274302e+05","6.3922253397e+06"
"2017-05-05 15:00:00","6.6640938894e+05","6.3897483229e+06"
"2017-05-05 17:00:00","5.4231767203e+05","3.8677667178e+06"
"2017-05-05 19:00:00","5.8561473495e+05","1.5205566374e+07"
"2017-05-05 21:00:00","3.3931990579e+05","1.0171491106e+07"
"2017-05-05 23:00:00","8.4977517343e+04","1.1766051175e+06"
"2017-05-06 01:00:00","1.4105792720e+04","7.2751126340e+04"
"2017-05-06 03:00:00","1.6874815482e+04","1.6978404582e+05"
"2017-05-06 05:00:00","1.4401037307e+04","8.6209606789e+04"
"2017-05-06 07:00:00","1.3642993220e+04","6.5116184805e+04"
"2017-05-06 09:00:00","1.3799657711e+04","7.7297942698e+04"
"2017-05-06 11:00:00","1.3777523417e+04","8.0463665193e+04"
"2017-05-06 13:00:00","1.3801591410e+04","8.3926119931e+04"
"2017-05-06 15:00:00","1.1022106336e+04","7.0072820543e+04"
"2017-05-06 17:00:00","9.7634209980e+03","6.2020799591e+04"
"2017-05-06 19:00:00","9.9412284755e+03","6.2239366202e+04"
"2017-05-06 21:00:00","9.9156440569e+03","5.9285727318e+04"
"2017-05-06 23:00:00","9.9146304870e+03","5.5419408349e+04"
"2017-05-07 01:00:00","9.9435564111e+03","5.8270356170e+04"
"2017-05-07 03:00:00","1.5678541552e+04","1.5285544372e+05"
"2017-05-07 05:00:00","1.0965863686e+04","9.6268102731e+04"
"2017-05-07 07:00:00","9.9196086910e+03","5.4940286057e+04"
"2017-05-07 09:00:00","1.0137135229e+04","6.3290707202e+04"
"2017-05-07 11:00:00","9.7903404987e+03","5.1241339328e+04"
"2017-05-07 13:00:00","9.9261296719e+03","5.3895534900e+04"
"2017-05-07 15:00:00","9.8174563289e+03","5.1199285854e+04"
"2017-05-07 17:00:00","1.0245297613e+04","6.6790096880e+04"
"2017-05-07 19:00:00","9.9700707369e+03","5.0884081727e+04"
"2017-05-07 21:00:00","1.0119461558e+04","6.2946746206e+04"
"2017-05-07 23:00:00","9.9501863535e+03","5.7249460713e+04"
"2017-05-08 01:00:00","9.8317601280e+03","5.6142985850e+04"
"2017-05-08 03:00:00","1.3227779215e+04","1.6667958390e+05"
"2017-05-08 05:00:00","1.0445657948e+04","6.8970029652e+04"
"2017-05-08 07:00:00","9.9860206275e+03","6.4868928870e+04"
"2017-05-08 09:00:00","6.0403994682e+05","2.2515778144e+07"
"2017-05-08 11:00:00","1.1450184842e+06","2.7714392861e+07"
"2017-05-08 13:00:00","8.7319938409e+05","1.9727063051e+07"
"2017-05-08 15:00:00","6.4938261947e+05","9.0201237206e+06"
"2017-05-08 17:00:00","4.5996234956e+05","5.9962516862e+06"
"2017-05-08 19:00:00","1.0371155558e+06","1.2968071339e+07"
"2017-05-08 21:00:00","4.2378562761e+05","4.2702409982e+06"
"2017-05-08 23:00:00","1.5699265813e+05","7.2682119674e+05"
"2017-05-09 01:00:00","5.5925261111e+04","2.7138712850e+05"
"2017-05-09 03:00:00","2.3171472393e+04","1.9499894223e+05"
"2017-05-09 05:00:00","1.9437646024e+04","8.1623374761e+04"
"2017-05-09 07:00:00","2.0422360557e+04","1.3311406589e+05"
"2017-05-09 09:00:00","1.7151733141e+05","5.1027553517e+06"
"2017-05-09 11:00:00","1.6371392370e+06","1.8720036425e+07"
"2017-05-09 13:00:00","1.0164972995e+06","1.7737896615e+07"
"2017-05-09 15:00:00","5.9310642128e+05","6.6663123310e+06"
"2017-05-09 17:00:00","3.8105264419e+05","5.5019936743e+06"
"2017-05-09 19:00:00","8.4339184164e+05","1.5423764419e+07"
"2017-05-09 21:00:00","3.4659744465e+05","7.5091679802e+06"
"2017-05-09 23:00:00","6.4749728316e+04","7.2548603689e+05"
"2017-05-10 01:00:00","1.7524102880e+04","6.9113360995e+04"
"2017-05-10 03:00:00","2.1785811668e+04","1.9340326638e+05"
"2017-05-10 05:00:00","1.5746637081e+04","6.6332643919e+04"
"2017-05-10 07:00:00","2.7776153244e+04","8.6448715419e+05"
"2017-05-10 09:00:00","1.5700861418e+04","5.6853873384e+04"
"2017-05-10 11:00:00","2.8223186019e+04","5.7604837550e+05"
"2017-05-10 13:00:00","1.4050690252e+04","5.1407750885e+04"
"2017-05-10 15:00:00","1.4065461996e+04","5.1362655709e+04"
"2017-05-10 17:00:00","1.4060173200e+04","5.0189945353e+04"
"2017-05-10 19:00:00","1.4128355286e+04","4.9626192961e+04"
"2017-05-10 21:00:00","1.4482432676e+04","4.8988575895e+04"
"2017-05-10 23:00:00","1.4500391414e+04","7.9532439672e+04"
"2017-05-11 01:00:00","1.4769093568e+04","7.8083897281e+04"
"2017-05-11 03:00:00","1.8571414287e+04","1.9211376191e+05"
"2017-05-11 05:00:00","1.5106169261e+04","5.8663331842e+04"
"2017-05-11 07:00:00","1.5086560348e+04","5.4476421882e+04"
"2017-05-11 09:00:00","1.2341810634e+05","1.7807862370e+06"
"2017-05-11 11:00:00","8.7428118074e+05","1.7296121497e+07"
"2017-05-11 13:00:00","1.4051483318e+06","2.5735808211e+07"
"2017-05-11 15:00:00","9.4803092391e+05","7.3424188660e+06"
"2017-05-11 17:00:00","7.9668181048e+05","1.5214364986e+07"
"2017-05-11 19:00:00","1.0383959957e+07","2.3289618744e+07"
"2017-05-11 21:00:00","6.4998374930e+05","1.5883339817e+07"
"2017-05-11 23:00:00","1.2654223082e+05","2.2232217869e+06"
"2017-05-12 01:00:00","1.8530610497e+04","1.5241821993e+05"
"2017-05-12 03:00:00","1.6003483473e+04","8.0965209088e+04"
"2017-05-12 05:00:00","1.5025690838e+04","5.5900115939e+04"
"2017-05-12 07:00:00","1.4257741460e+04","5.2719172831e+04"
"2017-05-12 09:00:00","4.6487583143e+05","1.6787717844e+07"
"2017-05-12 11:00:00","1.3186224817e+06","1.8203440431e+07"
"2017-05-12 13:00:00","1.3505247670e+06","1.1160653372e+07"
"2017-05-12 15:00:00","5.7230948931e+05","6.4353438711e+06"
"2017-05-12 17:00:00","5.9075328564e+05","9.6185321328e+06"
"2017-05-12 19:00:00","9.2545824375e+05","1.1095375320e+07"
"2017-05-12 21:00:00","NaN","NaN"
