"Title:","palomar - Traffic - Gi1/0/10"
"Vertical Label:","bits per second"
"Start Date:","2017-03-12 20:00:00"
"End Date:","2017-05-12 21:00:00"
"Step:","7200"
"Total Rows:","733"
"Graph ID:","15"
"Host ID:","2"
""
"Date","Inbound","Outbound"
"2017-04-17 23:00:00","NaN","NaN"
"2017-04-18 01:00:00","NaN","NaN"
"2017-04-18 03:00:00","NaN","NaN"
"2017-04-18 05:00:00","NaN","NaN"
"2017-04-18 07:00:00","NaN","NaN"
"2017-04-18 09:00:00","NaN","NaN"
"2017-04-18 11:00:00","NaN","NaN"
"2017-04-18 13:00:00","NaN","NaN"
"2017-04-18 15:00:00","NaN","NaN"
"2017-04-18 17:00:00","2.6668987355e+05","3.9674763257e+06"
"2017-04-18 19:00:00","8.8962409999e+05","7.9451945450e+06"
"2017-04-18 21:00:00","6.4587994403e+05","5.9121451637e+06"
"2017-04-18 23:00:00","1.9347694679e+05","7.8923051379e+05"
"2017-04-19 01:00:00","1.2796934059e+04","1.2010209603e+05"
"2017-04-19 03:00:00","1.6596992590e+04","2.5051888840e+05"
"2017-04-19 05:00:00","1.4262564368e+04","8.6709403207e+04"
"2017-04-19 07:00:00","3.9368288457e+04","3.5187558027e+05"
"2017-04-19 09:00:00","3.3185281217e+05","2.0594123472e+06"
"2017-04-19 11:00:00","3.3553155332e+05","3.7225023864e+06"
"2017-04-19 13:00:00","1.0293131177e+06","8.7697362968e+06"
"2017-04-19 15:00:00","8.7999066280e+05","8.7795076345e+06"
"2017-04-19 17:00:00","2.5787460876e+05","1.8630933557e+06"
"2017-04-19 19:00:00","8.8341337543e+05","7.4250098423e+06"
"2017-04-19 21:00:00","3.9571464779e+05","5.6800412777e+06"
"2017-04-19 23:00:00","1.2942290070e+05","1.6513463088e+06"
"2017-04-20 01:00:00","1.3595450030e+04","1.0514609786e+05"
"2017-04-20 03:00:00","1.4903129633e+04","1.9752425259e+05"
"2017-04-20 05:00:00","1.3141682031e+04","1.0972082494e+05"
"2017-04-20 07:00:00","2.8950059344e+04","1.5540113594e+05"
"2017-04-20 09:00:00","2.2995531666e+05","1.3200133391e+06"
"2017-04-20 11:00:00","4.2007738086e+05","7.4635248640e+06"
"2017-04-20 13:00:00","7.0489313376e+05","6.6833737436e+06"
"2017-04-20 15:00:00","6.3302798192e+05","7.5663104055e+06"
"2017-04-20 17:00:00","3.7151744815e+05","3.7964030033e+06"
"2017-04-20 19:00:00","6.0056470871e+05","4.9667239393e+06"
"2017-04-20 21:00:00","6.4973467222e+05","6.4369865552e+06"
"2017-04-20 23:00:00","2.0034264673e+05","2.1643064021e+06"
"2017-04-21 01:00:00","1.3902260350e+04","1.2577230902e+05"
"2017-04-21 03:00:00","1.2335975455e+04","6.5547370920e+04"
"2017-04-21 05:00:00","2.0555550205e+04","3.9453065406e+05"
"2017-04-21 07:00:00","2.8624506696e+04","2.4896264139e+05"
"2017-04-21 09:00:00","2.1650727150e+05","2.1148365163e+06"
"2017-04-21 11:00:00","5.0942369818e+05","6.2761874743e+06"
"2017-04-21 13:00:00","6.8756547137e+05","7.9349113062e+06"
"2017-04-21 15:00:00","5.1951774907e+05","5.5741533159e+06"
"2017-04-21 17:00:00","2.2588856948e+05","2.3594628111e+06"
"2017-04-21 19:00:00","7.9723158889e+05","1.0976895625e+07"
"2017-04-21 21:00:00","8.7010111661e+05","7.3371192219e+06"
"2017-04-21 23:00:00","9.9097860392e+04","1.1576740651e+06"
"2017-04-22 01:00:00","1.2823501882e+04","8.2743541158e+04"
"2017-04-22 03:00:00","1.1830505479e+04","8.0696829127e+04"
"2017-04-22 05:00:00","3.4830968630e+04","7.8030845197e+05"
"2017-04-22 07:00:00","1.2500683562e+04","7.7143714803e+04"
"2017-04-22 09:00:00","2.1392916677e+05","3.1429538856e+06"
"2017-04-22 11:00:00","5.6523308571e+05","1.2022508188e+07"
"2017-04-22 13:00:00","4.8310882482e+05","4.6320122407e+06"
"2017-04-22 15:00:00","4.0543979961e+05","5.2659102932e+06"
"2017-04-22 17:00:00","2.7882961085e+04","3.2614809580e+05"
"2017-04-22 19:00:00","NaN","NaN"
"2017-04-22 21:00:00","NaN","NaN"
"2017-04-22 23:00:00","NaN","NaN"
"2017-04-23 01:00:00","NaN","NaN"
"2017-04-23 03:00:00","NaN","NaN"
"2017-04-23 05:00:00","NaN","NaN"
"2017-04-23 07:00:00","NaN","NaN"
"2017-04-23 09:00:00","NaN","NaN"
"2017-04-23 11:00:00","NaN","NaN"
"2017-04-23 13:00:00","NaN","NaN"
"2017-04-23 15:00:00","1.8572634104e+04","1.7463401182e+05"
"2017-04-23 17:00:00","1.0482473674e+04","3.8725661881e+04"
"2017-04-23 19:00:00","1.0022304374e+04","3.9987499543e+04"
"2017-04-23 21:00:00","1.1256771635e+04","8.7408310216e+04"
"2017-04-23 23:00:00","1.3642362078e+04","9.8590287326e+04"
"2017-04-24 01:00:00","9.7995930387e+03","5.4666352464e+04"
"2017-04-24 03:00:00","9.8666060311e+03","5.5658661117e+04"
"2017-04-24 05:00:00","1.5144007043e+04","2.1603608894e+05"
"2017-04-24 07:00:00","6.7713488126e+04","3.5567009267e+05"
"2017-04-24 09:00:00","2.4665948736e+05","1.5572812475e+06"
"2017-04-24 11:00:00","3.7099127359e+05","3.1485703488e+06"
"2017-04-24 13:00:00","3.4329558487e+05","3.2449328447e+06"
"2017-04-24 15:00:00","3.1963989595e+05","3.8258331894e+06"
"2017-04-24 17:00:00","2.8915712923e+05","1.9506898747e+06"
"2017-04-24 19:00:00","4.3014581337e+05","6.8627112867e+06"
"2017-04-24 21:00:00","3.3487443366e+05","4.1024507929e+06"
"2017-04-24 23:00:00","1.0574712416e+05","7.8844231638e+05"
"2017-04-25 01:00:00","1.2203418077e+04","7.0689319331e+04"
"2017-04-25 03:00:00","1.2296472770e+04","7.1542092170e+04"
"2017-04-25 05:00:00","1.3786043222e+04","1.2862547359e+05"
"2017-04-25 07:00:00","1.0634893554e+05","5.0291293079e+05"
"2017-04-25 09:00:00","2.7181349196e+05","1.4435735826e+06"
"2017-04-25 11:00:00","3.4055412296e+05","3.8129654903e+06"
"2017-04-25 13:00:00","1.8264076686e+06","8.1007975466e+06"
"2017-04-25 15:00:00","8.7546885604e+05","9.1906235545e+06"
"2017-04-25 17:00:00","2.7582615929e+05","2.5353652702e+06"
"2017-04-25 19:00:00","6.5074271335e+05","9.2095103482e+06"
"2017-04-25 21:00:00","2.7079088225e+06","9.9343554042e+06"
"2017-04-25 23:00:00","2.3021837096e+05","5.2954478124e+05"
"2017-04-26 01:00:00","1.1516936656e+04","3.5596230269e+04"
"2017-04-26 03:00:00","1.1488308184e+04","3.5759284787e+04"
"2017-04-26 05:00:00","1.1742643504e+04","3.6863247237e+04"
"2017-04-26 07:00:00","2.3683778233e+04","1.2129020815e+05"
"2017-04-26 09:00:00","3.0813666220e+05","1.7503964457e+06"
"2017-04-26 11:00:00","3.6372479035e+05","5.5658971048e+06"
"2017-04-26 13:00:00","7.3532806278e+05","3.8506498822e+06"
"2017-04-26 15:00:00","6.4417669505e+05","6.1875265707e+06"
"2017-04-26 17:00:00","4.9066512846e+05","5.0425848996e+06"
"2017-04-26 19:00:00","1.0576890101e+06","1.0864944682e+07"
"2017-04-26 21:00:00","5.8858173564e+05","8.1851134593e+06"
"2017-04-26 23:00:00","1.4410306825e+05","1.2016644165e+06"
"2017-04-27 01:00:00","9.5207463738e+03","4.1945729402e+04"
"2017-04-27 03:00:00","9.0974406000e+03","3.7609904556e+04"
"2017-04-27 05:00:00","9.6747464370e+03","3.7663503711e+04"
"2017-04-27 07:00:00","3.6792474926e+04","2.5128286720e+05"
"2017-04-27 09:00:00","2.8899848523e+05","4.4778564384e+06"
"2017-04-27 11:00:00","4.6775845201e+05","5.5948241327e+06"
"2017-04-27 13:00:00","4.3303335124e+05","3.8023875323e+06"
"2017-04-27 15:00:00","4.8921465255e+05","3.9559389627e+06"
"2017-04-27 17:00:00","2.5584659456e+05","3.0648712066e+06"
"2017-04-27 19:00:00","9.0296598967e+05","7.7793508123e+06"
"2017-04-27 21:00:00","6.4740653211e+05","1.0797199215e+07"
"2017-04-27 23:00:00","1.2917695860e+05","2.6455938367e+06"
"2017-04-28 01:00:00","1.3834651481e+04","6.2829705820e+04"
"2017-04-28 03:00:00","1.2571761331e+04","5.1579566089e+04"
"2017-04-28 05:00:00","2.1911552333e+04","4.0269351784e+05"
"2017-04-28 07:00:00","3.2333711541e+04","1.2457672128e+05"
"2017-04-28 09:00:00","3.0563017020e+05","3.9094655749e+06"
"2017-04-28 11:00:00","1.1028736218e+06","3.4808839851e+06"
"2017-04-28 13:00:00","1.8964212654e+06","9.5742202135e+06"
"2017-04-28 15:00:00","6.3624178521e+05","1.0195591721e+07"
"2017-04-28 17:00:00","2.6504181178e+05","2.8402296255e+06"
"2017-04-28 19:00:00","1.9492875973e+06","8.2065334437e+06"
"2017-04-28 21:00:00","4.7978839278e+05","4.5059122632e+06"
"2017-04-28 23:00:00","1.9721126747e+05","3.7453204385e+05"
"2017-04-29 01:00:00","8.1845396237e+03","3.5097267057e+04"
"2017-04-29 03:00:00","6.8371483429e+03","3.6168316595e+04"
"2017-04-29 05:00:00","7.1868393926e+03","3.3233271970e+04"
"2017-04-29 07:00:00","2.7276650501e+04","3.9839322437e+05"
"2017-04-29 09:00:00","1.8974720431e+05","2.3215725848e+06"
"2017-04-29 11:00:00","4.6064782679e+05","4.4306780438e+06"
"2017-04-29 13:00:00","5.0655614419e+05","6.2532676332e+06"
"2017-04-29 15:00:00","3.2202182775e+05","5.3451206599e+06"
"2017-04-29 17:00:00","3.5932578706e+04","1.0730213470e+05"
"2017-04-29 19:00:00","9.4101233089e+03","4.6543501455e+04"
"2017-04-29 21:00:00","3.2765871224e+04","4.6898903459e+05"
"2017-04-29 23:00:00","7.4311696277e+03","3.4393026031e+04"
"2017-04-30 01:00:00","7.3783326370e+03","3.4855589681e+04"
"2017-04-30 03:00:00","6.7623173704e+03","3.2212723615e+04"
"2017-04-30 05:00:00","9.5320199448e+03","1.3785056395e+05"
"2017-04-30 07:00:00","5.4280471145e+03","2.4844053884e+04"
"2017-04-30 09:00:00","5.3318877276e+03","2.5587513942e+04"
"2017-04-30 11:00:00","7.3518291956e+03","6.1421891611e+04"
"2017-04-30 13:00:00","5.5860812132e+03","2.5953988118e+04"
"2017-04-30 15:00:00","6.5989768414e+03","4.1527371181e+04"
"2017-04-30 17:00:00","5.6381590519e+03","3.4393986037e+04"
"2017-04-30 19:00:00","5.7395596000e+03","3.4722551104e+04"
"2017-04-30 21:00:00","8.3363890624e+03","2.8104712532e+04"
"2017-04-30 23:00:00","1.1823595597e+04","6.9489937172e+04"
"2017-05-01 01:00:00","5.1015203324e+03","3.0146031413e+04"
"2017-05-01 03:00:00","5.0926010158e+03","2.6656150209e+04"
"2017-05-01 05:00:00","5.1938259979e+03","2.5953302231e+04"
"2017-05-01 07:00:00","5.4371281947e+03","2.6506853540e+04"
"2017-05-01 09:00:00","5.3402802963e+03","2.5099827526e+04"
"2017-05-01 11:00:00","5.2811122436e+03","2.6006955597e+04"
"2017-05-01 13:00:00","5.1081435105e+03","2.6046531968e+04"
"2017-05-01 15:00:00","5.1924662385e+03","2.5680897702e+04"
"2017-05-01 17:00:00","5.4256558963e+03","2.5969239504e+04"
"2017-05-01 19:00:00","5.6247925037e+03","2.5595139837e+04"
"2017-05-01 21:00:00","5.4361891637e+03","2.5831904445e+04"
"2017-05-01 23:00:00","5.8256524995e+03","2.7095109794e+04"
"2017-05-02 01:00:00","5.0268264363e+03","2.8340548677e+04"
"2017-05-02 03:00:00","5.0497928287e+03","2.8958782964e+04"
"2017-05-02 05:00:00","8.0681680941e+03","1.0682311875e+05"
"2017-05-02 07:00:00","3.8624048163e+04","1.8872023345e+05"
"2017-05-02 09:00:00","3.7111792860e+05","1.3121353231e+06"
"2017-05-02 11:00:00","1.2138945073e+06","9.4939918045e+06"
"2017-05-02 13:00:00","4.0361329542e+05","5.4173657901e+06"
"2017-05-02 15:00:00","5.5281564316e+05","7.7545780757e+06"
"2017-05-02 17:00:00","1.1401115176e+05","3.0131458250e+06"
"2017-05-02 19:00:00","6.7177833250e+05","1.4094548177e+07"
"2017-05-02 21:00:00","4.4154991941e+05","7.6833822347e+06"
"2017-05-02 23:00:00","9.6876750237e+03","1.9628160025e+05"
"2017-05-03 01:00:00","4.3425263542e+03","3.2586980173e+04"
"2017-05-03 03:00:00","4.3939013050e+03","3.3335948108e+04"
"2017-05-03 05:00:00","7.0328043556e+03","1.1695871928e+05"
"2017-05-03 07:00:00","5.7665711733e+03","4.1211288597e+04"
"2017-05-03 09:00:00","1.4729953012e+04","2.9887422364e+05"
"2017-05-03 11:00:00","1.9738596981e+05","6.6045839509e+06"
"2017-05-03 13:00:00","3.5442949993e+05","4.9006060249e+06"
"2017-05-03 15:00:00","4.7585366190e+05","6.8871551381e+06"
"2017-05-03 17:00:00","2.1056173042e+05","3.4241243538e+06"
"2017-05-03 19:00:00","4.5660359851e+05","5.5021717103e+06"
"2017-05-03 21:00:00","3.0444097029e+05","6.2710795151e+06"
"2017-05-03 23:00:00","2.0808075809e+04","1.1417374774e+06"
"2017-05-04 01:00:00","7.4017689463e+03","3.6353749449e+04"
"2017-05-04 03:00:00","7.1478851926e+03","4.2296603911e+04"
"2017-05-04 05:00:00","8.1153205704e+03","3.8275589341e+04"
"2017-05-04 07:00:00","7.9002140162e+03","4.1584607675e+04"
"2017-05-04 09:00:00","6.5853961359e+04","6.4296035841e+05"
"2017-05-04 11:00:00","2.9787953568e+05","6.7239949420e+06"
"2017-05-04 13:00:00","5.2646754472e+05","3.2323814460e+06"
"2017-05-04 15:00:00","4.2409177060e+05","3.9452107935e+06"
"2017-05-04 17:00:00","2.1675054650e+05","1.4491452571e+06"
"2017-05-04 19:00:00","4.5735107714e+05","7.1184970092e+06"
"2017-05-04 21:00:00","2.4950579813e+05","5.1089034128e+06"
"2017-05-04 23:00:00","2.1107126495e+05","8.0141954218e+05"
"2017-05-05 01:00:00","4.7969455259e+03","4.1758581437e+04"
"2017-05-05 03:00:00","3.9831668198e+03","2.9437851367e+04"
"2017-05-05 05:00:00","4.4298401366e+03","4.2534328848e+04"
"2017-05-05 07:00:00","3.9036255177e+03","3.5420016251e+04"
"2017-05-05 09:00:00","1.9752063564e+05","4.2743448792e+05"
"2017-05-05 11:00:00","7.9806011554e+05","2.6488684567e+06"
"2017-05-05 13:00:00","7.3891966776e+05","8.6030672314e+06"
"2017-05-05 15:00:00","3.2604823834e+05","4.8657138955e+06"
"2017-05-05 17:00:00","2.9646886132e+05","2.7718393755e+06"
"2017-05-05 19:00:00","3.8971221903e+06","6.4899538665e+06"
"2017-05-05 21:00:00","3.5962664546e+05","3.8700935113e+06"
"2017-05-05 23:00:00","2.8151157988e+04","1.3760913478e+05"
"2017-05-06 01:00:00","7.8290509867e+03","3.4293783886e+04"
"2017-05-06 03:00:00","7.8626249860e+03","3.9518072692e+04"
"2017-05-06 05:00:00","9.7692696227e+03","3.0903959023e+04"
"2017-05-06 07:00:00","8.6522660528e+03","3.6402427865e+04"
"2017-05-06 09:00:00","1.8977914506e+05","2.2625562986e+06"
"2017-05-06 11:00:00","9.8930729311e+05","5.7587198388e+06"
"2017-05-06 13:00:00","4.9713101067e+05","5.6303233178e+06"
"2017-05-06 15:00:00","4.6435187611e+05","2.9459132962e+06"
"2017-05-06 17:00:00","1.1252207278e+05","3.3880454260e+05"
"2017-05-06 19:00:00","8.1546465707e+03","3.7477367464e+04"
"2017-05-06 21:00:00","6.5725794360e+03","2.6610400077e+04"
"2017-05-06 23:00:00","3.5083232905e+04","2.8950646689e+05"
"2017-05-07 01:00:00","2.4697936315e+04","2.4294812015e+05"
"2017-05-07 03:00:00","6.7271244329e+03","2.5369079313e+04"
"2017-05-07 05:00:00","8.7465688146e+03","7.6620811319e+04"
"2017-05-07 07:00:00","1.1593043386e+04","8.1687583745e+04"
"2017-05-07 09:00:00","5.7648195462e+03","2.5820798380e+04"
"2017-05-07 11:00:00","5.8357092251e+03","2.4548620467e+04"
"2017-05-07 13:00:00","7.3933942140e+03","8.4005078812e+04"
"2017-05-07 15:00:00","5.9004594447e+03","2.4194230595e+04"
"2017-05-07 17:00:00","6.5642816053e+03","2.6634287611e+04"
"2017-05-07 19:00:00","5.9201325307e+03","2.4517501716e+04"
"2017-05-07 21:00:00","6.0065208452e+03","2.4709225152e+04"
"2017-05-07 23:00:00","1.3173585769e+04","1.4170915409e+05"
"2017-05-08 01:00:00","5.8008132491e+03","2.4354508632e+04"
"2017-05-08 03:00:00","5.7905743481e+03","2.3780186400e+04"
"2017-05-08 05:00:00","6.3164576945e+03","2.3955389163e+04"
"2017-05-08 07:00:00","9.5240292488e+04","3.6077303712e+05"
"2017-05-08 09:00:00","2.3696870137e+05","1.1973416427e+06"
"2017-05-08 11:00:00","5.2712801997e+05","2.6777372267e+06"
"2017-05-08 13:00:00","6.8464652908e+06","3.9150119983e+06"
"2017-05-08 15:00:00","3.8301055977e+05","5.0607278272e+06"
"2017-05-08 17:00:00","3.9906292374e+05","4.3141481235e+06"
"2017-05-08 19:00:00","5.6365867371e+05","5.3492859667e+06"
"2017-05-08 21:00:00","7.9977988416e+05","4.0489018482e+06"
"2017-05-08 23:00:00","4.2233397887e+04","2.8657801347e+05"
"2017-05-09 01:00:00","1.1812585810e+04","1.9438095177e+05"
"2017-05-09 03:00:00","7.3778318085e+03","3.2903810581e+04"
"2017-05-09 05:00:00","8.3081759050e+03","5.4529349097e+04"
"2017-05-09 07:00:00","4.0380741923e+04","4.1610274987e+05"
"2017-05-09 09:00:00","1.4693454771e+05","8.2615691812e+05"
"2017-05-09 11:00:00","3.7862309082e+05","5.6165512873e+06"
"2017-05-09 13:00:00","3.8837546567e+05","4.7220656199e+06"
"2017-05-09 15:00:00","4.9224098496e+05","7.1667194454e+06"
"2017-05-09 17:00:00","2.7354330038e+05","4.0326916847e+06"
"2017-05-09 19:00:00","8.6939732740e+05","1.0858587493e+07"
"2017-05-09 21:00:00","5.9973436031e+05","4.9588033669e+06"
"2017-05-09 23:00:00","4.2494580382e+04","3.9995506585e+05"
"2017-05-10 01:00:00","7.9330444640e+03","3.3657981744e+04"
"2017-05-10 03:00:00","1.5229638429e+04","6.9130519747e+05"
"2017-05-10 05:00:00","2.5300913093e+04","9.0317940551e+05"
"2017-05-10 07:00:00","9.2502195926e+03","3.9061257578e+04"
"2017-05-10 09:00:00","2.4111860915e+04","7.4641381951e+05"
"2017-05-10 11:00:00","1.8380021189e+04","6.3412918257e+05"
"2017-05-10 13:00:00","8.9472172185e+03","9.6954350622e+04"
"2017-05-10 15:00:00","7.7630087868e+03","3.7712951651e+04"
"2017-05-10 17:00:00","1.2238223835e+04","1.5584425411e+05"
"2017-05-10 19:00:00","7.5682005205e+03","3.6811815563e+04"
"2017-05-10 21:00:00","7.7516297933e+03","3.7955540661e+04"
"2017-05-10 23:00:00","7.4834963010e+03","6.3962216266e+04"
"2017-05-11 01:00:00","7.6750719001e+03","5.9889100310e+04"
"2017-05-11 03:00:00","7.6588737295e+03","3.8077958134e+04"
"2017-05-11 05:00:00","8.6556162694e+03","1.4763020083e+05"
"2017-05-11 07:00:00","6.0914885283e+04","9.1255202868e+05"
"2017-05-11 09:00:00","2.6517857788e+05","3.6321878646e+06"
"2017-05-11 11:00:00","3.4170165702e+05","4.1191674487e+06"
"2017-05-11 13:00:00","4.7536403438e+05","6.1263518959e+06"
"2017-05-11 15:00:00","4.4723019642e+05","6.6900503685e+06"
"2017-05-11 17:00:00","4.6183663583e+05","1.1028100498e+07"
"2017-05-11 19:00:00","7.9800492202e+05","7.9626096953e+06"
"2017-05-11 21:00:00","1.0099498824e+06","9.2530973128e+06"
"2017-05-11 23:00:00","8.2701125782e+04","9.2015706026e+05"
"2017-05-12 01:00:00","1.0998974696e+04","6.0075249890e+04"
"2017-05-12 03:00:00","1.7076313798e+04","4.7750116107e+05"
"2017-05-12 05:00:00","8.3890096862e+03","3.1824335293e+04"
"2017-05-12 07:00:00","1.6223915246e+04","8.0087315757e+04"
"2017-05-12 09:00:00","4.1686587080e+05","8.3576921294e+06"
"2017-05-12 11:00:00","4.7883466667e+05","9.1176525741e+06"
"2017-05-12 13:00:00","6.2353343335e+05","1.1104041499e+07"
"2017-05-12 15:00:00","5.0821296268e+05","6.3075974634e+06"
"2017-05-12 17:00:00","3.3011897072e+05","2.2418547371e+06"
"2017-05-12 19:00:00","7.1663578751e+05","9.7316398282e+06"
"2017-05-12 21:00:00","NaN","NaN"
