"Title:","palomar - Traffic - Gi1/0/23"
"Vertical Label:","bits per second"
"Start Date:","2017-03-12 20:00:00"
"End Date:","2017-05-12 21:00:00"
"Step:","7200"
"Total Rows:","733"
"Graph ID:","28"
"Host ID:","2"
""
"Date","Inbound","Outbound"
"2017-04-17 23:00:00","NaN","NaN"
"2017-04-18 01:00:00","NaN","NaN"
"2017-04-18 03:00:00","NaN","NaN"
"2017-04-18 05:00:00","NaN","NaN"
"2017-04-18 07:00:00","NaN","NaN"
"2017-04-18 09:00:00","NaN","NaN"
"2017-04-18 11:00:00","NaN","NaN"
"2017-04-18 13:00:00","NaN","NaN"
"2017-04-18 15:00:00","NaN","NaN"
"2017-04-18 17:00:00","6.0291447407e+05","1.2475246263e+07"
"2017-04-18 19:00:00","7.3236289687e+05","1.4676448080e+07"
"2017-04-18 21:00:00","2.2552649677e+06","6.5455408730e+06"
"2017-04-18 23:00:00","3.3456795541e+04","5.6141237881e+05"
"2017-04-19 01:00:00","3.3872286652e+04","7.0678891298e+05"
"2017-04-19 03:00:00","2.9425622352e+04","5.8313975411e+05"
"2017-04-19 05:00:00","3.1600357489e+04","5.8718239483e+05"
"2017-04-19 07:00:00","2.8216858499e+04","5.6760308906e+05"
"2017-04-19 09:00:00","6.9043064280e+04","6.6359130442e+05"
"2017-04-19 11:00:00","2.8287637972e+05","5.0537337220e+06"
"2017-04-19 13:00:00","6.1713197511e+05","1.3153242851e+07"
"2017-04-19 15:00:00","1.2211237531e+06","1.1694266994e+07"
"2017-04-19 17:00:00","6.9819241557e+05","1.2633938675e+07"
"2017-04-19 19:00:00","1.4075671355e+06","9.6924830997e+06"
"2017-04-19 21:00:00","4.3943631213e+05","5.5265102409e+06"
"2017-04-19 23:00:00","4.0052029919e+04","7.8932984279e+05"
"2017-04-20 01:00:00","1.9184934104e+04","4.8488425242e+05"
"2017-04-20 03:00:00","2.0101774075e+04","5.9483941176e+05"
"2017-04-20 05:00:00","9.5781793322e+03","1.4176614020e+05"
"2017-04-20 07:00:00","9.5484632591e+03","1.4137371390e+05"
"2017-04-20 09:00:00","9.5234744889e+03","1.3438789101e+05"
"2017-04-20 11:00:00","4.1654817549e+05","3.6928843744e+06"
"2017-04-20 13:00:00","8.4612441348e+05","1.3147578442e+07"
"2017-04-20 15:00:00","9.2122715488e+05","1.6836185607e+07"
"2017-04-20 17:00:00","5.1296996459e+05","1.1478336469e+07"
"2017-04-20 19:00:00","7.8742910174e+05","1.0978719843e+07"
"2017-04-20 21:00:00","3.2650508765e+05","5.2089765908e+06"
"2017-04-20 23:00:00","2.8203924448e+04","3.1494715618e+05"
"2017-04-21 01:00:00","8.2552882702e+03","1.0066656594e+05"
"2017-04-21 03:00:00","8.7030443311e+03","7.8030908327e+04"
"2017-04-21 05:00:00","9.3362040689e+03","9.6730346347e+04"
"2017-04-21 07:00:00","9.3118614593e+03","1.8490361517e+05"
"2017-04-21 09:00:00","1.1526589175e+04","7.6114399617e+04"
"2017-04-21 11:00:00","3.6710300318e+05","4.0048698124e+06"
"2017-04-21 13:00:00","1.0875354264e+06","8.7976192173e+06"
"2017-04-21 15:00:00","1.2846782040e+06","1.8489150171e+07"
"2017-04-21 17:00:00","6.4023979290e+05","8.8250406044e+06"
"2017-04-21 19:00:00","8.7918812956e+05","8.5243116312e+06"
"2017-04-21 21:00:00","7.5492525489e+05","8.3631559636e+06"
"2017-04-21 23:00:00","9.7009157062e+04","7.3340476544e+05"
"2017-04-22 01:00:00","5.4433658711e+03","6.0075322514e+04"
"2017-04-22 03:00:00","4.9617464596e+03","5.9306703889e+04"
"2017-04-22 05:00:00","2.7279388996e+04","4.0024738944e+04"
"2017-04-22 07:00:00","2.2628169435e+04","6.1300495054e+04"
"2017-04-22 09:00:00","3.0426032835e+04","3.9188438943e+04"
"2017-04-22 11:00:00","1.7280489677e+04","1.2328271607e+05"
"2017-04-22 13:00:00","1.8715329286e+04","5.3585694767e+04"
"2017-04-22 15:00:00","3.9039427272e+04","6.6756331368e+04"
"2017-04-22 17:00:00","4.9164853993e+03","5.2000838116e+04"
"2017-04-22 19:00:00","NaN","NaN"
"2017-04-22 21:00:00","NaN","NaN"
"2017-04-22 23:00:00","NaN","NaN"
"2017-04-23 01:00:00","NaN","NaN"
"2017-04-23 03:00:00","NaN","NaN"
"2017-04-23 05:00:00","NaN","NaN"
"2017-04-23 07:00:00","NaN","NaN"
"2017-04-23 09:00:00","NaN","NaN"
"2017-04-23 11:00:00","NaN","NaN"
"2017-04-23 13:00:00","NaN","NaN"
"2017-04-23 15:00:00","7.4360564074e+03","1.8815080044e+05"
"2017-04-23 17:00:00","4.8982190370e+03","8.7665361048e+04"
"2017-04-23 19:00:00","4.0496737860e+03","3.3554310544e+04"
"2017-04-23 21:00:00","7.2459696544e+03","1.6634487223e+05"
"2017-04-23 23:00:00","6.1651836479e+03","1.2571036570e+05"
"2017-04-24 01:00:00","4.1531508821e+03","4.8614309308e+04"
"2017-04-24 03:00:00","9.6343667148e+03","4.8537314173e+05"
"2017-04-24 05:00:00","6.2993514352e+04","4.0149256377e+06"
"2017-04-24 07:00:00","4.3364688074e+03","6.0565594600e+04"
"2017-04-24 09:00:00","7.1551847037e+03","1.2182120490e+05"
"2017-04-24 11:00:00","2.4821289870e+05","4.1432900682e+06"
"2017-04-24 13:00:00","3.3637283787e+06","1.6347285931e+07"
"2017-04-24 15:00:00","2.4592377111e+06","1.5798844337e+07"
"2017-04-24 17:00:00","6.1713278507e+05","8.9663054861e+06"
"2017-04-24 19:00:00","7.3488130943e+05","1.2950820004e+07"
"2017-04-24 21:00:00","5.8331359576e+05","5.2735410814e+06"
"2017-04-24 23:00:00","5.3496883584e+04","3.0474134839e+05"
"2017-04-25 01:00:00","1.1959317192e+04","1.0521099796e+05"
"2017-04-25 03:00:00","2.5414749696e+04","1.3399346656e+06"
"2017-04-25 05:00:00","4.4295577319e+04","2.2747375242e+06"
"2017-04-25 07:00:00","1.1174572715e+04","7.7366580326e+04"
"2017-04-25 09:00:00","1.7206892663e+04","1.6228392834e+05"
"2017-04-25 11:00:00","2.3098255953e+06","6.3488609765e+06"
"2017-04-25 13:00:00","1.4657489220e+06","1.6504556104e+07"
"2017-04-25 15:00:00","6.6801874393e+05","1.4231460655e+07"
"2017-04-25 17:00:00","5.8693429775e+05","4.1560359490e+06"
"2017-04-25 19:00:00","5.8987400122e+05","6.7864510816e+06"
"2017-04-25 21:00:00","3.4165317664e+05","5.5776712792e+06"
"2017-04-25 23:00:00","1.5088600336e+04","1.7200302811e+05"
"2017-04-26 01:00:00","7.3290831340e+03","4.9258730155e+04"
"2017-04-26 03:00:00","8.3764880102e+03","8.3523443009e+04"
"2017-04-26 05:00:00","1.1091515022e+04","2.6477920247e+05"
"2017-04-26 07:00:00","7.4523377852e+03","5.3347564674e+04"
"2017-04-26 09:00:00","3.0034918948e+04","1.6556652553e+05"
"2017-04-26 11:00:00","3.5605560456e+05","4.5711770578e+06"
"2017-04-26 13:00:00","7.7205898066e+05","7.9914822515e+06"
"2017-04-26 15:00:00","8.5553322625e+05","1.0445281716e+07"
"2017-04-26 17:00:00","3.6524086393e+05","5.9811320831e+06"
"2017-04-26 19:00:00","5.6733662001e+05","7.6920191607e+06"
"2017-04-26 21:00:00","3.1233488143e+05","6.2838655705e+06"
"2017-04-26 23:00:00","4.1445408759e+04","2.8341559043e+05"
"2017-04-27 01:00:00","9.6140834904e+03","5.5083592087e+04"
"2017-04-27 03:00:00","1.0674950956e+04","7.4364032911e+04"
"2017-04-27 05:00:00","1.1931233726e+04","1.4426137460e+05"
"2017-04-27 07:00:00","1.0053398533e+04","5.9527150111e+04"
"2017-04-27 09:00:00","1.0917972286e+04","8.1895900010e+04"
"2017-04-27 11:00:00","2.4564811064e+05","3.5481605227e+06"
"2017-04-27 13:00:00","8.4058830435e+05","1.2730456582e+07"
"2017-04-27 15:00:00","2.1710722197e+06","9.8335638808e+06"
"2017-04-27 17:00:00","4.3718260251e+05","7.4789460018e+06"
"2017-04-27 19:00:00","7.3810472127e+05","1.2462053649e+07"
"2017-04-27 21:00:00","1.7047119688e+06","4.4799509209e+06"
"2017-04-27 23:00:00","2.2518225046e+04","8.9907834556e+04"
"2017-04-28 01:00:00","9.1865927481e+03","5.9722722862e+04"
"2017-04-28 03:00:00","1.0015578064e+04","1.0188608622e+05"
"2017-04-28 05:00:00","7.9479755407e+03","5.4827084074e+04"
"2017-04-28 07:00:00","8.2667755333e+03","8.6484973519e+04"
"2017-04-28 09:00:00","8.4012572851e+03","7.5736315731e+04"
"2017-04-28 11:00:00","8.7950949014e+04","9.8328300432e+05"
"2017-04-28 13:00:00","1.0542668312e+06","1.3820595098e+07"
"2017-04-28 15:00:00","1.2021664759e+06","1.2592493081e+07"
"2017-04-28 17:00:00","4.0551646691e+05","4.3521322374e+06"
"2017-04-28 19:00:00","9.7587573189e+05","6.9553921457e+06"
"2017-04-28 21:00:00","1.8500625110e+05","3.3448812606e+06"
"2017-04-28 23:00:00","1.4484289206e+04","1.8879711208e+05"
"2017-04-29 01:00:00","7.3786914705e+03","4.9097526074e+04"
"2017-04-29 03:00:00","7.7403320073e+03","7.4043766681e+04"
"2017-04-29 05:00:00","7.5023631333e+03","7.5667831022e+04"
"2017-04-29 07:00:00","6.4596900603e+03","5.5446215190e+04"
"2017-04-29 09:00:00","2.8396555206e+04","6.5004916232e+04"
"2017-04-29 11:00:00","4.9027505822e+04","3.3584137881e+05"
"2017-04-29 13:00:00","1.6507096875e+04","2.6509549448e+05"
"2017-04-29 15:00:00","1.4696803849e+05","9.5268298900e+05"
"2017-04-29 17:00:00","6.4348475435e+03","4.9201827803e+04"
"2017-04-29 19:00:00","9.0423335231e+03","4.6283299012e+04"
"2017-04-29 21:00:00","1.2642863033e+04","4.9069529076e+04"
"2017-04-29 23:00:00","5.9326133080e+03","3.2839319680e+04"
"2017-04-30 01:00:00","6.2831671333e+03","5.2817256356e+04"
"2017-04-30 03:00:00","6.1879759926e+03","5.6942163222e+04"
"2017-04-30 05:00:00","1.8120173227e+05","1.7390961703e+07"
"2017-04-30 07:00:00","8.5682608737e+04","7.7336957011e+06"
"2017-04-30 09:00:00","5.7970437304e+03","4.9899942231e+04"
"2017-04-30 11:00:00","5.5653529848e+03","2.9134281624e+04"
"2017-04-30 13:00:00","1.5560621720e+04","5.6178879082e+04"
"2017-04-30 15:00:00","6.6289354687e+03","4.1889984833e+04"
"2017-04-30 17:00:00","9.4247586815e+03","5.1370620556e+04"
"2017-04-30 19:00:00","6.1873068074e+03","4.7676839104e+04"
"2017-04-30 21:00:00","6.1554621238e+03","4.7697967499e+04"
"2017-04-30 23:00:00","5.9202939058e+03","3.7545246760e+04"
"2017-05-01 01:00:00","5.9605178969e+03","5.0246489243e+04"
"2017-05-01 03:00:00","1.1672969155e+04","4.8619689373e+05"
"2017-05-01 05:00:00","3.3112546567e+04","1.4700784504e+06"
"2017-05-01 07:00:00","6.1519418259e+03","6.8296516863e+04"
"2017-05-01 09:00:00","1.5213533200e+04","3.7063933674e+04"
"2017-05-01 11:00:00","5.5225047822e+03","2.9798089946e+04"
"2017-05-01 13:00:00","6.1750265928e+03","4.8516079192e+04"
"2017-05-01 15:00:00","7.5244998546e+03","5.5531558588e+04"
"2017-05-01 17:00:00","6.9854436593e+03","5.8284778963e+04"
"2017-05-01 19:00:00","6.6083644815e+03","4.0817205852e+04"
"2017-05-01 21:00:00","4.7611254450e+03","3.8189836139e+04"
"2017-05-01 23:00:00","4.7391220538e+03","3.7982427948e+04"
"2017-05-02 01:00:00","5.1724890673e+03","6.2438179699e+04"
"2017-05-02 03:00:00","1.0244219244e+04","3.3974462014e+05"
"2017-05-02 05:00:00","2.5806732819e+04","1.0913783618e+06"
"2017-05-02 07:00:00","4.5162901364e+03","5.4752903408e+04"
"2017-05-02 09:00:00","1.0752684004e+04","2.5622344837e+05"
"2017-05-02 11:00:00","2.9333633791e+05","7.2779014081e+06"
"2017-05-02 13:00:00","2.0875633078e+06","1.0947238060e+07"
"2017-05-02 15:00:00","7.4124263050e+05","1.1989316640e+07"
"2017-05-02 17:00:00","7.7144577069e+05","1.1675972164e+07"
"2017-05-02 19:00:00","3.7592907861e+05","1.0553969514e+07"
"2017-05-02 21:00:00","3.0826554125e+05","7.9747273624e+06"
"2017-05-02 23:00:00","9.7128494425e+03","1.4500787525e+05"
"2017-05-03 01:00:00","4.8081861946e+03","5.3929312341e+04"
"2017-05-03 03:00:00","4.6024485831e+03","4.2391914037e+04"
"2017-05-03 05:00:00","6.5046572370e+03","6.4168316793e+04"
"2017-05-03 07:00:00","5.0747947150e+03","9.2773756681e+04"
"2017-05-03 09:00:00","5.2338987888e+03","7.1934677349e+04"
"2017-05-03 11:00:00","1.9416046560e+05","4.1102948557e+06"
"2017-05-03 13:00:00","7.9827022291e+05","1.3955073630e+07"
"2017-05-03 15:00:00","4.7920112811e+05","7.8993817199e+06"
"2017-05-03 17:00:00","2.7261766494e+05","6.5232464553e+06"
"2017-05-03 19:00:00","3.8048921761e+05","8.1981712693e+06"
"2017-05-03 21:00:00","4.0187390276e+05","5.1582744951e+06"
"2017-05-03 23:00:00","2.2413757669e+04","2.0121945541e+05"
"2017-05-04 01:00:00","7.9410406867e+03","7.0099963740e+04"
"2017-05-04 03:00:00","6.6946502148e+03","5.3331252785e+04"
"2017-05-04 05:00:00","7.7885503630e+03","9.0555417800e+04"
"2017-05-04 07:00:00","7.8235191777e+03","8.0348974921e+04"
"2017-05-04 09:00:00","2.1149900602e+04","3.9992649907e+05"
"2017-05-04 11:00:00","1.8282135174e+05","5.7216007818e+06"
"2017-05-04 13:00:00","6.2030811898e+05","1.3633480036e+07"
"2017-05-04 15:00:00","6.8620897959e+05","1.8400480941e+07"
"2017-05-04 17:00:00","2.8609113069e+05","5.6157249682e+06"
"2017-05-04 19:00:00","5.9680460660e+05","1.2055724261e+07"
"2017-05-04 21:00:00","3.2870551196e+05","7.0560203724e+06"
"2017-05-04 23:00:00","5.7567036804e+04","7.6928135319e+05"
"2017-05-05 01:00:00","6.4128386296e+03","1.2384321867e+05"
"2017-05-05 03:00:00","6.0826791952e+03","7.0619567584e+04"
"2017-05-05 05:00:00","4.3891217276e+03","4.0555017781e+04"
"2017-05-05 07:00:00","1.7539945477e+04","4.0812278329e+05"
"2017-05-05 09:00:00","1.0301646896e+04","3.1684580378e+05"
"2017-05-05 11:00:00","1.5850160909e+05","5.1772391541e+06"
"2017-05-05 13:00:00","1.8296265123e+06","1.1298768975e+07"
"2017-05-05 15:00:00","8.9215079903e+05","1.6994541163e+07"
"2017-05-05 17:00:00","5.9961858649e+05","5.4374572570e+06"
"2017-05-05 19:00:00","5.2940503687e+05","1.0950213986e+07"
"2017-05-05 21:00:00","2.1147611618e+05","5.8993330458e+06"
"2017-05-05 23:00:00","2.6614933496e+04","3.2392313362e+05"
"2017-05-06 01:00:00","3.5884869384e+03","5.1490035702e+04"
"2017-05-06 03:00:00","3.5576784732e+03","4.1000671795e+04"
"2017-05-06 05:00:00","3.7174857923e+03","4.0371918050e+04"
"2017-05-06 07:00:00","3.9509492425e+03","6.2401777554e+04"
"2017-05-06 09:00:00","1.1157794381e+04","2.5130153601e+05"
"2017-05-06 11:00:00","3.0457341939e+04","5.4146760608e+04"
"2017-05-06 13:00:00","3.5797635606e+03","6.0152210143e+04"
"2017-05-06 15:00:00","3.6187249535e+03","4.7510274786e+04"
"2017-05-06 17:00:00","2.6280056236e+04","4.6777672744e+04"
"2017-05-06 19:00:00","2.2358642071e+04","4.3458156519e+04"
"2017-05-06 21:00:00","3.3938474492e+03","4.5122458114e+04"
"2017-05-06 23:00:00","3.3557941296e+03","3.2793573902e+04"
"2017-05-07 01:00:00","3.5402919778e+03","4.1897464733e+04"
"2017-05-07 03:00:00","3.3067254645e+03","2.7445125018e+04"
"2017-05-07 05:00:00","6.2945957904e+04","5.1123448590e+06"
"2017-05-07 07:00:00","3.4997981573e+03","4.3001703578e+04"
"2017-05-07 09:00:00","3.6275539088e+03","4.4452659710e+04"
"2017-05-07 11:00:00","3.4012629577e+03","2.8015816819e+04"
"2017-05-07 13:00:00","1.3427316163e+04","3.2472502478e+04"
"2017-05-07 15:00:00","1.4421682945e+04","2.8494811420e+04"
"2017-05-07 17:00:00","3.5548829587e+03","4.6954185471e+04"
"2017-05-07 19:00:00","3.4867302594e+03","2.8313599973e+04"
"2017-05-07 21:00:00","3.6843123587e+03","4.5731369313e+04"
"2017-05-07 23:00:00","8.1466898486e+03","3.5387661363e+04"
"2017-05-08 01:00:00","3.4924945329e+03","3.7623132970e+04"
"2017-05-08 03:00:00","9.4597311259e+03","4.8442153576e+05"
"2017-05-08 05:00:00","2.1855424359e+04","4.8825528388e+05"
"2017-05-08 07:00:00","3.2677556958e+03","5.2958413263e+04"
"2017-05-08 09:00:00","2.6911897829e+04","6.2707700845e+04"
"2017-05-08 11:00:00","3.7992241188e+05","4.2218126848e+06"
"2017-05-08 13:00:00","1.3850567113e+06","1.2316219631e+07"
"2017-05-08 15:00:00","1.5607595184e+06","1.5109052707e+07"
"2017-05-08 17:00:00","3.2892249179e+05","7.7171341283e+06"
"2017-05-08 19:00:00","6.4887301144e+05","1.2171340012e+07"
"2017-05-08 21:00:00","3.3935385050e+05","5.1165654174e+06"
"2017-05-08 23:00:00","1.1844239458e+04","1.3503030285e+05"
"2017-05-09 01:00:00","5.7774081687e+04","1.6348327413e+06"
"2017-05-09 03:00:00","1.1371834135e+04","3.6775237794e+05"
"2017-05-09 05:00:00","2.0497781557e+04","3.2990235292e+05"
"2017-05-09 07:00:00","7.7365658066e+03","9.6396083193e+04"
"2017-05-09 09:00:00","4.9893976176e+04","1.9663105887e+06"
"2017-05-09 11:00:00","2.0893651584e+05","5.7380322180e+06"
"2017-05-09 13:00:00","5.6049791079e+05","1.1826737756e+07"
"2017-05-09 15:00:00","1.4161906582e+06","1.1450207847e+07"
"2017-05-09 17:00:00","3.2653124805e+06","7.9627082173e+06"
"2017-05-09 19:00:00","9.5940935956e+05","1.0823311165e+07"
"2017-05-09 21:00:00","2.8571399179e+05","5.8180348456e+06"
"2017-05-09 23:00:00","1.7393611980e+04","3.3906355897e+05"
"2017-05-10 01:00:00","1.9218791227e+04","4.7165389833e+04"
"2017-05-10 03:00:00","4.1535168024e+03","4.3637712363e+04"
"2017-05-10 05:00:00","6.8173393185e+03","9.3952333685e+04"
"2017-05-10 07:00:00","4.4603562889e+03","6.9620076119e+04"
"2017-05-10 09:00:00","4.1266852231e+03","4.2312700326e+04"
"2017-05-10 11:00:00","4.5707781399e+03","5.9711201103e+04"
"2017-05-10 13:00:00","6.5317563444e+03","1.6586489954e+05"
"2017-05-10 15:00:00","4.4153338898e+03","4.3567480400e+04"
"2017-05-10 17:00:00","4.6131164563e+03","4.7814095083e+04"
"2017-05-10 19:00:00","2.2168595109e+04","1.0069445488e+06"
"2017-05-10 21:00:00","2.7617787781e+03","5.6195610960e+04"
"2017-05-10 23:00:00","1.8341265632e+03","6.8978035785e+04"
"2017-05-11 01:00:00","1.6696031334e+03","6.8097883812e+04"
"2017-05-11 03:00:00","1.6714561912e+03","3.6730780229e+04"
"2017-05-11 05:00:00","2.3782508315e+03","8.1822912247e+04"
"2017-05-11 07:00:00","1.7240972292e+03","5.1483225732e+04"
"2017-05-11 09:00:00","2.9704250249e+04","1.3969524564e+06"
"2017-05-11 11:00:00","4.9334836768e+05","3.5460563068e+06"
"2017-05-11 13:00:00","9.8669529446e+05","1.3525689575e+07"
"2017-05-11 15:00:00","7.1447494294e+05","9.6904898429e+06"
"2017-05-11 17:00:00","5.7689219560e+05","6.5533912755e+06"
"2017-05-11 19:00:00","1.7042741314e+06","9.5693709848e+06"
"2017-05-11 21:00:00","2.8885934540e+05","5.5276169066e+06"
"2017-05-11 23:00:00","2.0817995660e+04","2.8620764474e+05"
"2017-05-12 01:00:00","8.6868489419e+03","7.1039065962e+04"
"2017-05-12 03:00:00","1.1398994014e+04","9.1547097573e+04"
"2017-05-12 05:00:00","8.9341503618e+03","5.0705857925e+04"
"2017-05-12 07:00:00","9.6472249951e+03","8.1953273687e+04"
"2017-05-12 09:00:00","1.1908256201e+04","1.3059001910e+05"
"2017-05-12 11:00:00","3.6873027781e+05","5.7927851745e+06"
"2017-05-12 13:00:00","1.4031849554e+06","1.0148954103e+07"
"2017-05-12 15:00:00","1.1673699505e+06","1.0859152124e+07"
"2017-05-12 17:00:00","3.5864927218e+05","6.7003718263e+06"
"2017-05-12 19:00:00","6.2222515693e+05","1.2467026224e+07"
"2017-05-12 21:00:00","NaN","NaN"
