"Title:","palomar - Traffic - Gi1/0/20"
"Vertical Label:","bits per second"
"Start Date:","2017-03-12 20:00:00"
"End Date:","2017-05-12 21:00:00"
"Step:","7200"
"Total Rows:","733"
"Graph ID:","25"
"Host ID:","2"
""
"Date","Inbound","Outbound"
"2017-04-17 23:00:00","NaN","NaN"
"2017-04-18 01:00:00","NaN","NaN"
"2017-04-18 03:00:00","NaN","NaN"
"2017-04-18 05:00:00","NaN","NaN"
"2017-04-18 07:00:00","NaN","NaN"
"2017-04-18 09:00:00","NaN","NaN"
"2017-04-18 11:00:00","NaN","NaN"
"2017-04-18 13:00:00","NaN","NaN"
"2017-04-18 15:00:00","NaN","NaN"
"2017-04-18 17:00:00","3.0926828557e+05","1.3143290524e+06"
"2017-04-18 19:00:00","1.6542861413e+05","2.0049902072e+06"
"2017-04-18 21:00:00","1.2506647841e+05","9.5274919192e+05"
"2017-04-18 23:00:00","3.9215111111e+02","3.4831397756e+04"
"2017-04-19 01:00:00","3.9211635556e+02","2.1962439119e+04"
"2017-04-19 03:00:00","3.9227693861e+02","2.2142328929e+04"
"2017-04-19 05:00:00","3.9134151034e+02","2.2477171617e+04"
"2017-04-19 07:00:00","3.9215075105e+02","2.4834057024e+04"
"2017-04-19 09:00:00","1.8775592826e+04","3.7683393807e+05"
"2017-04-19 11:00:00","8.5486102228e+04","1.1028553019e+06"
"2017-04-19 13:00:00","1.7088345798e+05","1.5851226206e+06"
"2017-04-19 15:00:00","4.2394563845e+05","1.4552415221e+06"
"2017-04-19 17:00:00","1.0289444161e+05","1.3025902817e+06"
"2017-04-19 19:00:00","2.0636956222e+05","2.3019476576e+06"
"2017-04-19 21:00:00","4.9574048634e+05","9.4282320742e+05"
"2017-04-19 23:00:00","3.9057619259e+02","4.2186593081e+04"
"2017-04-20 01:00:00","3.9129321481e+02","2.8918358059e+04"
"2017-04-20 03:00:00","3.9084200460e+02","2.8661401678e+04"
"2017-04-20 05:00:00","3.9175564666e+02","2.8948552888e+04"
"2017-04-20 07:00:00","3.9045177096e+02","3.2638662850e+04"
"2017-04-20 09:00:00","1.4292629541e+04","2.6183223337e+05"
"2017-04-20 11:00:00","6.6194159119e+04","5.9906595714e+05"
"2017-04-20 13:00:00","9.1140081653e+04","1.2550941513e+06"
"2017-04-20 15:00:00","1.6650314531e+05","1.1805249475e+06"
"2017-04-20 17:00:00","6.1538066045e+04","6.0722600404e+05"
"2017-04-20 19:00:00","4.6705442877e+05","4.0648869911e+05"
"2017-04-20 21:00:00","1.6651351132e+05","5.3583395454e+05"
"2017-04-20 23:00:00","3.9117425866e+02","3.8895756669e+04"
"2017-04-21 01:00:00","3.9059399319e+02","2.9603634361e+04"
"2017-04-21 03:00:00","3.2449804513e+03","1.4436260701e+05"
"2017-04-21 05:00:00","6.1745251043e+03","2.8221193894e+05"
"2017-04-21 07:00:00","3.9112000000e+02","3.1395299496e+04"
"2017-04-21 09:00:00","2.0108126757e+04","3.6054060323e+05"
"2017-04-21 11:00:00","8.1065535186e+04","1.4727369286e+06"
"2017-04-21 13:00:00","1.5198725500e+05","2.2632498999e+06"
"2017-04-21 15:00:00","1.1950133354e+05","1.7181172602e+06"
"2017-04-21 17:00:00","1.9537345578e+05","1.0522574275e+06"
"2017-04-21 19:00:00","2.8638568403e+05","8.7563673696e+05"
"2017-04-21 21:00:00","9.9123749351e+04","9.1971743754e+05"
"2017-04-21 23:00:00","8.2352659279e+02","3.8204413258e+04"
"2017-04-22 01:00:00","3.9113708869e+02","2.0024353349e+04"
"2017-04-22 03:00:00","4.0455981379e+03","1.7935614761e+05"
"2017-04-22 05:00:00","3.9126174972e+02","2.1260105456e+04"
"2017-04-22 07:00:00","3.9101602805e+02","2.0163160111e+04"
"2017-04-22 09:00:00","3.9126091392e+02","2.4279335888e+04"
"2017-04-22 11:00:00","3.2868153162e+03","7.4170211966e+04"
"2017-04-22 13:00:00","2.6365091728e+04","7.5016359856e+05"
"2017-04-22 15:00:00","2.3453138956e+04","9.1820722193e+05"
"2017-04-22 17:00:00","2.6839824643e+04","7.5904835080e+05"
"2017-04-22 19:00:00","NaN","NaN"
"2017-04-22 21:00:00","NaN","NaN"
"2017-04-22 23:00:00","NaN","NaN"
"2017-04-23 01:00:00","NaN","NaN"
"2017-04-23 03:00:00","NaN","NaN"
"2017-04-23 05:00:00","NaN","NaN"
"2017-04-23 07:00:00","NaN","NaN"
"2017-04-23 09:00:00","NaN","NaN"
"2017-04-23 11:00:00","NaN","NaN"
"2017-04-23 13:00:00","NaN","NaN"
"2017-04-23 15:00:00","3.9117420370e+02","1.9764896374e+04"
"2017-04-23 17:00:00","3.9089024074e+02","2.0915852900e+04"
"2017-04-23 19:00:00","3.9117402242e+02","2.1717360586e+04"
"2017-04-23 21:00:00","3.9043673727e+02","2.0766000108e+04"
"2017-04-23 23:00:00","3.9113515602e+02","2.1933759463e+04"
"2017-04-24 01:00:00","3.9119027688e+02","2.0462250636e+04"
"2017-04-24 03:00:00","3.9094527868e+02","2.0216836555e+04"
"2017-04-24 05:00:00","3.9111963984e+02","2.0305964119e+04"
"2017-04-24 07:00:00","3.9043444444e+02","2.3668769970e+04"
"2017-04-24 09:00:00","6.9851091704e+03","2.6425450862e+05"
"2017-04-24 11:00:00","6.8266036481e+04","1.0579098883e+06"
"2017-04-24 13:00:00","1.1714506095e+05","1.1037643245e+06"
"2017-04-24 15:00:00","7.6626311089e+04","1.0324168042e+06"
"2017-04-24 17:00:00","1.4302411438e+05","1.9552324759e+06"
"2017-04-24 19:00:00","1.6633398668e+05","1.1965559108e+06"
"2017-04-24 21:00:00","1.3980760405e+05","8.1964370859e+05"
"2017-04-24 23:00:00","4.0860925065e+02","3.3882053529e+04"
"2017-04-25 01:00:00","4.0793148298e+02","2.3310838680e+04"
"2017-04-25 03:00:00","4.0861380741e+02","2.4015430889e+04"
"2017-04-25 05:00:00","4.0857905185e+02","2.6752497874e+04"
"2017-04-25 07:00:00","4.0859974444e+02","2.7095758011e+04"
"2017-04-25 09:00:00","1.7426865552e+04","3.0651947800e+05"
"2017-04-25 11:00:00","8.0419248333e+04","1.2233518875e+06"
"2017-04-25 13:00:00","1.8754341879e+05","2.3682058168e+06"
"2017-04-25 15:00:00","1.6044192773e+05","6.9297835364e+05"
"2017-04-25 17:00:00","1.0674750362e+05","2.1926995835e+06"
"2017-04-25 19:00:00","8.9305212331e+04","9.6171617043e+05"
"2017-04-25 21:00:00","4.6490051359e+04","4.6034207414e+05"
"2017-04-25 23:00:00","4.0850958287e+02","3.9584880295e+04"
"2017-04-26 01:00:00","4.0885930602e+02","2.8032753001e+04"
"2017-04-26 03:00:00","4.0782317418e+02","2.8964573893e+04"
"2017-04-26 05:00:00","4.8615094815e+02","2.9680098504e+04"
"2017-04-26 07:00:00","4.0849458889e+02","2.9603422374e+04"
"2017-04-26 09:00:00","2.9300715074e+03","5.9902307989e+04"
"2017-04-26 11:00:00","1.1339807383e+05","1.6532401382e+06"
"2017-04-26 13:00:00","1.4106692275e+05","1.3323854932e+06"
"2017-04-26 15:00:00","2.0880384948e+05","1.7856010975e+06"
"2017-04-26 17:00:00","1.4364302894e+05","2.9855489808e+06"
"2017-04-26 19:00:00","1.3746112509e+05","1.2552869873e+06"
"2017-04-26 21:00:00","9.2792153762e+04","1.3793055116e+06"
"2017-04-26 23:00:00","4.0831131550e+02","4.5398096507e+04"
"2017-04-27 01:00:00","4.0868317451e+02","3.4820435462e+04"
"2017-04-27 03:00:00","4.0875460741e+02","3.0561817874e+04"
"2017-04-27 05:00:00","4.0792920000e+02","2.9662670259e+04"
"2017-04-27 07:00:00","4.0861285926e+02","3.0010221748e+04"
"2017-04-27 09:00:00","2.9685613446e+03","6.1192267999e+04"
"2017-04-27 11:00:00","5.6879738341e+04","9.3997369638e+05"
"2017-04-27 13:00:00","1.0210173521e+05","1.2412304258e+06"
"2017-04-27 15:00:00","1.0332564031e+05","7.7689053694e+05"
"2017-04-27 17:00:00","1.0408490544e+05","1.2910271328e+06"
"2017-04-27 19:00:00","1.1310060249e+05","1.3500760778e+06"
"2017-04-27 21:00:00","6.8670451996e+04","5.4311236934e+05"
"2017-04-27 23:00:00","4.2542134894e+02","4.4955120137e+04"
"2017-04-28 01:00:00","4.2604807635e+02","4.0388261292e+04"
"2017-04-28 03:00:00","4.2585960677e+02","3.7505293480e+04"
"2017-04-28 05:00:00","4.2610666667e+02","3.6545856156e+04"
"2017-04-28 07:00:00","4.2556285926e+02","3.6590951022e+04"
"2017-04-28 09:00:00","8.7512241637e+03","1.7064661828e+05"
"2017-04-28 11:00:00","7.7188599129e+04","7.8941648764e+05"
"2017-04-28 13:00:00","1.2890286945e+05","1.7238441600e+06"
"2017-04-28 15:00:00","1.1878813613e+05","1.1629314379e+06"
"2017-04-28 17:00:00","1.1298435153e+05","1.9078759769e+06"
"2017-04-28 19:00:00","1.7493387031e+05","7.4090381135e+05"
"2017-04-28 21:00:00","5.4673277735e+04","2.0970297933e+05"
"2017-04-28 23:00:00","7.2331448647e+02","3.2461508080e+04"
"2017-04-29 01:00:00","7.2280239573e+02","2.4754851132e+04"
"2017-04-29 03:00:00","7.3294114872e+02","3.1231586264e+04"
"2017-04-29 05:00:00","7.9985356296e+02","2.8093834067e+04"
"2017-04-29 07:00:00","7.2540297126e+02","2.6876271609e+04"
"2017-04-29 09:00:00","7.0169584356e+02","2.8863158732e+04"
"2017-04-29 11:00:00","1.8183248585e+04","3.1920059704e+05"
"2017-04-29 13:00:00","1.6414034615e+04","6.3983819646e+05"
"2017-04-29 15:00:00","9.9033742589e+03","3.7355147456e+05"
"2017-04-29 17:00:00","3.2047343120e+04","1.0732745955e+06"
"2017-04-29 19:00:00","1.6970332583e+04","5.9584436422e+05"
"2017-04-29 21:00:00","4.3239172068e+02","2.6734821778e+04"
"2017-04-29 23:00:00","3.8929808672e+02","2.5466367600e+04"
"2017-04-30 01:00:00","3.8410998519e+02","2.5951848430e+04"
"2017-04-30 03:00:00","3.8176230370e+02","2.4365494815e+04"
"2017-04-30 05:00:00","5.1880352194e+02","2.2001074358e+04"
"2017-04-30 07:00:00","4.9553118177e+02","2.1487813923e+04"
"2017-04-30 09:00:00","3.8939182083e+02","2.2412052851e+04"
"2017-04-30 11:00:00","4.0567293374e+02","2.1885149784e+04"
"2017-04-30 13:00:00","3.8575397076e+02","2.2131017871e+04"
"2017-04-30 15:00:00","3.8928348208e+02","2.3944562294e+04"
"2017-04-30 17:00:00","3.8215785926e+02","3.0141320615e+04"
"2017-04-30 19:00:00","3.8226826667e+02","3.0395327733e+04"
"2017-04-30 21:00:00","3.8844827358e+02","2.3350345789e+04"
"2017-04-30 23:00:00","3.8158687457e+02","2.1596281967e+04"
"2017-05-01 01:00:00","5.0606080059e+02","2.7085572867e+04"
"2017-05-01 03:00:00","3.8618745126e+02","2.3583479762e+04"
"2017-05-01 05:00:00","5.4069746568e+02","2.2849833224e+04"
"2017-05-01 07:00:00","3.8941547506e+02","2.3065735502e+04"
"2017-05-01 09:00:00","3.8146096296e+02","2.1793721526e+04"
"2017-05-01 11:00:00","4.0969547043e+02","2.2656438306e+04"
"2017-05-01 13:00:00","3.8647404577e+02","2.2960886962e+04"
"2017-05-01 15:00:00","3.8316403194e+02","2.2576793213e+04"
"2017-05-01 17:00:00","3.8494111111e+02","2.2631465659e+04"
"2017-05-01 19:00:00","3.8340588148e+02","2.2032002096e+04"
"2017-05-01 21:00:00","4.5992394040e+02","2.2479979840e+04"
"2017-05-01 23:00:00","3.3349413670e+02","2.3058951607e+04"
"2017-05-02 01:00:00","3.3213801561e+02","2.5297115399e+04"
"2017-05-02 03:00:00","3.3241530801e+02","2.5879206581e+04"
"2017-05-02 05:00:00","4.1299123632e+02","2.6681915987e+04"
"2017-05-02 07:00:00","3.3395260097e+02","2.6229972311e+04"
"2017-05-02 09:00:00","6.8481069101e+03","8.6103668837e+04"
"2017-05-02 11:00:00","1.7753745956e+05","2.4849010649e+06"
"2017-05-02 13:00:00","1.1120592502e+05","2.0039941828e+06"
"2017-05-02 15:00:00","1.2427875108e+05","1.5301967326e+06"
"2017-05-02 17:00:00","1.0437967404e+05","1.1779125843e+06"
"2017-05-02 19:00:00","1.1901454702e+05","1.5003374668e+06"
"2017-05-02 21:00:00","5.4386083813e+04","6.7420735155e+05"
"2017-05-02 23:00:00","3.7369812578e+02","3.8600515250e+04"
"2017-05-03 01:00:00","3.7299300733e+02","2.8336490246e+04"
"2017-05-03 03:00:00","3.7357477044e+02","2.8889599939e+04"
"2017-05-03 05:00:00","3.7355602963e+02","2.7960613370e+04"
"2017-05-03 07:00:00","3.7357388220e+02","2.9507174089e+04"
"2017-05-03 09:00:00","6.0936161474e+03","1.8214127856e+05"
"2017-05-03 11:00:00","1.2490710801e+05","3.0374530397e+06"
"2017-05-03 13:00:00","1.0843569700e+05","1.5693063290e+06"
"2017-05-03 15:00:00","1.4081496511e+05","1.1506963713e+06"
"2017-05-03 17:00:00","1.6723409477e+05","1.7888139088e+06"
"2017-05-03 19:00:00","2.5080969586e+05","1.4065053285e+06"
"2017-05-03 21:00:00","8.7566603830e+04","4.3656283370e+05"
"2017-05-03 23:00:00","4.5775213990e+02","4.3730336413e+04"
"2017-05-04 01:00:00","4.6212722306e+02","3.2647540276e+04"
"2017-05-04 03:00:00","9.3387341481e+02","3.8819568533e+04"
"2017-05-04 05:00:00","4.8569176296e+02","3.2934533007e+04"
"2017-05-04 07:00:00","4.6486750626e+02","3.2262740829e+04"
"2017-05-04 09:00:00","4.6206390411e+02","4.7644921012e+04"
"2017-05-04 11:00:00","1.0187311248e+06","8.3021736777e+05"
"2017-05-04 13:00:00","9.5418769894e+04","1.4073113798e+06"
"2017-05-04 15:00:00","1.2042467242e+05","1.6600001312e+06"
"2017-05-04 17:00:00","5.8840379253e+04","6.2655242765e+05"
"2017-05-04 19:00:00","1.5372426149e+05","2.1941405801e+06"
"2017-05-04 21:00:00","5.3744236628e+04","7.7076274241e+05"
"2017-05-04 23:00:00","1.6481604972e+03","3.7438745881e+04"
"2017-05-05 01:00:00","3.7362666667e+02","2.6806263430e+04"
"2017-05-05 03:00:00","1.0788970111e+03","4.4607317758e+04"
"2017-05-05 05:00:00","3.7294111111e+02","2.6713443514e+04"
"2017-05-05 07:00:00","3.7369695930e+02","2.6950581120e+04"
"2017-05-05 09:00:00","1.1582392756e+04","1.7488588664e+05"
"2017-05-05 11:00:00","6.2697774558e+04","1.2144921041e+06"
"2017-05-05 13:00:00","2.9976672428e+05","9.8453952622e+05"
"2017-05-05 15:00:00","1.1765985018e+05","8.5591977813e+05"
"2017-05-05 17:00:00","1.1394861870e+05","1.3183802572e+06"
"2017-05-05 19:00:00","6.4880685890e+04","9.7826434303e+05"
"2017-05-05 21:00:00","4.0387827111e+04","8.1283971345e+05"
"2017-05-05 23:00:00","8.7773063207e+02","4.0843101728e+04"
"2017-05-06 01:00:00","9.6891658458e+02","3.7891410591e+04"
"2017-05-06 03:00:00","1.6195216731e+03","8.4440162639e+04"
"2017-05-06 05:00:00","8.5246359958e+02","2.8824730637e+04"
"2017-05-06 07:00:00","8.2919909003e+02","2.8501971440e+04"
"2017-05-06 09:00:00","9.4662896693e+02","4.0681092074e+04"
"2017-05-06 11:00:00","8.2878412082e+02","4.3747729035e+04"
"2017-05-06 13:00:00","8.2240973648e+02","4.5335329524e+04"
"2017-05-06 15:00:00","9.5144542549e+02","3.9907601219e+04"
"2017-05-06 17:00:00","8.2599215037e+02","3.0637551898e+04"
"2017-05-06 19:00:00","8.7688504614e+02","3.1124305205e+04"
"2017-05-06 21:00:00","9.8093574292e+02","2.8001030025e+04"
"2017-05-06 23:00:00","8.2656259490e+02","2.5857475982e+04"
"2017-05-07 01:00:00","1.0031848963e+03","2.8785586956e+04"
"2017-05-07 03:00:00","7.8313898224e+02","2.0947557200e+04"
"2017-05-07 05:00:00","1.2382076663e+03","5.4387707499e+04"
"2017-05-07 07:00:00","8.7288141073e+02","2.5284564945e+04"
"2017-05-07 09:00:00","9.5741286649e+02","3.3450942736e+04"
"2017-05-07 11:00:00","7.7662740898e+02","2.1192535853e+04"
"2017-05-07 13:00:00","7.8078310971e+02","2.1019773011e+04"
"2017-05-07 15:00:00","8.4351603278e+02","2.3472055209e+04"
"2017-05-07 17:00:00","9.5972179882e+02","3.5614433231e+04"
"2017-05-07 19:00:00","7.9458166086e+02","2.1538713235e+04"
"2017-05-07 21:00:00","9.5973412977e+02","3.3915180918e+04"
"2017-05-07 23:00:00","8.5602024407e+02","2.8113837399e+04"
"2017-05-08 01:00:00","8.5142248185e+02","2.5667378572e+04"
"2017-05-08 03:00:00","9.5718372593e+02","3.4139379296e+04"
"2017-05-08 05:00:00","1.0272769454e+03","2.9982637081e+04"
"2017-05-08 07:00:00","9.8611324474e+02","3.5338489679e+04"
"2017-05-08 09:00:00","3.7549581285e+03","8.8565486873e+04"
"2017-05-08 11:00:00","7.4411852037e+04","2.0745695526e+06"
"2017-05-08 13:00:00","8.2518661921e+04","1.5840017558e+06"
"2017-05-08 15:00:00","4.6583139350e+04","1.0546935962e+06"
"2017-05-08 17:00:00","4.2525151431e+04","6.3558248376e+05"
"2017-05-08 19:00:00","3.3714834812e+04","4.1424965784e+05"
"2017-05-08 21:00:00","8.9804261207e+04","7.7345944136e+05"
"2017-05-08 23:00:00","2.4705122575e+02","3.3576866920e+04"
"2017-05-09 01:00:00","2.4722655203e+02","2.7478548599e+04"
"2017-05-09 03:00:00","2.4718793316e+02","2.8322863712e+04"
"2017-05-09 05:00:00","2.4654590924e+02","2.8688319210e+04"
"2017-05-09 07:00:00","2.4722666667e+02","3.1181517217e+04"
"2017-05-09 09:00:00","1.3236775666e+04","2.7329511947e+05"
"2017-05-09 11:00:00","7.2309404980e+04","1.5889906599e+06"
"2017-05-09 13:00:00","9.1793436252e+04","1.3006056817e+06"
"2017-05-09 15:00:00","4.3889903098e+04","6.1679413929e+05"
"2017-05-09 17:00:00","9.7831756228e+04","1.1834541349e+06"
"2017-05-09 19:00:00","2.8174879502e+05","7.3322150747e+05"
"2017-05-09 21:00:00","4.3779371340e+04","4.8301415183e+05"
"2017-05-09 23:00:00","2.4719226729e+02","8.3662130771e+04"
"2017-05-10 01:00:00","2.4726130388e+02","2.6380550366e+04"
"2017-05-10 03:00:00","2.4705122575e+02","2.6809130060e+04"
"2017-05-10 05:00:00","2.4910794444e+02","2.6839615389e+04"
"2017-05-10 07:00:00","2.4654111111e+02","2.5877587800e+04"
"2017-05-10 09:00:00","2.4733170308e+02","2.4984108543e+04"
"2017-05-10 11:00:00","2.4701718580e+02","2.4729263554e+04"
"2017-05-10 13:00:00","2.4726094444e+02","2.5494312174e+04"
"2017-05-10 15:00:00","2.4650706109e+02","2.5794220883e+04"
"2017-05-10 17:00:00","2.4729730528e+02","2.4111109380e+04"
"2017-05-10 19:00:00","2.4705158361e+02","2.4037632687e+04"
"2017-05-10 21:00:00","2.4729730528e+02","2.3729312857e+04"
"2017-05-10 23:00:00","2.4726107454e+02","5.3682040118e+04"
"2017-05-11 01:00:00","2.4650694797e+02","5.3088620744e+04"
"2017-05-11 03:00:00","2.4715578331e+02","2.3936608443e+04"
"2017-05-11 05:00:00","2.4708504649e+02","2.4446245461e+04"
"2017-05-11 07:00:00","2.4726361464e+02","2.3709884140e+04"
"2017-05-11 09:00:00","2.5177310768e+03","1.1673678932e+05"
"2017-05-11 11:00:00","4.4699555450e+04","1.1824155994e+06"
"2017-05-11 13:00:00","6.7043079222e+04","1.4602755401e+06"
"2017-05-11 15:00:00","5.3601185786e+04","1.0995749412e+06"
"2017-05-11 17:00:00","1.0257911281e+05","1.3273546225e+06"
"2017-05-11 19:00:00","1.5614812257e+05","1.8227365397e+06"
"2017-05-11 21:00:00","3.3824903911e+04","5.3366407137e+05"
"2017-05-11 23:00:00","2.4705111111e+02","3.0862905548e+04"
"2017-05-12 01:00:00","2.4726314057e+02","5.1021772055e+04"
"2017-05-12 03:00:00","2.4654134045e+02","5.0087010698e+04"
"2017-05-12 05:00:00","2.4722666667e+02","2.2225493451e+04"
"2017-05-12 07:00:00","2.4708563363e+02","2.2700168332e+04"
"2017-05-12 09:00:00","2.2048659401e+04","6.8378132877e+05"
"2017-05-12 11:00:00","8.0077320922e+04","1.4912170052e+06"
"2017-05-12 13:00:00","7.8510297435e+04","1.4195677685e+06"
"2017-05-12 15:00:00","9.2519235275e+04","1.1952470268e+06"
"2017-05-12 17:00:00","4.5048390573e+04","6.4958027538e+05"
"2017-05-12 19:00:00","3.6992027690e+04","5.7476576374e+05"
"2017-05-12 21:00:00","NaN","NaN"
