"Title:","palomar - Traffic - Gi1/0/6"
"Vertical Label:","bits per second"
"Start Date:","2017-03-12 20:00:00"
"End Date:","2017-05-12 21:00:00"
"Step:","7200"
"Total Rows:","733"
"Graph ID:","11"
"Host ID:","2"
""
"Date","Inbound","Outbound"
"2017-04-17 23:00:00","NaN","NaN"
"2017-04-18 01:00:00","NaN","NaN"
"2017-04-18 03:00:00","NaN","NaN"
"2017-04-18 05:00:00","NaN","NaN"
"2017-04-18 07:00:00","NaN","NaN"
"2017-04-18 09:00:00","NaN","NaN"
"2017-04-18 11:00:00","NaN","NaN"
"2017-04-18 13:00:00","NaN","NaN"
"2017-04-18 15:00:00","NaN","NaN"
"2017-04-18 17:00:00","1.8239374790e+05","1.7389755269e+06"
"2017-04-18 19:00:00","2.9398449246e+05","3.0293225787e+06"
"2017-04-18 21:00:00","2.6253850841e+05","2.5819793059e+06"
"2017-04-18 23:00:00","6.2125104148e+03","7.0612084711e+04"
"2017-04-19 01:00:00","1.9690505556e+03","4.5144722237e+04"
"2017-04-19 03:00:00","1.9422209939e+03","3.8388048182e+04"
"2017-04-19 05:00:00","1.5233899901e+03","2.7316596234e+04"
"2017-04-19 07:00:00","1.7408817494e+03","3.7334435473e+04"
"2017-04-19 09:00:00","2.0167029853e+04","3.8444624644e+05"
"2017-04-19 11:00:00","1.4880731779e+05","2.2795012597e+06"
"2017-04-19 13:00:00","3.8105310107e+05","4.5012518594e+06"
"2017-04-19 15:00:00","2.6754719427e+05","2.3718383293e+06"
"2017-04-19 17:00:00","1.4676568927e+05","2.0060860005e+06"
"2017-04-19 19:00:00","1.3316997053e+06","2.6017422512e+06"
"2017-04-19 21:00:00","2.0142369616e+05","2.7333770761e+06"
"2017-04-19 23:00:00","3.9376087526e+04","9.6446980906e+05"
"2017-04-20 01:00:00","1.8407003852e+03","4.3757364341e+04"
"2017-04-20 03:00:00","2.2274303686e+03","5.9181959759e+04"
"2017-04-20 05:00:00","1.9852086508e+03","4.4284175233e+04"
"2017-04-20 07:00:00","1.8091005657e+03","4.5902815356e+04"
"2017-04-20 09:00:00","3.6356096296e+04","9.8692589537e+05"
"2017-04-20 11:00:00","3.0215572083e+05","5.9195930751e+06"
"2017-04-20 13:00:00","4.6463612196e+05","3.7638631615e+06"
"2017-04-20 15:00:00","4.5749400568e+05","3.2070122818e+06"
"2017-04-20 17:00:00","3.0942692736e+05","2.1917420108e+06"
"2017-04-20 19:00:00","3.0830687036e+05","2.5166147741e+06"
"2017-04-20 21:00:00","1.6579822764e+05","2.2933869578e+06"
"2017-04-20 23:00:00","1.4532862902e+04","3.9978375453e+05"
"2017-04-21 01:00:00","4.9247626982e+03","1.0176790092e+05"
"2017-04-21 03:00:00","3.6029533479e+03","5.7283764788e+04"
"2017-04-21 05:00:00","3.5637334521e+03","5.5588334271e+04"
"2017-04-21 07:00:00","6.0985114963e+03","1.3932263827e+05"
"2017-04-21 09:00:00","2.5494784657e+04","2.5578997610e+05"
"2017-04-21 11:00:00","1.5939852150e+05","1.6888206052e+06"
"2017-04-21 13:00:00","1.8778076073e+05","1.6636154495e+06"
"2017-04-21 15:00:00","1.5970851184e+05","1.4266814446e+06"
"2017-04-21 17:00:00","5.6872996622e+04","5.2015003428e+05"
"2017-04-21 19:00:00","7.2483482915e+04","7.0696930996e+05"
"2017-04-21 21:00:00","1.3512074790e+05","1.6984651858e+06"
"2017-04-21 23:00:00","7.2761330333e+02","3.5130931226e+04"
"2017-04-22 01:00:00","1.5832331889e+02","2.2707884611e+04"
"2017-04-22 03:00:00","1.5204661171e+02","2.4420437608e+04"
"2017-04-22 05:00:00","1.5506792913e+02","2.3870074145e+04"
"2017-04-22 07:00:00","1.4790048726e+02","2.2827929025e+04"
"2017-04-22 09:00:00","1.5403672004e+02","2.6823037792e+04"
"2017-04-22 11:00:00","6.0145279727e+03","8.2459980438e+04"
"2017-04-22 13:00:00","2.6724282347e+03","9.7976309755e+04"
"2017-04-22 15:00:00","4.8348883335e+02","3.7926933979e+04"
"2017-04-22 17:00:00","1.4209630083e+02","3.2744842035e+04"
"2017-04-22 19:00:00","NaN","NaN"
"2017-04-22 21:00:00","NaN","NaN"
"2017-04-22 23:00:00","NaN","NaN"
"2017-04-23 01:00:00","NaN","NaN"
"2017-04-23 03:00:00","NaN","NaN"
"2017-04-23 05:00:00","NaN","NaN"
"2017-04-23 07:00:00","NaN","NaN"
"2017-04-23 09:00:00","NaN","NaN"
"2017-04-23 11:00:00","NaN","NaN"
"2017-04-23 13:00:00","NaN","NaN"
"2017-04-23 15:00:00","1.5187514074e+02","2.2135563263e+04"
"2017-04-23 17:00:00","1.5275168148e+02","2.3299786574e+04"
"2017-04-23 19:00:00","1.4949493455e+02","2.4649633556e+04"
"2017-04-23 21:00:00","1.4736777778e+02","2.3349403538e+04"
"2017-04-23 23:00:00","1.4644167717e+02","2.4497155512e+04"
"2017-04-24 01:00:00","1.4440323273e+02","2.2938993794e+04"
"2017-04-24 03:00:00","1.5046565616e+02","2.2691898764e+04"
"2017-04-24 05:00:00","1.6383878829e+02","2.2887512191e+04"
"2017-04-24 07:00:00","1.7348794074e+02","2.6205449111e+04"
"2017-04-24 09:00:00","6.0146443289e+04","1.0213277352e+06"
"2017-04-24 11:00:00","2.9825128490e+05","7.7852695075e+06"
"2017-04-24 13:00:00","1.6177028852e+05","2.3760239309e+06"
"2017-04-24 15:00:00","1.9882732609e+05","1.9253803152e+06"
"2017-04-24 17:00:00","1.6741404127e+05","1.8133361469e+06"
"2017-04-24 19:00:00","1.3365537715e+05","1.7528127900e+06"
"2017-04-24 21:00:00","1.8108923039e+05","2.1216267915e+06"
"2017-04-24 23:00:00","9.8033128571e+03","2.7580217835e+05"
"2017-04-25 01:00:00","5.9183895573e+03","8.6562320494e+04"
"2017-04-25 03:00:00","6.0257436000e+03","8.7672660778e+04"
"2017-04-25 05:00:00","5.5235210074e+03","5.7146025504e+04"
"2017-04-25 07:00:00","1.1846249267e+04","2.2780829120e+05"
"2017-04-25 09:00:00","3.1192880400e+04","3.4919387087e+05"
"2017-04-25 11:00:00","1.1088253348e+05","1.3649102512e+06"
"2017-04-25 13:00:00","1.6322921376e+05","2.4615201705e+06"
"2017-04-25 15:00:00","3.1908877639e+05","1.9920418329e+06"
"2017-04-25 17:00:00","2.5101601407e+05","4.9986890981e+06"
"2017-04-25 19:00:00","2.1140257365e+05","4.3620302184e+06"
"2017-04-25 21:00:00","1.5173843856e+05","1.9760522155e+06"
"2017-04-25 23:00:00","1.0129228147e+04","5.0757049516e+04"
"2017-04-26 01:00:00","8.9426311591e+03","3.7857802226e+04"
"2017-04-26 03:00:00","5.0000933119e+03","3.6555912593e+04"
"2017-04-26 05:00:00","4.3594196519e+03","3.6704136674e+04"
"2017-04-26 07:00:00","4.5001512630e+03","3.8693590319e+04"
"2017-04-26 09:00:00","2.7855581744e+04","4.5477279653e+05"
"2017-04-26 11:00:00","1.8379604437e+05","2.3894602687e+06"
"2017-04-26 13:00:00","1.6047350719e+05","9.5055202323e+05"
"2017-04-26 15:00:00","1.4636238597e+05","1.3717722499e+06"
"2017-04-26 17:00:00","1.0719296071e+05","9.7541720882e+05"
"2017-04-26 19:00:00","3.0601048752e+05","4.9927208052e+06"
"2017-04-26 21:00:00","1.6583493075e+05","1.2507784140e+06"
"2017-04-26 23:00:00","3.8976674322e+03","5.5218142062e+04"
"2017-04-27 01:00:00","2.3657416242e+02","3.6366587010e+04"
"2017-04-27 03:00:00","5.2455827407e+02","3.7696584785e+04"
"2017-04-27 05:00:00","2.6870839259e+02","3.1245092170e+04"
"2017-04-27 07:00:00","2.3679843704e+02","3.1600332474e+04"
"2017-04-27 09:00:00","1.3943181255e+05","2.8736095104e+06"
"2017-04-27 11:00:00","1.7271399035e+05","1.9135083470e+06"
"2017-04-27 13:00:00","1.4671293398e+05","1.8615262538e+06"
"2017-04-27 15:00:00","2.5212505553e+05","1.2289345650e+06"
"2017-04-27 17:00:00","9.6192931699e+04","9.5845615207e+05"
"2017-04-27 19:00:00","2.5998628285e+05","4.2774423692e+06"
"2017-04-27 21:00:00","2.9739528964e+05","4.7114736596e+06"
"2017-04-27 23:00:00","3.9719081501e+04","7.1153934265e+05"
"2017-04-28 01:00:00","6.9009096880e+02","4.3095974280e+04"
"2017-04-28 03:00:00","3.1966399870e+02","4.0888882650e+04"
"2017-04-28 05:00:00","2.5879562963e+02","3.8588722326e+04"
"2017-04-28 07:00:00","2.4155522963e+02","3.8793999756e+04"
"2017-04-28 09:00:00","1.8028927888e+04","3.2429721419e+05"
"2017-04-28 11:00:00","1.7919533974e+05","1.2827353013e+06"
"2017-04-28 13:00:00","2.0109290991e+05","2.9791451141e+06"
"2017-04-28 15:00:00","3.2944115600e+05","6.3804694397e+06"
"2017-04-28 17:00:00","2.2856524921e+05","4.5725989927e+06"
"2017-04-28 19:00:00","3.3694892906e+05","6.0627784628e+06"
"2017-04-28 21:00:00","1.1761651360e+05","1.8585082555e+06"
"2017-04-28 23:00:00","1.9981906227e+03","3.6005289521e+04"
"2017-04-29 01:00:00","1.8021109009e+03","2.6082019041e+04"
"2017-04-29 03:00:00","1.8555133028e+03","3.2500906222e+04"
"2017-04-29 05:00:00","1.8568719556e+03","2.9379202274e+04"
"2017-04-29 07:00:00","1.3686122038e+03","2.8122453645e+04"
"2017-04-29 09:00:00","1.6607098184e+03","3.1125403200e+04"
"2017-04-29 11:00:00","1.8766758815e+03","4.3462466326e+04"
"2017-04-29 13:00:00","2.5603937538e+03","4.3968010707e+04"
"2017-04-29 15:00:00","2.2774846462e+03","3.6954313819e+04"
"2017-04-29 17:00:00","2.1965473841e+03","3.2263611286e+04"
"2017-04-29 19:00:00","1.5692974826e+03","3.0373449084e+04"
"2017-04-29 21:00:00","1.0645568659e+03","2.8242151916e+04"
"2017-04-29 23:00:00","1.2917144378e+03","2.6950729417e+04"
"2017-04-30 01:00:00","1.7959931481e+03","2.7575066556e+04"
"2017-04-30 03:00:00","1.7487768667e+03","2.6060605770e+04"
"2017-04-30 05:00:00","1.5178400157e+03","2.3519434215e+04"
"2017-04-30 07:00:00","1.0477853547e+03","2.3003421200e+04"
"2017-04-30 09:00:00","1.1366490080e+03","2.3961333634e+04"
"2017-04-30 11:00:00","1.2168929851e+03","2.3448743401e+04"
"2017-04-30 13:00:00","1.0585523921e+03","2.3677220055e+04"
"2017-04-30 15:00:00","1.8283220444e+03","2.5573841702e+04"
"2017-04-30 17:00:00","1.9436339185e+03","3.1772094200e+04"
"2017-04-30 19:00:00","1.9110944741e+03","3.2039691511e+04"
"2017-04-30 21:00:00","1.6288821133e+03","2.4968306582e+04"
"2017-04-30 23:00:00","1.0891617385e+03","2.3104473478e+04"
"2017-05-01 01:00:00","2.0061811153e+03","2.8747823990e+04"
"2017-05-01 03:00:00","1.8672718995e+03","2.5284450180e+04"
"2017-05-01 05:00:00","2.0117452913e+03","2.4472801894e+04"
"2017-05-01 07:00:00","1.3822018716e+03","2.4709559736e+04"
"2017-05-01 09:00:00","1.0740612963e+03","2.3295824978e+04"
"2017-05-01 11:00:00","1.3578216235e+03","2.4235562027e+04"
"2017-05-01 13:00:00","1.7624086785e+03","2.4732068741e+04"
"2017-05-01 15:00:00","1.5741246091e+03","2.4327717587e+04"
"2017-05-01 17:00:00","1.3412335111e+03","2.4343302081e+04"
"2017-05-01 19:00:00","1.2651419481e+03","2.3758368230e+04"
"2017-05-01 21:00:00","2.1020159855e+03","2.6208905782e+04"
"2017-05-01 23:00:00","1.0326390555e+03","2.4727271240e+04"
"2017-05-02 01:00:00","1.5947858008e+03","2.7064477978e+04"
"2017-05-02 03:00:00","1.7789076686e+03","3.0244681575e+04"
"2017-05-02 05:00:00","1.7401851340e+03","2.8154990943e+04"
"2017-05-02 07:00:00","5.9736548413e+03","1.4990064648e+05"
"2017-05-02 09:00:00","3.1542311070e+04","5.3028278747e+05"
"2017-05-02 11:00:00","1.6384972567e+05","3.1323030500e+06"
"2017-05-02 13:00:00","1.5035478957e+05","1.8842951677e+06"
"2017-05-02 15:00:00","1.6309083913e+05","1.4897249681e+06"
"2017-05-02 17:00:00","1.1736105486e+05","1.5691152100e+06"
"2017-05-02 19:00:00","1.7554573087e+05","3.6534961598e+06"
"2017-05-02 21:00:00","1.8780988597e+05","3.7291379834e+06"
"2017-05-02 23:00:00","3.0061703725e+03","7.8730148378e+04"
"2017-05-03 01:00:00","2.3609794842e+02","2.9648876037e+04"
"2017-05-03 03:00:00","2.3668934788e+02","3.0244897889e+04"
"2017-05-03 05:00:00","2.3683825926e+02","2.9302234422e+04"
"2017-05-03 07:00:00","9.3497820483e+02","3.1463486422e+04"
"2017-05-03 09:00:00","4.1463651128e+05","2.9287822062e+05"
"2017-05-03 11:00:00","9.8639286141e+04","1.5623160535e+06"
"2017-05-03 13:00:00","2.1088723858e+05","2.7683518527e+06"
"2017-05-03 15:00:00","2.4276661267e+05","5.5102877205e+06"
"2017-05-03 17:00:00","1.0295599801e+05","1.3922919669e+06"
"2017-05-03 19:00:00","2.6345242687e+05","5.7778419952e+06"
"2017-05-03 21:00:00","1.6928151324e+05","2.3200911470e+06"
"2017-05-03 23:00:00","1.0550836247e+03","4.7141104034e+04"
"2017-05-04 01:00:00","3.5689603451e+02","3.4672605707e+04"
"2017-05-04 03:00:00","7.7389217778e+02","3.5436125274e+04"
"2017-05-04 05:00:00","4.2401004444e+02","3.4990120489e+04"
"2017-05-04 07:00:00","8.2201158458e+03","1.5388213636e+05"
"2017-05-04 09:00:00","2.6485304180e+04","2.9407692607e+05"
"2017-05-04 11:00:00","1.0972772186e+05","1.6058463300e+06"
"2017-05-04 13:00:00","1.4855774068e+05","2.0487982948e+06"
"2017-05-04 15:00:00","1.2762950675e+05","1.6939253961e+06"
"2017-05-04 17:00:00","8.8637219361e+04","2.0232566449e+06"
"2017-05-04 19:00:00","1.1003021702e+05","1.6671047585e+06"
"2017-05-04 21:00:00","1.0475137541e+05","2.1854838373e+06"
"2017-05-04 23:00:00","3.0347264411e+03","4.8897612586e+04"
"2017-05-05 01:00:00","3.8259347926e+03","3.2046478104e+04"
"2017-05-05 03:00:00","2.7270204496e+03","3.1100730835e+04"
"2017-05-05 05:00:00","2.6002341713e+03","3.0239973544e+04"
"2017-05-05 07:00:00","2.6781676384e+03","3.0488391303e+04"
"2017-05-05 09:00:00","1.3623652775e+04","1.4273401924e+05"
"2017-05-05 11:00:00","1.0507969632e+05","1.7095310590e+06"
"2017-05-05 13:00:00","1.3172600009e+05","1.4365516027e+06"
"2017-05-05 15:00:00","1.2689639183e+05","1.4633974713e+06"
"2017-05-05 17:00:00","6.3048254537e+04","8.3861706101e+05"
"2017-05-05 19:00:00","2.9093565418e+05","9.0865812084e+06"
"2017-05-05 21:00:00","8.4600961722e+04","1.4029000694e+06"
"2017-05-05 23:00:00","4.7381604402e+03","4.5996224948e+04"
"2017-05-06 01:00:00","2.0325105371e+03","5.5991023190e+04"
"2017-05-06 03:00:00","2.1137303304e+03","3.8668775943e+04"
"2017-05-06 05:00:00","1.6610797409e+03","4.3300415648e+04"
"2017-05-06 07:00:00","1.3296642431e+03","3.4244936912e+04"
"2017-05-06 09:00:00","1.9068010628e+03","5.9280706878e+04"
"2017-05-06 11:00:00","1.3368118719e+03","4.9460329461e+04"
"2017-05-06 13:00:00","1.7917061809e+03","5.9829167458e+04"
"2017-05-06 15:00:00","1.3929882163e+03","4.3344321851e+04"
"2017-05-06 17:00:00","1.7648591456e+03","4.7381779027e+04"
"2017-05-06 19:00:00","1.3579852676e+03","3.6807143765e+04"
"2017-05-06 21:00:00","1.5767154642e+03","4.2831453090e+04"
"2017-05-06 23:00:00","1.3509186588e+03","3.0259246831e+04"
"2017-05-07 01:00:00","1.7199509815e+03","4.4103011419e+04"
"2017-05-07 03:00:00","1.7236089959e+03","3.0246201609e+04"
"2017-05-07 05:00:00","2.8657037607e+03","8.9890272505e+04"
"2017-05-07 07:00:00","1.4899386249e+03","2.9622152697e+04"
"2017-05-07 09:00:00","1.5227727835e+03","3.7118410543e+04"
"2017-05-07 11:00:00","1.6867379731e+03","3.7357208644e+04"
"2017-05-07 13:00:00","1.2766919767e+03","2.7138115339e+04"
"2017-05-07 15:00:00","1.3172645912e+03","2.5297840250e+04"
"2017-05-07 17:00:00","1.5613459053e+03","3.9540423581e+04"
"2017-05-07 19:00:00","1.6465645258e+03","3.8365895910e+04"
"2017-05-07 21:00:00","1.5320715221e+03","3.7674734215e+04"
"2017-05-07 23:00:00","1.7877610605e+03","4.3248034812e+04"
"2017-05-08 01:00:00","1.3271394395e+03","2.9492799566e+04"
"2017-05-08 03:00:00","1.9357446815e+03","4.8053957652e+04"
"2017-05-08 05:00:00","1.8468168104e+03","3.4180697233e+04"
"2017-05-08 07:00:00","2.9416215910e+03","7.9604869454e+04"
"2017-05-08 09:00:00","5.0563558261e+04","8.2375928472e+05"
"2017-05-08 11:00:00","1.0211188749e+05","1.4635840445e+06"
"2017-05-08 13:00:00","3.2079903981e+05","9.3818922583e+06"
"2017-05-08 15:00:00","2.4363551076e+05","3.9838492491e+06"
"2017-05-08 17:00:00","1.2410978873e+05","1.5278055199e+06"
"2017-05-08 19:00:00","2.0168939104e+05","2.7540956420e+06"
"2017-05-08 21:00:00","2.2983771033e+05","4.4978705922e+06"
"2017-05-08 23:00:00","7.3334270146e+03","1.2739856753e+05"
"2017-05-09 01:00:00","2.4661420796e+02","3.1113049922e+04"
"2017-05-09 03:00:00","2.4638841796e+02","3.1935159323e+04"
"2017-05-09 05:00:00","2.7636791168e+02","3.2461961874e+04"
"2017-05-09 07:00:00","4.6209918236e+03","1.3537870647e+05"
"2017-05-09 09:00:00","2.0866157961e+05","4.3247059265e+06"
"2017-05-09 11:00:00","2.8116515332e+05","5.7820682422e+06"
"2017-05-09 13:00:00","1.7859373930e+05","1.4555495831e+06"
"2017-05-09 15:00:00","1.6875313448e+05","1.6133546301e+06"
"2017-05-09 17:00:00","1.3761537727e+05","2.0153967491e+06"
"2017-05-09 19:00:00","2.0905269315e+05","2.9724612207e+06"
"2017-05-09 21:00:00","1.9687288210e+05","3.6596142721e+06"
"2017-05-09 23:00:00","1.6740149971e+03","1.0628322587e+05"
"2017-05-10 01:00:00","1.2847616956e+03","3.7471576033e+04"
"2017-05-10 03:00:00","3.6611747104e+02","2.8282660382e+04"
"2017-05-10 05:00:00","9.9902466407e+03","6.4641630027e+05"
"2017-05-10 07:00:00","2.9153360156e+04","7.4372234104e+05"
"2017-05-10 09:00:00","3.6641859034e+02","2.6438590429e+04"
"2017-05-10 11:00:00","3.6676617262e+02","2.6174718986e+04"
"2017-05-10 13:00:00","3.6637264815e+02","2.6944107848e+04"
"2017-05-10 15:00:00","3.5299836691e+04","1.0797289709e+06"
"2017-05-10 17:00:00","5.7184091547e+02","3.1193248645e+04"
"2017-05-10 19:00:00","3.6611468069e+02","2.5473066216e+04"
"2017-05-10 21:00:00","3.6625000000e+02","2.5158573939e+04"
"2017-05-10 23:00:00","3.6670690739e+02","5.5115847274e+04"
"2017-05-11 01:00:00","3.6569053479e+02","5.4510917633e+04"
"2017-05-11 03:00:00","3.6658573981e+02","2.5376499221e+04"
"2017-05-11 05:00:00","1.8013174229e+03","1.1455566617e+05"
"2017-05-11 07:00:00","2.2448474743e+03","3.1673651837e+04"
"2017-05-11 09:00:00","8.6121777982e+04","3.2995210873e+06"
"2017-05-11 11:00:00","3.7239752996e+05","2.5671310226e+06"
"2017-05-11 13:00:00","2.5020958711e+05","3.9569664111e+06"
"2017-05-11 15:00:00","2.1730612662e+05","2.9166916427e+06"
"2017-05-11 17:00:00","2.5083795805e+05","1.9838865634e+06"
"2017-05-11 19:00:00","2.7802756235e+05","2.3417734130e+06"
"2017-05-11 21:00:00","2.5889398089e+05","1.8482411163e+06"
"2017-05-11 23:00:00","1.1100084169e+04","1.2851284951e+05"
"2017-05-12 01:00:00","2.3668363676e+02","5.2383445700e+04"
"2017-05-12 03:00:00","2.3666148266e+02","5.1384668870e+04"
"2017-05-12 05:00:00","2.3690493171e+02","2.3532205072e+04"
"2017-05-12 07:00:00","7.7165928933e+02","5.2310949888e+04"
"2017-05-12 09:00:00","5.5594966514e+04","1.9016530829e+06"
"2017-05-12 11:00:00","1.7875626954e+05","4.0280772983e+06"
"2017-05-12 13:00:00","2.3160276099e+05","2.6636400233e+06"
"2017-05-12 15:00:00","2.5382177904e+05","2.6917806307e+06"
"2017-05-12 17:00:00","1.1238274893e+05","2.3679218000e+06"
"2017-05-12 19:00:00","1.4188792764e+05","1.7196069286e+06"
"2017-05-12 21:00:00","NaN","NaN"
